Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,4175940.0,(608),0.829837,87956.1,99080.0,(1),3.24066,(108),none
1,2822040.0,(546),1.00946,87275.6,46180.0,(19),2.651,(245),none
2,2841470.0,(547),1.006,79092.5,54380.0,(15),2.9521,(160),none
3,4221510.0,(609),0.825346,76933.4,77700.0,(7),2.71347,(222),none
4,3195520.0,(569),0.948635,58426.1,50310.0,(18),2.4777,(288),none
5,2793110.0,(543),1.01467,54575.0,53360.0,(16),2.6152,(257),none
6,2800810.0,(544),1.01328,54575.0,53360.0,(17),2.4025,(296),none
7,130163.0,(34),4.7003,53609.3,8089.0,(182),16.6299,(1),none
8,2815280.0,(545),1.01067,52011.4,31900.0,(25),2.1438,(356),none
9,1308900.0,(368),1.48223,46407.1,14290.0,(82),1.1259,(509),none
10,2423520.0,(507),1.0893,36359.2,22430.0,(37),1.9333,(387),none
11,1451960.0,(390),1.40732,36333.0,13670.0,(92),2.6751,(236),none
12,1446230.0,(389),1.4101,33304.1,17270.0,(57),3.0554,(141),none
13,1897750.0,(449),1.23098,33274.6,16420.0,(62),1.1157,(511),none
14,2283460.0,(491),1.12221,32395.9,16010.0,(64),2.3258,(313),none
15,1398620.0,(381),1.4339,31676.1,13300.0,(95),1.3163,(482),none
16,1817100.0,(440),1.258,31103.2,14670.0,(77),1.3843,(470),none
17,3506230.0,(585),0.905627,30888.0,35750.0,(22),2.68831,(232),none
18,2052940.0,(470),1.18354,30583.7,14490.0,(79),1.49,(450),none
19,2912650.0,(551),0.993632,30372.8,17450.0,(56),2.1902,(346),none
20,2474480.0,(513),1.07802,29864.4,14200.0,(84),1.9429,(385),none
21,1290700.0,(363),1.49265,29617.9,12410.0,(100),0.88959,(534),none
22,3380540.0,(579),0.92231,28536.1,26700.0,(30),2.5195,(278),none
23,1516130.0,(399),1.37721,27467.9,11110.0,(125),1.4646,(454),none
24,4444200.0,(611),0.804402,27216.0,41090.0,(20),2.83713,(193),none
25,3218120.0,(570),0.945298,26908.8,22360.0,(39),2.2563,(332),none
26,3226390.0,(571),0.944085,26908.8,22360.0,(40),2.5155,(280),none
27,2961610.0,(554),0.985385,26371.1,19260.0,(48),2.2758,(323),none
28,1481400.0,(394),1.39326,26279.1,16430.0,(61),1.704,(415),none
29,1768390.0,(432),1.27521,26118.9,15860.0,(65),2.0785,(370),none
30,1772430.0,(433),1.27375,26118.9,15860.0,(66),2.1784,(349),none
31,2617290.0,(525),1.0482,26079.8,32410.0,(24),2.9723,(157),none
32,168178.0,(40),4.13509,25034.1,7245.0,(204),0.0240388,(613),none
33,3164690.0,(567),0.953244,24692.2,15700.0,(70),2.6618,(243),none
34,219471.0,(59),3.61977,24158.9,4829.0,(305),0.0343323,(610),none
35,1458990.0,(391),1.40392,24124.9,15770.0,(68),2.565,(266),none
36,3173170.0,(568),0.95197,23666.6,19340.0,(46),3.3294,(99),none
37,137434.0,(35),4.57428,23533.6,8130.0,(179),0.0218664,(614),none
38,2373860.0,(502),1.10063,23396.3,15480.0,(73),1.9258,(389),none
39,2382510.0,(503),1.09863,23396.3,15480.0,(74),2.3105,(316),none
40,1662970.0,(419),1.31501,22457.3,9650.0,(151),1.559,(443),none
41,2634030.0,(526),1.04486,22368.1,15590.0,(72),2.1772,(350),none
42,3433170.0,(581),0.915213,21606.5,22680.0,(36),2.7646,(213),none
43,331226.0,(96),2.94651,21446.5,7345.0,(201),0.106212,(600),none
44,1246120.0,(356),1.51911,21348.7,11350.0,(117),1.2543,(489),none
45,1248410.0,(357),1.51772,21348.7,11350.0,(118),1.1761,(499),none
46,423090.0,(124),2.60707,21127.8,3786.0,(357),3.84569,(63),none
47,1611050.0,(413),1.33603,20407.1,11940.0,(105),2.2981,(318),none
48,2455110.0,(511),1.08227,20260.1,11550.0,(113),2.8671,(182),none
49,1264600.0,(359),1.50797,20158.6,7930.0,(186),1.3167,(480),none
50,24536.3,(5),10.8259,19732.4,3882.6,(351),0.00682589,(617),none
51,1213210.0,(350),1.53958,19535.1,11310.0,(121),1.1844,(497),none
52,3812980.0,(599),0.868435,19353.3,25690.0,(33),3.05152,(142),none
53,3329980.0,(577),0.929285,19309.3,17840.0,(55),2.5051,(281),none
54,34195.8,(6),9.1703,18846.4,4464.7,(322),8.99483,(7),none
55,855107.0,(277),1.83383,18670.7,7006.0,(209),0.624,(566),none
56,3240120.0,(572),0.942083,18599.6,14200.0,(85),2.5322,(274),none
57,4299580.0,(610),0.817818,18388.7,26180.0,(32),3.16158,(120),none
58,3747760.0,(597),0.875959,18275.6,22870.0,(35),2.35052,(311),none
59,2322420.0,(495),1.11275,18056.2,10120.0,(140),1.8529,(396),none
60,2754140.0,(539),1.02183,18005.9,14390.0,(80),2.3044,(317),none
61,2876030.0,(549),0.999938,17765.1,15670.0,(71),2.393,(301),none
62,1951350.0,(455),1.21395,17637.6,10480.0,(132),1.5214,(448),none
63,184378.0,(47),3.94926,16893.2,5743.0,(257),0.0320894,(611),none
64,3566660.0,(588),0.897923,16827.3,21650.0,(41),2.39951,(298),none
65,1791810.0,(437),1.26685,16184.3,13090.0,(98),1.8701,(394),none
66,692750.0,(220),2.03742,16108.3,4279.0,(331),0.291595,(592),none
67,1541920.0,(402),1.36565,15672.1,11050.0,(126),2.7282,(220),none
68,4741450.0,(615),0.778779,15427.3,31130.0,(26),3.07216,(134),none
69,45842.1,(9),7.92022,15351.9,7606.8,(195),4.78672,(31),none
70,2775510.0,(541),1.01788,15034.1,14260.0,(83),2.8268,(199),none
71,1746590.0,(430),1.28314,15023.5,9890.0,(143),1.5407,(445),none
72,51664.7,(10),7.46058,14924.8,6003.0,(242),4.08025,(49),none
73,90041.3,(19),5.65131,14694.7,4635.1,(316),5.52751,(25),none
74,2256080.0,(489),1.129,14595.2,14060.0,(90),1.3927,(466),none
75,3449160.0,(582),0.913089,14333.5,20600.0,(43),2.47201,(290),none
76,1293740.0,(364),1.49089,14318.2,12000.0,(104),4.2363,(44),none
77,2683940.0,(532),1.0351,14207.4,13230.0,(97),2.7072,(224),none
78,2784450.0,(542),1.01625,14203.2,7970.0,(184),2.4778,(287),none
79,1220110.0,(352),1.53522,14157.2,14150.0,(87),0.78358,(551),none
80,1224350.0,(353),1.53256,14157.2,14150.0,(88),2.7022,(227),none
81,3513760.0,(586),0.904656,14042.8,18410.0,(51),2.39231,(302),none
82,3304910.0,(576),0.932803,13947.9,27520.0,(29),2.6072,(259),none
83,2431360.0,(508),1.08754,13741.6,12200.0,(102),2.0371,(374),none
84,2595630.0,(523),1.05256,13713.3,11640.0,(112),2.7342,(218),none
85,1196960.0,(346),1.54999,13588.6,7830.0,(189),0.49229,(577),none
86,2736250.0,(538),1.02516,13517.3,13950.0,(91),2.9034,(171),none
87,1267550.0,(360),1.50622,13438.0,9430.0,(156),2.5548,(269),none
88,968334.0,(305),1.72329,13073.8,5834.0,(251),1.9988,(381),none
89,4010010.0,(604),0.846832,13003.5,61500.0,(10),2.66883,(239),none
90,1521880.0,(400),1.37461,12893.2,9240.0,(161),1.4529,(455),none
91,1552370.0,(404),1.36104,12306.3,8710.0,(171),3.0626,(140),none
92,2022180.0,(466),1.1925,12171.8,8210.0,(177),2.5579,(267),none
93,2527350.0,(517),1.06669,12056.5,9780.0,(148),2.8543,(187),none
94,3049930.0,(561),0.971012,11887.1,13300.0,(96),2.3813,(304),none
95,1605810.0,(412),1.33821,11814.2,7410.0,(200),1.6187,(433),none
96,1797310.0,(438),1.26491,11619.4,12570.0,(99),1.7544,(411),none
97,2101070.0,(474),1.1699,11565.5,10870.0,(129),2.133,(359),none
98,2276320.0,(490),1.12397,11541.4,7120.0,(206),2.2528,(333),none
99,1178290.0,(343),1.56223,11435.3,6020.0,(240),1.3917,(468),none
100,2605230.0,(524),1.05062,11422.6,9300.0,(160),2.3338,(312),none
101,2225160.0,(485),1.13681,11331.5,14660.0,(78),2.4168,(295),none
102,1777670.0,(434),1.27187,11140.0,6610.0,(222),2.3804,(305),none
103,1979900.0,(459),1.20517,11049.5,5770.0,(254),1.6625,(424),none
104,5263100.0,(617),0.739178,11011.6,81370.0,(5),3.13021,(123),none
105,80630.6,(17),5.972,10837.2,3704.3,(364),1.07009,(517),none
106,2298820.0,(493),1.11845,10830.2,19260.0,(47),1.6314,(430),none
107,2357740.0,(499),1.10439,10524.6,9040.0,(162),1.7188,(414),none
108,2860400.0,(548),1.00267,10522.6,10360.0,(133),2.801,(205),none
109,575163.0,(173),2.23601,10505.1,5553.0,(268),0.356249,(587),none
110,5138200.0,(616),0.748108,10320.0,56040.0,(13),3.07017,(138),none
111,274712.0,(76),3.23542,10204.9,5801.0,(252),0.207846,(595),none
112,1334070.0,(372),1.46818,10197.0,5620.0,(261),2.034,(375),none
113,1645340.0,(417),1.32203,9996.06,8900.0,(166),1.1648,(501),none
114,1354440.0,(376),1.4571,9912.94,7100.0,(207),1.5896,(438),none
115,2515040.0,(516),1.06929,9854.67,10550.0,(131),2.8592,(184),none
116,3882110.0,(601),0.860668,9814.97,15840.0,(67),2.99202,(152),none
117,882213.0,(284),1.80544,9765.68,5251.0,(288),0.77628,(552),none
118,102181.0,(25),5.30499,9711.86,5983.9,(243),3.40147,(93),none
119,3272910.0,(574),0.937352,9602.95,10590.0,(130),2.7949,(206),none
120,1684940.0,(423),1.3064,9450.65,12320.0,(101),1.3115,(484),none
121,997129.0,(311),1.69822,9354.49,4705.0,(313),1.4899,(451),none
122,1467200.0,(393),1.39999,9339.17,5200.0,(293),3.2435,(106),none
123,4027890.0,(605),0.84495,9286.77,91630.0,(2),3.20054,(116),none
124,437367.0,(128),2.56417,9239.02,3586.0,(371),0.176431,(597),none
125,1861290.0,(444),1.24298,9136.12,16750.0,(59),1.7937,(404),none
126,3707590.0,(596),0.880692,9093.6,88990.0,(3),2.77761,(210),none
127,252886.0,(68),3.37215,8968.16,6910.0,(212),2.12706,(360),none
128,3043460.0,(560),0.972044,8944.84,34380.0,(23),2.7782,(209),none
129,59052.3,(12),6.97833,8883.47,5637.8,(258),3.32497,(100),none
130,2570990.0,(521),1.0576,8851.24,7950.0,(185),2.8958,(175),none
131,919065.0,(294),1.76887,8847.11,3581.0,(373),0.605,(569),none
132,2542930.0,(519),1.06341,8758.92,6100.0,(237),2.9456,(162),none
133,273858.0,(75),3.24046,8702.64,5791.0,(253),0.0472431,(607),none
134,1324330.0,(370),1.47357,8629.48,8280.0,(175),2.6863,(233),none
135,2443880.0,(510),1.08475,8623.02,6010.0,(241),2.6374,(250),none
136,4536170.0,(612),0.796205,8611.51,57800.0,(11),3.21976,(111),none
137,2674840.0,(531),1.03686,8415.85,8750.0,(170),2.8017,(204),none
138,930494.0,(297),1.75798,8239.12,5956.0,(245),1.1327,(507),none
139,1932210.0,(453),1.21995,8193.32,5380.0,(278),3.0654,(139),none
140,1867480.0,(445),1.24091,8132.92,6570.0,(224),2.2914,(321),none
141,3472650.0,(584),0.909995,7845.91,12050.0,(103),3.03471,(144),none
142,1910320.0,(450),1.22692,7700.87,6980.0,(211),1.9338,(386),none
143,2486210.0,(514),1.07548,7679.73,5600.0,(264),2.7466,(214),none
144,1072700.0,(325),1.63731,7647.93,5540.0,(269),1.2442,(491),none
145,2493510.0,(515),1.0739,7622.93,7600.0,(196),2.2384,(338),none
146,1853150.0,(443),1.2457,7456.55,18130.0,(54),2.6625,(242),none
147,736494.0,(232),1.97599,7405.38,5237.0,(289),1.54548,(444),none
148,179568.0,(44),4.0018,7402.82,5876.0,(247),1.30186,(485),none
149,2987660.0,(556),0.981079,7356.17,21130.0,(42),2.5381,(273),none
150,980976.0,(308),1.71215,7334.49,6599.0,(223),1.0993,(513),none
151,241383.0,(66),3.45157,7260.57,6561.0,(225),1.87071,(393),none
152,1202020.0,(347),1.54673,7229.89,5270.0,(285),0.9487,(532),none
153,2363960.0,(500),1.10293,7205.54,6500.0,(227),1.777,(406),none
154,201158.0,(53),3.78095,7201.48,5527.0,(270),4.09119,(48),none
155,3624220.0,(593),0.890764,7161.33,11860.0,(107),2.66341,(241),none
156,2340490.0,(497),1.10845,7131.54,8940.0,(165),2.5431,(272),none
157,3954840.0,(603),0.852718,7112.49,11810.0,(110),2.84293,(191),none
158,2127430.0,(476),1.16263,7085.89,14170.0,(86),2.2631,(328),none
159,3072910.0,(562),0.967375,7052.62,8090.0,(181),2.5819,(262),none
160,2407690.0,(505),1.09287,7050.54,5870.0,(248),2.4807,(285),none
161,149819.0,(37),4.38113,6973.74,6344.0,(232),4.51004,(40),none
162,401076.0,(118),2.67767,6945.16,2807.0,(415),3.84468,(65),none
163,1696250.0,(425),1.30204,6906.87,4740.0,(311),1.7629,(410),none
164,752129.0,(237),1.95535,6865.69,4277.0,(332),1.17157,(500),none
165,2079040.0,(473),1.17608,6833.41,7490.0,(197),2.8115,(201),none
166,976619.0,(307),1.71596,6798.36,3578.0,(374),1.1969,(495),none
167,2936620.0,(553),0.989569,6759.63,10070.0,(141),3.1133,(126),none
168,2005230.0,(464),1.19753,6659.58,11700.0,(111),2.7764,(212),none
169,1788220.0,(436),1.26812,6595.41,4950.0,(301),1.625,(431),none
170,2165420.0,(481),1.15239,6557.4,5470.0,(271),1.5376,(446),none
171,589727.0,(177),2.20823,6493.86,9016.0,(164),1.59941,(435),none
172,3590390.0,(590),0.89495,6469.62,11180.0,(123),2.86721,(181),none
173,1049290.0,(322),1.65547,6464.3,3750.0,(360),1.6363,(428),none
174,2765940.0,(540),1.01964,6439.63,5260.0,(286),2.3551,(309),none
175,3136690.0,(565),0.957489,6426.9,19020.0,(49),3.0179,(148),none
176,1240470.0,(355),1.52257,6409.55,5020.0,(300),1.5729,(440),none
177,1579960.0,(408),1.34911,6301.6,5110.0,(296),1.2843,(487),none
178,2654930.0,(529),1.04074,6235.27,6810.0,(216),2.0666,(372),none
179,1089070.0,(327),1.62496,6226.69,6410.0,(230),1.0264,(527),none
180,161606.0,(39),4.21833,6225.13,7761.0,(190),2.28668,(322),none
181,870499.0,(281),1.81755,6207.64,6487.0,(228),2.4848,(284),none
182,192779.0,(51),3.86225,6142.22,2881.0,(407),7.5892,(11),none
183,1373900.0,(379),1.44675,6092.65,11880.0,(106),1.1127,(512),none
184,1677000.0,(422),1.30949,6082.82,9800.0,(146),3.2106,(114),none
185,1232030.0,(354),1.52777,6041.25,3320.0,(384),1.9085,(390),none
186,2394390.0,(504),1.0959,6021.38,5560.0,(267),1.7514,(413),none
187,551918.0,(166),2.28261,5996.6,5859.0,(249),1.69115,(418),none
188,2369160.0,(501),1.10172,5977.06,15430.0,(75),2.1514,(353),none
189,1119560.0,(333),1.60268,5927.1,3560.0,(377),0.65869,(565),none
190,1716310.0,(427),1.29441,5882.02,9790.0,(147),1.4273,(459),none
191,82027.5,(18),5.92093,5873.13,2065.7,(466),0.0100597,(616),none
192,1059180.0,(324),1.64773,5871.22,4200.0,(336),2.2294,(341),none
193,2716930.0,(536),1.0288,5857.86,6080.0,(238),2.6148,(258),none
194,339967.0,(98),2.90838,5757.98,6140.0,(236),1.46488,(453),none
195,925515.0,(295),1.7627,5755.07,4565.0,(318),1.2531,(490),none
196,112477.0,(28),5.05636,5730.45,6717.0,(218),2.61832,(254),none
197,3410980.0,(580),0.918185,5686.97,9460.0,(154),3.10241,(130),none
198,3900240.0,(602),0.858666,5635.02,61730.0,(9),2.86643,(183),none
199,1008240.0,(313),1.68884,5607.1,4400.0,(327),1.3925,(467),none
200,1989290.0,(461),1.20232,5483.94,4410.0,(325),1.9266,(388),none
201,2552820.0,(520),1.06135,5448.04,6710.0,(220),3.4602,(89),none
202,1183050.0,(344),1.55908,5442.5,3030.0,(397),2.2717,(324),none
203,2144390.0,(478),1.15802,5431.9,5610.0,(263),2.0832,(368),none
204,128882.0,(33),4.72361,5416.2,4244.0,(333),0.0262813,(612),none
205,2236350.0,(487),1.13397,5404.42,8120.0,(180),1.6857,(419),none
206,1665880.0,(420),1.31386,5398.92,4760.0,(309),1.6982,(416),none
207,4089930.0,(607),0.838517,5385.2,11850.0,(108),3.29235,(103),none
208,850000.0,(275),1.83933,5299.77,3952.0,(348),1.40381,(462),none
209,652540.0,(202),2.09926,5290.9,5585.0,(266),0.0987209,(602),none
210,404571.0,(120),2.66608,5272.52,2247.0,(452),1.0357,(525),none
211,3465720.0,(583),0.910905,5202.82,8310.0,(174),2.90111,(173),none
212,77026.5,(16),6.11012,5141.92,2118.2,(461),3.83971,(66),none
213,994291.0,(310),1.70064,5090.6,3745.0,(361),1.341,(475),none
214,1168930.0,(341),1.56847,5049.08,3340.0,(383),0.69615,(561),none
215,312829.0,(92),3.03191,4978.73,1578.0,(508),0.103,(601),none
216,623390.0,(190),2.14778,4912.89,7212.0,(205),1.15032,(505),none
217,1760520.0,(431),1.27805,4863.94,7330.0,(202),1.6401,(427),none
218,2651840.0,(528),1.04135,4863.69,26390.0,(31),2.2928,(320),none
219,373664.0,(111),2.77414,4859.86,3135.0,(391),0.618842,(568),none
220,299597.0,(86),3.09814,4848.34,6182.0,(234),1.2412,(492),none
221,535784.0,(161),2.31673,4829.9,2252.0,(451),0.076491,(606),none
222,3128370.0,(564),0.958762,4770.84,11470.0,(115),2.8309,(197),none
223,899077.0,(288),1.78843,4767.16,3779.0,(359),0.86948,(538),none
224,1411220.0,(383),1.42749,4709.37,8850.0,(167),1.3749,(471),none
225,560358.0,(169),2.26536,4659.63,1896.0,(486),0.837052,(543),none
226,445969.0,(130),2.53932,4632.27,6369.0,(231),3.75628,(74),none
227,1095100.0,(328),1.62048,4566.63,3020.0,(398),1.4175,(460),none
228,3261080.0,(573),0.939051,4561.23,9700.0,(150),2.4854,(283),none
229,887682.0,(285),1.79987,4541.92,2743.0,(421),1.9945,(382),none
230,1083490.0,(326),1.62914,4537.1,5220.0,(292),1.5652,(442),none
231,1027900.0,(317),1.67261,4302.31,5140.0,(295),1.0619,(520),none
232,1121.25,(0),50.6429,4282.09,1148.12,(539),9.14312,(6),none
233,724987.0,(230),1.99161,4240.59,4785.0,(308),4.21084,(46),none
234,2000570.0,(463),1.19893,4205.01,11320.0,(120),2.2447,(334),none
235,2137000.0,(477),1.16003,4204.2,18240.0,(52),2.5968,(261),none
236,2883370.0,(550),0.998664,4196.01,4550.0,(319),2.578,(263),none
237,1586070.0,(409),1.34651,4188.44,7880.0,(188),1.3939,(465),none
238,480057.0,(143),2.4475,4185.87,4932.0,(302),3.37952,(95),none
239,1442390.0,(388),1.41198,4163.32,5190.0,(294),2.1513,(354),none
240,334332.0,(97),2.93279,4159.77,2579.0,(431),2.61955,(253),none
241,2031670.0,(468),1.18972,4139.95,5590.0,(265),2.6995,(228),none
242,1256920.0,(358),1.51257,4070.37,9920.0,(142),3.6829,(76),none
243,1505520.0,(397),1.38206,4068.16,5280.0,(284),1.0714,(515),none
244,2150690.0,(479),1.15633,4056.69,5630.0,(260),2.5764,(264),none
