Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
182,948.652,(167),55.0575,18.5647,3.564,(127),8.52583,(132),none
183,1566.1,(253),42.8509,17.5475,1.84,(183),9.14455,(108),none
184,307.824,(65),96.6537,16.9083,1.864,(181),5.89771,(241),none
185,1376.84,(228),45.7012,16.7303,4.08,(111),6.26422,(229),none
186,1128.11,(191),50.4887,16.3835,3.56,(128),10.4195,(87),none
187,1422.88,(234),44.9558,16.3824,2.58,(157),8.36606,(137),none
188,739.669,(138),62.3521,16.3685,2.285,(163),7.85693,(164),none
189,1016.58,(179),53.1862,16.1244,2.07,(169),8.65544,(126),none
190,421.019,(92),82.6454,15.5734,2.221,(166),5.96343,(239),none
191,1412.69,(232),45.1176,15.2238,4.46,(102),8.11689,(150),none
192,1198.92,(199),48.975,15.0305,5.1,(85),6.11389,(233),none
193,954.337,(168),54.8932,14.8046,3.173,(139),9.17989,(105),none
194,1677.98,(265),41.3977,14.2889,1.36,(220),25.1797,(22),none
195,1639.37,(261),41.8824,14.2854,1.73,(191),8.14573,(148),none
196,1136.68,(192),50.298,14.1416,6.06,(70),8.1555,(147),none
197,75.2348,(20),195.506,14.1319,0.7093,(254),15.1915,(43),none
198,1221.73,(202),48.5157,14.0193,1.67,(198),8.22617,(145),none
199,370.214,(79),88.134,13.3885,1.439,(213),14.5538,(48),none
200,410.297,(89),83.7183,12.789,2.056,(170),8.43362,(134),none
201,970.549,(173),54.4328,12.6038,1.855,(182),7.14222,(197),none
202,248.241,(55),107.63,12.6002,0.782,(249),12.0143,(69),none
203,1229.07,(204),48.3706,12.3284,1.32,(223),23.9466,(26),none
204,1142.01,(193),50.1805,12.0105,2.79,(148),8.22924,(144),none
205,507.085,(108),75.306,11.8706,0.693,(255),35.1437,(13),none
206,1301.7,(219),47.0018,11.7184,1.89,(180),9.15627,(107),none
207,328.905,(69),93.5049,11.1498,1.376,(217),6.23317,(231),none
208,1271.82,(213),47.5507,11.1387,1.8,(185),8.51571,(133),none
209,330.492,(70),93.2802,11.1343,0.535,(259),30.1728,(18),none
210,1417.65,(233),45.0386,10.9414,2.05,(171),9.11824,(109),none
211,755.551,(141),61.6933,10.2635,1.939,(177),7.66236,(175),none
212,229.628,(51),111.907,10.1037,0.474,(262),41.8726,(9),none
213,724.73,(135),62.9915,9.93485,1.316,(224),8.13704,(149),none
214,114.451,(29),158.511,9.74474,1.736,(188),7.70298,(173),none
215,1609.31,(258),42.2717,9.14243,1.73,(190),10.6599,(83),none
216,1253.41,(210),47.8986,9.08344,1.25,(227),28.2874,(20),none
217,1224.91,(203),48.4527,9.0195,0.84,(247),23.6112,(28),none
218,375.235,(81),87.5423,8.92825,1.685,(196),9.97255,(91),none
219,383.281,(83),86.6186,8.91017,1.083,(239),10.5717,(84),none
220,1162.12,(195),49.7444,8.42488,2.38,(161),9.04648,(113),none
221,710.766,(133),63.6072,8.21081,1.253,(226),10.9655,(79),none
222,1171.62,(197),49.5423,8.18118,4.8,(94),7.92654,(160),none
223,801.825,(147),59.8866,8.08727,1.203,(233),12.9251,(60),none
224,1441.73,(237),44.6609,7.8788,1.21,(232),24.3001,(25),none
225,1297.56,(218),47.0767,7.79197,3.58,(124),11.5418,(73),none
226,1526.42,(248),43.4043,7.78323,1.47,(211),14.0993,(52),none
227,1267.32,(212),47.635,7.50497,1.32,(222),6.61995,(217),none
228,822.843,(152),59.1168,7.49145,1.114,(237),17.0521,(39),none
