Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,378.47,(1),84.9327,306.705,21.428,(3),226.887,(1),none
1,935.4,(3),54.0247,245.443,31.009,(1),106.005,(2),none
2,741.4,(2),60.6826,197.756,25.214,(2),102.481,(3),none
3,194.25,(0),118.552,140.2,35.691,(0),277.985,(0),none
