Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
65,4309.53,(120),25.8318,515.449,23.2,(131),2.13786,(218),['56-Ba-138_n-tot']
66,1629.41,(57),42.0102,477.539,19.39,(151),3.94319,(122),['56-Ba-138_n-tot']
67,8877.01,(153),17.9985,473.752,68.1,(69),6.19695,(31),['56-Ba-138_n-tot']
68,34987.0,(232),9.06601,470.711,338.7,(18),4.56999,(91),['56-Ba-138_n-tot']
69,2680.23,(79),32.7555,463.108,23.18,(132),4.16424,(109),['56-Ba-136_n-tot']
70,9705.55,(160),17.2131,459.076,72.67,(67),4.07845,(114),['56-Ba-136_n-tot']
71,102.914,(12),167.16,454.946,1.739,(231),44.551,(1),['56-Ba-136_n-tot']
72,1339.5,(50),46.3338,440.072,68.01,(70),3.72683,(137),['56-Ba-137_n-tot']
73,33564.8,(228),9.25609,420.016,79.2,(61),4.88312,(64),['56-Ba-138_n-tot']
74,32863.4,(225),9.35435,413.934,59.4,(76),4.369,(102),['56-Ba-138_n-tot']
75,22283.4,(202),11.36,386.546,36.8,(98),4.72783,(76),['56-Ba-138_n-tot']
76,5296.58,(129),23.3009,385.259,150.99,(41),2.78998,(203),['56-Ba-136_n-tot']
77,861.515,(38),57.7748,382.671,21.504,(141),3.92317,(124),['56-Ba-137_n-tot']
78,25807.3,(209),10.556,382.591,53.8,(82),1.95179,(225),['56-Ba-138_n-tot']
79,3866.74,(109),27.2708,375.368,39.11,(93),3.66357,(141),['56-Ba-136_n-tot']
80,3002.65,(86),30.9469,362.789,38.32,(96),3.27588,(164),['56-Ba-137_n-tot']
81,33185.9,(226),9.30878,361.46,58.8,(77),1.8329,(227),['56-Ba-138_n-tot']
82,21434.8,(198),11.5827,353.139,93.7,(56),4.57195,(90),['56-Ba-138_n-tot']
83,2374.01,(73),34.8039,344.584,38.01,(97),3.91415,(126),['56-Ba-137_n-tot']
84,17.9297,(1),400.482,326.323,10.1763,(190),3.11816,(183),['56-Ba-137_n-tot']
85,4122.42,(115),26.4115,305.984,42.27,(89),3.38539,(156),['56-Ba-136_n-tot']
86,6272.89,(138),21.4109,296.196,66.53,(71),3.27326,(165),['56-Ba-136_n-tot']
87,9183.94,(157),17.6952,285.172,84.6,(58),5.46728,(43),['56-Ba-136_n-tot']
88,29678.9,(220),9.84342,277.537,50.0,(83),9.76622,(12),['56-Ba-138_n-tot']
89,967.238,(41),54.5259,274.296,29.411,(112),4.02511,(117),['56-Ba-137_n-tot']
90,54.9129,(5),228.84,273.238,7.6312,(208),2.91998,(197),['56-Ba-135_n-tot']
91,10169.4,(166),16.816,261.647,55.2,(80),7.45096,(20),['56-Ba-138_n-tot']
92,11145.5,(172),16.0628,261.609,25.9,(124),2.35126,(212),['56-Ba-138_n-tot']
93,18132.1,(187),12.5935,258.207,103.9,(51),5.71716,(36),['56-Ba-138_n-tot']
94,9624.93,(159),17.2851,248.262,145.0,(43),4.40387,(100),['56-Ba-136_n-tot']
95,10235.6,(168),16.7615,246.156,41.1,(92),6.72214,(24),['56-Ba-138_n-tot']
96,24752.4,(207),10.7786,243.393,72.4,(68),5.19183,(48),['56-Ba-138_n-tot']
97,16087.2,(181),13.3699,243.079,87.4,(57),5.2783,(47),['56-Ba-138_n-tot']
98,887.91,(39),56.9096,242.932,9.672,(192),5.31429,(46),['56-Ba-137_n-tot']
99,28575.3,(216),10.0317,222.399,150.2,(42),4.42701,(99),['56-Ba-138_n-tot']
100,1059.64,(43),52.0943,218.219,33.19,(101),3.91576,(125),['56-Ba-137_n-tot']
101,27737.1,(214),10.1821,218.169,62.5,(74),4.61423,(87),['56-Ba-138_n-tot']
102,21273.0,(197),11.6267,203.869,468.6,(8),4.58299,(89),['56-Ba-138_n-tot']
103,8168.89,(149),18.7624,195.912,47.82,(85),8.62997,(17),['56-Ba-136_n-tot']
104,3718.19,(106),27.8102,193.514,38.36,(95),3.82018,(134),['56-Ba-137_n-tot']
105,240.838,(18),109.272,189.375,19.124,(153),3.29253,(163),['56-Ba-137_n-tot']
106,2593.41,(77),33.2992,181.837,73.13,(66),3.06167,(190),['56-Ba-137_n-tot']
107,5353.99,(130),23.1756,181.139,33.8,(100),3.6177,(142),['56-Ba-136_n-tot']
108,2937.88,(84),31.2862,177.53,23.13,(133),3.10883,(185),['56-Ba-137_n-tot']
109,32786.9,(224),9.36525,177.113,198.7,(32),4.31892,(104),['56-Ba-138_n-tot']
110,324.465,(22),94.1425,171.711,11.634,(185),4.68408,(81),['56-Ba-137_n-tot']
111,1183.52,(47),49.2926,169.134,13.84,(170),3.53651,(148),['56-Ba-137_n-tot']
112,3966.2,(111),26.9267,168.258,20.83,(145),4.74288,(75),['56-Ba-137_n-tot']
113,59.6994,(6),219.475,168.207,4.7488,(216),3.21812,(169),['56-Ba-135_n-tot']
114,1878.1,(63),39.13,166.475,23.83,(130),3.21673,(170),['56-Ba-136_n-tot']
115,13131.4,(175),14.7984,153.828,198.9,(31),4.43241,(98),['56-Ba-138_n-tot']
116,16919.3,(182),13.037,153.532,541.3,(5),4.94914,(56),['56-Ba-138_n-tot']
117,461.982,(29),78.8964,152.003,16.355,(163),4.51159,(93),['56-Ba-137_n-tot']
118,3048.13,(87),30.7152,148.66,26.51,(122),3.3647,(160),['56-Ba-137_n-tot']
119,4425.51,(123),25.4911,144.354,29.89,(110),3.0279,(192),['56-Ba-137_n-tot']
120,22070.6,(200),11.4147,143.315,30.3,(108),2.41606,(210),['56-Ba-138_n-tot']
121,3378.39,(94),29.1753,137.086,31.17,(106),1.41169,(232),['56-Ba-137_n-tot']
