Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,195.012,(2),118.321,578.557,104.231,(29),0.00726263,(21),none
1,65.3044,(1),204.465,390.062,61.8779,(48),0.0128958,(12),none
2,255.316,(3),103.407,369.673,159.829,(13),0.00822296,(19),none
3,542.495,(4),70.9403,311.434,168.93,(9),0.00599502,(25),none
4,713.088,(6),61.8756,266.596,76.133,(37),0.025478,(6),none
5,909.925,(7),54.7757,160.726,203.997,(6),0.00201838,(50),none
6,585.749,(5),68.2708,134.812,98.433,(32),0.0069984,(22),none
7,1217.47,(9),47.3545,131.945,220.98,(4),0.00210484,(49),none
8,1350.56,(10),44.9608,82.8842,90.92,(34),0.0102103,(14),none
9,1001.56,(8),52.2098,79.7296,132.302,(17),0.0023392,(45),none
10,2758.27,(25),31.461,61.3409,115.7,(23),0.00612517,(24),none
11,1463.84,(11),43.1861,60.7319,42.26,(56),0.0395555,(3),none
12,1763.74,(16),39.3435,59.4354,222.73,(2),0.00110461,(61),none
13,2046.02,(18),36.5288,46.6585,161.07,(11),0.00167365,(55),none
14,3277.46,(31),28.8617,42.3444,114.04,(24),0.00638469,(23),none
15,5803.89,(56),21.6886,42.1699,230.71,(0),0.000708352,(70),none
16,2388.88,(21),33.806,36.2,221.25,(3),0.000872317,(64),none
17,1952.24,(17),37.3959,34.8265,37.5,(62),0.015587,(10),none
18,2217.98,(19),35.0842,34.702,127.1,(19),0.00158292,(57),none
19,7113.6,(70),19.5905,33.7176,128.55,(18),0.00197264,(52),none
20,2648.84,(24),32.1043,32.3646,34.97,(64),0.0348114,(4),none
21,3996.3,(37),26.1374,30.9312,219.64,(5),0.000916507,(62),none
22,5610.2,(55),22.0598,29.4663,159.83,(12),0.00127,(59),none
23,3062.28,(29),29.8585,28.7173,119.7,(21),0.0045665,(31),none
24,3534.87,(33),27.791,24.0873,228.3,(1),0.000747465,(68),none
25,1566.11,(13),41.7522,23.5,113.61,(25),0.00323024,(39),none
26,7436.37,(74),19.1606,22.316,93.17,(33),0.00342839,(37),none
27,4332.71,(40),25.1021,21.028,77.25,(36),0.00517752,(29),none
28,4148.91,(39),25.6521,20.7793,116.25,(22),0.00215343,(47),none
29,6185.84,(59),21.0083,20.5651,165.87,(10),0.000643852,(71),none
30,5980.89,(57),21.3652,20.5563,76.01,(38),0.00369793,(35),none
31,4790.88,(47),23.8717,20.4818,153.32,(15),0.000759644,(67),none
32,7263.97,(71),19.3867,20.2325,60.75,(49),0.00562227,(26),none
33,3318.29,(32),28.6836,19.7105,21.67,(71),0.0191903,(9),none
34,3161.29,(30),29.3872,19.239,16.23,(75),0.148392,(0),none
35,2990.42,(28),30.2151,18.7257,64.32,(46),0.00324709,(38),none
36,6029.36,(58),21.2792,18.1402,20.72,(72),0.0285457,(5),none
37,7744.88,(77),18.7751,18.1307,137.49,(16),0.00174791,(54),none
38,2549.83,(22),32.7216,17.5944,69.56,(42),0.00320667,(40),none
39,2609.37,(23),32.3462,16.5499,40.16,(58),0.00911434,(16),none
40,2835.71,(26),31.0284,16.5371,38.52,(59),0.00828374,(18),none
41,4616.2,(45),24.3191,16.2791,54.11,(53),0.00420734,(33),none
42,7598.55,(76),18.9551,15.8153,103.99,(30),0.00218728,(46),none
43,4668.47,(46),24.1826,15.0728,38.05,(60),0.00746252,(20),none
44,5430.5,(53),22.4218,14.7798,110.7,(27),0.00164851,(56),none
45,4964.32,(48),23.451,14.5728,180.0,(7),0.000391208,(78),none
46,3782.18,(36),26.867,14.3647,41.35,(57),0.00989473,(15),none
47,2903.72,(27),30.6629,13.6974,98.8,(31),0.00212688,(48),none
48,2275.16,(20),34.6405,13.308,11.87,(76),0.0253629,(7),none
49,7537.52,(75),19.0317,12.8131,37.77,(61),0.00872602,(17),none
50,1624.49,(14),40.9951,11.579,28.25,(67),0.0055547,(27),none
51,5494.96,(54),22.2899,11.298,27.09,(70),0.013058,(11),none
52,1481.88,(12),42.9224,11.1118,6.16,(78),0.0814154,(1),none
53,6947.63,(68),19.8231,10.4475,153.49,(14),0.000564619,(75),none
54,6271.31,(60),20.8647,10.4236,175.04,(8),0.000523235,(76),none
