Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1.106e+04,(0),1.612e+01,2.112e+04,2.715e+02,(2),2.435e+02,(0),none
1,4.285e+04,(3),8.192e+00,1.097e+04,2.792e+02,(1),1.235e+02,(4),none
2,4.740e+04,(4),7.789e+00,9.830e+03,2.805e+02,(0),1.237e+02,(3),none
3,1.232e+04,(1),1.528e+01,4.163e+03,6.540e+01,(5),1.949e+02,(1),none
4,4.937e+04,(5),7.632e+00,3.421e+03,1.109e+02,(3),1.281e+02,(2),none
5,3.522e+04,(2),9.036e+00,3.229e+03,7.780e+01,(4),1.202e+02,(5),none
