Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,39.63,(1),262.469,217.577,0.5752,(1),1113.31,(0),['36-Kr-82_n-g']
1,519.0,(2),72.5282,111.368,1.698,(0),205.48,(2),['36-Kr-84_n-g']
2,28.05,(0),311.978,104.939,0.5236,(2),621.598,(1),['36-Kr-83_n-g']
