Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
132,289837.0,(24),3.14987,3973.57,5253.0,(156),4.73249,(16),none
133,844121.0,(101),1.84573,3941.89,6015.0,(150),2.16667,(123),none
134,358458.0,(33),2.83237,3891.97,6129.0,(147),3.72748,(30),none
135,523892.0,(53),2.34287,3878.84,3451.0,(177),1.48146,(165),none
136,320921.0,(27),2.99344,3765.88,7405.0,(140),5.18391,(11),none
137,376642.0,(37),2.76316,3690.25,3247.0,(178),3.07598,(50),none
138,325974.0,(28),2.97015,3610.63,5729.0,(152),4.74805,(13),none
139,1373020.0,(158),1.44721,3569.17,3920.0,(171),2.875,(63),none
140,371153.0,(36),2.78351,3416.7,2591.0,(183),3.22652,(38),none
141,1428910.0,(162),1.41862,3173.18,4830.0,(162),3.1125,(46),none
142,459575.0,(45),2.50145,3011.06,2870.0,(180),4.18744,(21),none
143,1406370.0,(161),1.42995,2958.91,25980.0,(60),2.2125,(118),none
144,1121910.0,(137),1.601,2958.18,21390.0,(75),1.73333,(150),none
145,733140.0,(88),1.98051,2515.93,2031.0,(189),1.53333,(162),none
146,368799.0,(35),2.79238,2405.9,1925.0,(190),3.71099,(31),none
147,274457.0,(22),3.23692,2050.89,2394.0,(184),7.00002,(5),none
148,482756.0,(49),2.44065,2032.57,7127.0,(142),1.70138,(152),none
149,1148310.0,(140),1.58249,1979.03,27730.0,(56),2.81667,(67),none
150,898043.0,(110),1.78946,1862.73,4778.0,(163),2.81667,(67),none
151,564442.0,(57),2.25715,1733.62,2754.0,(181),5.3575,(10),none
152,237073.0,(19),3.4828,1670.03,1867.0,(191),9.0085,(4),none
153,395434.0,(40),2.6967,1668.77,2122.0,(188),5.97614,(6),none
154,610166.0,(64),2.17093,1649.18,1388.0,(194),4.8,(12),none
155,503286.0,(51),2.39035,1604.54,2297.0,(186),4.4837,(19),none
156,470418.0,(47),2.47245,1589.0,2131.0,(187),3.88669,(28),none
157,998107.0,(121),1.69739,1524.71,51399.0,(27),2.25,(114),none
158,226729.0,(17),3.56136,1401.14,6635.0,(145),0.546555,(185),none
159,1270510.0,(150),1.50446,1365.52,43140.0,(37),2.16667,(123),none
160,1329090.0,(155),1.47093,1316.64,4310.0,(169),3.03333,(52),none
161,31882.8,(4),9.49711,1312.36,1665.5,(193),52.762,(1),none
162,1527890.0,(167),1.3719,1177.7,54070.0,(25),2.475,(94),none
163,582958.0,(59),2.22101,966.663,756.0,(196),2.08437,(132),none
164,1279210.0,(151),1.49934,864.312,49240.0,(28),2.4,(102),none
165,529952.0,(54),2.32944,815.323,3964.0,(170),1.2963,(171),none
166,648762.0,(70),2.10536,799.322,2325.0,(185),3.15,(40),none
167,705270.0,(83),2.01926,778.447,3589.0,(175),3.11667,(45),none
168,706357.0,(84),2.0177,778.447,3589.0,(176),3.11667,(45),none
169,605769.0,(62),2.17879,695.642,7453.0,(137),3.73333,(29),none
170,163091.0,(11),4.19909,682.88,867.0,(195),1.55692,(160),none
171,608422.0,(63),2.17404,578.705,10889.0,(107),4.7,(17),none
172,644982.0,(69),2.11152,541.585,1733.0,(192),3.91667,(27),none
173,335109.0,(30),2.92939,261.475,482.0,(197),5.39848,(9),none
174,730776.0,(87),1.98371,178.701,15258.0,(91),1.93333,(140),none
175,1067710.0,(131),1.64113,113.191,10770.0,(108),1.51667,(163),none
176,14788.2,(2),13.9448,8.56932,13.6,(198),161.86,(0),none
177,177359.0,(12),4.02664,0.0,13225.0,(98),0.373643,(187),none
178,283301.0,(23),3.186,0.0,7429.0,(138),0.36263,(188),none
179,298706.0,(25),3.10276,0.0,8346.0,(129),0.254285,(193),none
180,689438.0,(79),2.04231,0.0,10421.0,(110),3.08333,(49),none
181,692332.0,(80),2.03804,0.0,7646.0,(135),3.31667,(37),none
182,813087.0,(96),1.88062,0.0,9107.0,(125),2.95,(57),none
183,826456.0,(98),1.86535,0.0,10408.0,(111),3.0,(55),none
184,988283.0,(120),1.7058,0.0,23363.0,(67),2.23333,(116),none
185,1051000.0,(129),1.65413,0.0,31970.0,(53),2.25,(114),none
186,1077060.0,(132),1.63399,0.0,22490.0,(69),1.56667,(159),none
187,1087820.0,(133),1.62589,0.0,12570.0,(101),3.31667,(37),none
188,1105680.0,(135),1.61271,0.0,14620.0,(93),2.25,(114),none
189,1112990.0,(136),1.6074,0.0,16630.0,(87),3.18333,(39),none
190,1161160.0,(141),1.57371,0.0,58040.0,(18),2.63333,(71),none
191,1198750.0,(144),1.54884,0.0,40040.0,(48),2.36667,(104),none
192,1217990.0,(145),1.53655,0.0,47700.0,(30),2.31667,(106),none
193,1225000.0,(146),1.53215,0.0,48290.0,(29),3.35,(35),none
194,1244180.0,(148),1.5203,0.0,20030.0,(76),2.25,(114),none
195,1261350.0,(149),1.50991,0.0,46410.0,(31),2.76667,(69),none
196,1288220.0,(152),1.49408,0.0,56530.0,(20),3.03333,(52),none
197,2283650.0,(190),1.12216,0.0,148100.0,(1),2.4875,(87),none
198,2422910.0,(192),1.08943,0.0,101470.0,(5),2.5125,(84),none
