Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
106,18.51,(10),394.155,36.927,0.425,(114),219.185,(75),['75-Re-187_n-tot']
107,12.9,(6),472.144,36.4064,0.39,(119),238.911,(71),['75-Re-185_n-tot']
108,87.3562,(34),181.436,35.87,0.8214,(91),155.033,(98),['75-Re-187_n-tot']
109,150.804,(52),138.09,35.4932,0.847,(88),105.302,(122),['75-Re-187_n-tot']
110,11.88,(5),491.996,31.7186,0.3099,(122),255.401,(65),['75-Re-185_n-tot']
111,33.98,(14),290.91,31.1709,0.5237,(109),158.509,(95),['75-Re-187_n-tot']
112,14.64,(7),443.199,30.6974,0.392,(116),195.193,(84),['75-Re-185_n-tot']
113,78.79,(30),191.044,28.7781,0.6845,(98),106.046,(121),['75-Re-187_n-tot']
114,63.39,(25),212.99,24.4022,0.6251,(105),124.872,(112),['75-Re-187_n-tot']
115,255.962,(83),105.994,23.2962,0.862,(86),254.578,(66),['75-Re-185_n-tot']
116,317.529,(98),95.1652,22.4832,0.837,(89),261.353,(63),['75-Re-187_n-tot']
117,62.8691,(24),213.871,18.7171,0.5008,(111),110.05,(119),['75-Re-185_n-tot']
118,5.92,(2),696.962,18.5861,0.29256,(124),169.753,(91),['75-Re-185_n-tot']
119,300.364,(94),97.8466,17.8192,0.937,(78),101.448,(124),['75-Re-187_n-tot']
120,295.326,(92),98.6777,12.8084,0.961,(73),178.436,(88),['75-Re-187_n-tot']
121,133.502,(45),146.766,9.23793,0.527,(108),157.318,(97),['75-Re-185_n-tot']
122,116.198,(41),157.315,5.82033,0.616,(107),112.462,(118),['75-Re-187_n-tot']
123,229.563,(72),111.923,0.0,1.371,(35),119.331,(116),['75-Re-185_n-tot']
124,231.215,(74),111.522,0.0,1.745,(9),104.634,(123),['75-Re-185_n-tot']
