Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,47.0,(0),241.014,459.988,0.6477,(4),2218.47,(0),['33-As-75_n-g']
1,318.6,(3),92.5695,405.897,1.708,(1),740.881,(1),['33-As-75_n-g']
2,326.7,(4),91.4147,291.837,1.872,(0),464.444,(2),['33-As-75_n-g']
3,252.7,(2),103.941,139.324,1.349,(2),295.926,(4),['33-As-75_n-g']
4,92.4,(1),171.892,104.061,0.8548,(3),359.172,(3),['33-As-75_n-g']
