Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,64972.4,(113),6.65281,7915.91,711.0,(34),1.27627,(138),none
34,74572.8,(124),6.20983,7557.38,1014.7,(15),2.14404,(116),none
35,29303.4,(44),9.90628,7342.49,911.5,(19),0.472139,(153),none
36,84785.7,(140),5.82383,7160.43,1007.9,(16),3.69993,(91),none
37,42208.3,(67),8.25412,6703.8,547.3,(46),1.64908,(128),none
38,51408.3,(89),7.47917,6292.7,603.6,(41),0.953362,(146),none
39,31244.3,(49),9.59366,6273.5,736.1,(30),3.14731,(97),none
40,37940.1,(61),8.70604,5983.32,699.2,(35),2.03861,(121),none
41,29949.7,(47),9.79881,5731.17,340.2,(82),4.17225,(79),none
42,43703.4,(72),8.1117,5485.0,469.2,(56),4.56112,(76),none
43,55522.5,(98),7.19673,5303.89,1176.1,(9),0.7746,(147),none
44,32910.4,(50),9.34767,5196.19,427.4,(62),5.92462,(62),none
45,52905.8,(92),7.37256,5183.6,669.8,(37),1.2701,(139),none
46,21554.4,(34),11.5505,5025.2,298.3,(93),20.6639,(7),none
47,35719.6,(56),8.97256,4838.56,315.9,(88),7.08982,(49),none
48,76545.0,(129),6.12931,4667.89,575.3,(43),2.52766,(107),none
49,33415.6,(52),9.27673,4594.77,366.3,(73),1.41158,(134),none
50,91184.5,(152),5.61577,4488.09,588.0,(42),5.36772,(69),none
51,68684.7,(118),6.47053,4478.99,879.7,(20),5.58555,(65),none
52,93276.1,(155),5.55245,4441.03,636.0,(39),4.86726,(73),none
53,88144.4,(148),5.71179,4360.29,726.6,(31),7.07013,(50),none
54,35435.3,(55),9.00848,4167.83,286.4,(97),10.9692,(29),none
55,36163.8,(58),8.91729,4045.65,292.7,(95),4.82437,(74),none
56,27578.9,(41),10.2113,3966.15,569.8,(45),3.0044,(99),none
57,58987.4,(102),6.98217,3879.72,308.4,(91),18.1758,(12),none
58,24200.8,(38),10.9007,3833.48,234.7,(112),6.07053,(61),none
59,49441.6,(84),7.62647,3824.34,381.1,(70),2.70997,(104),none
60,50898.9,(88),7.5165,3660.42,353.7,(77),1.18631,(142),none
61,71314.2,(120),6.35012,3552.8,836.5,(23),8.25967,(40),none
62,10628.3,(14),16.4489,3432.25,210.1,(117),0.496793,(152),none
63,62224.7,(107),6.79811,3393.0,409.0,(65),15.4515,(21),none
64,57959.3,(101),7.04382,3352.05,395.1,(68),6.68667,(53),none
65,68204.6,(117),6.49326,3302.28,425.4,(63),8.42896,(39),none
66,64603.9,(112),6.67176,3259.41,717.7,(33),1.25403,(140),none
67,48699.8,(82),7.68433,3113.98,239.0,(109),0.396021,(156),none
68,73067.3,(122),6.27348,3033.2,766.2,(28),4.70373,(75),none
69,50419.9,(86),7.55212,3009.79,574.8,(44),1.4459,(132),none
70,66993.1,(115),6.55171,3002.55,699.0,(36),10.9544,(30),none
71,48466.4,(81),7.70281,2996.66,211.0,(116),1.28797,(137),none
72,15543.3,(23),13.6019,2988.75,171.0,(132),0.398771,(155),none
73,54399.2,(94),7.27065,2963.11,251.4,(103),1.29551,(136),none
74,40331.3,(64),8.44401,2926.22,372.9,(71),3.16195,(96),none
75,42729.0,(68),8.20367,2844.6,481.6,(54),0.349695,(158),none
76,65587.2,(114),6.62156,2776.42,364.3,(74),7.14511,(47),none
77,83301.2,(138),5.87549,2745.78,395.3,(67),8.91203,(35),none
78,96374.9,(160),5.46245,2725.51,803.3,(25),5.79175,(63),none
79,82867.6,(137),5.89084,2722.24,465.2,(57),10.9847,(28),none
80,11290.4,(17),15.9593,2633.33,176.5,(130),17.0487,(17),none
81,90544.1,(150),5.63559,2628.05,309.1,(90),8.60025,(37),none
82,51927.6,(90),7.44167,2627.44,299.7,(92),0.0566858,(160),none
83,35952.6,(57),8.94344,2623.1,183.8,(127),5.48812,(67),none
84,76154.9,(128),6.14498,2496.18,627.3,(40),2.1201,(117),none
85,49016.3,(83),7.65948,2462.34,278.9,(98),2.77449,(102),none
86,96735.4,(161),5.45227,2341.11,424.5,(64),4.97883,(72),none
87,60075.4,(104),6.91865,2300.03,193.4,(125),3.46127,(93),none
88,19336.9,(29),12.1948,2231.77,218.6,(115),5.57317,(66),none
89,75315.4,(126),6.17914,2187.4,369.5,(72),3.94657,(86),none
90,83740.4,(139),5.86006,2169.86,390.5,(69),7.11022,(48),none
91,56665.2,(99),7.1238,2080.5,348.7,(79),1.69494,(126),none
92,67758.0,(116),6.51463,2031.31,346.7,(80),1.68442,(127),none
93,90813.2,(151),5.62724,2030.18,342.0,(81),6.63075,(54),none
94,73490.3,(123),6.25539,1996.78,320.4,(87),4.15178,(81),none
95,29565.4,(46),9.86229,1889.51,115.2,(143),0.987602,(145),none
96,93616.5,(156),5.54234,1780.18,351.5,(78),4.15927,(80),none
97,85010.5,(141),5.81612,1757.43,239.7,(108),4.42865,(77),none
98,60370.6,(105),6.90171,1756.2,238.7,(110),6.15996,(60),none
99,50603.4,(87),7.53841,1706.65,178.4,(129),1.34966,(135),none
100,33223.2,(51),9.30356,1699.45,254.2,(102),2.49083,(108),none
101,15757.5,(24),13.5091,1675.2,118.7,(140),7.79053,(44),none
102,78128.6,(132),6.06687,1672.01,239.9,(107),8.81769,(36),none
103,52177.4,(91),7.42384,1654.06,230.3,(113),3.86219,(88),none
104,82054.3,(135),5.91996,1647.42,522.5,(50),17.6954,(13),none
105,87582.3,(147),5.73009,1627.89,362.2,(75),2.59988,(105),none
106,40681.2,(65),8.40762,1534.48,203.1,(119),5.19671,(70),none
107,10710.7,(15),16.3855,1487.96,59.9,(154),10.2808,(31),none
108,74936.3,(125),6.19475,1478.24,241.8,(106),1.62066,(129),none
109,86071.3,(144),5.78017,1473.01,243.8,(105),17.1784,(15),none
110,69630.1,(119),6.42645,1410.66,287.2,(96),12.5312,(26),none
111,23003.2,(35),11.1809,1373.82,1051.0,(14),4.00442,(84),none
112,54590.0,(95),7.25794,1344.44,169.3,(133),2.0846,(119),none
113,28228.5,(43),10.0931,1328.9,188.0,(126),4.27088,(78),none
114,95175.2,(159),5.49677,1254.47,406.7,(66),12.4519,(27),none
115,20775.3,(32),11.7651,1241.99,81.9,(150),55.7481,(2),none
116,85247.0,(142),5.80805,1227.28,261.8,(100),7.91112,(43),none
117,49739.1,(85),7.60363,1197.14,200.5,(121),2.00928,(122),none
118,14398.3,(20),14.1323,1190.36,97.7,(144),2.22669,(112),none
119,92620.0,(154),5.57208,1173.72,324.1,(86),8.07122,(42),none
120,44014.8,(74),8.08296,1166.22,143.7,(138),3.71201,(90),none
121,94083.4,(158),5.52858,1131.33,274.1,(99),8.23462,(41),none
122,27186.5,(40),10.2847,1084.17,201.3,(120),6.16055,(59),none
123,93880.0,(157),5.53456,1074.64,204.2,(118),5.13945,(71),none
124,62748.0,(108),6.76971,1054.69,248.2,(104),18.2865,(11),none
125,23860.6,(37),10.9781,1043.98,143.8,(137),0.68155,(150),none
126,3398.17,(5),29.0902,1017.68,59.18,(155),59.9628,(1),none
127,55015.9,(97),7.22979,1013.61,160.9,(135),2.0981,(118),none
128,75770.4,(127),6.16056,984.322,328.4,(84),2.43996,(109),none
129,54824.4,(96),7.2424,919.696,148.2,(136),1.84547,(124),none
130,85607.2,(143),5.79582,881.922,255.4,(101),21.3446,(5),none
131,82365.6,(136),5.90877,802.24,229.2,(114),14.8627,(23),none
132,43185.4,(71),8.16021,800.045,78.7,(152),6.74349,(52),none
133,63766.0,(111),6.71545,779.854,325.3,(85),4.06456,(83),none
134,43830.1,(73),8.09997,715.291,198.8,(124),4.0809,(82),none
135,47283.7,(79),7.79855,699.292,83.5,(148),8.58132,(38),none
136,86196.1,(145),5.77598,682.135,200.0,(122),15.6993,(20),none
137,45347.9,(76),7.96326,671.656,180.0,(128),7.40572,(46),none
138,452.648,(0),79.7057,639.35,309.252,(89),6.4557,(57),none
139,42939.3,(70),8.18356,609.792,84.9,(147),6.22463,(58),none
140,2022.33,(2),37.7089,602.801,1278.83,(4),0.71458,(149),none
141,77873.6,(131),6.0768,590.189,165.9,(134),9.82,(32),none
142,3572.15,(6),28.373,561.912,134.4,(139),21.0407,(6),none
143,21082.8,(33),11.679,537.008,52.2,(157),55.2955,(3),none
144,36369.5,(59),8.89203,529.53,57.7,(156),6.52051,(56),none
145,1047.39,(1),52.3981,515.198,433.04,(61),2.14514,(115),none
146,42796.0,(69),8.19725,504.231,97.0,(145),0.563452,(151),none
147,20713.9,(31),11.7825,486.396,35.8,(160),63.5683,(0),none
148,29434.4,(45),9.88421,481.482,47.0,(159),5.46783,(68),none
149,77139.2,(130),6.10565,471.369,175.5,(131),12.8379,(25),none
150,63033.1,(109),6.75438,454.412,117.9,(141),16.2065,(19),none
151,28017.6,(42),10.131,444.279,71.2,(153),13.9111,(24),none
152,34974.7,(54),9.06761,335.859,92.8,(146),28.3732,(4),none
153,10176.3,(13),16.8103,230.256,336.88,(83),5.6513,(64),none
154,72070.1,(121),6.31673,217.01,116.8,(142),17.3945,(14),none
155,63395.0,(110),6.73507,105.112,237.3,(111),6.86434,(51),none
156,23829.9,(36),10.9852,84.8208,361.1,(76),0.763783,(148),none
157,86634.5,(146),5.76135,47.9463,83.3,(149),20.4031,(9),none
158,45573.1,(77),7.94357,30.7868,79.2,(151),17.0518,(16),none
159,91671.1,(153),5.60084,27.6584,48.8,(158),19.3402,(10),none
160,14382.9,(19),14.1399,17.3685,199.8,(123),2.2361,(110),none
161,2722.56,(3),32.4998,8.81006,15.87,(161),2.05784,(120),none
