Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
43,630350.0,(92),2.13589,20295.7,4822.0,(55),11.6852,(32),none
44,850970.0,(122),1.83828,19525.3,4504.0,(61),7.90269,(64),none
45,851910.0,(123),1.83727,19525.3,4504.0,(62),8.65066,(57),none
46,86915.4,(13),5.75203,19501.4,8811.4,(25),4.63053,(118),none
47,717685.0,(102),2.00172,18791.9,4981.0,(53),8.99002,(53),none
48,580163.0,(84),2.22636,18184.1,10809.0,(14),4.58959,(119),none
49,695138.0,(99),2.03392,17526.7,5163.0,(52),12.7836,(26),none
50,367773.0,(49),2.79627,17511.8,4967.0,(54),6.22707,(87),none
51,441509.0,(57),2.55211,17060.6,7189.0,(32),5.20181,(103),none
52,450948.0,(60),2.52526,16723.3,4794.0,(56),4.52506,(121),none
53,227422.0,(28),3.55593,14178.9,3173.0,(80),1.00635,(140),none
54,644614.0,(94),2.11213,13895.1,4062.0,(68),10.2838,(46),none
55,739765.0,(107),1.97162,13451.7,4148.0,(67),8.75569,(55),none
56,694055.0,(98),2.03551,13179.5,7489.0,(30),16.9998,(13),none
57,728793.0,(104),1.9864,13099.6,3386.0,(77),8.63053,(58),none
58,269364.0,(32),3.26738,12881.9,2641.0,(88),0.202195,(144),none
59,745065.0,(108),1.96459,12533.6,3907.0,(69),5.04909,(109),none
60,938147.0,(149),1.75079,12021.4,3271.0,(79),19.8422,(5),none
61,446946.0,(59),2.53654,11929.0,4667.0,(59),4.83487,(114),none
62,541147.0,(78),2.30522,11841.2,5628.0,(44),5.49537,(96),none
63,812479.0,(115),1.88132,11577.6,6437.0,(38),8.70021,(56),none
64,311742.0,(38),3.03719,11507.4,3372.0,(78),0.387672,(142),none
65,587632.0,(85),2.21216,11493.0,5426.0,(49),7.86131,(66),none
66,946098.0,(150),1.74342,10805.8,3725.0,(71),27.8102,(1),none
67,530842.0,(73),2.32749,10476.4,4340.0,(63),5.90008,(92),none
68,465850.0,(62),2.48454,9514.37,5638.0,(43),5.12394,(108),none
69,309542.0,(37),3.04796,9161.46,2325.0,(97),2.21089,(137),none
70,883058.0,(132),1.80458,8857.28,3859.0,(70),9.01486,(52),none
71,892971.0,(136),1.79453,8612.28,5452.0,(47),13.8027,(25),none
72,896245.0,(137),1.79125,8612.28,5452.0,(48),15.0935,(21),none
73,140731.0,(19),4.52038,8357.07,1848.0,(106),12.0171,(29),none
74,286970.0,(35),3.16557,8337.49,3653.0,(74),7.51746,(69),none
75,612279.0,(89),2.16718,7418.83,8206.0,(27),9.41584,(51),none
76,832478.0,(121),1.85859,7386.62,9032.0,(22),7.86959,(65),none
77,500239.0,(66),2.39762,7322.16,3704.0,(73),4.46656,(123),none
78,522589.0,(70),2.34579,7156.12,4194.0,(65),6.02542,(89),none
79,338929.0,(42),2.91283,6265.68,5567.0,(45),6.34682,(83),none
80,865069.0,(126),1.82324,6255.15,3149.0,(81),6.50996,(81),none
81,329701.0,(41),2.95331,6061.43,2974.0,(83),0.162083,(146),none
82,79289.2,(12),6.0223,5795.11,486.7,(135),4.82481,(115),none
83,899606.0,(138),1.7879,5595.2,3719.0,(72),16.3877,(16),none
84,817068.0,(116),1.87603,5364.7,2539.0,(91),8.18118,(62),none
85,685910.0,(97),2.04756,5019.6,5328.0,(50),27.9044,(0),none
86,918336.0,(144),1.76957,5007.93,3112.0,(82),15.8351,(19),none
87,869395.0,(128),1.8187,4789.11,2452.0,(95),10.6482,(41),none
88,537506.0,(76),2.31301,4485.31,2755.0,(86),4.42289,(125),none
89,507616.0,(68),2.38014,4385.25,1985.0,(102),3.0502,(133),none
90,932889.0,(147),1.75572,4264.37,1573.0,(110),11.0169,(37),none
91,906582.0,(140),1.78101,4088.98,2966.0,(84),19.8687,(4),none
92,890738.0,(135),1.79678,3954.3,1526.0,(113),9.49722,(50),none
93,392360.0,(51),2.70724,3877.77,1951.0,(103),8.07621,(63),none
94,157040.0,(21),4.27922,3800.08,926.0,(126),12.4661,(27),none
95,596418.0,(87),2.19581,3787.05,1173.0,(119),7.21452,(75),none
96,903292.0,(139),1.78425,3728.3,2454.0,(94),18.3161,(11),none
97,619487.0,(90),2.15454,3684.99,2851.0,(85),11.7014,(31),none
98,482033.0,(64),2.44248,3668.4,2520.0,(92),4.52224,(122),none
99,878910.0,(131),1.80883,3615.5,2270.0,(98),10.154,(47),none
100,877558.0,(130),1.81022,3497.74,2085.0,(99),11.4081,(33),none
101,36844.8,(5),8.83449,3480.73,281.4,(142),0.044297,(150),none
102,887486.0,(133),1.80007,3442.66,1122.0,(120),12.0144,(30),none
103,546254.0,(79),2.29442,3312.84,1641.0,(109),10.4204,(44),none
104,458471.0,(61),2.50446,3297.88,2558.0,(89),1.72125,(138),none
105,594706.0,(86),2.19897,3195.81,1514.0,(114),11.1116,(35),none
106,271827.0,(33),3.25255,3063.2,1020.0,(124),11.0527,(36),none
107,413582.0,(54),2.63687,2993.94,2712.0,(87),17.7623,(12),none
108,513794.0,(69),2.36578,2983.98,2518.0,(93),9.96636,(48),none
109,318020.0,(40),3.00706,2904.25,1047.0,(122),7.32504,(74),none
110,532426.0,(74),2.32402,2857.79,854.0,(129),6.5,(82),none
111,194375.0,(25),3.84636,2755.0,1767.0,(107),0.357642,(143),none
112,820229.0,(117),1.87242,2738.45,1927.0,(104),8.22141,(61),none
113,442971.0,(58),2.5479,2502.85,1532.0,(112),4.89376,(113),none
114,5553.25,(0),22.756,2420.73,3605.29,(76),5.39148,(97),none
115,365404.0,(46),2.80532,2224.85,1030.0,(123),8.46845,(60),none
116,556178.0,(81),2.27386,1900.27,1347.0,(116),7.36139,(73),none
117,366478.0,(47),2.80121,1854.49,859.0,(128),3.3385,(131),none
118,912707.0,(142),1.77502,1755.71,2553.0,(90),19.5164,(7),none
119,49531.9,(8),7.61951,1688.88,184.3,(148),0.131204,(147),none
120,860983.0,(125),1.82756,1660.95,1274.0,(118),8.50263,(59),none
121,831072.0,(120),1.86016,1446.61,1288.0,(117),3.82723,(130),none
122,679964.0,(96),2.05649,1373.04,1565.0,(111),24.5273,(2),none
123,573382.0,(83),2.23948,1363.47,1693.0,(108),7.10176,(77),none
124,178135.0,(24),4.01786,1183.67,349.0,(141),4.95523,(111),none
125,124995.0,(17),4.79649,1170.14,234.0,(145),5.166,(105),none
126,624328.0,(91),2.14617,1007.07,1853.0,(105),11.2346,(34),none
127,914158.0,(143),1.77361,920.741,785.0,(131),18.8412,(9),none
128,533494.0,(75),2.32169,824.011,435.0,(138),10.487,(43),none
129,351923.0,(44),2.85855,764.45,547.0,(133),10.7921,(40),none
130,506324.0,(67),2.38317,749.043,1017.0,(125),5.80937,(93),none
131,492813.0,(65),2.41562,685.155,502.0,(134),0.090849,(149),none
132,11575.4,(1),15.7617,678.009,4668.92,(58),5.33402,(99),none
133,889295.0,(134),1.79824,652.585,846.0,(130),10.9349,(38),none
134,910105.0,(141),1.77756,616.226,1423.0,(115),18.9748,(8),none
135,523663.0,(71),2.34339,468.074,922.0,(127),7.4924,(70),none
136,316946.0,(39),3.01215,452.944,173.0,(149),10.8831,(39),none
137,828380.0,(119),1.86318,426.267,475.0,(136),3.85934,(129),none
138,124798.0,(16),4.80027,385.001,254.0,(143),6.6323,(79),none
139,736052.0,(106),1.97658,362.915,650.0,(132),18.4215,(10),none
140,825835.0,(118),1.86605,310.766,1092.0,(121),6.30568,(85),none
141,539778.0,(77),2.30814,292.303,209.0,(146),1.68479,(139),none
142,366643.0,(48),2.80058,271.533,189.0,(147),7.36957,(72),none
143,873988.0,(129),1.81392,184.063,362.0,(140),15.8069,(20),none
144,524355.0,(72),2.34184,175.039,411.0,(139),8.79495,(54),none
145,776950.0,(112),1.92386,154.139,237.0,(144),16.5071,(15),none
146,731004.0,(105),1.9834,90.6505,453.0,(137),16.048,(18),none
147,868306.0,(127),1.81984,8.64633,96.0,(150),12.1888,(28),none
148,712571.0,(101),2.00889,0.0,2025.0,(100),22.1375,(3),none
149,752145.0,(109),1.95533,0.0,5861.0,(41),16.8835,(14),none
150,934473.0,(148),1.75423,0.0,2347.0,(96),19.5496,(6),none
