Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1.19434,(0),1551.69,66640.5,1.81786,(21),59.9543,(16),none
1,22.781,(12),355.29,426.652,2.0328,(18),30.3887,(25),none
2,4.71343,(3),781.09,240.073,2.19531,(15),20.38,(45),none
3,20.3754,(11),375.679,225.988,0.6434,(61),129.847,(6),none
4,7.10579,(4),636.156,224.015,1.04769,(44),49.4913,(19),none
5,3.41738,(2),917.325,220.99,0.7497,(58),62.7969,(14),none
6,41.2127,(23),264.152,163.019,4.0446,(4),10.0523,(81),none
7,2.20333,(1),1142.43,155.387,0.31901,(77),384.555,(2),none
8,13.224,(8),466.325,130.083,1.9951,(19),12.9689,(71),none
9,166.429,(83),131.448,129.566,5.308,(2),10.0921,(79),none
10,148.85,(76),138.994,113.521,0.943,(51),43.4252,(21),none
11,49.2257,(27),241.698,106.391,2.8074,(9),12.0344,(73),none
12,61.4417,(33),216.341,106.242,2.6359,(11),12.6693,(72),none
13,31.2158,(16),303.517,103.704,1.0459,(45),37.0458,(23),none
14,18.4145,(10),395.175,102.791,1.6018,(26),16.0061,(57),none
15,26.3502,(13),330.353,100.055,3.1927,(7),11.6562,(74),none
16,16.5541,(9),416.79,99.5747,2.6649,(10),9.90192,(83),none
17,34.0499,(19),290.611,94.9728,0.9915,(49),30.2663,(26),none
18,9.33632,(5),554.986,92.8266,1.78447,(23),14.2588,(64),none
19,45.315,(24),251.912,92.3347,1.4538,(30),22.091,(42),none
20,75.3067,(37),195.413,76.1568,6.534,(1),8.42001,(89),none
21,120.735,(61),154.331,74.178,3.564,(5),9.25852,(84),none
22,28.2757,(14),318.906,63.2248,1.4023,(31),16.6582,(54),none
23,55.3792,(31),227.875,63.1214,1.7167,(24),19.1086,(47),none
24,115.323,(59),157.911,61.2371,1.688,(25),15.5639,(60),none
25,57.7899,(32),223.071,60.8822,2.2443,(14),13.6824,(67),none
26,36.2751,(21),281.556,55.4273,1.0286,(47),25.5728,(35),none
27,67.4903,(36),206.419,50.7648,3.2643,(6),9.99358,(82),none
28,38.3404,(22),273.868,49.0189,1.2399,(35),18.126,(48),none
29,172.377,(86),129.161,42.4783,1.021,(48),20.7218,(44),none
30,132.33,(67),147.415,41.5798,1.202,(37),23.0251,(40),none
31,158.642,(81),134.636,40.7667,2.587,(12),11.0959,(75),none
32,33.3388,(18),293.694,38.5196,1.1368,(41),177.816,(4),none
33,103.197,(53),166.931,36.8718,2.131,(16),10.0659,(80),none
34,130.099,(66),148.673,35.4243,1.153,(40),79.8914,(12),none
35,82.5421,(42),186.652,31.1826,2.3463,(13),9.24993,(85),none
36,113.09,(58),159.462,31.1448,0.595,(63),26.3684,(34),none
37,174.928,(87),128.215,30.9527,1.062,(43),26.4138,(33),none
38,111.071,(57),160.905,30.8142,1.796,(22),8.70666,(88),none
39,101.843,(52),168.037,30.4547,2.097,(17),48.0619,(20),none
40,136.245,(70),145.281,29.0909,1.984,(20),11.0057,(76),none
41,151.46,(78),137.791,26.025,0.954,(50),28.9327,(28),none
42,53.3064,(30),232.263,26.0244,0.3842,(74),108.675,(9),none
43,139.558,(71),143.546,25.8719,1.553,(28),13.564,(68),none
44,97.3748,(49),171.849,25.7283,0.8516,(54),17.7599,(51),none
45,169.448,(84),130.272,25.7127,0.942,(52),21.9258,(43),none
46,127.846,(64),149.978,24.4418,1.593,(27),13.084,(70),none
47,89.1396,(44),179.612,23.6599,4.4251,(3),7.8182,(90),none
48,125.199,(63),151.555,22.5917,0.701,(59),27.7855,(30),none
49,117.85,(60),156.209,22.4646,1.173,(39),14.3985,(63),none
50,144.022,(73),141.304,22.0476,2.979,(8),8.79087,(87),none
51,99.5494,(50),169.961,21.8735,1.0363,(46),15.2027,(61),none
52,108.67,(56),162.673,21.7198,1.528,(29),10.6823,(78),none
53,51.7571,(28),235.714,21.5774,0.2265,(85),270.813,(3),none
54,10.6446,(6),519.763,21.5772,1.0691,(42),14.2405,(65),none
55,52.7133,(29),233.566,19.7065,0.3469,(76),102.967,(10),none
56,160.821,(82),133.721,19.5806,0.57,(65),33.373,(24),none
57,179.299,(89),126.643,19.3896,1.291,(32),15.7917,(58),none
58,29.8046,(15),310.619,18.0915,0.1509,(90),512.705,(1),none
59,63.7204,(34),212.437,17.2584,0.6223,(62),23.2914,(38),none
60,32.4599,(17),297.643,17.1794,0.8269,(56),23.9855,(37),none
61,78.2083,(39),191.754,14.2895,0.5928,(64),22.9828,(41),none
62,91.4444,(45),177.334,13.5712,1.19,(38),9.21953,(86),none
63,105.208,(54),165.328,12.7425,0.67,(60),17.4187,(52),none
64,155.099,(80),136.165,12.5171,1.23,(36),13.1387,(69),none
65,47.4383,(26),246.21,10.7109,0.3507,(75),42.9841,(22),none
66,176.936,(88),127.486,10.5542,1.273,(33),16.2935,(56),none
67,46.4537,(25),248.805,10.3602,0.2514,(82),84.2517,(11),none
