Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,18.32,(1),386.036,4369.91,15.8574,(1),12350.8,(0),none
1,32.1,(4),291.634,1681.0,4.8112,(57),4657.03,(1),none
2,39.64,(5),262.436,1629.25,4.6908,(60),4518.77,(2),none
3,99.5,(14),165.645,1201.02,5.1878,(52),1689.71,(6),none
4,58.04,(8),216.884,836.934,9.4528,(11),1752.6,(5),none
5,102.6,(15),163.124,836.255,4.017,(68),1250.24,(9),none
6,83.55,(12),180.766,789.742,8.3506,(15),1383.94,(8),none
7,123.65,(17),148.591,741.074,17.232,(0),950.568,(12),none
8,29.74,(3),302.984,699.416,2.3875,(82),2138.06,(4),none
9,3.397,(0),896.485,671.403,6.82105,(30),4273.73,(3),none
10,206.03,(28),115.113,628.879,13.877,(2),671.265,(17),none
11,151.54,(19),134.223,594.181,10.728,(6),734.157,(15),none
12,49.34,(7),235.229,582.822,7.2553,(26),1394.11,(7),none
13,163.62,(22),129.173,567.179,6.527,(36),841.477,(13),none
14,106.9,(16),159.809,560.505,2.813,(80),980.248,(11),none
15,184.12,(25),121.77,555.315,7.95,(18),523.259,(19),none
16,140.0,(18),139.645,494.458,9.465,(10),711.36,(16),none
17,225.28,(30),110.085,444.608,3.832,(71),480.378,(21),none
18,247.62,(32),105.002,416.669,7.671,(21),451.245,(22),none
19,76.12,(10),189.383,411.778,8.611,(14),838.714,(14),none
20,266.23,(35),101.266,394.864,3.413,(77),434.681,(23),none
21,27.16,(2),317.049,393.196,3.9153,(69),1242.49,(10),none
22,340.4,(43),89.5563,332.075,9.821,(8),308.896,(27),none
23,359.32,(45),87.1666,316.393,7.762,(20),291.951,(30),none
24,221.65,(29),110.983,309.718,8.972,(13),400.215,(24),none
25,257.13,(33),103.042,284.639,7.517,(22),317.091,(26),none
26,270.76,(36),100.415,269.172,3.542,(76),305.193,(28),none
27,418.1,(54),80.8073,268.06,5.626,(46),240.481,(35),none
28,513.4,(65),72.9227,259.672,11.186,(5),176.727,(46),none
29,390.5,(49),83.6142,247.63,6.373,(39),232.426,(36),none
30,537.9,(67),71.2426,246.696,7.957,(17),160.534,(53),none
31,379.2,(47),84.8509,222.63,11.375,(3),271.787,(32),none
32,263.57,(34),101.775,218.945,4.417,(62),279.289,(31),none
33,191.04,(26),119.544,214.723,3.675,(75),296.185,(29),none
34,617.2,(77),66.5086,200.902,5.041,(53),138.029,(60),none
35,563.4,(72),69.6117,196.62,4.381,(64),158.546,(54),none
36,458.45,(58),77.1693,191.698,10.327,(7),173.814,(48),none
37,435.8,(56),79.1493,189.995,3.828,(72),173.502,(49),none
38,597.3,(75),67.6074,187.584,9.798,(9),140.293,(57),none
39,475.7,(60),75.7572,187.128,9.15,(12),174.677,(47),none
40,332.1,(42),90.6685,184.716,4.634,(61),242.711,(34),none
41,290.1,(39),97.0101,184.199,11.342,(4),206.31,(40),none
42,479.5,(61),75.4565,182.608,5.604,(48),154.523,(55),none
43,349.86,(44),88.3372,180.134,6.566,(34),181.629,(44),none
44,381.9,(48),84.5504,171.216,5.801,(44),208.25,(39),none
45,683.1,(81),63.2191,170.472,5.521,(50),121.612,(75),none
46,421.3,(55),80.4998,165.575,4.411,(63),167.364,(52),none
47,486.3,(62),74.927,165.289,6.964,(28),139.308,(58),none
48,648.5,(79),64.8837,165.014,3.835,(70),129.083,(66),none
49,498.7,(64),73.9897,165.009,4.347,(65),147.668,(56),none
50,605.7,(76),67.137,163.655,7.311,(25),126.566,(71),none
51,545.6,(68),70.7381,159.719,4.857,(56),130.234,(63),none
52,574.2,(73),68.9539,156.831,6.283,(41),126.701,(70),none
53,171.75,(23),126.079,156.12,5.785,(45),228.247,(37),none
54,559.5,(71),69.8539,156.001,4.096,(67),127.379,(68),none
55,677.5,(80),63.4799,155.432,7.39,(23),114.971,(77),none
56,758.0,(83),60.0145,154.545,4.983,(54),108.321,(81),none
57,622.6,(78),66.2195,148.09,3.689,(74),128.816,(67),none
58,496.0,(63),74.1908,147.983,6.563,(35),167.494,(51),none
59,396.4,(50),82.9896,147.664,3.772,(73),181.653,(43),none
60,65.1,(9),204.786,146.657,6.5917,(33),325.316,(25),none
61,398.5,(51),82.7707,145.357,4.766,(59),181.194,(45),none
62,580.1,(74),68.6024,143.245,6.432,(38),111.506,(80),none
63,411.8,(53),81.4231,142.77,6.18,(42),136.378,(61),none
64,754.0,(82),60.1735,139.918,8.174,(16),106.557,(82),none
65,528.7,(66),71.8598,139.816,7.771,(19),123.703,(73),none
66,330.1,(41),90.9427,122.957,7.04,(27),204.941,(41),none
67,462.67,(59),76.8166,121.871,7.338,(24),113.287,(79),none
68,283.28,(38),98.1709,118.088,6.732,(32),138.077,(59),none
69,439.8,(57),78.7885,116.572,6.147,(43),114.148,(78),none
70,554.391,(70),70.175,115.105,2.85,(79),169.928,(50),none
71,362.15,(46),86.8253,113.135,2.871,(78),132.336,(62),none
72,312.06,(40),93.5345,107.901,6.788,(31),119.984,(76),none
73,404.8,(52),82.1241,107.846,5.594,(49),105.46,(83),none
74,240.76,(31),106.487,102.314,6.909,(29),126.979,(69),none
75,274.4,(37),99.7467,97.841,6.359,(40),121.979,(74),none
76,94.9,(13),169.612,96.8596,6.4635,(37),211.81,(38),none
77,79.88,(11),184.872,93.341,2.5536,(81),199.704,(42),none
78,198.03,(27),117.415,89.2181,4.326,(66),125.195,(72),none
79,179.59,(24),123.296,81.7117,5.605,(47),129.337,(65),none
80,161.721,(21),129.929,40.9781,1.063,(83),255.319,(33),none
81,40.7076,(6),258.972,0.0,5.4282,(51),598.15,(18),none
82,160.904,(20),130.259,0.0,4.865,(55),491.725,(20),none
83,552.615,(69),70.2877,0.0,4.768,(58),129.612,(64),none
