Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,2626.1,(38),32.243,1204.06,128.69,(13),0.00260333,(61),none
29,2674.7,(39),31.9487,1203.63,80.71,(29),0.0039882,(52),none
30,3707.05,(53),27.1379,1169.51,111.33,(15),0.00304118,(57),none
31,4192.84,(60),25.5174,1129.41,211.76,(1),0.00172228,(69),none
32,518.26,(9),72.58,1058.13,63.7,(38),0.0107649,(29),none
33,1867.07,(30),38.2393,986.805,193.37,(2),0.00249229,(64),none
34,146.752,(4),136.395,978.189,37.284,(54),0.0501199,(12),none
35,3562.26,(52),27.6839,942.264,67.39,(37),0.0101205,(31),none
36,3924.57,(57),26.3751,938.28,138.69,(8),0.00134251,(74),none
37,3761.73,(55),26.94,863.113,92.83,(21),0.00197514,(67),none
38,4767.91,(68),23.9291,828.071,90.48,(23),0.00275442,(60),none
39,2846.4,(41),30.9701,821.394,45.99,(48),0.00634837,(41),none
40,4149.16,(59),25.6514,810.138,82.5,(28),0.00171089,(70),none
41,3859.78,(56),26.5956,776.08,88.3,(25),0.00491504,(48),none
42,2892.43,(42),30.7227,761.047,87.59,(26),0.00568045,(44),none
43,5117.28,(73),23.0978,750.711,59.18,(40),0.0037072,(56),none
44,1454.01,(23),43.3318,689.019,22.43,(67),0.0270187,(19),none
45,2.0,(0),1168.36,664.72,2.95569,(77),1.15994,(3),none
46,5046.37,(72),23.2595,656.053,77.49,(31),0.00299821,(58),none
47,3274.03,(50),28.8768,585.364,27.62,(60),0.033779,(18),none
48,4528.85,(64),24.5526,580.224,68.79,(36),0.00420601,(51),none
49,641.432,(11),65.2402,577.566,6.974,(74),1.55824,(2),none
50,819.357,(13),57.7237,566.567,45.584,(49),0.0113881,(27),none
51,3139.17,(46),29.4906,531.934,31.92,(57),0.0577528,(11),none
52,4447.36,(62),24.7765,528.832,51.57,(45),0.0150133,(23),none
53,1111.95,(18),49.5505,510.674,36.11,(55),0.00724582,(37),none
54,1738.69,(28),39.6259,484.581,27.33,(61),0.0134426,(24),none
55,2522.26,(37),32.9,483.168,24.97,(65),0.0720087,(10),none
56,3233.6,(49),29.0568,452.913,42.48,(52),0.00828902,(34),none
57,5168.85,(74),22.9823,416.565,55.43,(43),0.00282207,(59),none
58,4652.97,(66),24.2229,387.316,43.16,(51),0.004451,(50),none
59,4403.24,(61),24.9003,342.441,29.39,(59),0.118587,(9),none
60,4697.17,(67),24.1086,307.346,23.18,(66),0.0431959,(15),none
61,3034.31,(44),29.9958,298.189,25.58,(64),0.0163706,(22),none
62,960.265,(16),53.3206,280.55,5.473,(76),6.83354,(0),none
63,4810.64,(69),23.8226,279.873,27.27,(62),0.0124946,(26),none
64,5213.22,(75),22.8843,268.914,101.81,(19),0.00633515,(42),none
65,5004.31,(71),23.3571,241.494,79.16,(30),0.00123216,(75),none
66,3183.43,(47),29.2849,233.264,25.72,(63),0.0470401,(13),none
67,4601.8,(65),24.3572,191.19,95.25,(20),0.00191262,(68),none
68,2149.99,(33),35.6346,134.573,39.97,(53),0.00253658,(62),none
69,1495.13,(24),42.7318,130.238,44.99,(50),0.00471298,(49),none
70,4468.81,(63),24.7169,119.541,16.66,(71),0.0457203,(14),none
71,1798.1,(29),38.9658,93.5585,71.99,(35),0.00384124,(54),none
72,2010.94,(31),36.8461,93.2296,6.73,(75),1.74683,(1),none
73,1511.99,(25),42.4929,37.5181,22.24,(68),0.00503447,(47),none
74,3212.1,(48),29.1539,23.8267,32.65,(56),0.011132,(28),none
75,1131.68,(19),49.1167,9.5147,18.94,(70),0.00649081,(40),none
76,3730.35,(54),27.053,9.16423,11.2,(73),0.00780849,(36),none
77,2962.44,(43),30.3575,0.0,137.1,(10),0.00225262,(65),none
