Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,39.3795,(0),263.303,265894.0,44.9474,(37),0.337474,(29),none
1,81.3285,(1),183.218,17014.9,39.2111,(51),0.189164,(42),none
2,142.3,(3),138.512,5190.94,22.318,(85),1.32833,(11),none
3,375.05,(10),85.3191,3775.75,49.101,(31),0.328343,(31),none
4,169.85,(4),126.782,3583.81,19.202,(96),3.10411,(5),none
5,601.597,(17),67.3655,2329.19,79.943,(8),0.0240984,(130),none
6,735.425,(19),60.9286,2209.44,67.704,(12),0.0491479,(96),none
7,424.538,(12),80.1923,2180.94,36.358,(60),0.514718,(25),none
8,495.051,(13),74.2618,2062.48,58.611,(18),0.0939421,(67),none
9,684.519,(18),63.1536,2024.1,49.016,(32),0.0547443,(91),none
10,542.994,(15),70.9077,1917.49,30.985,(68),0.0779794,(75),none
11,132.63,(2),143.473,1820.82,7.273,(128),3.75521,(3),none
12,918.359,(24),54.5236,1743.39,117.391,(2),0.0156789,(144),none
13,315.55,(7),93.0158,1372.29,16.622,(100),1.50402,(9),none
14,1058.66,(28),50.7823,1122.92,53.15,(23),0.027255,(122),none
15,343.354,(9),89.1702,893.316,11.65,(110),2.59508,(7),none
16,1100.58,(29),49.8058,772.226,40.65,(47),0.0381418,(109),none
17,330.868,(8),90.8371,726.166,11.209,(113),2.53764,(8),none
18,511.948,(14),73.026,694.813,15.198,(102),0.177322,(43),none
19,1619.28,(41),41.061,672.073,66.28,(13),0.0707584,(80),none
20,1805.48,(45),38.8861,655.019,85.57,(5),0.0326099,(115),none
21,2261.87,(53),34.7422,650.91,65.3,(14),0.026599,(124),none
22,1529.79,(39),42.2449,644.345,44.1,(39),0.0500233,(95),none
23,2048.54,(49),36.5064,634.689,80.0,(7),0.0382213,(108),none
24,182.493,(5),122.312,625.653,5.443,(138),21.3275,(0),none
25,1877.01,(46),38.138,554.771,58.05,(19),0.0686577,(82),none
26,1150.91,(30),48.7046,540.294,38.11,(54),0.0419088,(106),none
27,570.112,(16),69.2007,504.143,19.261,(95),0.0491365,(97),none
28,2202.88,(52),35.2043,496.86,48.73,(33),0.0609101,(84),none
29,1388.69,(35),44.3392,495.259,87.61,(4),0.0307387,(117),none
30,1949.28,(47),37.4243,482.364,49.28,(29),0.0512605,(92),none
31,1495.68,(38),42.7239,469.154,37.29,(58),0.0573667,(87),none
32,995.976,(26),52.356,465.581,21.111,(88),0.164384,(48),none
33,798.249,(20),58.4819,447.339,23.361,(81),0.144307,(50),none
34,2318.91,(54),34.3122,447.269,53.1,(24),0.0292587,(119),none
35,1174.96,(31),48.2036,436.618,43.76,(40),0.0574519,(86),none
36,1702.81,(43),40.0412,420.497,52.22,(25),0.083728,(73),none
37,2546.23,(57),32.7448,395.297,125.05,(0),0.0181346,(139),none
38,1018.82,(27),51.7657,381.619,17.76,(98),0.165054,(47),none
39,822.794,(22),57.603,366.035,19.713,(93),0.121277,(57),none
40,1229.97,(32),47.1133,360.481,46.6,(36),0.216867,(38),none
41,2375.26,(55),33.9028,346.963,77.79,(9),0.0374323,(111),none
42,1450.24,(36),43.3881,329.667,25.99,(77),0.101185,(64),none
43,3143.13,(75),29.472,307.423,63.03,(15),0.0348221,(113),none
44,1741.45,(44),39.5945,296.041,33.78,(64),0.108328,(60),none
45,2681.68,(60),31.9071,295.09,68.4,(11),0.0428149,(105),none
46,405.118,(11),82.0918,284.852,5.075,(140),8.65232,(1),none
47,1291.65,(34),45.9746,277.068,29.46,(70),0.462269,(26),none
48,5070.44,(141),23.2043,253.229,105.92,(3),0.0208019,(135),none
49,1976.32,(48),37.1674,249.959,37.76,(56),0.0567227,(89),none
50,1568.44,(40),41.7212,242.193,23.0,(83),0.245474,(36),none
51,3590.48,(90),27.5749,241.322,59.45,(16),0.0178847,(140),none
52,2099.26,(50),36.0626,241.104,35.44,(61),0.173075,(45),none
53,3100.82,(74),29.6724,238.568,41.59,(46),0.0487993,(99),none
54,2157.57,(51),35.572,228.189,38.08,(55),0.200176,(40),none
55,849.264,(23),56.6982,220.464,11.031,(115),0.329884,(30),none
56,4291.64,(115),25.222,209.186,85.23,(6),0.025881,(127),none
57,976.229,(25),52.8828,201.081,11.15,(114),0.240483,(37),none
58,2836.41,(66),31.0246,200.292,43.14,(42),0.0511976,(93),none
59,3811.02,(99),26.7652,197.496,54.52,(21),0.0159248,(143),none
60,5361.71,(145),22.5652,181.643,120.59,(1),0.00973447,(146),none
61,4379.36,(117),24.9681,178.173,53.41,(22),0.021874,(134),none
62,3857.16,(100),26.6046,170.946,42.35,(45),0.0262168,(126),none
63,5281.41,(144),22.7361,168.38,73.28,(10),0.0174702,(142),none
64,3415.25,(83),28.2735,159.983,39.0,(53),0.0441169,(103),none
65,3215.78,(77),29.1372,157.745,32.38,(66),0.0878077,(70),none
66,2729.44,(62),31.6267,143.508,39.91,(49),0.129462,(54),none
67,3260.88,(78),28.935,142.616,42.46,(44),0.0468916,(101),none
68,4646.41,(127),24.24,137.81,47.01,(34),0.0230011,(133),none
69,2900.37,(68),30.6806,135.863,32.72,(65),0.11142,(59),none
70,4503.6,(123),24.6213,131.695,39.28,(50),0.0175186,(141),none
71,2957.96,(69),30.3805,126.612,49.8,(28),0.020161,(136),none
72,3061.96,(73),29.8601,123.783,23.92,(79),0.216778,(39),none
73,3973.92,(104),26.2109,122.57,49.25,(30),0.071248,(79),none
74,3666.04,(92),27.2893,113.981,44.73,(38),0.0330737,(114),none
75,811.79,(21),57.9921,112.715,13.631,(108),0.0863015,(72),none
76,3008.12,(71),30.1261,110.167,39.1,(52),0.0390135,(107),none
77,3441.71,(84),28.1646,105.005,25.73,(78),0.0436594,(104),none
78,3925.93,(103),26.3706,103.209,37.69,(57),0.0292965,(118),none
79,4573.39,(125),24.4327,98.8548,37.07,(59),0.0237857,(131),none
80,4790.44,(132),23.8728,97.5377,50.05,(27),0.0255666,(128),none
81,4540.5,(124),24.521,92.8567,35.29,(62),0.0145867,(145),none
82,4168.51,(112),25.5918,91.7359,51.01,(26),0.0563431,(90),none
83,3485.31,(86),27.9879,86.8758,29.48,(69),0.0486582,(100),none
84,1465.75,(37),43.1579,85.2791,7.74,(125),0.54586,(23),none
85,2451.65,(56),33.3704,85.1359,27.46,(76),0.272407,(34),none
86,1660.22,(42),40.5516,83.8013,10.98,(116),1.10305,(14),none
87,4120.67,(110),25.7399,73.302,21.32,(87),0.081223,(74),none
88,5213.15,(143),22.8845,70.7955,46.87,(35),0.0676543,(83),none
89,3317.92,(80),28.6852,65.2888,23.12,(82),0.0601791,(85),none
90,2614.75,(59),32.3129,64.6179,19.32,(94),0.129329,(55),none
91,4235.19,(114),25.3895,63.7802,28.88,(72),0.173913,(44),none
92,4719.53,(129),24.0515,61.142,35.15,(63),0.0360221,(112),none
93,3539.1,(88),27.7744,60.4555,29.22,(71),0.0309836,(116),none
94,4870.94,(134),23.6747,59.3359,42.83,(43),0.12321,(56),none
95,4407.14,(118),24.8893,59.2266,17.4,(99),0.0572788,(88),none
96,4774.86,(131),23.9117,58.6874,28.81,(73),0.0264561,(125),none
97,2974.75,(70),30.2946,57.2698,28.06,(74),0.0201565,(137),none
98,5150.28,(142),23.0237,56.1839,43.64,(41),0.0872321,(71),none
99,3552.48,(89),27.722,53.7972,20.93,(90),0.0232974,(132),none
100,2793.61,(63),31.2614,44.9802,31.07,(67),0.104221,(62),none
101,4098.59,(109),25.8091,44.7281,18.52,(97),0.0697071,(81),none
102,5486.05,(146),22.308,39.8843,55.62,(20),0.0185697,(138),none
103,3642.65,(91),27.3768,39.0567,12.36,(109),0.140427,(52),none
104,4669.25,(128),24.1806,38.602,23.38,(80),0.0507601,(94),none
105,3284.08,(79),28.8326,38.0807,11.27,(112),0.24616,(35),none
106,4736.91,(130),24.0073,36.9327,14.11,(106),0.0752075,(77),none
107,4083.97,(108),25.8553,36.3408,20.72,(91),0.107729,(61),none
108,4949.05,(137),23.4871,34.5165,27.96,(75),0.0448367,(102),none
109,4469.15,(122),24.716,34.3178,11.41,(111),0.0917007,(68),none
110,3895.11,(101),26.4747,31.7997,10.38,(118),0.148783,(49),none
111,4926.12,(136),23.5417,28.4901,21.11,(89),0.0772825,(76),none
112,4046.19,(106),25.9757,28.0922,22.94,(84),0.576029,(22),none
113,1269.85,(33),46.3676,27.7157,6.79,(131),3.60844,(4),none
114,3370.25,(82),28.4616,27.6995,16.03,(101),0.101665,(63),none
115,3193.25,(76),29.2398,26.7045,7.86,(124),0.81063,(17),none
116,3911.16,(102),26.4203,26.3253,13.7,(107),0.0377205,(110),none
117,2817.06,(65),31.131,25.7343,8.03,(123),0.140471,(51),none
118,3502.38,(87),27.9196,24.1044,10.28,(119),0.193222,(41),none
119,3341.25,(81),28.5849,23.5465,40.54,(48),0.0277056,(121),none
120,4450.62,(121),24.7674,23.3747,14.26,(105),0.0251937,(129),none
121,2802.42,(64),31.2122,22.4302,10.22,(120),0.0950931,(66),none
122,3733.88,(95),27.0402,19.9672,14.76,(103),0.113322,(58),none
123,3760.05,(97),26.946,19.4174,21.59,(86),0.0285265,(120),none
124,2599.33,(58),32.4086,18.8157,14.38,(104),0.0491104,(98),none
125,4606.2,(126),24.3455,16.5536,6.81,(130),0.541357,(24),none
126,3713.24,(94),27.1153,14.9873,7.28,(127),1.05457,(15),none
127,3775.32,(98),26.8914,14.7046,7.57,(126),0.0881763,(69),none
128,4970.91,(138),23.4354,14.495,20.13,(92),0.098241,(65),none
129,4054.4,(107),25.9494,14.2861,9.96,(121),0.426352,(28),none
130,2871.23,(67),30.8359,13.4054,4.95,(141),1.39538,(10),none
131,3699.51,(93),27.1656,13.0532,7.23,(129),0.45398,(27),none
132,2709.09,(61),31.7453,12.9936,5.9,(136),0.299978,(32),none
133,5008.76,(140),23.3467,11.8924,8.84,(122),0.276969,(33),none
134,4140.5,(111),25.6782,10.2699,5.13,(139),0.756548,(18),none
135,4426.31,(119),24.8353,9.50859,6.17,(135),0.166784,(46),none
136,3461.19,(85),28.0852,7.46437,3.55,(144),1.10637,(13),none
137,4840.06,(133),23.7501,7.33999,4.93,(142),1.27024,(12),none
138,4014.05,(105),26.0795,5.7188,6.17,(134),0.982401,(16),none
139,4203.44,(113),25.4852,4.73379,5.56,(137),0.610818,(19),none
140,256.964,(6),103.075,4.53152,59.244,(17),0.133448,(53),none
