Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
124,17931.9,(7),12.6636,0.0,119.7,(143),3.4026,(107),none
125,38949.5,(18),8.59249,0.0,278.5,(132),3.9559,(97),none
126,41835.7,(20),8.2908,0.0,2451.0,(45),27.0564,(2),none
127,92222.3,(36),5.58408,0.0,2799.4,(38),18.4426,(4),none
128,103472.0,(40),5.27179,0.0,1097.0,(93),16.003,(9),none
129,113941.0,(43),5.02377,0.0,7999.0,(3),7.96036,(41),none
130,141100.0,(53),4.51446,0.0,3260.0,(27),7.86522,(42),none
131,159939.0,(61),4.24026,0.0,158.0,(140),5.71893,(69),none
132,160225.0,(62),4.23647,0.0,279.0,(131),5.22747,(80),none
133,173044.0,(68),4.07654,0.0,444.0,(124),3.19348,(109),none
134,180986.0,(73),3.98609,0.0,1570.0,(79),11.6809,(16),none
135,186354.0,(74),3.92826,0.0,2988.0,(33),7.18321,(47),none
136,190892.0,(75),3.88129,0.0,1524.0,(80),6.16691,(59),none
137,242835.0,(99),3.44123,0.0,92.0,(145),11.692,(15),none
138,250739.0,(102),3.38656,0.0,6258.0,(12),9.44966,(30),none
139,288119.0,(119),3.15925,0.0,66.0,(147),5.76109,(68),none
140,292446.0,(121),3.13579,0.0,976.0,(100),5.52399,(72),none
141,295259.0,(123),3.12082,0.0,675.0,(113),5.11563,(83),none
142,299598.0,(125),3.09813,0.0,131.0,(141),4.54814,(90),none
143,320573.0,(132),2.99507,0.0,336.0,(130),8.17877,(40),none
144,321800.0,(133),2.98935,0.0,907.0,(104),8.28207,(37),none
145,324143.0,(134),2.97853,0.0,597.0,(118),7.07286,(49),none
146,330778.0,(137),2.9485,0.0,267.0,(133),5.84256,(64),none
147,331039.0,(138),2.94734,0.0,250.0,(134),5.80424,(66),none
148,2171050.0,(147),1.15089,0.0,500370.0,(2),3.53873,(104),none
