Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,169.046,(3),127.083,562.547,120.693,(9),0.0124723,(26),none
1,897.328,(12),55.1588,269.092,44.988,(40),0.162121,(6),none
2,2280.47,(28),34.6002,214.681,746.84,(0),0.000389253,(78),none
3,298.476,(4),95.6392,210.34,15.438,(63),0.392191,(3),none
4,666.096,(11),64.021,194.353,218.427,(2),0.00356554,(52),none
5,957.595,(13),53.3949,112.443,40.355,(44),0.0558611,(10),none
6,4028.87,(49),26.0315,77.0227,147.81,(5),0.00321013,(55),none
7,1472.18,(21),43.0636,72.7653,106.84,(11),0.00343809,(53),none
8,1780.35,(27),39.1596,62.389,67.87,(23),0.0111989,(30),none
9,2825.41,(32),31.0849,51.4306,80.65,(20),0.0116235,(27),none
10,2719.72,(30),31.6832,49.7395,58.57,(34),0.0147073,(22),none
11,2989.91,(33),30.2177,41.1569,153.96,(4),0.00208934,(65),none
12,2641.98,(29),32.1459,35.3392,92.19,(15),0.00337884,(54),none
13,986.819,(14),52.5983,33.9897,33.529,(49),0.0250479,(15),none
14,1118.91,(15),49.3962,33.188,137.32,(7),0.00286781,(57),none
15,3681.3,(45),27.2327,32.0208,63.34,(28),0.00553885,(41),none
16,5556.39,(73),22.1664,31.8753,253.46,(1),0.000747051,(76),none
17,3921.26,(48),26.3863,29.9972,15.17,(64),0.104409,(9),none
18,2776.75,(31),31.3561,29.2136,13.21,(66),0.174706,(5),none
19,3481.54,(43),28.003,29.1452,105.27,(12),0.00210017,(64),none
20,576.531,(9),68.8144,22.097,26.662,(50),0.0113104,(29),none
21,1381.4,(20),44.4561,21.9454,16.54,(60),0.0416353,(13),none
22,4498.73,(58),24.6346,21.5496,77.53,(21),0.00264009,(59),none
23,3826.02,(47),26.7127,20.6323,154.67,(3),0.00297297,(56),none
24,1562.27,(23),41.8035,19.2792,23.23,(52),0.0158734,(21),none
25,3408.24,(42),28.3026,19.196,23.8,(51),0.0174179,(20),none
26,542.651,(8),70.9301,18.1697,38.081,(47),0.00623081,(37),none
27,3116.32,(35),29.5985,17.3307,34.83,(48),0.0115207,(28),none
28,4142.41,(50),25.6723,17.3183,60.56,(31),0.00382553,(49),none
29,4438.51,(57),24.8012,17.0064,42.56,(42),0.00672771,(36),none
30,1593.0,(24),41.3983,16.7496,7.77,(72),0.131604,(8),none
31,393.324,(5),83.3135,16.6162,102.674,(13),0.00870239,(34),none
32,3048.65,(34),29.9252,16.4722,44.63,(41),0.0056125,(40),none
33,5334.89,(71),22.6218,15.8971,82.42,(18),0.00379467,(51),none
34,632.0,(10),65.7252,15.6358,47.89,(39),0.00411604,(47),none
35,3608.77,(44),27.505,15.3489,116.11,(10),0.00166425,(69),none
36,4631.66,(59),24.2785,14.8195,139.54,(6),0.00108558,(74),none
37,5722.17,(76),21.8429,14.6953,38.53,(45),0.00835009,(35),none
38,1685.26,(26),40.2492,14.3611,133.67,(8),0.00242032,(61),none
39,3377.61,(41),28.4306,14.0184,21.98,(55),0.0132599,(24),none
40,485.882,(7),74.9593,13.7887,56.168,(35),0.00400793,(48),none
41,4281.32,(53),25.2524,13.6769,17.93,(59),0.0209111,(18),none
42,3744.41,(46),27.0022,13.1751,8.15,(69),0.153209,(7),none
43,4779.37,(61),23.9004,12.5241,66.77,(24),0.00267873,(58),none
44,5030.54,(65),23.2961,11.5835,22.67,(53),0.0107435,(31),none
45,4214.61,(52),25.4514,11.2891,66.43,(25),0.00225367,(63),none
46,5674.15,(74),21.9351,10.2676,15.88,(61),0.0227349,(16),none
47,3192.62,(37),29.2427,9.76112,64.36,(27),0.00228904,(62),none
48,5266.26,(70),22.7688,9.14132,38.4,(46),0.00475429,(45),none
49,1536.87,(22),42.1475,8.91213,40.67,(43),0.00544517,(42),none
50,1256.1,(17),46.6207,8.58433,94.4,(14),0.0018868,(68),none
51,4955.99,(64),23.4707,8.55505,84.87,(17),0.00105033,(75),none
