Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
90,1209.8,(82),48.7543,60.8516,1.62,(39),131.15,(88),none
91,937.17,(62),55.3937,57.0874,1.457,(47),123.515,(91),none
92,210.208,(21),116.962,55.4152,0.715,(82),231.678,(54),none
93,705.331,(52),63.8518,51.4209,1.284,(54),125.047,(90),none
94,351.106,(34),90.5004,49.385,0.978,(69),144.625,(84),none
95,286.408,(29),100.202,44.8836,0.841,(76),164.424,(79),none
96,134.813,(16),146.051,44.7955,0.583,(88),233.127,(53),none
97,659.45,(49),66.0357,42.7109,1.246,(57),106.543,(101),none
98,429.727,(38),81.8038,40.0627,1.018,(66),118.57,(94),none
99,221.708,(22),113.888,30.1506,0.774,(80),113.774,(100),none
100,324.029,(32),94.2058,27.554,0.877,(73),100.961,(102),none
101,205.008,(20),118.436,26.5783,0.704,(84),117.471,(96),none
102,226.413,(23),112.699,25.3325,0.759,(81),100.945,(103),none
103,4.51,(0),798.512,25.0277,0.14835,(103),535.797,(21),none
