Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
66,1657.58,(180),40.5839,6.49622,5.42,(96),0.146204,(81),none
67,1046.7,(126),51.0716,6.45522,3.12,(144),0.345051,(39),none
68,584.786,(78),68.327,6.3432,6.203,(82),0.109637,(93),none
69,833.079,(106),57.2463,6.33493,4.019,(129),0.210898,(60),none
70,764.126,(98),59.7734,6.15756,10.67,(27),0.0345586,(177),none
71,1727.72,(186),39.7515,6.04246,8.46,(51),0.0628432,(144),none
72,745.405,(96),60.5194,5.84766,15.959,(11),0.0192613,(199),none
73,824.28,(105),57.5511,5.74364,7.225,(68),0.0783198,(124),none
74,237.367,(35),107.246,5.6782,17.507,(9),0.050608,(157),none
75,74.8698,(11),190.958,5.64456,6.6126,(77),0.0708307,(131),none
76,1259.96,(142),46.5492,5.60334,22.51,(5),0.013012,(208),none
77,1175.0,(134),48.2027,5.56198,5.83,(91),0.093497,(110),none
78,249.561,(36),104.593,5.55777,0.671,(207),5.30411,(3),none
79,1219.9,(139),47.3073,5.55042,4.17,(126),0.226787,(57),none
80,611.344,(81),66.8264,5.51698,1.947,(173),0.731406,(28),none
81,122.039,(18),149.569,5.49394,3.957,(130),0.0912941,(113),none
82,1738.45,(187),39.6287,5.42847,6.36,(79),3.26265,(5),none
83,1974.82,(208),37.1815,5.412,8.52,(49),0.052218,(155),none
84,1233.55,(140),47.0449,5.4052,9.75,(33),0.0481643,(160),none
85,1408.15,(159),44.0318,5.24784,9.75,(34),0.0383416,(173),none
86,1910.92,(202),37.7981,5.20801,10.17,(29),0.0461179,(164),none
87,1718.9,(185),39.8534,5.17362,7.42,(65),0.0696058,(135),none
88,1861.65,(198),38.295,5.14799,5.99,(86),0.0856677,(118),none
89,1475.32,(166),43.0177,5.04694,7.66,(62),0.0444299,(166),none
90,1616.36,(176),41.0981,5.01662,1.88,(176),2.10951,(10),none
91,1848.35,(197),38.4325,5.00414,7.38,(66),0.054572,(153),none
92,679.447,(87),63.3889,4.82165,6.34,(80),0.0635526,(143),none
93,919.234,(116),54.4976,4.79277,6.292,(81),0.0710449,(129),none
94,376.254,(52),85.1824,4.78314,5.951,(87),0.0987522,(104),none
95,1317.15,(147),45.5274,4.73471,11.53,(24),0.0300533,(187),none
96,1964.42,(207),37.2798,4.6788,4.88,(108),0.112513,(91),none
97,273.321,(38),99.9434,4.67313,7.733,(61),0.0592132,(149),none
98,155.019,(22),132.708,4.64548,4.688,(113),0.0853008,(119),none
99,365.432,(50),86.4346,4.57188,2.891,(149),0.269567,(49),none
100,538.448,(72),71.2064,4.5545,14.823,(14),0.0304963,(185),none
101,347.622,(48),88.6211,4.40795,6.705,(75),0.0656311,(140),none
102,596.458,(79),67.6551,4.38563,10.146,(30),0.0471981,(163),none
103,1215.18,(138),47.3991,4.24394,1.73,(180),3.14949,(6),none
104,1354.6,(153),44.8937,4.15784,4.58,(118),0.11468,(90),none
105,650.479,(85),64.7849,4.14564,4.987,(105),0.0983026,(105),none
106,792.644,(101),58.6883,4.12645,2.847,(151),0.274113,(48),none
107,1804.56,(192),38.896,4.09438,7.28,(67),0.0431453,(167),none
108,1943.76,(205),37.4774,4.06173,4.64,(116),0.114883,(89),none
109,1584.81,(174),41.5052,3.95093,11.26,(25),0.0300867,(186),none
110,1295.37,(145),45.9086,3.85733,19.13,(8),0.0137943,(205),none
111,896.091,(114),55.1969,3.77648,4.406,(125),0.103075,(99),none
112,714.54,(92),61.8127,3.61092,8.931,(43),0.0339809,(178),none
113,1691.66,(183),40.173,3.56388,1.75,(179),1.54305,(14),none
114,147.806,(21),135.908,3.49189,2.223,(165),0.177834,(76),none
115,528.424,(71),71.8786,3.39433,2.407,(159),0.278619,(47),none
116,1550.83,(170),41.9574,3.35973,4.47,(123),0.0997765,(102),none
117,730.195,(95),61.1465,3.27405,2.929,(147),0.187338,(72),none
118,1184.87,(135),48.0016,3.23939,4.92,(107),0.0733181,(128),none
119,47.1883,(7),240.532,3.21315,1.0372,(200),0.727132,(30),none
120,1393.34,(157),44.2652,3.03828,4.94,(106),0.0709625,(130),none
121,172.217,(26),125.908,2.97793,4.51,(122),0.129386,(84),none
122,885.349,(113),55.5307,2.97097,5.888,(89),0.0577338,(150),none
123,688.549,(88),62.9685,2.90031,8.361,(55),0.0331486,(179),none
124,1575.48,(173),41.6279,2.82368,8.63,(47),0.0316064,(182),none
125,867.288,(110),56.106,2.70693,2.764,(153),0.250122,(52),none
126,368.291,(51),86.0984,2.67265,2.173,(166),0.293591,(46),none
127,1463.55,(165),43.1904,2.47772,4.08,(128),0.0793045,(123),none
128,1792.65,(191),39.025,2.45816,3.48,(133),0.120286,(87),none
129,1327.95,(148),45.3419,2.42164,2.7,(155),0.205933,(62),none
130,175.503,(27),124.724,2.40858,2.356,(161),0.178504,(75),none
131,1379.28,(156),44.4902,2.39629,12.65,(20),0.0161382,(201),none
132,1338.3,(150),45.1662,2.35738,4.53,(121),0.0894464,(115),none
133,975.297,(121),52.9081,2.35604,1.669,(181),0.589292,(31),none
134,484.078,(64),75.0988,2.22716,7.84,(60),0.0427492,(168),none
135,1931.46,(204),37.5965,2.12607,9.32,(37),0.0319339,(181),none
136,980.345,(122),52.7717,2.01641,1.315,(190),1.08695,(20),none
137,1923.03,(203),37.6789,1.88312,2.68,(156),0.182136,(74),none
138,1872.23,(199),38.1866,1.8786,7.58,(63),0.0396597,(171),none
139,928.171,(117),54.2346,1.83888,5.353,(97),0.0509852,(156),none
140,1644.23,(178),40.7483,1.80142,2.09,(169),0.327093,(41),none
141,1106.57,(131),49.6708,1.77875,4.71,(112),0.0496616,(158),none
142,1772.35,(189),39.2479,1.7346,11.68,(22),0.0144524,(204),none
143,1239.96,(141),46.9231,1.7226,2.32,(163),0.190142,(71),none
144,1558.91,(171),41.8485,1.67153,4.74,(111),0.0592935,(148),none
145,1425.51,(161),43.7628,1.5843,5.74,(93),0.0398382,(170),none
146,1437.19,(162),43.5847,1.51871,7.21,(69),0.0235091,(195),none
147,879.995,(112),55.6994,1.44103,4.546,(120),0.0602136,(146),none
148,1347.75,(152),45.0076,1.41977,1.16,(195),2.2142,(9),none
149,472.019,(62),76.0521,1.41017,1.964,(171),0.218457,(58),none
150,871.926,(111),55.9565,1.36462,2.899,(148),0.130563,(83),none
151,1278.81,(144),46.2049,1.35425,1.61,(183),0.540457,(33),none
152,1836.6,(196),38.5552,1.33503,8.45,(52),0.0209525,(198),none
153,1418.82,(160),43.8659,1.31938,1.93,(174),0.300501,(44),none
154,605.543,(80),67.1457,1.28862,5.139,(103),0.0940088,(108),none
155,935.985,(118),54.0078,1.26958,8.415,(54),0.047705,(162),none
156,71.977,(10),194.757,1.26809,2.5125,(157),0.0998567,(101),none
157,343.174,(47),89.1936,1.26386,3.418,(134),0.0760231,(127),none
158,1363.94,(154),44.7397,1.23377,5.99,(85),0.0311372,(184),none
159,862.541,(109),56.2601,1.18222,0.713,(206),6.59563,(2),none
160,549.669,(73),70.4758,1.14663,1.24,(194),0.516135,(34),none
161,798.391,(102),58.4767,1.12666,2.841,(152),0.0956273,(107),none
162,817.425,(104),57.7919,1.12547,1.333,(189),0.559881,(32),none
163,555.927,(74),70.078,1.1032,6.006,(84),0.0479858,(161),none
164,1785.15,(190),39.1069,1.05266,5.29,(99),0.0311911,(183),none
165,495.46,(66),74.2312,1.04756,2.397,(160),0.142102,(82),none
166,475.301,(63),75.789,1.04237,1.953,(172),0.168722,(78),none
167,1273.3,(143),46.3047,1.04206,3.36,(138),0.0639509,(142),none
168,1700.73,(184),40.0657,0.998687,7.1,(72),0.0703363,(133),none
169,697.112,(89),62.5806,0.97922,2.096,(168),0.12653,(85),none
170,645.547,(84),65.0319,0.972131,1.126,(198),0.731269,(29),none
171,756.852,(97),60.06,0.931403,4.579,(119),0.0348535,(176),none
172,1454.65,(164),43.3223,0.922394,8.11,(57),0.0178664,(200),none
173,903.854,(115),54.9593,0.892086,4.818,(110),0.042128,(169),none
174,701.605,(90),62.3799,0.876257,3.124,(143),0.0696557,(134),none
175,1488.08,(167),42.8329,0.864457,8.44,(53),0.0238719,(194),none
176,1400.13,(158),44.1577,0.863169,1.36,(188),0.739448,(27),none
177,1052.6,(127),50.9283,0.810624,2.98,(146),0.0977369,(106),none
178,1306.62,(146),45.7105,0.778996,1.64,(182),0.260651,(50),none
179,1564.68,(172),41.7713,0.778596,1.31,(191),0.807404,(25),none
180,1195.7,(137),47.7837,0.749012,5.15,(102),0.0324636,(180),none
181,337.942,(46),89.8814,0.717926,1.424,(186),0.186955,(73),none
182,722.144,(93),61.4864,0.67383,1.899,(175),0.121264,(86),none
183,1445.2,(163),43.4637,0.673038,3.39,(136),0.0360811,(175),none
184,1820.3,(194),38.7275,0.661846,8.31,(56),0.0149443,(203),none
185,117.55,(17),152.398,0.64531,4.835,(109),0.0391374,(172),none
186,706.15,(91),62.1788,0.639574,0.959,(204),0.882691,(23),none
187,433.7,(57),79.3407,0.605768,3.804,(132),0.0672211,(137),none
188,725.771,(94),61.3325,0.603809,1.473,(185),0.211172,(59),none
189,1332.7,(149),45.261,0.535561,0.96,(203),1.81297,(12),none
190,1344.04,(151),45.0697,0.529637,0.99,(202),1.39792,(18),none
191,106.852,(15),159.845,0.520212,8.506,(50),0.0240966,(193),none
192,806.6,(103),58.1784,0.515467,8.762,(46),0.028975,(189),none
193,1650.55,(179),40.6702,0.506191,4.44,(124),0.0670328,(138),none
194,1014.11,(124),51.8858,0.499608,8.88,(44),0.0212768,(197),none
195,490.678,(65),74.592,0.475884,3.397,(135),0.060069,(147),none
196,159.773,(23),130.719,0.415827,2.338,(162),0.190458,(70),none
197,112.335,(16),155.895,0.380572,2.311,(164),0.0488877,(159),none
198,333.15,(45),90.5255,0.366836,4.987,(104),0.0453306,(165),none
199,1811.35,(193),38.823,0.285138,1.88,(177),0.105013,(97),none
200,213.134,(32),113.179,0.281167,0.903,(205),0.294542,(45),none
201,1369.93,(155),44.6418,0.278062,1.76,(178),0.0938609,(109),none
202,310.542,(42),93.7628,0.270245,3.198,(142),0.0913638,(112),none
203,561.081,(75),69.7554,0.218053,1.028,(201),0.237897,(55),none
204,196.65,(30),117.827,0.167661,2.73,(154),0.108332,(95),none
205,1828.64,(195),38.6391,0.152742,1.16,(196),0.33981,(40),none
206,303.291,(41),94.877,0.131002,0.498,(209),0.899486,(22),none
207,314.78,(43),93.1295,0.103716,1.141,(197),0.195744,(68),none
208,1189.36,(136),47.9109,0.0831742,0.65,(208),1.11608,(19),none
209,1996.68,(209),36.9774,0.0,130.35,(0),0.0269459,(191),none
