Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,187600.0,(102),3.91519,420864.0,186046.0,(0),9.86414,(25),none
1,4906.38,(3),24.2097,15900.8,1083.11,(59),7.55436,(40),none
2,35157.3,(24),9.04403,13639.7,3231.5,(11),8.119,(33),none
3,129359.0,(84),4.71489,13044.5,3792.0,(7),8.22049,(31),none
4,2158.77,(1),36.4978,11991.8,2015.99,(30),0.0420865,(102),none
5,182644.0,(100),3.96796,11966.6,6410.0,(2),0.975068,(98),none
6,131867.0,(86),4.66984,11927.3,2294.0,(23),8.4277,(29),none
7,7196.78,(4),19.9894,11845.0,628.91,(79),18.7282,(7),none
8,139950.0,(88),4.53297,10406.2,5546.0,(3),7.7481,(38),none
9,74612.6,(50),6.20817,10055.6,2932.8,(15),4.80365,(62),none
10,46410.1,(32),7.87161,8643.43,2678.9,(20),0.524519,(100),none
11,119045.0,(77),4.91489,8387.36,4644.0,(4),4.09371,(70),none
12,124014.0,(80),4.81542,8324.11,3537.0,(8),4.71885,(65),none
13,175974.0,(98),4.04246,8197.14,7035.0,(1),4.10694,(69),none
14,53256.0,(37),7.34828,5952.37,3210.8,(12),8.15767,(32),none
15,121857.0,(79),4.85785,5414.98,3336.0,(10),3.26924,(78),none
16,166560.0,(95),4.15513,5084.15,766.0,(68),2.94477,(81),none
17,66714.0,(45),6.5654,4681.08,2507.2,(21),15.4608,(11),none
18,49887.8,(33),7.59229,4526.69,2009.2,(31),6.39507,(45),none
19,4738.91,(2),24.6337,4289.52,546.48,(85),8.04861,(35),none
20,37016.9,(25),8.81393,3708.15,1891.9,(33),4.72739,(64),none
21,13839.1,(11),14.415,3243.08,615.8,(80),0.565474,(99),none
22,31928.9,(23),9.49025,3227.9,2144.7,(26),26.6412,(3),none
23,56243.9,(38),7.15043,2968.19,2146.1,(25),11.6752,(18),none
24,7926.65,(5),19.0469,2954.61,709.85,(72),8.08567,(34),none
