Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,193.75,(0),118.705,460.933,217.121,(34),0.00218894,(11),none
1,1814.19,(7),38.7926,71.071,736.83,(3),0.000502827,(31),none
2,3648.23,(11),27.3558,70.5601,598.47,(9),0.000315188,(45),none
3,3178.77,(9),29.3063,68.1949,707.34,(4),0.000522425,(30),none
4,22248.5,(58),11.0775,52.0633,386.0,(18),0.000363081,(40),none
5,2442.3,(8),33.4342,38.8412,79.93,(52),0.0259234,(3),none
6,22469.7,(59),11.0228,35.2263,142.4,(46),0.000300219,(47),none
7,4955.93,(14),23.4708,34.9117,501.34,(12),0.00045572,(34),none
8,6528.66,(21),20.4493,34.7259,678.6,(7),0.00013968,(59),none
9,20442.5,(52),11.5564,33.8192,178.0,(40),0.000320078,(43),none
10,7426.24,(24),19.1737,30.6229,394.32,(17),0.000234885,(52),none
11,9139.64,(29),17.2833,30.3665,809.47,(2),0.000246566,(51),none
12,7945.53,(25),18.5366,30.3361,589.79,(10),0.000173807,(58),none
13,20640.0,(53),11.501,30.1801,168.1,(41),0.000430991,(38),none
14,16822.0,(45),12.7395,29.6921,690.4,(6),0.000745614,(26),none
15,21638.4,(57),11.2325,29.3194,73.0,(53),0.00109862,(16),none
16,20827.2,(55),11.4492,27.9513,310.0,(24),0.000856903,(21),none
17,10060.9,(31),16.473,25.0022,234.02,(32),0.00213396,(12),none
18,6142.85,(20),21.0817,24.4882,240.92,(31),0.000467293,(32),none
19,12977.7,(37),14.5041,23.8127,493.7,(13),0.00272444,(10),none
20,5762.55,(18),21.7662,21.7263,453.8,(15),0.000463714,(33),none
21,4102.77,(12),25.796,21.5724,144.57,(44),0.00104631,(17),none
22,8638.07,(27),17.778,21.0345,365.11,(19),0.000306013,(46),none
23,20234.4,(51),11.6157,20.9285,248.1,(30),0.000260012,(50),none
24,11638.9,(36),15.3156,20.9252,1420.8,(0),0.000369505,(39),none
25,21554.1,(56),11.2545,20.3624,193.2,(39),0.000670539,(28),none
26,14195.3,(39),13.8681,18.812,479.9,(14),0.00300166,(8),none
27,5433.57,(17),22.4155,17.7512,52.58,(55),0.0101756,(5),none
28,3305.34,(10),28.7397,16.5276,102.56,(49),0.000967455,(19),none
29,4208.08,(13),25.4712,16.2814,339.44,(21),0.000820672,(24),none
30,5232.1,(16),22.843,15.8417,259.22,(27),0.000554622,(29),none
31,568.188,(2),69.3178,15.1665,397.823,(16),0.000299111,(48),none
32,1522.89,(6),42.3405,14.9921,196.5,(38),0.000319496,(44),none
33,15928.5,(44),13.0919,14.5382,232.1,(33),0.00350041,(7),none
34,7089.38,(23),19.624,12.6734,278.99,(25),0.000323165,(41),none
35,8311.55,(26),18.1238,12.5512,142.98,(45),0.00121804,(15),none
36,13422.3,(38),14.2619,12.2207,81.5,(51),0.0272396,(2),none
37,10477.8,(33),16.1419,12.0765,633.4,(8),0.000445501,(35),none
38,15101.2,(42),13.4457,11.4242,338.6,(22),0.00101064,(18),none
39,20751.3,(54),11.4701,11.3266,68.8,(54),0.000677076,(27),none
40,8918.9,(28),17.4958,11.1036,198.87,(37),0.000320796,(42),none
41,18187.6,(48),12.2519,10.0837,980.4,(1),0.000223364,(53),none
42,17210.1,(46),12.595,9.52027,261.9,(26),0.000438279,(37),none
43,9832.63,(30),16.6631,9.17765,27.23,(56),0.0639604,(0),none
44,5099.83,(15),23.1373,8.81224,83.44,(50),0.000816193,(25),none
45,10239.4,(32),16.3288,8.72561,128.1,(47),0.000870114,(20),none
46,19039.5,(49),11.9747,7.50354,164.2,(42),0.00292252,(9),none
47,14387.7,(40),13.7751,6.74816,210.5,(36),0.00176642,(13),none
48,856.666,(3),56.4527,6.32061,316.02,(23),0.000209914,(57),none
49,227.311,(1),109.592,5.72491,14.618,(58),0.00494941,(6),none
50,20078.1,(50),11.6608,5.19977,254.9,(29),0.00029185,(49),none
51,6936.34,(22),19.8393,5.11583,18.05,(57),0.0125582,(4),none
52,17774.9,(47),12.3933,4.9955,701.4,(5),0.000210016,(56),none
53,15696.0,(43),13.1885,4.98347,258.9,(28),0.00142361,(14),none
54,11380.3,(35),15.4887,4.77155,215.8,(35),0.000444224,(36),none
55,11188.7,(34),15.6207,4.41759,107.9,(48),0.000847956,(22),none
56,14869.0,(41),13.5503,4.26891,519.2,(11),0.000840772,(23),none
57,1044.62,(4),51.1224,3.13163,157.735,(43),0.000212703,(55),none
58,1210.51,(5),47.4905,3.13068,360.68,(20),0.000215801,(54),none
59,5959.05,(19),21.4044,3.05398,10.84,(59),0.0498334,(1),none
