Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
65,1909.96,(161),38.8023,24.7206,3.63,(362),8.27175,(37),['47-Ag-109_n-tot']
66,40.9314,(4),265.058,24.4153,0.5993,(504),31.6424,(2),['47-Ag-109_n-tot']
67,170.586,(19),129.837,24.3991,2.001,(457),4.8811,(423),['47-Ag-109_n-tot']
68,1702.73,(150),41.0957,23.8604,22.98,(11),5.10804,(385),['47-Ag-109_n-tot']
69,4857.8,(368),24.3304,23.3151,15.76,(36),4.72,(449),['47-Ag-107_n-tot']
70,2065.68,(169),37.3111,23.1268,16.82,(29),5.25438,(353),['47-Ag-107_n-tot']
71,6066.53,(456),21.7721,22.9949,14.2,(51),6.37226,(131),['47-Ag-107_n-tot']
72,2957.62,(236),31.1816,22.852,8.47,(150),4.47869,(474),['47-Ag-107_n-tot']
73,2188.78,(180),36.2467,21.9884,10.09,(115),6.4948,(118),['47-Ag-107_n-tot']
74,1984.38,(166),38.0678,21.6948,14.04,(52),5.53398,(278),['47-Ag-107_n-tot']
75,2805.22,(226),32.0174,21.5708,20.26,(17),5.3506,(329),['47-Ag-109_n-tot']
76,1946.01,(163),38.4412,21.4641,5.36,(270),9.95457,(19),['47-Ag-107_n-tot']
77,744.501,(77),62.1494,21.3851,6.745,(197),4.265,(489),['47-Ag-109_n-tot']
78,3985.36,(307),26.8619,20.5656,16.6,(31),4.72576,(447),['47-Ag-107_n-tot']
79,1054.31,(104),52.2259,20.277,5.57,(252),5.67556,(233),['47-Ag-109_n-tot']
80,2522.21,(201),33.766,20.2384,11.11,(97),5.37859,(322),['47-Ag-107_n-tot']
81,5362.33,(407),23.1576,20.2005,8.98,(139),6.03686,(163),['47-Ag-109_n-tot']
82,4117.22,(318),26.4282,19.9261,12.79,(75),7.06635,(82),['47-Ag-109_n-tot']
83,750.673,(78),61.8934,19.794,2.685,(427),6.53904,(113),['47-Ag-109_n-tot']
84,2868.94,(231),31.6599,19.7512,17.29,(25),5.43854,(308),['47-Ag-107_n-tot']
85,5446.86,(413),22.9772,19.172,11.5,(92),5.6862,(231),['47-Ag-107_n-tot']
86,5968.23,(449),21.9506,19.0851,13.5,(62),4.48022,(473),['47-Ag-107_n-tot']
87,5626.0,(426),22.6084,18.8237,13.0,(68),5.46077,(302),['47-Ag-107_n-tot']
88,3361.08,(267),29.2503,18.552,12.56,(77),5.02957,(397),['47-Ag-107_n-tot']
89,2845.51,(230),31.7899,18.5184,9.19,(133),5.67299,(237),['47-Ag-107_n-tot']
90,3111.69,(247),30.3999,18.1809,7.52,(179),5.09134,(388),['47-Ag-109_n-tot']
91,1044.07,(103),52.4813,17.9065,7.37,(185),5.28328,(347),['47-Ag-107_n-tot']
92,3732.39,(291),27.7572,17.513,14.01,(53),5.13683,(378),['47-Ag-107_n-tot']
93,5725.0,(433),22.4121,17.4187,9.19,(134),4.88928,(422),['47-Ag-109_n-tot']
94,2139.06,(176),36.6656,17.1436,7.46,(183),6.72529,(99),['47-Ag-109_n-tot']
95,1146.08,(109),50.0913,17.1126,10.14,(114),5.22552,(357),['47-Ag-107_n-tot']
96,1225.82,(115),48.4347,17.0647,4.48,(308),7.26297,(69),['47-Ag-109_n-tot']
97,4098.72,(317),26.4878,16.8318,6.02,(228),5.00866,(402),['47-Ag-109_n-tot']
98,1232.93,(116),48.2948,16.7,4.48,(309),5.40773,(314),['47-Ag-109_n-tot']
99,468.348,(46),78.3584,16.5485,1.098,(494),20.7998,(3),['47-Ag-107_n-tot']
100,3922.12,(302),27.0775,16.4055,9.42,(126),7.15745,(77),['47-Ag-109_n-tot']
101,357.747,(37),89.6565,16.0365,7.509,(182),5.06387,(394),['47-Ag-107_n-tot']
102,1830.45,(156),39.6361,15.7857,22.05,(12),4.62427,(461),['47-Ag-107_n-tot']
103,2453.2,(196),34.2376,15.7771,17.91,(24),5.57847,(265),['47-Ag-107_n-tot']
104,5088.61,(386),23.7722,15.4508,13.17,(65),5.3796,(321),['47-Ag-109_n-tot']
105,6600.51,(487),20.8728,15.4303,21.35,(13),8.04015,(45),['47-Ag-109_n-tot']
106,5387.06,(408),23.1044,15.2014,13.77,(58),5.59421,(255),['47-Ag-107_n-tot']
107,1014.74,(100),53.2344,15.0968,4.82,(289),6.85689,(95),['47-Ag-109_n-tot']
108,6441.16,(480),21.1294,15.0432,7.23,(188),6.40508,(127),['47-Ag-109_n-tot']
109,1965.51,(165),38.2501,14.7652,6.62,(199),5.83924,(198),['47-Ag-109_n-tot']
110,6462.97,(482),21.0937,14.7428,5.84,(236),6.61657,(106),['47-Ag-109_n-tot']
111,2087.05,(171),37.1196,14.4675,11.99,(85),3.99368,(497),['47-Ag-109_n-tot']
112,1296.81,(122),47.0903,14.4604,6.34,(207),4.87001,(425),['47-Ag-109_n-tot']
113,3521.53,(280),28.5762,14.4396,9.85,(119),4.62527,(460),['47-Ag-107_n-tot']
114,6231.04,(467),21.4827,14.3406,9.54,(123),5.48123,(296),['47-Ag-107_n-tot']
115,1751.8,(153),40.5161,14.293,23.24,(10),5.33894,(332),['47-Ag-109_n-tot']
116,4051.1,(313),26.643,14.0659,6.74,(198),4.97449,(408),['47-Ag-107_n-tot']
117,2658.16,(212),32.8912,14.004,3.27,(390),5.2011,(364),['47-Ag-107_n-tot']
118,2109.12,(174),36.9249,13.9868,3.75,(355),4.80577,(434),['47-Ag-107_n-tot']
119,2102.35,(173),36.9843,13.7569,4.69,(297),6.45149,(121),['47-Ag-107_n-tot']
120,928.235,(94),55.6597,13.7099,4.505,(307),3.43157,(502),['47-Ag-109_n-tot']
121,520.288,(54),74.3443,13.7044,3.977,(342),6.56323,(111),['47-Ag-107_n-tot']
122,782.495,(80),60.6218,13.6308,1.979,(463),8.02271,(47),['47-Ag-109_n-tot']
123,4890.75,(371),24.2483,13.5696,5.45,(266),4.84984,(430),['47-Ag-109_n-tot']
124,2775.87,(225),32.1862,13.3634,5.79,(239),5.05511,(395),['47-Ag-109_n-tot']
125,5285.26,(400),23.3258,13.2684,12.88,(71),5.82415,(200),['47-Ag-107_n-tot']
126,3832.89,(296),27.3909,13.0778,7.92,(168),4.75167,(442),['47-Ag-109_n-tot']
127,5988.98,(450),21.9126,12.9575,12.02,(84),5.62082,(250),['47-Ag-107_n-tot']
128,3028.57,(242),30.8142,12.8739,7.55,(176),4.86515,(427),['47-Ag-109_n-tot']
129,6048.5,(455),21.8045,12.8404,5.11,(277),5.30404,(339),['47-Ag-107_n-tot']
130,3856.38,(297),27.3074,12.8166,16.21,(33),5.50706,(288),['47-Ag-107_n-tot']
131,1308.26,(123),46.8838,12.5758,7.31,(186),5.70963,(223),['47-Ag-109_n-tot']
132,2588.79,(207),33.3289,12.3398,8.89,(143),6.09688,(153),['47-Ag-109_n-tot']
133,2503.06,(200),33.8949,12.2114,5.03,(281),4.56848,(470),['47-Ag-109_n-tot']
134,6621.65,(488),20.8395,12.2054,12.89,(70),8.35664,(34),['47-Ag-109_n-tot']
135,1396.03,(129),45.386,11.8901,11.8,(89),4.71138,(452),['47-Ag-109_n-tot']
136,3146.45,(249),30.2315,11.8397,9.14,(136),5.56189,(269),['47-Ag-109_n-tot']
137,3666.23,(287),28.0066,11.7517,3.99,(339),6.44231,(122),['47-Ag-107_n-tot']
138,3272.23,(260),29.6448,11.7114,4.21,(323),5.65795,(242),['47-Ag-107_n-tot']
139,2325.64,(190),35.164,11.5354,4.41,(311),6.23888,(139),['47-Ag-109_n-tot']
140,2173.27,(179),36.3758,11.207,2.95,(414),5.13916,(376),['47-Ag-107_n-tot']
141,672.372,(69),65.3981,11.1959,2.348,(444),5.77068,(209),['47-Ag-107_n-tot']
142,2967.78,(237),31.1282,11.1558,4.17,(329),7.23506,(70),['47-Ag-107_n-tot']
143,4514.55,(344),25.2384,11.0993,4.88,(286),8.4626,(29),['47-Ag-107_n-tot']
144,383.425,(39),86.6023,11.0679,2.918,(415),4.59326,(463),['47-Ag-109_n-tot']
145,3128.29,(248),30.3191,10.9958,10.5,(106),5.94152,(177),['47-Ag-109_n-tot']
146,6035.37,(454),21.8282,10.7663,7.81,(169),4.59045,(464),['47-Ag-109_n-tot']
147,4418.88,(338),25.5102,10.6604,12.13,(82),5.68687,(230),['47-Ag-109_n-tot']
148,5062.26,(384),23.834,10.5901,4.94,(284),7.10312,(80),['47-Ag-109_n-tot']
149,5775.83,(436),22.3132,10.5496,12.86,(72),5.92941,(180),['47-Ag-109_n-tot']
150,4702.32,(357),24.7294,10.4534,6.21,(214),5.54646,(275),['47-Ag-107_n-tot']
151,2309.7,(188),35.2851,10.3143,7.28,(187),4.30803,(485),['47-Ag-107_n-tot']
152,6821.86,(497),20.5314,10.2568,25.71,(7),7.94733,(50),['47-Ag-109_n-tot']
153,958.359,(97),54.7779,10.2049,8.292,(156),4.68495,(453),['47-Ag-109_n-tot']
154,1379.44,(128),45.6582,10.1643,6.08,(221),4.74334,(444),['47-Ag-109_n-tot']
155,4399.18,(337),25.5672,10.0816,5.0,(282),4.8344,(432),['47-Ag-109_n-tot']
156,4873.01,(369),24.2924,10.0185,7.53,(178),6.09698,(152),['47-Ag-107_n-tot']
157,5025.03,(381),23.9222,10.0095,8.54,(149),5.06436,(392),['47-Ag-107_n-tot']
158,5049.71,(383),23.8636,10.0042,6.11,(220),4.42437,(475),['47-Ag-107_n-tot']
159,6424.11,(479),21.1574,10.0023,5.71,(244),4.58732,(466),['47-Ag-109_n-tot']
160,6570.61,(486),20.9203,9.99613,15.68,(37),8.38964,(32),['47-Ag-109_n-tot']
161,142.346,(15),142.134,9.95684,3.076,(407),6.29806,(134),['47-Ag-107_n-tot']
162,3445.2,(274),28.891,9.95354,8.67,(146),5.58927,(257),['47-Ag-109_n-tot']
163,1435.92,(133),44.7512,9.94921,10.92,(100),4.15702,(491),['47-Ag-107_n-tot']
164,885.161,(89),56.9979,9.66764,1.596,(474),9.95917,(18),['47-Ag-109_n-tot']
165,6851.43,(498),20.487,9.61206,20.37,(16),7.94547,(51),['47-Ag-109_n-tot']
166,3644.58,(285),28.0896,9.60634,8.04,(160),5.47347,(299),['47-Ag-107_n-tot']
167,6085.69,(457),21.7378,9.54221,7.78,(172),5.86171,(195),['47-Ag-107_n-tot']
168,2493.24,(199),33.9616,9.47381,17.92,(23),4.76926,(441),['47-Ag-107_n-tot']
169,1480.92,(137),44.066,9.42848,6.2,(215),5.80703,(203),['47-Ag-109_n-tot']
170,2684.42,(214),32.7299,9.37967,2.62,(431),10.6718,(15),['47-Ag-107_n-tot']
171,4074.26,(315),26.5672,9.35291,6.79,(195),5.91629,(182),['47-Ag-109_n-tot']
172,2338.64,(191),35.0661,9.258,8.26,(158),5.6224,(249),['47-Ag-109_n-tot']
173,679.564,(70),65.0511,9.22703,4.254,(319),6.12478,(149),['47-Ag-107_n-tot']
174,1421.97,(132),44.9702,9.18192,3.58,(368),6.82204,(96),['47-Ag-107_n-tot']
175,1200.9,(113),48.9346,9.17311,2.03,(455),4.71977,(451),['47-Ag-109_n-tot']
176,5604.32,(425),22.6521,9.15649,6.02,(227),4.34669,(482),['47-Ag-107_n-tot']
177,1714.86,(151),40.9501,9.0852,7.78,(171),4.81176,(433),['47-Ag-109_n-tot']
178,6216.05,(466),21.5086,9.04159,9.31,(128),5.39939,(319),['47-Ag-109_n-tot']
179,2573.78,(206),33.426,9.04114,3.63,(361),4.57311,(469),['47-Ag-109_n-tot']
180,84.5937,(9),184.374,9.01561,3.0147,(411),5.36129,(327),['47-Ag-109_n-tot']
181,2696.12,(215),32.6588,8.95842,8.45,(151),6.39399,(129),['47-Ag-109_n-tot']
182,2166.75,(178),36.4305,8.86819,13.16,(66),5.17459,(370),['47-Ag-109_n-tot']
183,2537.38,(202),33.6649,8.82591,9.93,(118),5.51657,(285),['47-Ag-107_n-tot']
184,3905.4,(301),27.1354,8.74588,3.2,(397),5.36206,(326),['47-Ag-109_n-tot']
185,1517.32,(141),43.5343,8.73546,5.13,(276),6.42291,(125),['47-Ag-109_n-tot']
186,2368.58,(193),34.8438,8.69392,14.82,(44),5.03959,(396),['47-Ag-109_n-tot']
187,4002.42,(308),26.8045,8.66775,5.31,(271),7.03991,(83),['47-Ag-109_n-tot']
188,667.269,(68),65.6477,8.66438,5.778,(240),4.91422,(418),['47-Ag-109_n-tot']
189,1471.13,(136),44.2124,8.66132,8.0,(164),6.25221,(136),['47-Ag-109_n-tot']
190,2831.41,(229),31.869,8.5995,3.34,(380),6.17451,(143),['47-Ag-107_n-tot']
191,1175.92,(111),49.4517,8.59558,2.08,(453),5.67532,(235),['47-Ag-107_n-tot']
192,1171.39,(110),49.5472,8.5775,20.93,(14),4.5102,(472),['47-Ag-107_n-tot']
193,4761.14,(361),24.5762,8.53421,6.07,(222),5.43231,(312),['47-Ag-109_n-tot']
194,3886.42,(299),27.2016,8.46336,4.56,(303),4.53058,(471),['47-Ag-109_n-tot']
195,4468.63,(341),25.3678,8.45815,13.12,(67),5.65785,(243),['47-Ag-107_n-tot']
196,3501.03,(278),28.6597,8.38359,8.01,(162),5.73269,(219),['47-Ag-107_n-tot']
197,1059.66,(105),52.0939,8.28984,2.1,(451),6.65024,(102),['47-Ag-109_n-tot']
198,6122.05,(460),21.6731,7.97554,8.33,(154),6.14521,(146),['47-Ag-107_n-tot']
199,1803.64,(155),39.9296,7.90968,24.07,(8),5.02072,(399),['47-Ag-109_n-tot']
200,262.578,(25),104.65,7.83026,3.66,(360),5.30219,(342),['47-Ag-107_n-tot']
201,4546.24,(347),25.1503,7.77655,7.42,(184),5.31719,(336),['47-Ag-107_n-tot']
202,1774.71,(154),40.2537,7.7686,18.35,(20),5.17641,(369),['47-Ag-109_n-tot']
203,6546.61,(485),20.9586,7.64586,13.57,(61),8.31942,(36),['47-Ag-109_n-tot']
204,4305.41,(330),25.8442,7.63763,6.6,(200),5.33513,(333),['47-Ag-107_n-tot']
205,2901.08,(232),31.484,7.58497,14.65,(47),5.08851,(389),['47-Ag-107_n-tot']
206,3487.7,(277),28.7144,7.5835,3.17,(400),6.9335,(92),['47-Ag-107_n-tot']
207,5133.11,(389),23.669,7.44505,12.68,(76),5.62284,(248),['47-Ag-109_n-tot']
208,4232.16,(324),26.0669,7.42917,5.56,(255),5.08814,(390),['47-Ag-109_n-tot']
209,484.644,(49),77.0297,7.38491,5.29,(273),4.97727,(406),['47-Ag-109_n-tot']
210,5428.31,(412),23.0164,7.38051,3.97,(345),5.24741,(355),['47-Ag-107_n-tot']
211,1724.07,(152),40.8406,7.36263,3.3,(387),6.16087,(145),['47-Ag-109_n-tot']
212,1494.07,(138),43.8717,7.3312,8.91,(141),5.69288,(229),['47-Ag-109_n-tot']
213,859.356,(87),57.8473,7.31655,9.661,(122),4.72986,(446),['47-Ag-109_n-tot']
214,3778.77,(293),27.5864,7.21825,14.73,(46),5.34061,(331),['47-Ag-109_n-tot']
215,6200.19,(465),21.5361,7.14945,10.86,(103),5.3626,(325),['47-Ag-109_n-tot']
216,3378.84,(268),29.1733,7.12481,7.7,(173),5.82578,(199),['47-Ag-109_n-tot']
217,513.797,(53),74.8125,7.07163,1.007,(497),10.4133,(17),['47-Ag-107_n-tot']
218,5664.87,(428),22.5307,7.06384,12.47,(79),6.5074,(117),['47-Ag-109_n-tot']
219,624.478,(65),67.8596,7.05075,1.236,(490),12.0586,(8),['47-Ag-109_n-tot']
220,3214.74,(256),29.9087,6.99302,3.97,(344),5.02818,(398),['47-Ag-109_n-tot']
221,3282.56,(261),29.5981,6.97287,4.79,(292),7.06911,(81),['47-Ag-109_n-tot']
222,1338.93,(124),46.3437,6.90386,26.68,(6),5.1661,(372),['47-Ag-109_n-tot']
223,900.848,(90),56.4994,6.85106,11.106,(98),4.77825,(439),['47-Ag-109_n-tot']
224,1065.84,(106),51.9426,6.82758,2.96,(413),6.99484,(86),['47-Ag-109_n-tot']
225,6107.69,(459),21.6986,6.8198,5.31,(272),6.9171,(93),['47-Ag-109_n-tot']
226,4192.6,(321),26.1895,6.81125,12.29,(81),5.65021,(245),['47-Ag-107_n-tot']
227,3713.01,(290),27.8296,6.79469,8.74,(145),6.46758,(120),['47-Ag-107_n-tot']
228,6357.85,(476),21.2674,6.7417,8.58,(148),5.67439,(236),['47-Ag-109_n-tot']
229,4388.34,(336),25.5988,6.74027,11.74,(90),4.77051,(440),['47-Ag-107_n-tot']
230,4655.32,(353),24.8539,6.6615,4.75,(293),5.18145,(367),['47-Ag-107_n-tot']
231,5103.16,(387),23.7383,6.64497,7.07,(191),6.50951,(116),['47-Ag-109_n-tot']
232,1508.0,(140),43.6686,6.56999,2.53,(437),5.48429,(294),['47-Ag-109_n-tot']
233,6382.38,(478),21.2265,6.55734,6.0,(229),5.71701,(222),['47-Ag-107_n-tot']
234,4750.09,(360),24.6047,6.55551,10.74,(104),5.27778,(349),['47-Ag-109_n-tot']
235,287.662,(29),99.9835,6.51681,4.63,(299),4.41724,(476),['47-Ag-109_n-tot']
236,3791.35,(294),27.5406,6.25627,5.51,(261),5.37572,(323),['47-Ag-107_n-tot']
237,3391.66,(269),29.1181,6.23999,6.43,(205),5.13067,(379),['47-Ag-109_n-tot']
238,2348.39,(192),34.9933,6.19206,5.45,(265),5.25958,(352),['47-Ag-109_n-tot']
239,4958.43,(376),24.0823,6.1883,7.98,(165),6.14222,(147),['47-Ag-109_n-tot']
240,1954.81,(164),38.3546,6.1868,5.62,(249),6.61824,(105),['47-Ag-107_n-tot']
241,3046.52,(243),30.7233,6.1249,3.2,(396),4.78836,(438),['47-Ag-109_n-tot']
242,477.916,(48),77.57,6.11485,4.79,(291),5.95642,(174),['47-Ag-107_n-tot']
243,5465.2,(414),22.9386,6.0336,10.48,(108),5.79033,(206),['47-Ag-109_n-tot']
244,5886.96,(442),22.1016,5.97242,4.24,(321),5.52816,(280),['47-Ag-107_n-tot']
245,439.629,(43),80.8773,5.94622,10.044,(116),4.66545,(456),['47-Ag-109_n-tot']
246,6952.9,(503),20.337,5.8824,8.93,(140),8.36665,(33),['47-Ag-109_n-tot']
247,1034.29,(102),52.7289,5.8633,5.82,(238),5.35383,(328),['47-Ag-109_n-tot']
248,4982.68,(377),24.0236,5.8433,12.93,(69),5.70745,(226),['47-Ag-107_n-tot']
249,3754.89,(292),27.6739,5.82256,13.92,(55),5.94141,(178),['47-Ag-109_n-tot']
250,6741.51,(494),20.6534,5.80746,10.18,(113),8.21171,(40),['47-Ag-109_n-tot']
251,3898.12,(300),27.1608,5.79181,3.08,(406),7.16996,(75),['47-Ag-109_n-tot']
252,693.349,(72),64.4012,5.7207,5.727,(243),5.20412,(363),['47-Ag-107_n-tot']
253,5708.28,(432),22.4449,5.68496,6.28,(211),5.19954,(365),['47-Ag-109_n-tot']
254,2607.15,(208),33.2114,5.67217,13.85,(57),5.28857,(346),['47-Ag-107_n-tot']
255,4714.83,(358),24.6966,5.65697,5.63,(247),6.27764,(135),['47-Ag-107_n-tot']
256,5836.64,(439),22.1967,5.64532,6.15,(218),6.22066,(142),['47-Ag-107_n-tot']
257,2551.37,(203),33.5724,5.54947,8.99,(138),5.212,(359),['47-Ag-107_n-tot']
258,2823.18,(228),31.9154,5.27817,3.89,(348),5.2042,(362),['47-Ag-109_n-tot']
259,6640.49,(489),20.8099,5.26259,10.87,(101),9.05485,(22),['47-Ag-109_n-tot']
260,5860.25,(440),22.1519,5.25908,14.45,(49),5.49787,(291),['47-Ag-107_n-tot']
261,2652.23,(211),32.9279,5.2541,11.53,(91),4.31857,(484),['47-Ag-109_n-tot']
262,3099.03,(246),30.4619,5.24969,4.29,(317),5.23606,(356),['47-Ag-107_n-tot']
263,4259.7,(326),25.9825,5.2012,14.24,(50),5.89497,(187),['47-Ag-109_n-tot']
264,5677.04,(429),22.5065,5.17786,5.5,(262),6.97089,(89),['47-Ag-109_n-tot']
265,3242.31,(257),29.7812,5.17726,3.05,(409),4.58085,(468),['47-Ag-109_n-tot']
266,1267.95,(118),47.6232,5.17264,11.98,(86),5.67286,(238),['47-Ag-109_n-tot']
267,6504.68,(484),21.026,5.17192,5.44,(267),10.6643,(16),['47-Ag-109_n-tot']
268,6764.69,(495),20.618,5.12567,15.32,(39),8.60737,(27),['47-Ag-109_n-tot']
269,801.27,(82),59.9074,5.11233,6.577,(201),5.67548,(234),['47-Ag-109_n-tot']
270,6866.72,(499),20.4642,5.07811,7.52,(180),8.10111,(43),['47-Ag-109_n-tot']
271,2317.32,(189),35.2271,5.06298,1.88,(467),8.95212,(24),['47-Ag-109_n-tot']
272,3297.21,(262),29.5322,5.00862,12.55,(78),5.96602,(172),['47-Ag-109_n-tot']
273,493.319,(50),76.3494,4.98605,5.569,(254),4.58544,(467),['47-Ag-109_n-tot']
274,4087.56,(316),26.5239,4.93379,5.04,(280),5.70409,(228),['47-Ag-109_n-tot']
275,4795.48,(364),24.488,4.92329,3.34,(383),9.0428,(23),['47-Ag-107_n-tot']
276,2093.25,(172),37.0646,4.92316,1.42,(480),11.6978,(13),['47-Ag-107_n-tot']
277,5472.43,(415),22.9234,4.8246,3.7,(357),7.20311,(72),['47-Ag-109_n-tot']
278,4014.62,(309),26.7638,4.80647,6.42,(206),5.34103,(330),['47-Ag-109_n-tot']
