Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,8.38233,(1),570.701,2972.73,14.1075,(19),2.98964,(54),none
1,24.337,(2),334.932,1858.16,7.9935,(54),4.68838,(38),none
2,35.6304,(5),276.809,1265.41,6.619,(86),6.19617,(31),none
3,132.856,(19),143.351,461.466,14.611,(16),0.91683,(114),none
4,53.242,(8),226.445,439.885,7.681,(62),1.84215,(76),none
5,30.7033,(4),298.193,398.942,1.7215,(188),29.3701,(5),none
6,1.5,(0),1349.1,374.411,3.18075,(145),8.99817,(23),none
7,45.8932,(7),243.903,310.217,7.6902,(60),2.47417,(62),none
8,89.4184,(13),174.734,292.614,10.0592,(40),1.80721,(77),none
9,214.254,(32),112.882,292.558,13.56,(22),0.985571,(108),none
10,101.155,(15),164.285,290.868,1.956,(178),47.3093,(3),none
11,115.372,(18),153.83,271.312,13.434,(23),1.26566,(98),none
12,105.236,(16),161.068,255.118,3.104,(148),12.8459,(16),none
13,62.7764,(9),208.541,238.126,6.0533,(100),1.51522,(85),none
14,156.534,(22),132.065,229.278,7.765,(59),2.11624,(68),none
15,95.9292,(14),168.7,219.825,3.4261,(140),8.3638,(24),none
16,28.2937,(3),310.632,206.033,1.9545,(179),13.3979,(14),none
17,169.214,(25),127.02,162.207,6.603,(87),1.64018,(80),none
18,69.6725,(10),197.952,161.472,9.8948,(42),0.80642,(121),none
19,188.807,(28),120.249,146.381,5.205,(111),3.20135,(50),none
20,252.675,(38),103.946,140.084,7.631,(64),1.27675,(97),none
21,228.397,(35),109.332,139.387,11.426,(33),25.6002,(6),none
22,369.283,(54),85.9827,132.117,14.517,(17),0.716464,(128),none
23,200.179,(31),116.783,128.008,6.356,(93),1.45839,(88),none
24,80.9581,(12),183.637,124.465,2.696,(158),4.92016,(37),none
25,145.627,(21),136.921,121.297,6.777,(85),1.50386,(87),none
26,40.3344,(6),260.167,117.682,0.5172,(209),132.615,(1),none
27,505.549,(74),73.4868,116.682,11.779,(28),0.862621,(116),none
28,353.232,(52),87.9145,102.233,7.251,(71),1.31433,(93),none
29,335.806,(50),90.1668,96.3264,6.303,(94),1.31064,(94),none
30,162.5,(24),129.618,92.7395,1.707,(189),32.7764,(4),none
31,785.446,(112),58.9566,91.1436,26.644,(2),0.209088,(192),none
32,522.778,(75),72.2657,90.7267,12.464,(25),0.626955,(138),none
33,345.877,(51),88.8444,88.935,7.369,(66),0.984487,(109),none
34,268.784,(41),100.783,88.5314,2.908,(155),5.53752,(34),none
35,223.255,(33),110.583,86.9293,2.138,(174),11.9977,(17),none
36,260.304,(39),102.412,83.1356,4.728,(122),2.17967,(65),none
37,180.767,(27),122.894,81.7168,3.04,(151),5.43665,(35),none
38,386.651,(56),84.0294,80.9617,6.453,(90),1.56487,(83),none
39,243.084,(37),105.977,79.8271,5.176,(112),1.33232,(91),none
40,78.3481,(11),186.671,75.7378,2.8167,(157),3.00092,(53),none
41,542.393,(78),70.9469,61.373,5.153,(113),2.5704,(60),none
42,1491.66,(176),42.7815,61.1905,39.0,(0),0.0812439,(208),none
43,816.47,(114),57.8257,61.1696,10.186,(38),0.644278,(134),none
44,468.342,(69),76.35,60.9036,10.606,(34),0.437639,(164),none
45,393.641,(57),83.28,57.2402,3.977,(137),1.92995,(73),none
46,227.113,(34),109.64,57.0574,1.764,(186),10.64,(19),none
47,490.709,(72),74.5897,56.9258,7.308,(68),0.941794,(111),none
48,414.217,(61),81.1852,56.2412,4.255,(132),1.79738,(78),none
49,831.258,(115),57.309,54.4049,11.736,(29),0.429237,(166),none
50,142.346,(20),138.49,53.2466,2.139,(173),3.76285,(44),none
51,971.917,(131),53.0,52.3588,18.11,(11),0.232801,(190),none
52,1165.66,(152),48.3955,51.9875,23.82,(4),0.138478,(202),none
53,1379.5,(170),44.4867,50.921,26.04,(3),0.127713,(204),none
54,801.39,(113),58.3672,48.3515,10.288,(36),0.451699,(159),none
55,1415.19,(172),43.9221,46.9763,19.09,(9),0.23055,(191),none
56,601.639,(88),67.3632,46.8974,5.894,(103),0.939898,(112),none
57,175.116,(26),124.861,46.5942,6.374,(92),1.21274,(100),none
58,1093.66,(144),49.9631,46.4564,13.84,(20),0.429744,(165),none
59,483.188,(71),75.1679,46.315,4.563,(125),1.58481,(82),none
60,301.315,(45),95.1876,45.5821,16.1,(14),0.163157,(200),none
61,548.655,(79),70.5409,45.1098,4.493,(127),2.78668,(59),none
62,1238.5,(158),46.9508,44.733,13.74,(21),0.400346,(173),none
63,264.747,(40),101.549,44.6916,1.265,(197),15.8168,(11),none
64,161.419,(23),130.051,44.2569,1.621,(190),198.998,(0),none
65,591.841,(87),67.9185,44.1749,7.131,(74),0.651157,(133),none
66,427.941,(63),79.8728,43.0572,9.556,(46),0.523927,(149),none
67,286.335,(44),97.6458,40.9508,5.086,(116),0.567452,(141),none
68,402.27,(59),82.3819,40.9298,4.343,(129),1.18418,(101),none
69,324.034,(48),91.79,39.6761,7.046,(77),0.463485,(156),none
70,620.311,(91),66.3416,39.3949,3.062,(150),3.73305,(45),none
71,760.948,(111),59.8981,38.8631,4.067,(135),3.72474,(46),none
72,557.096,(81),70.0045,38.7428,2.895,(156),4.65771,(39),none
73,747.738,(109),60.4249,38.625,7.236,(72),0.715845,(129),none
74,534.322,(77),71.4808,38.595,3.236,(143),3.39599,(48),none
75,906.615,(124),54.8756,37.4969,11.478,(32),0.377666,(180),none
76,273.001,(42),100.002,37.4079,2.156,(170),3.28864,(49),none
77,279.531,(43),98.827,36.8852,7.094,(75),0.514373,(151),none
78,740.47,(108),60.7207,36.871,7.059,(76),0.785462,(123),none
79,1620.61,(184),41.0442,36.6038,19.12,(8),0.196281,(195),none
80,672.463,(99),63.7172,35.9205,6.126,(98),0.594871,(140),none
