Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,115.402,(40),153.81,51.2694,0.839,(26),147.141,(45),['64-Gd-158_n-g']
40,96.59,(34),168.122,49.6747,0.7901,(29),151.941,(44),['64-Gd-158_n-g']
41,66.65,(30),202.391,49.6211,0.7533,(31),153.359,(42),['64-Gd-158_n-g']
42,52.13,(24),228.848,48.343,0.5763,(43),217.647,(29),['64-Gd-156_n-g']
43,100.67,(36),164.68,48.2997,0.658,(38),268.117,(23),['64-Gd-155_n-g']
44,37.1132,(19),271.223,47.5603,0.6846,(36),172.591,(38),['64-Gd-156_n-g']
45,130.8,(43),144.473,47.4467,0.954,(21),119.223,(57),['64-Gd-156_n-g']
46,7.75,(4),593.526,46.8976,0.46168,(52),279.472,(19),['64-Gd-156_n-g']
47,87.46,(33),176.679,46.5792,0.9223,(24),121.451,(54),['64-Gd-158_n-g']
48,171.224,(51),126.272,44.5933,0.999,(18),120.577,(55),['64-Gd-158_n-g']
49,62.84,(28),208.436,43.8163,0.775,(30),133.559,(50),['64-Gd-156_n-g']
50,53.74,(25),225.394,43.1227,0.6711,(37),160.371,(40),['64-Gd-156_n-g']
51,23.67,(13),339.619,38.9598,0.5143,(49),198.596,(35),['64-Gd-156_n-g']
52,81.48,(32),183.048,37.4624,0.648,(39),152.696,(43),['64-Gd-158_n-g']
53,113.8,(39),154.889,35.6836,0.815,(28),102.299,(62),['64-Gd-156_n-g']
54,25.4,(14),327.849,32.1994,0.5464,(45),143.419,(46),['64-Gd-158_n-g']
55,59.32,(27),214.531,31.5237,0.7363,(32),119.292,(56),['64-Gd-156_n-g']
56,2.81891,(2),984.125,25.1033,0.22882,(62),502.516,(9),['64-Gd-158_n-g']
57,34.83,(18),279.972,24.9088,0.5361,(46),124.501,(53),['64-Gd-156_n-g']
58,2.008,(0),1166.03,24.7363,0.25164,(60),321.435,(18),['64-Gd-156_n-g']
59,11.5644,(5),485.88,17.161,0.3865,(56),132.521,(52),['64-Gd-155_n-g']
60,11.99,(6),477.179,15.9006,0.3087,(59),139.205,(47),['64-Gd-156_n-g']
61,100.247,(35),165.027,11.8817,0.5473,(44),236.476,(27),['64-Gd-158_n-g']
62,29.5818,(15),303.793,2.10321,0.3756,(57),212.621,(32),['64-Gd-156_n-g']
