Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
227,2499.9,(77),33.0468,54.9302,8.49,(309),0.03424,(86),none
228,6053.4,(160),21.2369,54.6661,147.26,(79),0.00013119,(234),none
229,32517.3,(311),9.16291,53.2215,98.2,(122),0.000618057,(183),none
230,3431.66,(107),28.2058,53.0952,6.34,(315),1.18231,(9),none
231,18805.8,(232),12.0488,50.3638,94.9,(125),0.000320176,(196),none
232,32175.6,(309),9.21144,47.8409,288.1,(20),3.06721e-05,(296),none
233,29266.9,(289),9.65834,46.9704,124.0,(102),8.58487e-05,(250),none
234,33909.2,(317),8.97288,46.8795,176.5,(67),2.78731e-05,(302),none
235,21493.7,(252),11.2703,43.3355,45.8,(185),0.00128725,(170),none
236,20024.8,(242),11.6763,42.7251,364.4,(8),2.85157e-05,(301),none
237,5583.88,(156),22.1117,42.2488,143.91,(83),0.000238778,(204),none
238,13159.9,(204),14.4034,40.3892,137.9,(85),4.88593e-05,(284),none
239,31671.5,(306),9.28445,39.5854,127.6,(96),7.66467e-05,(262),none
240,14805.5,(211),13.5794,39.2845,122.1,(103),3.45434e-05,(291),none
241,25188.3,(268),10.411,38.9779,340.0,(10),2.0166e-05,(310),none
242,12633.1,(201),14.7006,36.7895,104.0,(116),0.00204969,(166),none
243,31024.2,(304),9.38081,36.4525,222.5,(36),3.68871e-05,(288),none
244,17079.8,(223),12.643,32.554,103.8,(117),0.000101211,(242),none
245,2307.6,(73),34.3962,32.1377,2.95,(319),15.5504,(1),none
246,23722.7,(261),10.7277,29.8927,214.8,(38),5.71786e-05,(277),none
247,29610.4,(293),9.60215,28.5752,83.2,(138),0.000150371,(229),none
248,16357.9,(220),12.9189,28.46,179.1,(66),3.29867e-05,(294),none
249,27600.0,(280),9.94572,26.8634,65.9,(148),0.00011178,(240),none
250,25384.0,(269),10.3708,26.3399,262.9,(23),2.04187e-05,(309),none
251,3931.29,(120),26.3526,25.3047,4.57,(318),4.02285,(2),none
252,24700.2,(267),10.5133,25.1917,210.8,(40),0.000158103,(224),none
253,31962.4,(308),9.24211,25.005,187.9,(60),1.93333e-05,(313),none
254,29855.3,(296),9.56269,23.638,43.3,(193),0.00242186,(165),none
255,17778.3,(226),12.3921,23.0795,30.0,(238),0.00101672,(176),none
256,19263.2,(235),11.9049,22.634,67.4,(146),0.000211139,(208),none
257,34081.6,(318),8.95016,22.0042,119.4,(106),6.40317e-05,(268),none
258,24217.8,(264),10.6175,21.8511,102.7,(119),0.000645991,(181),none
259,27751.1,(281),9.9186,21.313,126.1,(100),2.95685e-05,(297),none
260,28494.4,(286),9.78838,21.0452,29.4,(241),0.00405084,(161),none
261,6133.03,(161),21.0986,20.7032,59.83,(158),0.000161045,(222),none
262,21301.1,(251),11.3211,20.6581,299.2,(18),5.37807e-05,(279),none
263,20222.9,(243),11.619,16.7644,31.1,(234),0.000521159,(185),none
264,31755.5,(307),9.27217,16.5666,130.5,(94),5.00667e-05,(283),none
265,29362.6,(290),9.64258,16.4339,101.1,(120),0.000175634,(219),none
266,9327.29,(178),17.1085,14.4526,97.1,(123),0.000100735,(243),none
267,15665.8,(216),13.2012,12.4398,244.0,(28),2.21704e-05,(306),none
