Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,422.41,(4),80.394,490.774,151.095,(51),0.00993927,(30),none
1,1810.13,(8),38.8361,401.628,402.47,(12),0.0055169,(40),none
2,1041.1,(7),51.2088,345.522,617.83,(4),0.0027475,(63),none
3,249.948,(3),104.512,332.437,48.238,(80),0.0816113,(8),none
4,830.002,(6),57.3523,259.35,203.358,(38),0.00494163,(44),none
5,516.965,(5),72.6708,228.575,224.437,(33),0.00622231,(38),none
6,2192.53,(11),35.2873,160.099,361.26,(17),0.00363221,(58),none
7,3021.82,(16),30.0577,158.493,381.87,(14),0.00321678,(62),none
8,4616.22,(23),24.3191,145.723,399.88,(13),0.00247912,(68),none
9,3426.92,(17),28.2253,95.1815,440.06,(9),0.00124573,(79),none
10,2588.63,(13),32.4755,93.095,221.05,(34),0.0148941,(24),none
11,7560.23,(36),19.003,74.1233,372.73,(15),0.00249929,(67),none
12,8199.28,(38),18.2475,73.8994,711.19,(3),0.000635434,(98),none
13,207.962,(2),114.577,73.2752,55.322,(78),0.0292212,(16),none
14,3735.42,(19),27.0347,61.6006,207.72,(36),0.00257454,(66),none
15,4099.5,(21),25.8063,61.3471,257.79,(30),0.00392964,(53),none
16,2410.43,(12),33.6545,51.8181,76.57,(72),0.0310006,(14),none
17,3941.6,(20),26.3181,51.4538,132.11,(55),0.00519417,(41),none
18,1982.54,(9),37.109,50.5161,37.19,(83),0.0565977,(9),none
19,19220.9,(79),11.918,44.424,809.2,(1),0.000462412,(100),none
20,4888.34,(24),23.6325,42.4527,218.08,(35),0.00170835,(75),none
21,6917.08,(33),19.8669,40.7587,159.94,(49),0.00727669,(35),none
22,7221.12,(35),19.4441,40.2669,207.26,(37),0.00580162,(39),none
23,4289.19,(22),25.2292,39.2409,36.41,(84),0.129651,(5),none
24,7092.05,(34),19.6203,34.6758,67.47,(76),0.0344313,(11),none
25,11653.2,(56),15.3062,33.9594,841.1,(0),0.000381435,(102),none
26,5761.55,(28),21.7681,32.1439,176.67,(46),0.00327487,(61),none
27,12762.0,(59),14.6262,29.4142,334.8,(18),0.00267495,(64),none
28,10358.6,(49),16.2345,28.8774,369.9,(16),0.00106815,(86),none
29,9462.45,(45),16.9859,28.4119,504.88,(5),0.000755121,(94),none
30,118.523,(0),151.771,26.8475,157.489,(50),0.0159069,(23),none
31,164.71,(1),128.745,26.7068,20.077,(98),0.0298367,(15),none
32,8770.33,(40),17.6434,25.9757,408.04,(10),0.000679515,(96),none
33,5598.31,(27),22.0832,23.7371,84.59,(70),0.0254255,(17),none
34,18078.9,(77),12.2887,23.2685,716.3,(2),0.000495101,(99),none
35,10055.8,(48),16.4772,22.5068,117.97,(57),0.00847297,(32),none
36,6664.91,(31),20.2392,22.381,263.06,(29),0.00194722,(74),none
37,14954.2,(71),13.5117,22.0676,300.6,(23),0.00262322,(65),none
38,2002.43,(10),36.9243,18.8653,9.42,(100),0.260243,(3),none
39,9933.52,(47),16.5783,17.7571,94.76,(63),0.0146761,(25),none
40,16550.1,(73),12.8437,17.2681,458.4,(7),0.000924124,(89),none
41,5990.78,(29),21.3476,17.233,253.84,(31),0.00109787,(83),none
42,17671.0,(76),12.4297,17.1032,314.8,(21),0.00115271,(81),none
43,9155.66,(43),17.2682,16.9988,114.32,(58),0.00359334,(59),none
44,5118.07,(25),23.096,16.4358,323.5,(20),0.00124034,(80),none
45,6223.83,(30),20.9441,15.8183,273.04,(25),0.00115042,(82),none
46,9065.82,(42),17.3535,15.7543,49.06,(79),0.0125358,(27),none
47,3624.97,(18),27.4434,15.2268,23.74,(95),0.0326741,(13),none
48,2749.68,(14),31.5101,14.5384,19.35,(99),0.330933,(2),none
49,10626.1,(51),16.0289,14.4037,135.0,(54),0.0023318,(71),none
50,13049.5,(60),14.4642,14.3878,193.5,(42),0.00376126,(56),none
51,13757.9,(65),14.0869,14.3621,85.2,(68),0.0171098,(22),none
52,5343.65,(26),22.6033,14.1983,179.14,(45),0.00391844,(54),none
53,13602.5,(64),14.1671,13.8171,105.1,(62),0.00775473,(34),none
54,14744.2,(70),13.6076,12.3757,200.9,(41),0.00350879,(60),none
55,21053.3,(90),11.3876,11.7642,296.2,(24),0.000829963,(92),none
56,8974.45,(41),17.4416,11.6289,75.38,(73),0.00395286,(52),none
57,12391.6,(58),14.8432,11.2548,174.3,(47),0.00432842,(49),none
58,13203.8,(61),14.3794,10.2813,85.0,(69),0.0103261,(29),none
59,6792.01,(32),20.0489,10.1118,86.66,(67),0.00468713,(46),none
60,11173.5,(55),15.6313,9.45291,89.0,(66),0.00656941,(36),none
61,14155.9,(67),13.8874,8.98849,90.3,(65),0.00839838,(33),none
62,9275.24,(44),17.1565,8.86313,59.5,(77),0.00502038,(42),none
63,25798.3,(102),10.2872,8.79604,265.4,(27),0.000452172,(101),none
64,24624.5,(98),10.5295,8.52685,455.6,(8),0.00104591,(87),none
65,9845.56,(46),16.6522,8.46482,28.69,(90),0.0856535,(7),none
66,20760.5,(89),11.4676,8.37451,263.5,(28),0.000700166,(95),none
67,15642.0,(72),13.2113,7.60884,501.6,(6),0.000896352,(90),none
68,12207.9,(57),14.9544,7.54265,150.3,(52),0.00207993,(73),none
69,10533.0,(50),16.0996,7.15511,21.0,(97),0.0337629,(12),none
70,22633.8,(94),10.9828,6.80951,120.2,(56),0.00468866,(45),none
71,19554.8,(80),11.8158,6.74338,84.1,(71),0.00245578,(69),none
72,17151.8,(75),12.6164,6.67241,330.3,(19),0.000787438,(93),none
73,26079.4,(103),10.2316,6.47427,112.8,(59),0.00167266,(76),none
74,11095.4,(54),15.6863,6.00222,37.8,(82),0.0193544,(20),none
75,13903.8,(66),14.0128,5.93528,112.7,(60),0.00415008,(51),none
76,13491.8,(63),14.2251,5.82764,180.2,(44),0.00365449,(57),none
77,20535.2,(88),11.5303,5.49706,201.5,(40),0.00108537,(84),none
78,14352.9,(69),13.7918,5.43097,228.7,(32),0.00213238,(72),none
79,19664.4,(81),11.7828,5.33828,148.9,(53),0.00107302,(85),none
80,20090.2,(85),11.6573,5.27976,91.6,(64),0.00425088,(50),none
81,25508.7,(101),10.3454,5.18207,406.9,(11),0.000280428,(103),none
82,13273.7,(62),14.3415,4.97671,28.7,(89),0.0544088,(10),none
83,22025.1,(93),11.1335,4.88657,307.1,(22),0.00127529,(77),none
84,16786.7,(74),12.7529,4.81334,108.7,(61),0.00127351,(78),none
85,20367.8,(87),11.5776,4.07629,74.7,(74),0.0043922,(48),none
86,10723.8,(52),15.9557,3.81287,21.2,(96),0.0142271,(26),none
87,14208.4,(68),13.8618,3.56362,34.1,(85),0.0105864,(28),none
88,8505.77,(39),17.9157,3.56275,8.67,(101),0.217441,(4),none
89,20292.6,(86),11.599,3.53136,41.5,(81),0.0217285,(19),none
90,24207.9,(97),10.6197,3.51024,24.8,(92),0.0892865,(6),none
91,10861.6,(53),15.8542,3.45981,272.9,(26),0.00085262,(91),none
92,19900.1,(83),11.7129,3.34989,191.7,(43),0.000980734,(88),none
93,20034.2,(84),11.6736,2.74895,30.2,(88),0.00456059,(47),none
94,23726.0,(96),10.727,2.72934,70.5,(75),0.00496978,(43),none
95,23439.1,(95),10.7925,2.69545,169.9,(48),0.0023609,(70),none
96,21255.5,(91),11.3333,2.5945,25.4,(91),0.0191607,(21),none
97,19784.5,(82),11.747,2.53713,24.2,(93),0.00851743,(31),none
98,2759.1,(15),31.4563,2.39142,1.89,(103),2.93289,(1),none
99,7759.3,(37),18.7577,1.76188,2.69,(102),3.43849,(0),none
100,25122.9,(100),10.4245,1.63715,202.5,(39),0.000675242,(97),none
101,18565.3,(78),12.1266,1.57312,23.9,(94),0.0219183,(18),none
102,24832.6,(99),10.4853,1.11841,32.8,(87),0.00645809,(37),none
103,21364.6,(92),11.3043,0.83098,33.6,(86),0.00386154,(55),none
