Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,144.29,(2),141.173,19822.1,68.4982,(19),2.47146,(66),none
1,61.2384,(1),216.699,16066.6,37.7452,(50),1.23799,(81),none
2,376.57,(7),87.387,14912.7,66.056,(22),0.975802,(87),none
3,471.016,(8),78.1361,11686.5,85.167,(10),1.16486,(82),none
4,617.874,(11),68.2213,5470.87,78.574,(13),4.00818,(55),none
5,187.478,(3),123.85,4645.43,39.637,(47),2.86102,(63),none
6,297.16,(6),98.3727,4572.98,31.139,(57),0.524471,(98),none
7,977.136,(19),54.2491,4427.61,110.878,(5),4.63679,(51),none
8,29.023,(0),314.774,4377.51,37.9744,(49),2.1978,(70),none
9,1668.61,(34),41.5138,3779.96,67.61,(21),1.84593,(74),none
10,250.012,(4),107.248,3242.32,59.814,(26),2.07672,(72),none
11,1403.38,(29),45.267,3163.11,59.58,(27),0.743993,(94),none
12,3878.23,(76),27.2303,2988.63,146.8,(3),3.64925,(58),none
13,767.867,(15),61.1965,2985.97,31.435,(56),0.579844,(96),none
14,3593.96,(72),28.2868,2596.6,151.63,(2),1.09877,(83),none
15,1586.17,(33),42.5789,2547.78,48.06,(37),0.544206,(97),none
16,1869.56,(38),39.2193,2521.83,67.78,(20),0.973332,(88),none
17,523.898,(9),74.0877,2427.63,46.127,(39),1.09871,(84),none
18,1180.23,(24),49.3613,2424.21,68.85,(18),9.35322,(25),none
19,2964.16,(59),31.1472,2384.25,104.48,(7),0.40157,(99),none
20,3675.25,(73),27.9722,2251.6,84.78,(11),0.203407,(101),none
21,860.24,(18),57.8176,2223.27,13.947,(86),11.5655,(19),none
22,817.366,(16),59.3146,1980.13,33.845,(53),2.39191,(67),none
23,1482.64,(30),44.0405,1847.18,65.62,(23),8.26971,(29),none
24,828.194,(17),58.9256,1831.59,19.861,(75),0.647166,(95),none
25,2268.66,(47),35.6029,1770.08,76.5,(14),1.03622,(85),none
26,3165.52,(65),30.1403,1756.83,47.5,(38),0.26183,(100),none
27,1097.51,(23),51.1877,1511.67,23.77,(67),0.796859,(93),none
28,1036.43,(21),52.6744,1449.26,36.74,(51),1.40325,(79),none
29,2383.43,(49),34.7351,1425.04,80.1,(12),5.97645,(40),none
30,739.183,(14),62.3726,1391.65,36.319,(52),0.860452,(91),none
31,2495.6,(52),33.9455,1377.54,56.43,(30),1.67082,(77),none
32,702.702,(13),63.9711,1289.27,53.284,(33),2.21589,(69),none
33,1344.9,(28),46.2407,1214.54,26.95,(61),5.62495,(41),none
34,2811.2,(57),31.9833,1138.32,179.69,(1),5.54854,(42),none
35,4632.45,(93),24.9152,903.485,44.28,(40),0.848142,(92),none
36,3108.42,(63),30.4158,899.539,50.29,(36),1.94975,(73),none
37,1308.24,(27),46.8841,876.703,19.08,(77),0.864106,(90),none
38,1290.18,(26),47.2112,871.825,72.25,(15),3.13596,(61),none
39,1716.62,(35),40.9291,866.949,40.72,(46),9.03479,(27),none
40,4718.27,(94),24.6876,865.366,70.86,(16),10.1844,(23),none
41,2088.68,(43),37.1051,841.326,69.4,(17),4.0668,(54),none
42,2134.05,(44),36.7086,819.731,40.84,(45),3.02162,(62),none
43,2290.99,(48),35.4289,802.664,19.2,(76),1.03499,(86),none
44,530.569,(10),73.6205,799.205,5.555,(96),5.16215,(48),none
45,4261.02,(84),25.9784,777.481,25.96,(65),1.73776,(76),none
46,1077.29,(22),51.6658,724.741,33.73,(54),6.60709,(37),none
47,3351.38,(69),29.2926,684.469,64.43,(24),6.83451,(34),none
48,647.153,(12),66.6601,674.715,26.295,(63),4.66931,(49),none
49,3204.87,(66),29.9547,670.703,15.37,(81),20.6943,(5),none
50,3031.06,(61),30.8015,648.093,41.1,(44),1.33624,(80),none
51,2623.24,(56),33.1094,647.241,50.87,(35),5.20679,(46),none
52,279.697,(5),101.397,585.062,26.234,(64),1.84485,(75),none
53,1902.72,(39),38.8761,575.368,24.01,(66),13.496,(12),none
54,1213.76,(25),48.6747,546.46,30.38,(59),5.20164,(47),none
55,2406.31,(50),34.5696,533.478,20.13,(73),1.46529,(78),none
56,3413.28,(70),29.0258,522.97,55.67,(31),3.8374,(57),none
57,2434.61,(51),34.3681,489.815,21.4,(70),6.90076,(33),none
58,4210.31,(82),26.1344,462.784,102.07,(8),3.32351,(60),none
59,1964.32,(40),38.2616,427.612,57.31,(29),4.12142,(53),none
60,4101.04,(81),26.4803,416.847,111.18,(4),7.67119,(31),none
61,1517.24,(31),43.5354,400.582,31.08,(58),5.44432,(44),none
62,4425.28,(87),25.4917,395.189,106.01,(6),3.5735,(59),none
63,2014.72,(42),37.78,389.652,41.28,(43),9.28351,(26),none
64,1776.3,(36),40.2357,386.353,55.14,(32),8.12005,(30),none
65,3265.45,(67),29.6755,381.084,53.08,(34),13.4209,(13),none
66,3050.78,(62),30.7018,364.614,14.23,(84),2.14246,(71),none
67,4875.97,(98),24.2851,358.35,22.82,(68),2.84005,(64),none
68,3716.73,(75),27.8157,355.906,7.37,(93),48.2105,(0),none
69,3927.3,(77),27.0597,338.931,41.44,(42),12.1903,(14),none
70,3698.46,(74),27.8843,324.517,5.26,(97),22.8865,(4),none
71,1799.8,(37),39.9722,286.946,19.96,(74),4.57971,(52),none
72,4955.81,(100),24.0886,283.154,58.2,(28),11.183,(20),none
73,999.11,(20),53.6492,268.893,18.689,(78),7.65378,(32),none
74,4480.07,(90),25.3354,268.829,26.61,(62),15.8497,(9),none
75,3433.97,(71),28.9382,267.316,15.61,(80),3.9122,(56),none
76,4576.65,(91),25.0666,242.75,88.88,(9),8.80773,(28),none
77,4812.47,(96),24.4448,241.794,62.94,(25),9.4411,(24),none
78,2566.87,(55),33.4709,237.225,20.83,(71),5.21959,(45),none
79,4226.73,(83),26.0836,225.262,13.18,(87),0.955401,(89),none
80,4444.23,(89),25.4373,222.134,10.34,(90),2.36459,(68),none
81,2985.58,(60),31.0353,220.965,8.82,(92),18.9805,(7),none
