Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
29,665.712,(67),64.0394,19.1069,7.187,(138),0.139001,(38),none
30,929.749,(84),54.1886,18.8426,15.372,(87),0.0397404,(72),none
31,620.524,(65),66.3302,18.5386,14.108,(101),0.0500447,(61),none
32,2480.17,(141),33.178,18.1894,57.85,(15),0.00501723,(170),none
33,1192.2,(97),47.8538,18.083,14.2,(99),0.0483855,(62),none
34,402.24,(41),82.385,17.7979,10.613,(117),0.046531,(65),none
35,954.173,(86),53.4906,17.6117,11.312,(113),0.0602806,(57),none
36,610.223,(64),66.8877,17.5513,5.268,(153),0.222348,(30),none
37,2331.58,(137),34.2189,17.5015,54.59,(19),0.00486025,(172),none
38,1664.17,(112),40.5034,17.4267,53.49,(20),0.00382527,(177),none
39,90.0034,(9),174.165,17.2327,1.5154,(189),167.766,(0),none
40,1232.51,(99),47.0647,16.8812,25.84,(53),0.0140192,(122),none
41,4948.3,(194),23.4889,16.6781,205.75,(1),0.00048853,(198),none
42,3303.5,(164),28.7477,16.0804,75.29,(9),0.0023267,(185),none
43,1351.83,(103),44.9396,16.0409,14.33,(97),0.0347022,(76),none
44,549.362,(57),70.4955,15.746,5.936,(147),0.183553,(32),none
45,1987.37,(125),37.0639,15.5599,16.9,(78),0.0415118,(70),none
46,2018.4,(126),36.7779,15.4942,28.02,(47),0.0131554,(129),none
47,5162.36,(195),22.9968,15.2908,137.25,(3),0.00102324,(196),none
48,1506.55,(106),42.5695,15.2246,32.39,(40),0.00761274,(155),none
49,1319.81,(101),45.4815,15.1602,17.07,(77),0.0257896,(88),none
50,4054.22,(181),25.95,14.7239,99.32,(4),0.00180021,(188),none
51,2544.94,(142),32.7531,14.6531,26.12,(52),0.0204778,(102),none
52,1909.87,(123),37.8084,14.3994,9.38,(123),0.0958466,(46),none
53,2414.18,(139),33.6284,14.1693,36.86,(37),0.00788262,(153),none
54,1157.41,(95),48.5676,13.9642,31.05,(44),0.0106259,(142),none
55,1211.21,(98),47.4767,13.8826,14.53,(92),0.0317773,(79),none
56,797.196,(77),58.5205,13.5337,2.48,(181),0.951284,(13),none
57,2377.01,(138),33.8903,13.4586,20.36,(64),0.0226444,(97),none
58,4325.34,(186),25.1235,13.1276,69.22,(12),0.00281721,(182),none
59,3530.62,(169),27.8077,12.9427,31.04,(45),0.0108291,(141),none
60,601.091,(63),67.3939,12.939,3.831,(171),0.285765,(22),none
61,3613.18,(171),27.4882,12.6725,82.98,(8),0.00211069,(186),none
62,2129.0,(130),35.8099,12.377,25.08,(55),0.0121607,(133),none
63,1808.15,(118),38.8574,12.3648,17.09,(76),0.0264049,(86),none
64,2946.23,(156),30.4409,12.2108,51.9,(22),0.00515538,(167),none
65,849.599,(80),56.687,11.8822,16.782,(80),0.0201955,(104),none
66,913.012,(83),54.683,11.5569,2.709,(176),0.69355,(14),none
67,1120.03,(93),49.3714,11.2639,10.51,(118),0.0477396,(63),none
68,2282.24,(136),34.5868,10.9999,31.15,(43),0.00766467,(154),none
69,3488.13,(168),27.9766,10.9566,38.89,(35),0.0052071,(166),none
70,5313.46,(197),22.6674,10.8917,63.41,(14),0.00332371,(179),none
71,1895.33,(122),37.9532,10.8502,6.26,(142),0.155115,(34),none
72,1711.67,(113),39.9375,10.8446,19.44,(70),0.0132542,(128),none
73,4820.57,(193),23.7981,10.7259,92.48,(6),0.00134359,(194),none
74,1579.36,(110),41.5767,10.6427,16.81,(79),0.0197557,(105),none
75,3677.84,(172),27.2455,10.5445,45.44,(24),0.00393641,(176),none
76,897.23,(82),55.1618,10.5336,18.069,(75),0.0261642,(87),none
77,4642.64,(191),24.2498,10.4883,172.18,(2),0.000643525,(197),none
78,2647.99,(147),32.1094,10.2452,57.38,(16),0.00266734,(184),none
79,2234.3,(134),34.9559,10.1792,27.97,(48),0.0084082,(150),none
80,2892.97,(155),30.7198,10.1502,25.7,(54),0.0136909,(127),none
81,4251.66,(185),25.3403,10.1172,38.11,(36),0.00678017,(160),none
82,448.888,(46),77.9869,10.0293,0.943,(194),7.67738,(1),none
83,3750.45,(173),26.9804,9.91567,71.07,(11),0.00174659,(189),none
84,4407.5,(187),24.8883,9.84852,92.18,(7),0.00136349,(193),none
85,2980.24,(157),30.2667,9.78068,16.15,(82),0.0244073,(91),none
86,2170.7,(131),35.4643,9.6836,35.19,(38),0.00505248,(169),none
87,673.314,(68),63.6769,9.60011,2.361,(184),0.559292,(15),none
88,1060.12,(91),50.7473,9.50008,33.71,(39),0.00654486,(161),none
89,4542.38,(190),24.516,9.48729,46.74,(23),0.00402354,(175),none
90,792.078,(76),58.7093,9.29023,2.609,(179),0.535238,(16),none
91,3013.05,(158),30.1015,9.16662,22.73,(60),0.0120807,(134),none
92,4132.24,(182),25.7038,9.11922,21.89,(62),0.0146338,(119),none
93,216.971,(22),112.173,8.89136,6.826,(139),0.0642265,(55),none
94,5248.86,(196),22.8065,8.79213,41.24,(33),0.0050768,(168),none
95,341.438,(36),89.42,8.71903,3.516,(173),0.184653,(31),none
96,2059.78,(127),36.4066,8.66961,43.62,(28),0.00436673,(173),none
97,3804.48,(174),26.7882,8.64771,44.49,(27),0.00344854,(178),none
98,333.934,(35),90.4191,8.53054,5.365,(152),0.0855153,(49),none
99,2736.31,(149),31.587,8.45262,44.54,(26),0.00294401,(181),none
100,3421.87,(167),28.2461,8.31578,74.3,(10),0.00167216,(190),none
101,939.039,(85),53.9199,8.26056,8.291,(132),0.0530335,(60),none
102,647.781,(66),64.9197,8.04696,13.969,(103),0.0243856,(92),none
103,2448.2,(140),33.3939,7.96483,21.41,(63),0.00982509,(144),none
104,2860.76,(153),30.8923,7.95155,18.13,(74),0.0166095,(116),none
105,1751.26,(115),39.4835,7.84481,27.75,(49),0.00725025,(157),none
106,3994.84,(180),26.1421,7.76329,22.92,(58),0.0125662,(131),none
107,4176.0,(183),25.5688,7.5302,55.9,(17),0.00277471,(183),none
108,2701.82,(148),31.7879,7.35122,24.06,(57),0.00696577,(159),none
109,3250.12,(163),28.9828,7.15045,14.12,(100),0.0173641,(115),none
110,1858.25,(121),38.33,7.07761,42.29,(31),0.00632111,(163),none
111,3888.25,(176),26.498,7.03494,44.57,(25),0.00331769,(180),none
112,2091.99,(128),36.1253,7.02897,18.91,(71),0.0123054,(132),none
113,1336.65,(102),45.1941,6.95305,13.61,(108),0.0203598,(103),none
114,465.532,(49),76.5801,6.93527,6.242,(143),0.146412,(37),none
115,1782.36,(116),39.1375,6.92091,9.99,(120),0.0380069,(73),none
116,59.734,(6),213.786,6.80573,8.3197,(131),0.0838111,(50),none
117,2260.47,(135),34.7529,6.72105,8.25,(133),0.0419062,(69),none
118,553.539,(58),70.229,6.57063,5.068,(155),0.117396,(43),none
119,3849.4,(175),26.6314,6.55524,15.49,(85),0.019752,(106),none
120,2110.19,(129),35.9691,6.51992,4.96,(156),0.103082,(45),none
121,3948.32,(178),26.2957,6.48558,27.72,(50),0.00862751,(149),none
122,1027.18,(89),51.5546,6.48455,19.77,(67),0.011517,(138),none
123,691.614,(69),62.8288,6.48297,18.333,(72),0.017546,(114),none
124,801.474,(78),58.3641,6.37716,1.087,(192),5.75623,(3),none
125,4475.09,(188),24.6996,6.34384,31.35,(41),0.00631299,(164),none
126,2836.12,(152),31.0262,6.21187,14.28,(98),0.0179176,(111),none
127,1539.52,(108),42.1112,6.08212,19.72,(68),0.00879507,(148),none
128,1791.9,(117),39.0332,6.05861,4.56,(164),0.109631,(44),none
129,3356.88,(165),28.5182,5.94939,13.85,(104),0.0187249,(108),none
130,2788.12,(150),31.2921,5.74091,30.76,(46),0.00407237,(174),none
131,1836.79,(120),38.5532,5.68376,16.03,(83),0.0146425,(118),none
132,1563.12,(109),41.7921,5.55664,14.69,(91),0.0127061,(130),none
133,561.583,(59),69.7242,5.51385,2.624,(178),0.232264,(29),none
134,513.297,(55),72.93,5.4518,24.856,(56),0.0181017,(110),none
135,4751.54,(192),23.9703,5.44585,8.47,(129),0.058413,(59),none
136,4219.72,(184),25.436,5.35484,18.15,(73),0.0102978,(143),none
137,3085.49,(159),29.746,5.24777,92.61,(5),0.00104524,(195),none
138,2209.63,(133),35.1505,5.0981,13.74,(106),0.0143033,(120),none
139,3557.33,(170),27.7031,5.0568,4.74,(160),0.16115,(33),none
140,488.342,(52),74.7702,4.98684,12.73,(111),0.0280618,(84),none
141,699.874,(70),62.4569,4.93299,10.153,(119),0.0242861,(94),none
142,2610.71,(146),32.3379,4.91521,14.49,(94),0.0117927,(135),none
143,2590.49,(145),32.4638,4.88969,13.61,(109),0.0139285,(123),none
144,227.299,(23),109.595,4.85559,4.585,(163),0.0727105,(52),none
145,1134.15,(94),49.0632,4.72201,16.43,(81),0.0137776,(126),none
146,54.5749,(5),223.663,4.60388,0.7844,(196),1.37552,(7),none
147,2565.91,(143),32.6189,4.57278,9.86,(122),0.0254946,(89),none
148,474.654,(50),75.8407,4.51667,4.34,(168),0.0913572,(47),none
149,3144.44,(160),29.4659,4.4871,42.23,(32),0.00156035,(191),none
150,3921.43,(177),26.3857,4.40043,15.39,(86),0.0110121,(140),none
151,3197.0,(161),29.2226,4.31616,43.1,(29),0.00186974,(187),none
152,3375.5,(166),28.4395,4.09404,14.87,(90),0.00967406,(145),none
153,4502.16,(189),24.6252,4.09155,5.18,(154),0.12425,(40),none
154,712.748,(71),61.8903,4.0858,2.459,(182),0.234456,(27),none
155,874.172,(81),55.8846,3.99277,20.305,(65),0.0110578,(139),none
156,1732.47,(114),39.697,3.97308,14.92,(89),0.00919987,(146),none
157,716.367,(72),61.7338,3.79496,1.36,(190),0.953394,(12),none
158,2876.5,(154),30.8076,3.74981,4.42,(167),0.0877428,(48),none
159,2813.38,(151),31.1513,3.66179,20.04,(66),0.00594697,(165),none
160,3230.75,(162),29.0696,3.39693,14.06,(102),0.00805764,(151),none
161,2192.43,(132),35.2881,3.39442,9.91,(121),0.0141102,(121),none
162,3972.39,(179),26.2159,3.36262,3.76,(172),0.253502,(24),none
163,1524.55,(107),42.3175,3.22128,4.49,(165),0.0466622,(64),none
164,316.151,(33),92.9273,2.993,9.055,(126),0.0177852,(112),none
165,324.042,(34),91.7889,2.71073,8.592,(128),0.0205008,(101),none
166,1040.6,(90),51.2211,2.58051,7.29,(137),0.0177676,(113),none
167,2576.29,(144),32.5532,2.28601,4.46,(166),0.0438607,(68),none
168,187.282,(20),120.738,2.26556,5.858,(149),0.0327139,(77),none
169,574.231,(60),68.9521,2.26414,13.621,(107),0.0223933,(98),none
170,590.022,(62),68.0231,2.20614,9.372,(124),0.0306914,(81),none
171,346.186,(37),88.8047,1.8928,2.088,(185),0.120092,(42),none
172,746.991,(74),60.4551,1.87093,15.935,(84),0.0137795,(125),none
173,203.294,(21),115.885,1.80458,11.777,(112),0.0153219,(117),none
174,158.297,(16),131.327,1.73119,2.084,(186),0.233341,(28),none
175,730.623,(73),61.1285,1.42283,4.824,(159),0.0317634,(80),none
176,1181.13,(96),48.0775,1.37684,0.78,(197),7.03961,(2),none
177,498.735,(53),73.9871,1.32083,1.166,(191),0.360501,(19),none
178,425.512,(44),80.1004,1.29041,8.948,(127),0.0412191,(71),none
179,410.639,(42),81.5381,1.27284,6.535,(141),0.0299698,(82),none
180,1820.48,(119),38.7256,1.22046,1.06,(193),3.32832,(5),none
181,417.449,(43),80.8703,1.08785,4.604,(162),0.0370331,(74),none
182,478.947,(51),75.5,0.839894,2.917,(175),0.060871,(56),none
183,583.888,(61),68.3795,0.782685,4.668,(161),0.0266435,(85),none
184,255.145,(26),103.442,0.676085,10.8,(115),0.00904282,(147),none
185,277.259,(30),99.2311,0.662696,5.963,(146),0.0352306,(75),none
186,307.938,(32),94.1584,0.645926,0.731,(198),0.532473,(17),none
187,300.816,(31),95.2665,0.64565,11.253,(114),0.0183007,(109),none
188,504.489,(54),73.5639,0.623363,4.897,(158),0.0285389,(83),none
189,181.614,(19),122.607,0.604105,6.603,(140),0.0326834,(78),none
190,352.934,(38),87.9516,0.554075,6.11,(144),0.0190516,(107),none
191,361.53,(39),86.8997,0.540285,9.318,(125),0.0117695,(136),none
192,272.275,(29),100.135,0.462365,3.209,(174),0.0253625,(90),none
193,240.496,(24),106.546,0.418957,7.49,(135),0.0116577,(137),none
194,267.84,(28),100.961,0.402493,2.655,(177),0.0243145,(93),none
195,263.498,(27),101.789,0.389726,2.565,(180),0.0221397,(99),none
196,247.245,(25),105.082,0.370376,1.54,(188),0.0447528,(67),none
197,175.381,(18),124.767,0.0529443,0.848,(195),0.0792406,(51),none
198,5393.88,(198),22.4978,0.0,345.05,(0),0.00140405,(192),none
