Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,5274.54,(5),23.3495,41972.8,2492.45,(12),0.125516,(49),none
1,2037.43,(3),37.5689,40316.0,767.89,(34),0.030214,(53),none
2,10527.4,(9),16.5276,34218.4,2515.45,(11),0.0136336,(54),none
3,32281.3,(20),9.43831,21355.4,3560.2,(5),0.00512256,(55),none
4,510.183,(0),75.077,19296.3,516.891,(40),0.886088,(39),none
5,2745.81,(4),32.3619,18742.0,508.04,(41),8.44784,(16),none
6,28850.8,(19),9.98368,18541.5,2635.5,(10),4.84165,(29),none
7,85869.7,(52),5.78695,16662.7,1101.3,(30),0.71839,(40),none
8,73407.3,(44),6.25893,15823.6,2663.9,(9),9.16018,(14),none
9,84110.1,(51),5.84717,15068.7,3416.3,(6),5.21417,(28),none
10,57984.6,(33),7.04228,14337.5,6188.4,(1),4.38986,(31),none
11,64064.0,(37),6.69981,14162.6,942.1,(31),28.9689,(2),none
12,21811.8,(14),11.4822,14157.7,4505.9,(3),0.212399,(46),none
13,16623.2,(12),13.1526,13749.2,1906.4,(16),0.095142,(51),none
14,43038.9,(27),8.17409,12609.2,2362.9,(13),6.7237,(20),none
15,68433.3,(40),6.4824,12573.4,1913.8,(15),1.32405,(37),none
16,14692.1,(11),13.9903,11261.1,3217.0,(7),5.62196,(25),none
17,25787.9,(17),10.5599,10604.9,1433.0,(24),0.0437534,(52),none
18,38578.7,(24),8.63368,10147.9,3934.9,(4),0.141485,(48),none
19,24260.5,(15),10.8873,10058.7,2362.0,(14),1.2239,(38),none
20,65962.0,(38),6.60272,8608.71,1745.9,(21),0.118714,(50),none
21,1378.64,(2),45.6714,8346.54,232.13,(51),0.21369,(44),none
22,70903.5,(43),6.36848,7942.43,1823.0,(18),51.768,(1),none
23,49009.0,(29),7.66005,7498.16,4934.0,(2),0.213129,(45),none
24,40357.6,(25),8.44126,7383.27,1768.7,(19),5.92631,(24),none
25,62641.8,(35),6.77544,6669.91,1424.8,(25),5.31237,(27),none
26,61140.7,(34),6.85811,6479.43,2777.5,(8),0.159828,(47),none
27,87289.9,(53),5.73968,6310.17,939.4,(32),9.97344,(11),none
28,63268.0,(36),6.74183,5428.21,852.1,(33),4.01352,(32),none
29,80822.1,(50),5.96492,5301.55,1330.2,(27),7.12542,(19),none
30,8204.62,(8),18.7215,4950.06,1483.0,(23),3.76618,(33),none
31,70584.6,(42),6.38285,4001.41,1862.1,(17),27.652,(3),none
32,76618.2,(47),6.12638,3826.8,1116.7,(29),10.1844,(9),none
33,74029.7,(45),6.23256,3699.83,533.3,(38),7.61081,(18),none
34,77588.7,(48),6.08794,3589.3,1331.5,(26),8.61275,(15),none
35,11364.8,(10),15.907,3581.31,271.4,(48),21.2385,(4),none
36,1155.81,(1),49.88,3472.52,635.918,(37),2.66686,(34),none
37,49538.2,(30),7.61903,3393.34,759.0,(35),6.53525,(22),none
38,79451.7,(49),6.01614,3366.52,710.0,(36),9.36876,(13),none
39,75234.5,(46),6.18246,3077.18,497.7,(42),2.5489,(35),none
40,51904.8,(32),7.44331,3038.71,1679.5,(22),0.315946,(42),none
41,17237.6,(13),12.9161,2906.7,520.9,(39),6.56373,(21),none
42,33852.9,(21),9.21662,2883.75,461.1,(43),19.9809,(5),none
43,6709.99,(7),20.7018,2788.78,1141.14,(28),4.48992,(30),none
44,5619.17,(6),22.6221,2272.37,316.69,(46),5.43311,(26),none
45,41005.9,(26),8.37426,2199.6,401.6,(44),0.214168,(43),none
46,87714.1,(54),5.72578,1791.55,321.2,(45),8.42771,(17),none
47,43995.0,(28),8.08478,1456.84,241.6,(50),6.37853,(23),none
48,24350.1,(16),10.8672,1192.2,116.8,(53),9.83875,(12),none
49,34248.3,(22),9.16326,974.663,309.8,(47),14.2522,(7),none
50,34523.6,(23),9.12666,835.814,269.6,(49),12.4115,(8),none
51,66620.4,(39),6.57001,645.592,132.2,(52),17.4364,(6),none
52,50160.0,(31),7.57166,510.725,112.9,(54),10.1439,(10),none
53,26209.2,(18),10.4747,140.495,22.2,(55),62.3932,(0),none
54,69158.2,(41),6.44834,0.0,1753.0,(20),2.36714,(36),none
55,89978.7,(55),5.65327,0.0,16925.7,(0),0.651189,(41),none
