Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2816.18,(30),31.1358,456.258,115.62,(34),6.04304,(0),none
1,321.262,(4),92.1852,359.317,213.017,(6),0.00132998,(102),none
2,32.1875,(0),291.237,319.572,65.8098,(63),0.0120025,(40),none
3,598.153,(7),67.5592,166.606,166.515,(18),0.00220003,(91),none
4,153.125,(3),133.527,163.338,140.627,(21),0.00202168,(93),none
5,82.775,(2),181.611,160.157,15.4534,(91),4.86612,(1),none
6,78.5194,(1),186.467,147.159,15.3426,(92),0.0521519,(18),none
7,1000.0,(12),52.2505,127.015,138.225,(22),0.00434901,(64),none
8,797.24,(8),58.5189,111.93,68.61,(62),0.00890063,(43),none
9,1183.73,(15),48.0247,98.148,85.92,(52),0.00752354,(46),none
10,2173.79,(23),35.439,96.2827,180.26,(14),0.00348827,(72),none
11,1566.0,(18),41.7537,92.7899,208.55,(8),0.00191571,(95),none
12,2634.3,(27),32.1927,85.3343,100.31,(48),0.0173732,(30),none
13,1364.67,(17),44.7277,76.0581,79.65,(56),0.00787965,(45),none
14,1966.4,(22),37.261,75.1694,84.89,(54),0.0110389,(42),none
15,2261.75,(24),34.7431,64.2005,103.11,(46),0.00512174,(61),none
16,1781.43,(20),39.1477,54.8425,101.67,(47),0.00320054,(73),none
17,2424.11,(25),33.5594,48.9713,111.62,(37),0.0044928,(63),none
18,2479.54,(26),33.1822,46.6987,107.45,(41),0.00592389,(55),none
19,1661.16,(19),40.5401,45.1972,60.82,(66),0.00696932,(48),none
20,3407.66,(42),28.305,41.9549,162.55,(19),0.00151261,(99),none
21,3609.46,(43),27.5023,40.3983,209.31,(7),0.000926756,(107),none
22,1268.94,(16),46.3842,37.4588,124.32,(26),0.00269138,(79),none
23,449.745,(5),77.9126,36.1672,7.282,(107),0.182177,(8),none
24,898.5,(11),55.1228,35.0049,10.722,(100),0.164898,(9),none
25,3034.66,(34),29.9941,33.0835,90.03,(51),0.00386911,(68),none
26,7111.65,(91),19.5932,31.7903,173.64,(16),0.00254073,(84),none
27,6011.04,(78),21.3116,31.629,124.2,(27),0.00386478,(69),none
28,3740.07,(44),27.0179,30.2901,56.38,(68),0.00611578,(53),none
