Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,748.006,(3),60.4141,197.059,499.517,(15),0.000189933,(16),none
1,2363.73,(8),33.9854,142.297,1113.33,(3),8.82356e-05,(23),none
2,13839.8,(23),14.0451,80.1871,1493.5,(1),5.63216e-05,(25),none
3,4511.28,(12),24.6003,72.5092,1236.82,(2),2.2158e-05,(32),none
4,5840.58,(13),21.6203,67.6162,765.14,(9),4.28253e-05,(27),none
5,429.312,(2),79.7451,53.8235,9.1,(33),0.215459,(0),none
6,3164.26,(9),29.3734,52.891,280.87,(23),0.000543455,(7),none
7,1650.4,(7),40.6721,52.788,245.73,(27),0.000469662,(10),none
8,1160.23,(4),48.5086,52.3167,373.368,(20),0.000156491,(17),none
9,8548.81,(16),17.8705,51.9239,2054.6,(0),1.92935e-05,(33),none
10,362.384,(1),86.7973,51.8918,72.936,(31),0.00206712,(3),none
11,15079.3,(24),13.4555,35.0256,706.7,(11),9.83896e-05,(21),none
12,1370.28,(5),44.6361,33.5065,133.03,(28),0.000576704,(5),none
13,17769.8,(28),12.3951,32.7485,448.2,(19),0.000285453,(12),none
14,18501.9,(29),12.1474,32.302,886.6,(6),7.24436e-05,(24),none
15,17281.5,(27),12.569,30.7844,482.0,(18),0.000358263,(11),none
16,6531.34,(14),20.4451,30.7716,951.97,(5),2.54554e-05,(31),none
17,1538.44,(6),42.126,29.9259,118.38,(29),0.000696402,(4),none
18,19111.1,(30),11.9522,28.7016,497.0,(17),0.000192846,(15),none
19,7559.91,(15),19.0034,27.6473,843.39,(7),2.94011e-05,(30),none
20,15835.0,(25),13.1305,26.9476,989.6,(4),4.47761e-05,(26),none
21,12371.8,(20),14.8551,26.7493,712.7,(10),0.000123619,(20),none
22,16569.8,(26),12.8361,26.4951,641.8,(12),0.000135964,(19),none
23,3448.09,(10),28.1385,25.2154,270.48,(25),0.000155736,(18),none
24,11930.1,(19),15.1276,20.5141,562.4,(13),0.000219749,(14),none
25,10226.5,(17),16.3391,17.8186,327.6,(22),0.000276441,(13),none
26,19604.0,(31),11.801,15.6074,258.7,(26),0.00047522,(9),none
27,20622.6,(33),11.5059,14.4495,783.5,(8),4.19549e-05,(28),none
28,13008.7,(22),14.4868,14.1327,105.6,(30),0.00234792,(2),none
29,3862.24,(11),26.5871,12.0873,526.37,(14),4.02987e-05,(29),none
30,10424.8,(18),16.1829,11.8954,274.9,(24),0.000536144,(8),none
31,241.632,(0),106.295,10.5816,345.615,(21),0.000552152,(6),none
32,20000.0,(32),11.6836,10.3594,499.1,(16),8.95595e-05,(22),none
33,12937.8,(21),14.5265,8.11124,50.9,(32),0.00720383,(1),none
