Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,6000000.0,(54),0.6923,2075960.0,5906250.0,(0),4.00035,(29),none
1,190.015,(0),123.02,21486.6,198.971,(26),0.903043,(46),none
2,2478.45,(10),34.0627,12981.5,362.39,(13),0.0392871,(54),none
3,2923.12,(12),31.3651,5846.24,220.02,(23),0.11042,(53),none
4,416.046,(1),83.1379,5267.78,222.714,(22),4.18923,(19),none
5,12482.9,(48),15.1779,5015.51,697.4,(2),0.119014,(52),none
6,2707.89,(11),32.5877,3114.7,173.43,(30),5.19115,(3),none
7,11758.5,(47),15.6385,2893.7,497.0,(6),0.265185,(49),none
8,4559.7,(17),25.1132,2265.78,271.35,(18),0.596755,(47),none
9,3189.64,(13),30.0261,2243.9,242.87,(20),5.09788,(4),none
10,6570.9,(24),20.9198,2123.08,583.45,(4),4.31011,(11),none
11,13422.8,(51),14.6369,1952.45,256.0,(19),0.159515,(50),none
12,10492.4,(41),16.5551,1626.96,329.2,(16),0.989405,(45),none
13,5476.0,(21),22.916,1300.6,148.13,(35),0.299082,(48),none
14,8861.17,(34),18.0146,1177.25,383.04,(10),1.40729,(44),none
15,12980.3,(49),14.8843,1138.61,457.8,(7),4.21097,(18),none
16,6753.05,(25),20.6357,704.673,170.28,(31),1.45529,(43),none
17,9561.65,(37),17.3422,461.496,554.7,(5),4.09903,(24),none
18,2134.03,(9),36.7087,453.444,390.62,(9),3.07906,(42),none
19,4658.91,(18),24.8443,395.358,93.69,(37),4.55651,(8),none
20,10932.7,(44),16.2183,363.609,353.3,(14),4.04485,(26),none
21,7709.06,(30),19.3139,313.963,363.73,(12),4.21388,(16),none
22,5091.65,(19),23.7651,301.946,431.44,(8),4.00529,(28),none
23,5309.94,(20),23.2715,234.963,206.64,(24),3.75601,(35),none
24,6830.86,(26),20.5179,186.937,73.2,(40),4.69804,(6),none
25,10552.4,(42),16.508,185.731,56.2,(44),4.81007,(5),none
26,9020.1,(35),17.8552,181.384,150.69,(33),4.29005,(13),none
27,5953.08,(23),21.9785,165.743,16.09,(52),0.122905,(51),none
28,11156.1,(45),16.0551,157.277,186.4,(28),3.95629,(31),none
29,1067.47,(2),51.9029,137.944,647.395,(3),3.80676,(34),none
30,8115.43,(31),18.8241,135.76,346.9,(15),4.15543,(20),none
31,13474.3,(52),14.6089,127.359,25.4,(50),9.53766,(0),none
32,5509.94,(22),22.8453,120.885,21.93,(51),6.32211,(1),none
33,9933.05,(39),17.0149,117.501,303.06,(17),4.03207,(27),none
34,7348.54,(29),19.782,100.654,117.54,(36),4.28173,(14),none
35,10589.9,(43),16.4787,82.2222,28.5,(49),4.62567,(7),none
36,1677.91,(7),41.3986,64.0132,149.59,(34),3.56508,(40),none
37,7209.01,(27),19.9725,63.5572,368.2,(11),4.31108,(10),none
38,4199.6,(15),26.1677,55.819,196.99,(27),4.12918,(21),none
39,1729.6,(8),40.7753,44.2026,51.72,(46),3.53673,(41),none
40,10149.8,(40),16.8322,41.6483,184.48,(29),3.97227,(30),none
41,1276.25,(3),47.4681,34.1149,206.48,(25),3.73849,(36),none
42,1433.97,(5),44.7816,33.8391,83.11,(39),3.68006,(38),none
43,1523.74,(6),43.4424,33.0819,84.97,(38),3.642,(39),none
44,1341.42,(4),46.3007,32.1016,62.12,(43),3.71646,(37),none
45,13160.4,(50),14.7821,31.2688,167.2,(32),3.93803,(32),none
46,9640.62,(38),17.271,28.1444,13.93,(53),4.2128,(17),none
47,7232.06,(28),19.9406,24.333,36.96,(48),4.30839,(12),none
48,11250.1,(46),15.9879,24.1745,68.4,(42),3.91794,(33),none
49,3998.24,(14),26.8186,21.0557,228.27,(21),4.23181,(15),none
50,8443.74,(33),18.4545,17.4119,54.18,(45),4.10349,(23),none
51,9039.31,(36),17.8362,17.0374,13.33,(54),4.3319,(9),none
52,4279.55,(16),25.9221,10.7184,68.56,(41),4.0749,(25),none
53,8391.99,(32),18.5113,7.27334,40.1,(47),4.11095,(22),none
54,13594.4,(53),14.5442,0.0,804.0,(1),5.27013,(2),none
