Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,178001.0,(68),4.01937,53364.0,4229.0,(52),2.52947,(211),none
1,222881.0,(81),3.59197,52583.6,9484.0,(6),0.0867693,(388),none
2,3520.64,(1),28.5798,49985.4,3507.92,(82),0.0140838,(395),none
3,234477.0,(91),3.50203,48343.8,4008.0,(60),0.281728,(361),none
4,242195.0,(94),3.44578,32604.1,2813.0,(124),5.84136,(69),none
5,11108.9,(3),16.0892,32379.7,1679.5,(207),28.2355,(4),none
6,233526.0,(89),3.50915,26223.8,2111.0,(173),0.187442,(369),none
7,422363.0,(154),2.60932,24848.9,10115.0,(1),0.224539,(364),none
8,397883.0,(143),2.68839,20452.5,6467.0,(17),4.57344,(108),none
9,9457.84,(2),17.4371,19481.7,820.64,(283),66.5861,(0),none
10,242050.0,(93),3.44681,17197.9,4164.0,(54),13.0559,(12),none
11,165824.0,(64),4.16434,14084.4,7798.0,(10),1.88318,(257),none
12,55227.1,(19),7.21595,14005.6,1662.7,(208),15.2948,(8),none
13,182905.0,(70),3.96513,13074.9,6588.0,(14),7.2066,(49),none
14,142879.0,(52),4.48627,12745.6,2685.0,(132),0.629946,(334),none
15,524019.0,(195),2.34259,12623.0,2408.0,(149),5.05601,(87),none
16,356568.0,(123),2.83987,12525.2,11194.0,(0),3.26118,(173),none
17,330716.0,(118),2.94878,12130.8,6504.0,(16),0.121771,(381),none
18,299725.0,(110),3.09748,11228.1,9874.0,(3),0.102673,(385),none
19,361064.0,(126),2.82213,10781.3,3342.0,(87),6.78009,(54),none
20,176296.0,(66),4.03876,10008.1,3605.0,(78),0.109019,(383),none
21,382173.0,(135),2.74309,9994.91,7446.0,(11),1.86405,(258),none
22,592013.0,(223),2.20396,9811.97,5633.0,(29),0.217343,(366),none
23,455406.0,(165),2.51287,9464.28,8547.0,(8),0.223526,(365),none
24,360804.0,(125),2.82315,9082.47,3502.0,(83),1.91578,(254),none
25,312421.0,(115),3.03389,8545.37,9790.0,(4),0.173345,(372),none
26,788314.0,(294),1.90994,8383.32,4280.0,(50),1.23155,(300),none
27,51595.2,(16),7.46561,8144.81,1373.3,(231),10.3644,(21),none
28,59179.6,(21),6.97082,7897.73,3595.4,(79),4.04524,(130),none
29,660977.0,(247),2.08582,7886.0,5638.0,(28),0.237789,(363),none
30,433344.0,(159),2.57604,7531.28,10016.0,(2),5.8254,(70),none
31,967995.0,(365),1.72359,7135.74,2802.0,(125),1.33231,(291),none
32,30429.6,(9),9.72124,6758.88,2397.8,(150),3.07542,(187),none
33,121385.0,(44),4.86729,6645.45,5466.0,(32),0.148174,(377),none
34,921111.0,(343),1.76691,6575.47,2857.0,(120),1.40144,(286),none
35,276629.0,(104),3.22419,6544.0,5614.0,(30),3.83701,(141),none
36,47868.8,(14),7.75075,6452.6,8918.9,(7),0.00664126,(397),none
37,869644.0,(323),1.81844,6357.31,6212.0,(22),1.19984,(301),none
38,13571.3,(4),14.5566,6306.33,2370.7,(151),14.7432,(9),none
39,769115.0,(287),1.93363,6119.16,2565.0,(136),3.10164,(185),none
40,734228.0,(274),1.97904,6093.32,6542.0,(15),0.72108,(327),none
41,177930.0,(67),4.02018,5986.59,4249.0,(51),3.47335,(158),none
42,792751.0,(296),1.90459,5939.52,4150.0,(55),0.89682,(318),none
43,990014.0,(373),1.70431,5691.42,5800.0,(24),2.92185,(196),none
44,135314.0,(48),4.60997,5684.13,2867.0,(118),0.949501,(316),none
45,126767.0,(47),4.76285,5403.79,2238.0,(161),1.92898,(252),none
46,160263.0,(61),4.23597,5381.84,4866.0,(37),0.515898,(343),none
47,780796.0,(292),1.91911,5365.69,5580.0,(31),2.53086,(210),none
48,68572.9,(22),6.4758,5362.56,9539.6,(5),0.0177839,(394),none
49,502219.0,(186),2.39289,5303.97,4289.0,(49),0.306783,(359),none
50,775727.0,(291),1.92537,5301.7,2000.0,(179),8.29347,(33),none
51,429705.0,(158),2.58693,5206.13,2437.0,(146),0.176959,(371),none
52,257249.0,(96),3.34344,5116.93,2437.0,(145),0.159315,(375),none
53,389171.0,(138),2.71831,4990.07,4561.0,(42),0.331818,(357),none
54,654765.0,(244),2.09569,4965.32,1304.0,(241),3.43629,(162),none
55,775179.0,(290),1.92606,4925.05,2149.0,(168),2.49802,(216),none
56,1023850.0,(390),1.67591,4916.64,1630.0,(212),0.660717,(330),none
57,19262.4,(6),12.2184,4860.16,4812.6,(38),7.12852,(50),none
58,384809.0,(137),2.73368,4781.67,1444.0,(223),6.26179,(60),none
59,608359.0,(230),2.17415,4660.53,2975.0,(111),2.97761,(192),none
60,203815.0,(75),3.75623,4629.78,6219.0,(21),12.3406,(15),none
61,38345.9,(11),8.65985,4607.47,3164.7,(97),1.53997,(277),none
62,311588.0,(114),3.03794,4562.06,2473.0,(142),0.357052,(352),none
63,213248.0,(80),3.67221,4507.9,3525.0,(81),7.79593,(42),none
64,22991.1,(7),11.1838,4323.02,3740.1,(71),5.22605,(80),none
65,557304.0,(209),2.27156,4293.2,3148.0,(98),1.1174,(306),none
66,209719.0,(79),3.70298,4271.42,2272.0,(160),9.59371,(24),none
67,941351.0,(352),1.74781,4186.1,1207.0,(251),3.63237,(148),none
68,759945.0,(284),1.94526,4149.59,4697.0,(40),1.6786,(269),none
69,384476.0,(136),2.73486,4110.62,1510.0,(220),1.32347,(293),none
70,14412.2,(5),14.1255,4057.25,860.6,(279),12.758,(13),none
71,289017.0,(107),3.15434,4045.72,6253.0,(20),0.64615,(331),none
72,254630.0,(95),3.36059,3956.84,2642.0,(133),10.0348,(22),none
73,271423.0,(103),3.25497,3852.63,7147.0,(12),5.22515,(81),none
74,35228.1,(10),9.03494,3849.59,4578.1,(41),2.09787,(242),none
75,118673.0,(40),4.92259,3828.57,3809.0,(65),0.0123021,(396),none
76,671881.0,(251),2.06882,3825.93,4801.0,(39),0.518059,(342),none
77,91225.9,(31),5.61449,3810.82,4000.5,(61),0.893086,(319),none
78,1028330.0,(392),1.67226,3759.14,1720.0,(204),2.18951,(236),none
79,228043.0,(86),3.55109,3663.9,2179.0,(165),1.93613,(251),none
80,115299.0,(39),4.9941,3659.62,2837.0,(121),0.0388308,(389),none
81,783891.0,(293),1.91532,3602.23,1068.0,(263),1.84471,(259),none
82,970656.0,(367),1.72122,3517.57,3701.0,(74),0.958745,(314),none
83,997503.0,(376),1.6979,3508.49,3245.0,(90),1.37294,(288),none
84,555300.0,(208),2.27565,3505.53,2880.0,(117),0.986671,(312),none
85,486219.0,(181),2.43195,3338.43,3712.0,(72),4.18482,(123),none
86,230325.0,(88),3.53345,3326.5,1687.0,(206),0.782136,(323),none
87,560257.0,(210),2.26556,3326.23,1235.0,(248),0.54931,(339),none
88,280233.0,(105),3.20339,3309.19,3175.0,(95),2.96169,(193),none
89,75775.6,(25),6.16035,3284.11,1136.3,(257),7.01286,(52),none
90,206775.0,(76),3.72924,3277.91,2746.0,(130),0.575265,(337),none
91,651630.0,(243),2.10073,3243.44,3665.0,(75),3.77496,(143),none
92,68795.6,(23),6.46531,3238.77,1969.4,(184),0.0377357,(390),none
93,497630.0,(184),2.4039,3179.22,4555.0,(43),4.13384,(127),none
94,73819.8,(24),6.24142,3170.81,881.3,(275),16.5225,(7),none
95,1008380.0,(381),1.68872,3034.3,2320.0,(155),1.25728,(298),none
96,833244.0,(311),1.85773,2951.96,4426.0,(45),1.4002,(287),none
97,909638.0,(337),1.77802,2920.7,5729.0,(26),1.78141,(265),none
98,704795.0,(262),2.01994,2904.33,5702.0,(27),3.47064,(160),none
99,575104.0,(215),2.23613,2883.63,3769.0,(69),4.89506,(92),none
100,846542.0,(316),1.84309,2883.63,755.0,(291),2.51339,(213),none
101,602959.0,(227),2.18387,2879.8,4312.0,(48),5.04129,(88),none
102,952694.0,(357),1.73737,2851.65,1647.0,(209),2.06568,(245),none
103,893242.0,(332),1.79426,2831.99,4399.0,(47),0.47225,(347),none
104,942265.0,(353),1.74696,2797.68,863.0,(277),3.49276,(157),none
105,81259.7,(27),5.94884,2734.01,4048.8,(56),2.65909,(207),none
106,112530.0,(37),5.05517,2721.35,8369.0,(9),0.125648,(380),none
107,748390.0,(279),1.96022,2720.97,4411.0,(46),0.295597,(360),none
108,195117.0,(74),3.83904,2701.08,3123.0,(99),13.5847,(11),none
109,645770.0,(241),2.11023,2696.67,3545.0,(80),4.12416,(128),none
110,237854.0,(92),3.47708,2689.23,4210.0,(53),1.57346,(276),none
111,306437.0,(113),3.06337,2669.46,2962.0,(112),4.3647,(117),none
112,399573.0,(146),2.6827,2641.51,3631.0,(76),0.638588,(333),none
113,629908.0,(234),2.13664,2639.58,5766.0,(25),3.96829,(134),none
114,77143.8,(26),6.10547,2589.02,1382.8,(229),4.95542,(90),none
115,404006.0,(147),2.66794,2577.16,3019.0,(107),1.58122,(274),none
116,801249.0,(298),1.89446,2552.99,5353.0,(33),2.13337,(239),none
117,28191.8,(8),10.0997,2544.02,5175.0,(35),3.58692,(152),none
118,343798.0,(121),2.89213,2527.85,6843.0,(13),6.57258,(57),none
119,152517.0,(56),4.34221,2527.7,2167.0,(166),0.556132,(338),none
120,537588.0,(201),2.31284,2521.45,3999.0,(62),5.1993,(82),none
121,182396.0,(69),3.97065,2503.76,302.0,(344),35.3233,(3),none
122,472592.0,(174),2.46676,2501.94,2882.0,(116),0.668544,(329),none
123,83050.5,(28),5.88435,2485.9,1857.0,(193),2.18225,(238),none
124,366824.0,(129),2.79989,2363.2,2767.0,(128),0.642588,(332),none
125,669824.0,(250),2.072,2358.62,3703.0,(73),1.89372,(256),none
126,465359.0,(170),2.48585,2355.82,3614.0,(77),2.70397,(204),none
127,479305.0,(178),2.44942,2298.07,3209.0,(92),1.24149,(299),none
128,914897.0,(341),1.7729,2275.99,1432.0,(224),2.98824,(191),none
129,980521.0,(371),1.71254,2253.62,906.0,(274),2.10618,(241),none
130,1002340.0,(378),1.6938,2219.3,1080.0,(262),1.83033,(260),none
131,943077.0,(354),1.74621,2213.42,777.0,(289),3.41711,(163),none
132,960110.0,(363),1.73065,2202.3,2897.0,(115),0.358337,(351),none
133,322788.0,(116),2.98477,2198.85,1830.0,(196),7.28659,(46),none
