Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,347942.0,(4),2.80116,47322.2,169745.0,(0),0.000236876,(1),['12-Mg-24_n-g']
1,8750.0,(0),17.6639,30404.5,19806.2,(3),0.000137407,(4),['12-Mg-24_n-g']
2,47719.3,(1),7.56386,19775.8,16518.3,(4),0.000329625,(0),['12-Mg-24_n-g']
3,179683.0,(3),3.89796,9460.72,33298.0,(2),0.000153596,(2),['12-Mg-24_n-g']
4,169508.0,(2),4.01324,49.7406,70922.0,(1),0.000148857,(3),['12-Mg-25_n-g']
