Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
104,1647.47,(96),40.7082,18.3786,16.38,(53),0.054132,(127),none
105,2027.46,(119),36.6956,17.7149,5.75,(128),0.277139,(56),none
106,2253.91,(133),34.8035,17.4003,11.76,(78),0.113935,(89),none
107,1677.55,(98),40.3416,17.3594,4.51,(139),0.366111,(41),none
108,1691.26,(99),40.1777,17.282,15.37,(59),0.0568299,(123),none
109,1121.6,(68),49.3369,17.0553,15.76,(56),0.0388283,(140),none
110,1801.85,(105),38.9252,16.6727,27.56,(14),0.0413034,(134),none
111,2731.98,(160),31.612,16.5353,31.7,(8),0.0118134,(160),none
112,602.079,(35),67.3386,16.2734,9.56,(95),0.16412,(74),none
113,592.074,(34),67.9051,16.1368,1.049,(157),10.2494,(2),none
114,1469.8,(88),43.0984,15.8664,9.25,(99),0.0774756,(101),none
115,1032.63,(62),51.4184,15.4029,1.5,(155),7.25975,(5),none
116,1510.45,(90),42.5145,15.0704,22.73,(25),0.015788,(158),none
117,1848.68,(107),38.4291,15.0497,4.03,(140),0.41733,(37),none
118,2449.12,(144),33.3876,14.5521,27.03,(16),0.0161284,(157),none
119,1365.35,(80),44.7166,14.1596,5.33,(133),0.188937,(69),none
120,2504.05,(147),33.0194,13.8758,6.0,(124),0.210749,(64),none
121,332.75,(20),90.5799,13.7796,0.802,(161),9.42671,(3),none
122,1941.96,(113),37.4948,13.6313,11.01,(85),0.0716052,(106),none
123,2356.5,(139),34.0374,13.5219,11.18,(84),0.0713309,(107),none
124,1143.73,(69),48.8572,13.4522,24.28,(21),0.0282386,(151),none
125,2008.38,(117),36.8695,13.0976,9.4,(98),0.0875297,(96),none
126,1482.73,(89),42.9101,12.8078,15.58,(58),0.0313662,(147),none
127,2637.66,(156),32.1722,12.781,4.74,(136),0.677352,(26),none
128,2017.88,(118),36.7827,12.0372,3.97,(141),0.362976,(42),none
129,2296.75,(136),34.4773,11.8973,10.11,(91),0.0501826,(129),none
130,2426.55,(143),33.5425,11.6794,4.92,(135),0.186585,(70),none
131,2115.6,(125),35.9231,10.8946,11.39,(80),0.0439343,(133),none
132,1855.2,(108),38.3615,10.5839,2.28,(151),1.28029,(18),none
133,2470.35,(145),33.2439,10.514,12.84,(74),0.0342295,(145),none
134,2412.36,(142),33.6411,10.4363,11.73,(79),0.0396009,(139),none
135,2605.68,(154),32.3691,10.0475,5.73,(129),0.479123,(34),none
136,2558.99,(150),32.663,9.96473,19.32,(36),0.0260973,(153),none
137,2208.15,(131),35.1622,9.88998,8.6,(105),0.0754383,(103),none
138,2080.29,(122),36.2267,9.79584,5.91,(126),0.126274,(84),none
139,686.579,(40),63.0588,9.75463,0.915,(158),8.86862,(4),none
140,811.191,(47),58.0135,9.28761,0.806,(160),22.3357,(1),none
141,1601.35,(93),41.2903,8.97096,9.19,(100),0.048095,(132),none
142,1930.55,(112),37.6054,8.92348,10.16,(90),0.0498078,(130),none
143,2707.01,(159),31.7575,8.49417,9.44,(96),0.0382046,(141),none
144,2587.22,(152),32.4843,8.22038,5.64,(130),0.119969,(86),none
145,2278.76,(135),34.6132,8.08928,14.4,(68),0.0299658,(148),none
146,2573.73,(151),32.5694,8.0222,8.39,(107),0.0572816,(121),none
147,1008.58,(60),52.0278,7.78737,1.16,(156),4.72502,(6),none
148,1108.69,(67),49.6233,7.77126,2.64,(150),0.288054,(54),none
149,2134.35,(126),35.765,7.534,8.2,(110),0.0618712,(118),none
150,1370.91,(81),44.6258,7.52066,2.78,(149),0.303677,(52),none
151,2195.59,(130),35.2627,7.19478,7.4,(117),0.0864963,(97),none
152,2265.19,(134),34.7167,5.43863,7.63,(115),0.0549403,(126),none
153,2596.45,(153),32.4265,5.24311,6.69,(119),0.120254,(85),none
154,2142.86,(127),35.6939,5.19202,8.38,(108),0.0526862,(128),none
155,2541.54,(149),32.775,4.8887,2.22,(152),0.748721,(23),none
156,1778.92,(104),39.1753,4.85291,1.53,(154),2.44232,(14),none
157,2382.85,(140),33.8487,4.68158,30.14,(9),0.0125122,(159),none
158,2100.25,(124),36.0541,4.33423,15.33,(62),0.0236498,(154),none
159,2400.06,(141),33.7271,3.62064,5.53,(132),0.0405705,(137),none
160,2087.08,(123),36.1677,3.02133,3.17,(147),0.102129,(93),none
161,2757.27,(161),31.4667,0.0,245.96,(0),0.0726179,(105),none
