Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
182,5697.88,(154),21.8894,32.1943,10.82,(195),1.0131,(7),['41-Nb-93_n-g']
183,38250.0,(211),8.44841,32.0196,750.0,(18),0.1364,(58),['41-Nb-93_n-g']
184,27500.0,(206),9.96378,29.7902,750.0,(15),0.2228,(35),['41-Nb-93_n-g']
185,4925.0,(137),23.5444,29.528,15.98,(170),0.0187037,(154),['41-Nb-93_n-g']
186,6174.61,(167),21.0274,28.2239,10.91,(193),0.255146,(29),['41-Nb-93_n-g']
187,3922.44,(108),26.3823,28.1901,6.89,(206),1.86642,(4),['41-Nb-93_n-g']
188,19250.0,(201),11.909,26.5825,500.0,(22),0.3226,(21),['41-Nb-93_n-g']
189,14250.0,(195),13.8415,24.6347,500.0,(21),0.3493,(19),['41-Nb-93_n-g']
190,4416.48,(123),24.8629,23.5977,19.97,(149),0.00961748,(185),['41-Nb-93_n-g']
191,4901.67,(136),23.6004,23.0685,25.98,(130),0.00625733,(203),['41-Nb-93_n-g']
192,34000.0,(209),8.96089,22.736,500.0,(23),0.1911,(46),['41-Nb-93_n-g']
193,1353.61,(38),44.9101,21.6871,3.98,(213),2.75626,(1),['41-Nb-93_n-g']
194,3420.22,(97),28.2529,21.049,14.9,(178),0.0437629,(114),['41-Nb-93_n-g']
195,47750.0,(213),7.56143,17.1232,750.0,(19),0.1284,(62),['41-Nb-93_n-g']
196,601.368,(16),67.3784,15.515,4.895,(212),0.0778678,(89),['41-Nb-93_n-g']
197,4102.63,(115),25.7964,14.9852,30.37,(117),0.0317129,(129),['41-Nb-93_n-g']
198,6470.98,(174),20.5402,14.4535,23.89,(135),0.0279958,(136),['41-Nb-93_n-g']
199,2990.96,(85),30.2124,13.9541,7.94,(201),0.135002,(59),['41-Nb-93_n-g']
200,5095.88,(142),23.1463,11.8265,36.09,(97),0.0453998,(111),['41-Nb-93_n-g']
201,4884.12,(135),23.6427,8.61791,17.89,(164),0.00662927,(199),['41-Nb-93_n-g']
202,3637.57,(103),27.3959,8.39769,31.09,(112),0.0634525,(96),['41-Nb-93_n-g']
203,2999.37,(86),30.17,6.22129,6.9,(205),0.0982793,(75),['41-Nb-93_n-g']
204,3145.25,(88),29.4621,4.46952,5.93,(209),0.217661,(37),['41-Nb-93_n-g']
205,363.707,(10),86.6393,1.91567,2.182,(214),0.383531,(17),['41-Nb-93_n-g']
206,9100.0,(191),17.3209,0.0,700.0,(20),0.51,(14),['41-Nb-93_n-g']
207,11500.0,(192),15.4078,0.0,2300.0,(1),0.3422,(20),['41-Nb-93_n-g']
208,13750.0,(194),14.0909,0.0,750.0,(11),0.2961,(24),['41-Nb-93_n-g']
209,17000.0,(198),12.6726,0.0,1000.0,(7),0.264,(28),['41-Nb-93_n-g']
210,17500.0,(199),12.4903,0.0,2250.0,(2),0.2695,(26),['41-Nb-93_n-g']
211,29000.0,(207),9.70268,0.0,1000.0,(9),0.2065,(42),['41-Nb-93_n-g']
212,33250.0,(208),9.06139,0.0,750.0,(16),0.1871,(48),['41-Nb-93_n-g']
213,45500.0,(212),7.74613,0.0,1000.0,(10),0.1332,(60),['41-Nb-93_n-g']
214,50250.0,(214),7.37094,0.0,500.0,(24),0.1488,(52),['41-Nb-93_n-g']
