Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
18,6343.85,(6),21.2909,3890.78,510.3,(59),6.8134,(26),['25-Mn-55_n-tot']
19,123633.0,(101),4.82284,3862.23,1876.0,(6),0.779359,(86),['25-Mn-55_n-tot']
20,59318.5,(46),6.96265,3448.51,907.3,(33),2.23137,(72),['25-Mn-55_n-tot']
21,18959.3,(16),12.3157,3382.91,1194.4,(22),1.2491,(81),['25-Mn-55_n-tot']
22,69427.0,(53),6.43584,3361.57,768.9,(40),0.808821,(85),['25-Mn-55_n-tot']
23,96509.2,(76),5.45865,3236.47,1312.1,(17),0.535848,(89),['25-Mn-55_n-tot']
24,81248.1,(62),5.94926,3146.68,1943.4,(4),0.465827,(91),['25-Mn-55_n-tot']
25,95315.7,(75),5.49272,3037.67,1481.9,(14),1.52703,(79),['25-Mn-55_n-tot']
26,93690.1,(74),5.54017,3022.55,1641.7,(9),2.20678,(73),['25-Mn-55_n-tot']
27,73153.6,(58),6.26977,2885.24,776.0,(37),4.20555,(43),['25-Mn-55_n-tot']
28,72808.3,(57),6.28462,2655.83,1078.4,(24),3.85365,(47),['25-Mn-55_n-tot']
29,109890.0,(88),5.11553,2562.19,1127.0,(23),0.412594,(93),['25-Mn-55_n-tot']
30,17871.0,(14),12.6851,2544.84,137.0,(92),3.66361,(48),['25-Mn-55_n-tot']
31,98423.4,(77),5.40531,2507.66,1523.7,(12),0.458838,(92),['25-Mn-55_n-tot']
32,52403.8,(39),7.40778,2473.38,1291.9,(19),2.57298,(66),['25-Mn-55_n-tot']
33,26684.6,(24),10.381,2365.1,294.7,(82),15.8581,(5),['25-Mn-55_n-tot']
34,54200.2,(41),7.28399,2144.48,678.6,(46),0.390905,(95),['25-Mn-55_n-tot']
35,47480.1,(36),7.78241,2013.26,670.8,(47),4.96092,(35),['25-Mn-55_n-tot']
36,54524.0,(42),7.26233,1868.85,368.8,(69),2.30577,(69),['25-Mn-55_n-tot']
37,24417.9,(21),10.8521,1564.29,472.5,(63),8.75896,(16),['25-Mn-55_n-tot']
38,65706.3,(50),6.61555,1537.14,767.9,(41),8.2643,(18),['25-Mn-55_n-tot']
39,71839.7,(56),6.32685,1529.4,626.2,(50),4.88155,(36),['25-Mn-55_n-tot']
40,107442.0,(85),5.17348,1453.2,498.0,(60),0.204092,(97),['25-Mn-55_n-tot']
41,92120.3,(73),5.58717,1403.24,591.7,(53),2.88176,(58),['25-Mn-55_n-tot']
42,5832.17,(5),22.2052,1349.19,1207.79,(21),4.45237,(40),['25-Mn-55_n-tot']
43,121254.0,(99),4.86992,1340.27,596.0,(52),2.64741,(64),['25-Mn-55_n-tot']
44,79349.4,(61),6.02002,1333.24,1011.5,(27),2.64686,(65),['25-Mn-55_n-tot']
45,115452.0,(93),4.99079,1238.84,588.0,(54),3.16612,(54),['25-Mn-55_n-tot']
46,109047.0,(87),5.13527,1222.6,971.0,(28),1.90196,(74),['25-Mn-55_n-tot']
47,48358.5,(37),7.7114,1181.1,669.2,(48),4.44582,(41),['25-Mn-55_n-tot']
48,91401.9,(71),5.60909,1177.4,1615.0,(10),2.38178,(67),['25-Mn-55_n-tot']
49,121693.0,(100),4.86113,1169.89,433.0,(64),2.25085,(71),['25-Mn-55_n-tot']
50,83722.2,(64),5.8607,1148.59,332.8,(74),3.02631,(56),['25-Mn-55_n-tot']
51,66563.8,(51),6.5728,1130.81,341.7,(73),1.57646,(78),['25-Mn-55_n-tot']
52,36560.2,(30),8.86881,1083.18,719.6,(45),32.2608,(1),['25-Mn-55_n-tot']
53,124037.0,(102),4.81498,1050.4,631.0,(49),0.668597,(88),['25-Mn-55_n-tot']
54,69984.0,(54),6.41018,1045.33,190.1,(88),0.758034,(87),['25-Mn-55_n-tot']
55,119999.0,(97),4.89532,1009.46,532.0,(57),5.95074,(28),['25-Mn-55_n-tot']
56,20249.4,(17),11.9169,853.726,330.9,(75),13.4329,(9),['25-Mn-55_n-tot']
57,84127.5,(65),5.84656,849.601,302.5,(80),4.67363,(37),['25-Mn-55_n-tot']
58,98628.4,(78),5.39969,809.499,262.5,(85),0.146778,(98),['25-Mn-55_n-tot']
59,78210.9,(60),6.06368,753.588,772.1,(38),3.48061,(51),['25-Mn-55_n-tot']
60,56671.3,(44),7.12341,727.401,495.2,(61),2.81896,(61),['25-Mn-55_n-tot']
61,120621.0,(98),4.88268,706.323,373.0,(68),3.85605,(46),['25-Mn-55_n-tot']
62,89760.9,(70),5.66013,659.204,921.8,(31),3.57869,(50),['25-Mn-55_n-tot']
63,52934.2,(40),7.37058,658.039,743.4,(42),2.37322,(68),['25-Mn-55_n-tot']
64,83388.2,(63),5.87242,602.727,944.8,(29),2.687,(62),['25-Mn-55_n-tot']
65,86470.6,(68),5.76681,593.953,307.6,(79),8.52422,(17),['25-Mn-55_n-tot']
66,86062.0,(66),5.78048,534.203,575.8,(55),7.9126,(23),['25-Mn-55_n-tot']
67,107088.0,(84),5.18202,533.334,601.0,(51),1.67899,(75),['25-Mn-55_n-tot']
68,46854.0,(35),7.83423,498.756,1517.3,(13),5.29729,(32),['25-Mn-55_n-tot']
69,25846.7,(22),10.5479,435.161,174.3,(90),1.03622,(83),['25-Mn-55_n-tot']
70,111332.0,(90),5.08229,434.466,410.0,(65),10.8111,(11),['25-Mn-55_n-tot']
71,40977.6,(32),8.37715,410.898,69.7,(98),17.9429,(4),['25-Mn-55_n-tot']
72,22630.5,(19),11.2726,397.011,298.0,(81),9.72986,(13),['25-Mn-55_n-tot']
73,105511.0,(83),5.22061,387.92,270.0,(84),5.82789,(29),['25-Mn-55_n-tot']
74,32076.3,(27),9.46842,376.173,563.1,(56),0.346552,(96),['25-Mn-55_n-tot']
75,71204.5,(55),6.35501,355.417,317.2,(78),6.42559,(27),['25-Mn-55_n-tot']
76,51098.6,(38),7.5018,290.453,319.0,(77),3.17237,(53),['25-Mn-55_n-tot']
77,61686.1,(47),6.82773,263.674,922.5,(30),5.77549,(30),['25-Mn-55_n-tot']
78,77502.6,(59),6.09132,257.716,1471.5,(15),4.00514,(45),['25-Mn-55_n-tot']
79,10873.7,(8),16.2623,252.902,261.4,(86),9.91017,(12),['25-Mn-55_n-tot']
80,67624.0,(52),6.52108,235.965,188.6,(89),5.51762,(31),['25-Mn-55_n-tot']
81,99139.2,(80),5.38576,235.238,73.7,(97),3.11721,(55),['25-Mn-55_n-tot']
82,110988.0,(89),5.09016,223.084,403.0,(66),9.08598,(15),['25-Mn-55_n-tot']
83,32404.1,(28),9.42041,193.142,74.9,(96),0.471224,(90),['25-Mn-55_n-tot']
84,88787.6,(69),5.69107,184.207,1312.5,(16),4.21891,(42),['25-Mn-55_n-tot']
85,44031.4,(34),8.08144,184.165,164.7,(91),7.6863,(24),['25-Mn-55_n-tot']
86,4922.43,(4),24.1702,155.139,395.18,(67),7.23021,(25),['25-Mn-55_n-tot']
87,98946.6,(79),5.391,153.874,122.9,(94),8.06594,(19),['25-Mn-55_n-tot']
88,12661.0,(9),15.0708,127.412,889.6,(34),5.20692,(33),['25-Mn-55_n-tot']
89,14694.5,(10),13.9892,124.204,1804.7,(7),2.87093,(60),['25-Mn-55_n-tot']
90,91508.9,(72),5.60581,110.047,51.8,(101),2.30336,(70),['25-Mn-55_n-tot']
91,14935.1,(11),13.876,59.5692,229.0,(87),2.65662,(63),['25-Mn-55_n-tot']
92,86203.5,(67),5.77574,57.1029,62.3,(99),11.1401,(10),['25-Mn-55_n-tot']
93,116983.0,(95),4.95802,53.4077,54.0,(100),9.50785,(14),['25-Mn-55_n-tot']
94,17673.5,(13),12.7558,43.042,728.6,(44),0.023968,(102),['25-Mn-55_n-tot']
95,61997.8,(48),6.81054,35.27,79.2,(95),5.02506,(34),['25-Mn-55_n-tot']
96,16142.1,(12),13.3472,30.8515,1033.4,(26),1.62645,(76),['25-Mn-55_n-tot']
97,28740.8,(25),10.0028,27.2148,358.0,(70),4.65133,(38),['25-Mn-55_n-tot']
98,108036.0,(86),5.15924,21.2756,48.0,(102),7.93481,(21),['25-Mn-55_n-tot']
99,20845.7,(18),11.7452,11.2139,275.2,(83),68.7457,(0),['25-Mn-55_n-tot']
100,58145.8,(45),7.03251,3.67131,357.2,(71),23.513,(3),['25-Mn-55_n-tot']
101,111786.0,(91),5.07196,3.3214,129.0,(93),15.4473,(6),['25-Mn-55_n-tot']
102,30305.2,(26),9.74117,0.0,919.0,(32),1.02676,(84),['25-Mn-55_n-tot']
