Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2.99,(0),955.554,725.112,13.625,(8),4471.17,(0),['57-La-139_n-g']
1,261.0,(7),102.275,621.826,26.122,(6),509.858,(6),['57-La-139_n-g']
2,131.5,(4),144.088,568.396,42.785,(1),719.125,(3),['57-La-139_n-g']
3,240.0,(6),106.656,565.619,21.464,(7),471.701,(7),['57-La-139_n-g']
4,220.0,(5),111.399,550.16,33.126,(3),585.143,(5),['57-La-139_n-g']
5,307.0,(8),94.3021,501.879,45.455,(0),290.356,(8),['57-La-139_n-g']
6,67.1,(2),201.711,408.422,28.2909,(5),805.552,(2),['57-La-139_n-g']
7,90.2,(3),173.975,385.911,29.6969,(4),636.03,(4),['57-La-139_n-g']
8,21.0,(1),360.563,290.569,33.9822,(2),1206.34,(1),['57-La-139_n-g']
