Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3778.51,(1),27.5873,87599.5,3223.58,(1),4.89288,(11),none
1,396.875,(0),85.1222,69429.0,500.474,(53),0.144868,(64),none
2,5009.92,(2),23.9582,22069.2,1222.73,(24),0.0810695,(71),none
3,98898.3,(69),5.39232,18913.5,1599.6,(18),0.294675,(59),none
4,13257.0,(8),14.7281,11137.8,1219.6,(25),0.0469066,(75),none
5,50249.1,(34),7.56494,9013.01,2161.8,(8),0.0876876,(70),none
6,15948.3,(9),13.428,8808.1,2498.5,(4),2.00535,(47),none
7,7440.54,(3),19.6593,8306.73,2382.87,(6),4.05781,(17),none
8,47766.9,(33),7.75901,5818.8,2138.0,(9),0.164026,(62),none
9,20214.3,(13),11.9273,5674.71,973.8,(31),10.4764,(1),none
10,95696.4,(67),5.48178,4875.14,1519.7,(20),0.0559622,(73),none
11,36719.4,(25),8.84957,3533.34,1848.7,(13),3.81671,(20),none
12,92443.8,(65),5.57739,3400.92,2214.6,(7),0.483312,(58),none
13,109307.0,(77),5.12915,2961.41,774.0,(42),1.54687,(51),none
14,57263.6,(41),7.08648,2924.13,749.0,(43),0.214197,(61),none
15,74582.0,(52),6.20944,2913.63,2746.0,(2),2.8873,(35),none
16,67108.8,(47),6.54606,2583.77,1512.8,(21),14.4937,(0),none
17,80555.2,(58),5.97479,2271.84,1886.7,(11),3.56444,(25),none
18,22805.6,(15),11.2292,2264.89,1815.5,(15),5.56845,(8),none
19,68892.0,(48),6.46079,2083.56,1841.7,(14),7.14749,(3),none
20,70819.4,(50),6.37226,1955.69,1571.3,(19),4.07582,(16),none
21,56510.4,(40),7.13355,1827.97,827.3,(38),1.37061,(52),none
22,71411.0,(51),6.34581,1564.54,536.9,(50),0.0986989,(66),none
23,18416.4,(12),12.4959,1530.09,228.3,(67),6.10692,(6),none
24,108657.0,(75),5.14447,1423.1,2568.0,(3),0.0373834,(76),none
25,39034.9,(29),8.58308,1408.52,1334.8,(23),3.38303,(29),none
26,97851.4,(68),5.42109,1345.99,797.6,(41),5.73769,(7),none
27,26446.3,(18),10.4277,1336.0,208.0,(73),0.118294,(65),none
28,52999.5,(36),7.36604,1303.01,1725.9,(16),3.13979,(33),none
29,106130.0,(74),5.20536,1282.76,719.0,(45),3.18099,(31),none
30,20936.7,(14),11.7197,1212.78,698.1,(47),2.12555,(46),none
31,24695.9,(16),10.7909,1126.27,1866.6,(12),4.57425,(12),none
32,82264.8,(59),5.91239,1037.33,1461.3,(22),3.15835,(32),none
33,34573.4,(24),9.12008,949.282,219.3,(71),0.0615852,(72),none
34,75378.3,(54),6.17656,930.603,396.7,(58),0.0477269,(74),none
35,28432.8,(19),10.0568,860.938,1170.8,(26),4.33324,(13),none
36,102555.0,(70),5.29531,844.483,841.0,(37),4.23505,(14),none
37,76350.7,(55),6.1371,772.277,504.6,(52),6.78781,(4),none
38,64710.5,(46),6.66626,714.544,426.7,(55),2.65539,(38),none
39,88456.0,(64),5.70172,688.35,1135.8,(29),0.610799,(56),none
40,31906.0,(20),9.49366,631.572,3331.7,(0),3.59105,(24),none
41,26170.1,(17),10.4826,626.883,314.8,(64),3.21477,(30),none
42,53765.4,(37),7.31338,607.861,811.5,(39),2.78916,(36),none
43,104832.0,(73),5.23749,599.706,372.0,(59),0.146068,(63),none
44,63838.8,(45),6.71162,581.86,896.4,(33),0.0961144,(68),none
45,55079.6,(38),7.22561,561.397,1166.9,(27),2.23795,(43),none
46,87239.7,(63),5.74133,483.372,225.3,(69),2.33377,(41),none
47,33447.8,(22),9.27227,457.464,709.8,(46),3.09256,(34),none
