Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,0.54036,(0),2247.76,245831.0,0.810608,(19),310.439,(6),none
1,7.91239,(10),587.404,981.355,2.59685,(0),16.3878,(67),none
2,2.77361,(4),992.129,852.878,1.38224,(3),75.6096,(33),none
3,31.3918,(39),294.905,599.484,1.4046,(2),54.2377,(46),none
4,27.0724,(34),317.561,388.806,1.0614,(12),154.642,(18),none
5,27.5165,(35),314.988,388.806,1.0614,(13),72.2697,(36),none
6,16.556,(19),406.081,374.989,1.0921,(8),119.202,(23),none
7,16.9377,(20),401.48,374.989,1.0921,(9),77.5545,(32),none
8,25.8063,(33),325.258,351.968,0.9446,(15),80.5593,(31),none
9,13.5246,(15),449.292,330.038,1.2774,(5),32.4126,(60),none
10,10.75,(12),503.949,292.672,1.2701,(6),33.3803,(59),none
11,30.0799,(38),301.268,192.545,0.7069,(23),91.7052,(27),none
12,52.9007,(61),227.175,187.838,1.1527,(7),46.7621,(51),none
13,58.9291,(67),215.241,180.284,1.3221,(4),18.347,(65),none
14,37.6146,(46),269.409,168.222,0.8455,(17),46.8605,(50),none
15,18.2428,(21),386.852,135.935,0.8267,(18),37.5206,(58),none
16,43.9198,(51),249.322,130.613,0.9803,(14),38.2523,(56),none
17,1.11745,(1),1563.06,111.917,0.287625,(56),414.774,(3),none
18,4.63251,(6),767.684,111.606,0.5919,(27),64.3675,(40),none
19,51.1915,(60),230.936,111.522,0.7797,(20),50.6212,(49),none
20,41.2417,(49),257.29,109.883,2.0382,(1),8.72284,(69),none
21,5.89865,(8),680.322,98.4016,0.55331,(31),53.4027,(47),none
22,1.50071,(2),1348.78,86.4102,0.35933,(48),586.485,(1),none
23,1.68438,(3),1273.12,86.4102,0.35933,(49),986.03,(0),none
24,32.8374,(40),288.341,84.293,0.4409,(40),191.986,(15),none
25,55.1466,(63),222.501,79.8968,1.0858,(10),56.373,(43),none
26,55.5382,(64),221.715,79.8968,1.0858,(11),56.0448,(44),none
27,36.3334,(45),274.118,77.5596,0.5363,(35),72.7513,(35),none
28,5.26011,(7),720.432,75.7627,0.51047,(36),43.6656,(55),none
29,15.0365,(17),426.106,75.6519,0.6457,(25),55.7919,(45),none
30,11.8855,(13),479.272,69.6173,0.5694,(28),65.545,(39),none
31,28.922,(37),307.239,64.5016,0.6432,(26),89.7789,(29),none
32,24.3129,(31),335.098,63.0446,0.5469,(33),73.3231,(34),none
33,54.2103,(62),224.414,61.8301,0.7777,(21),29.0625,(61),none
34,15.6859,(18),417.192,54.0122,0.3397,(51),172.672,(17),none
35,49.1945,(57),235.577,47.0272,0.4889,(38),105.339,(24),none
36,3.88475,(5),838.319,44.9641,0.31847,(53),244.891,(12),none
37,60.5293,(68),212.377,44.1947,0.4102,(43),142.718,(20),none
38,47.7836,(56),239.029,42.2185,0.7751,(22),22.6408,(63),none
39,57.6032,(66),217.704,41.1582,0.9218,(16),17.32,(66),none
40,34.0697,(42),283.078,40.2248,0.6547,(24),70.564,(37),none
41,38.6273,(47),265.854,38.0404,0.5492,(32),45.2225,(52),none
42,18.7255,(22),381.833,35.6979,0.4371,(41),65.5894,(38),none
43,42.7539,(50),252.699,27.3518,0.3605,(47),91.5028,(28),none
44,23.0669,(29),344.03,24.7414,0.3012,(54),142.635,(21),none
45,39.5855,(48),262.617,22.8755,0.4898,(37),37.8551,(57),none
46,61.3108,(69),211.019,22.7777,0.3314,(52),185.535,(16),none
47,6.54936,(9),645.641,22.5279,0.19498,(64),235.528,(13),none
48,50.0433,(58),233.57,19.3345,0.5662,(29),259.782,(9),none
49,50.3787,(59),232.792,19.3345,0.5662,(30),200.684,(14),none
50,22.3646,(28),349.39,18.7479,0.4234,(42),44.8903,(54),none
51,23.613,(30),340.028,17.7945,0.2288,(62),256.878,(10),none
52,34.8551,(43),279.871,17.6836,0.3938,(45),57.8301,(42),none
53,28.2954,(36),310.622,17.4654,0.29,(55),124.518,(22),none
54,12.4125,(14),468.987,16.4441,0.188,(65),327.199,(5),none
55,19.8683,(24),370.69,12.7975,0.2759,(57),102.715,(25),none
56,35.6059,(44),276.904,12.749,0.348,(50),62.3808,(41),none
57,20.317,(25),366.573,12.5134,0.3866,(46),45.0165,(53),none
58,21.1352,(26),359.408,12.0363,0.4414,(39),27.4132,(62),none
59,44.956,(52),246.432,8.26366,0.2696,(58),98.5405,(26),none
60,56.6712,(65),219.487,8.02152,0.2634,(60),145.097,(19),none
61,9.81493,(11),527.408,7.487,0.12016,(69),570.508,(2),none
62,46.8554,(55),241.385,6.37387,0.5419,(34),15.419,(68),none
63,19.3688,(23),375.439,5.46773,0.1426,(67),359.959,(4),none
64,45.6408,(53),244.576,5.45815,0.2672,(59),83.5522,(30),none
65,14.3575,(16),436.065,4.55546,0.1357,(68),309.929,(7),none
66,24.9757,(32),330.622,4.28521,0.1563,(66),255.011,(11),none
67,21.8023,(27),353.867,3.79463,0.3971,(44),22.0414,(64),none
68,46.168,(54),243.176,1.19058,0.1987,(63),51.2763,(48),none
69,33.2361,(41),286.606,0.0,0.248,(61),303.396,(8),none
