Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
75,2874300.0,(519),1.00024,5533.06,15600.0,(40),3.41163,(166),['23-V-51_n-tot']
76,577920.0,(305),2.23067,5507.31,6132.0,(183),1.58097,(459),['23-V-51_n-tot']
77,579030.0,(306),2.22853,5507.31,6132.0,(184),2.1919,(396),['23-V-51_n-tot']
78,804260.0,(365),1.89091,5390.52,4235.0,(248),1.7043,(448),['23-V-51_n-tot']
79,899750.0,(381),1.78776,5381.82,5854.0,(194),2.36175,(368),['23-V-51_n-tot']
80,643640.0,(327),2.11372,5303.88,6019.0,(186),1.74534,(442),['23-V-51_n-tot']
81,549220.0,(293),2.28821,5283.9,6853.0,(161),1.45771,(474),['23-V-51_n-tot']
82,550610.0,(294),2.28532,5283.9,6853.0,(162),1.26738,(488),['23-V-51_n-tot']
83,552340.0,(295),2.28174,5283.9,6853.0,(163),1.21241,(496),['23-V-51_n-tot']
84,553810.0,(296),2.27871,5283.9,6853.0,(164),1.34996,(483),['23-V-51_n-tot']
85,1853700.0,(489),1.24552,5266.2,21800.0,(15),2.54646,(330),['23-V-51_n-tot']
86,857030.0,(375),1.83177,5233.11,12314.0,(66),1.4646,(472),['23-V-51_n-tot']
87,41026.5,(21),8.37216,5052.53,1218.2,(466),5.98536,(37),['23-V-51_n-tot']
88,267000.0,(86),3.28182,4982.24,6000.0,(187),0.477685,(523),['23-V-51_n-tot']
89,268300.0,(87),3.27385,4982.24,6000.0,(188),0.673608,(520),['23-V-51_n-tot']
90,269800.0,(88),3.26474,4982.24,6000.0,(189),1.39117,(478),['23-V-51_n-tot']
91,270700.0,(89),3.25931,4982.24,6000.0,(190),1.97329,(423),['23-V-51_n-tot']
92,52313.0,(31),7.41421,4977.03,707.6,(497),2.2977,(381),['23-V-51_n-tot']
93,59134.1,(33),6.9735,4972.03,4644.0,(220),0.0862674,(526),['23-V-51_n-tot']
94,97003.0,(48),5.44474,4945.12,1340.1,(459),1.68507,(451),['23-V-51_n-tot']
95,626130.0,(322),2.14308,4903.32,7115.0,(155),0.746305,(516),['23-V-51_n-tot']
96,629570.0,(323),2.13721,4903.32,7115.0,(156),2.34238,(372),['23-V-51_n-tot']
97,1412900.0,(451),1.42664,4868.96,9030.0,(107),2.39068,(363),['23-V-51_n-tot']
98,79778.6,(39),6.0038,4819.64,1583.4,(445),3.40205,(170),['23-V-51_n-tot']
99,1545800.0,(466),1.36393,4479.61,8900.0,(113),2.43812,(355),['23-V-51_n-tot']
100,418350.0,(201),2.6218,4440.01,6600.0,(172),1.63411,(455),['23-V-51_n-tot']
101,418810.0,(202),2.62036,4440.01,6600.0,(173),1.53774,(465),['23-V-51_n-tot']
102,419490.0,(203),2.61824,4440.01,6600.0,(174),1.52018,(469),['23-V-51_n-tot']
103,419630.0,(204),2.6178,4440.01,6600.0,(175),1.26651,(489),['23-V-51_n-tot']
104,420720.0,(205),2.61441,4440.01,6600.0,(176),1.13094,(500),['23-V-51_n-tot']
105,422220.0,(206),2.60976,4440.01,6600.0,(177),1.26549,(490),['23-V-51_n-tot']
106,423160.0,(207),2.60686,4440.01,6600.0,(178),1.297,(486),['23-V-51_n-tot']
107,389580.0,(176),2.71689,4419.08,3000.0,(322),0.893426,(510),['23-V-51_n-tot']
108,390710.0,(177),2.71295,4419.08,3000.0,(323),2.27252,(384),['23-V-51_n-tot']
109,29299.0,(16),9.90703,4407.92,491.6,(505),6.68282,(29),['23-V-51_n-tot']
110,1713600.0,(482),1.29543,4381.86,9600.0,(104),2.41405,(358),['23-V-51_n-tot']
111,560690.0,(299),2.26469,4368.78,8730.0,(115),1.14244,(499),['23-V-51_n-tot']
112,562410.0,(300),2.26122,4368.78,8730.0,(116),1.2352,(492),['23-V-51_n-tot']
113,564070.0,(301),2.25789,4368.78,8730.0,(117),0.810141,(513),['23-V-51_n-tot']
114,565820.0,(302),2.2544,4368.78,8730.0,(118),1.47469,(470),['23-V-51_n-tot']
115,515360.0,(279),2.36219,4309.64,3687.0,(286),2.12691,(406),['23-V-51_n-tot']
116,98268.0,(49),5.40958,4305.03,1198.4,(469),1.38057,(480),['23-V-51_n-tot']
117,934175.0,(384),1.75451,4289.06,7416.0,(151),3.00479,(247),['23-V-51_n-tot']
118,937000.0,(385),1.75186,4289.06,7416.0,(152),2.4716,(343),['23-V-51_n-tot']
119,987369.0,(391),1.70659,4280.79,6675.0,(171),2.04994,(418),['23-V-51_n-tot']
120,1397600.0,(448),1.43443,4176.53,13340.0,(52),2.55514,(329),['23-V-51_n-tot']
121,1400900.0,(449),1.43274,4176.53,13340.0,(53),1.9346,(429),['23-V-51_n-tot']
122,438810.0,(227),2.55995,4080.35,4243.0,(241),2.16469,(402),['23-V-51_n-tot']
123,439280.0,(228),2.55858,4080.35,4243.0,(242),1.81745,(437),['23-V-51_n-tot']
124,439720.0,(229),2.5573,4080.35,4243.0,(243),1.54902,(463),['23-V-51_n-tot']
125,439910.0,(230),2.55675,4080.35,4243.0,(244),1.09097,(504),['23-V-51_n-tot']
126,440240.0,(231),2.55579,4080.35,4243.0,(245),1.10323,(503),['23-V-51_n-tot']
127,441160.0,(232),2.55312,4080.35,4243.0,(246),1.38302,(479),['23-V-51_n-tot']
128,441220.0,(233),2.55295,4080.35,4243.0,(247),1.46163,(473),['23-V-51_n-tot']
129,45846.7,(24),7.91983,4076.19,1242.3,(461),1.56918,(461),['23-V-51_n-tot']
130,1658400.0,(477),1.31682,3965.86,11400.0,(78),2.65918,(308),['23-V-51_n-tot']
131,585940.0,(308),2.21535,3951.13,3765.0,(280),1.12238,(501),['23-V-51_n-tot']
132,586780.0,(309),2.21377,3951.13,3765.0,(281),1.52297,(468),['23-V-51_n-tot']
133,65842.7,(34),6.6087,3926.14,2240.3,(364),16.7567,(10),['23-V-51_n-tot']
134,324310.0,(135),2.97776,3907.46,3100.0,(317),2.43024,(357),['23-V-51_n-tot']
135,324680.0,(136),2.97606,3907.46,3100.0,(318),2.47582,(341),['23-V-51_n-tot']
136,529260.0,(283),2.33096,3868.25,5303.0,(209),1.20983,(497),['23-V-51_n-tot']
137,2135200.0,(500),1.16051,3814.7,11000.0,(83),3.38296,(179),['23-V-51_n-tot']
138,305660.0,(123),3.06726,3793.71,3200.0,(314),1.8787,(433),['23-V-51_n-tot']
139,815130.0,(367),1.87826,3789.33,6820.0,(165),2.07257,(413),['23-V-51_n-tot']
140,1086200.0,(406),1.6271,3784.34,9670.0,(103),3.03832,(236),['23-V-51_n-tot']
141,732830.0,(347),1.98093,3766.51,8027.0,(136),2.89867,(276),['23-V-51_n-tot']
142,1924700.0,(492),1.22233,3712.83,8180.0,(135),2.74533,(296),['23-V-51_n-tot']
143,722590.0,(344),1.99491,3675.77,4610.0,(221),1.96811,(425),['23-V-51_n-tot']
144,724080.0,(345),1.99286,3675.77,4610.0,(222),2.6906,(303),['23-V-51_n-tot']
145,1257900.0,(428),1.51198,3660.83,8960.0,(110),3.62686,(145),['23-V-51_n-tot']
146,1263400.0,(429),1.50869,3660.83,8960.0,(111),2.99466,(253),['23-V-51_n-tot']
147,503780.0,(273),2.38918,3649.45,5370.0,(206),0.80113,(514),['23-V-51_n-tot']
148,795830.0,(362),1.9009,3616.66,3810.0,(273),1.71218,(447),['23-V-51_n-tot']
149,797150.0,(363),1.89933,3616.66,3810.0,(274),1.81103,(438),['23-V-51_n-tot']
150,3314000.0,(525),0.931523,3567.01,37400.0,(0),3.4021,(169),['23-V-51_n-tot']
151,1241300.0,(426),1.52206,3483.3,7420.0,(146),2.32919,(375),['23-V-51_n-tot']
152,274800.0,(91),3.2349,3440.53,2900.0,(326),4.69056,(75),['23-V-51_n-tot']
153,276130.0,(92),3.2271,3440.53,2900.0,(327),2.31887,(377),['23-V-51_n-tot']
154,276550.0,(93),3.22465,3440.53,2900.0,(328),2.6587,(309),['23-V-51_n-tot']
155,2030000.0,(496),1.1902,3422.98,33300.0,(1),3.18292,(213),['23-V-51_n-tot']
156,2040000.0,(497),1.18728,3422.98,33300.0,(2),3.04328,(235),['23-V-51_n-tot']
157,2941000.0,(520),0.988831,3386.66,12300.0,(67),3.2263,(206),['23-V-51_n-tot']
158,95789.9,(47),5.47911,3368.76,922.2,(491),1.68564,(450),['23-V-51_n-tot']
159,309690.0,(125),3.04724,3323.35,2500.0,(349),3.73997,(134),['23-V-51_n-tot']
160,309950.0,(126),3.04596,3323.35,2500.0,(350),3.31942,(191),['23-V-51_n-tot']
161,310720.0,(127),3.04218,3323.35,2500.0,(351),2.44789,(351),['23-V-51_n-tot']
162,977110.0,(390),1.71553,3292.14,6474.0,(179),3.57596,(150),['23-V-51_n-tot']
163,2188600.0,(503),1.14627,3179.27,15200.0,(41),3.19216,(211),['23-V-51_n-tot']
164,83971.7,(40),5.85199,3126.8,955.8,(490),3.28906,(198),['23-V-51_n-tot']
165,298600.0,(115),3.10331,3033.02,2600.0,(343),5.30773,(54),['23-V-51_n-tot']
166,37340.4,(19),8.77567,3028.77,2670.0,(340),2.9974,(251),['23-V-51_n-tot']
167,1637500.0,(476),1.32519,3021.25,8000.0,(138),3.05806,(231),['23-V-51_n-tot']
168,280910.0,(100),3.19953,2887.82,3600.0,(290),3.78236,(130),['23-V-51_n-tot']
169,282190.0,(101),3.19226,2887.82,3600.0,(291),1.04229,(505),['23-V-51_n-tot']
170,283800.0,(102),3.1832,2887.82,3600.0,(292),4.50366,(84),['23-V-51_n-tot']
171,67332.4,(35),6.53518,2830.43,1108.2,(473),20.8725,(8),['23-V-51_n-tot']
172,1351500.0,(442),1.45869,2827.33,8260.0,(132),2.66111,(306),['23-V-51_n-tot']
173,1354100.0,(443),1.45728,2827.33,8260.0,(133),2.81423,(287),['23-V-51_n-tot']
174,289370.0,(107),3.15241,2822.37,1580.0,(446),3.67368,(140),['23-V-51_n-tot']
175,1197700.0,(422),1.54951,2818.35,11950.0,(70),2.50818,(338),['23-V-51_n-tot']
176,48802.9,(28),7.67621,2758.93,631.4,(499),1.28583,(487),['23-V-51_n-tot']
177,2598000.0,(514),1.05208,2713.1,25000.0,(14),3.38201,(180),['23-V-51_n-tot']
178,879090.0,(376),1.80864,2680.78,6203.0,(182),2.80833,(288),['23-V-51_n-tot']
179,1778700.0,(485),1.27151,2656.8,4900.0,(215),2.97351,(255),['23-V-51_n-tot']
180,446030.0,(237),2.53915,2644.36,3808.0,(275),2.37589,(367),['23-V-51_n-tot']
181,446440.0,(238),2.53798,2644.36,3808.0,(276),2.28831,(382),['23-V-51_n-tot']
182,446590.0,(239),2.53755,2644.36,3808.0,(277),2.32711,(376),['23-V-51_n-tot']
183,447030.0,(240),2.5363,2644.36,3808.0,(278),2.5704,(323),['23-V-51_n-tot']
184,447800.0,(241),2.53412,2644.36,3808.0,(279),2.95991,(259),['23-V-51_n-tot']
185,1358200.0,(444),1.45508,2617.27,3700.0,(285),3.13374,(219),['23-V-51_n-tot']
186,1499300.0,(462),1.38492,2612.55,10100.0,(99),2.97174,(257),['23-V-51_n-tot']
187,1621200.0,(475),1.33184,2598.97,7600.0,(144),3.40119,(172),['23-V-51_n-tot']
188,1167700.0,(418),1.56929,2584.0,4560.0,(224),3.01318,(245),['23-V-51_n-tot']
189,38947.8,(20),8.59267,2537.73,1053.2,(479),0.860045,(512),['23-V-51_n-tot']
190,284700.0,(103),3.17816,2427.09,2000.0,(393),4.62603,(77),['23-V-51_n-tot']
191,285600.0,(104),3.17315,2427.09,2000.0,(394),3.77583,(131),['23-V-51_n-tot']
192,2109600.0,(499),1.16753,2287.84,14900.0,(43),3.34245,(185),['23-V-51_n-tot']
193,294180.0,(113),3.12653,2264.27,4700.0,(219),2.56902,(325),['23-V-51_n-tot']
194,55218.5,(32),7.21651,2253.08,1531.3,(448),3.39987,(173),['23-V-51_n-tot']
195,615340.0,(317),2.16178,2211.93,4313.0,(233),2.52246,(334),['23-V-51_n-tot']
196,616340.0,(318),2.16003,2211.93,4313.0,(234),2.25144,(388),['23-V-51_n-tot']
197,3054500.0,(522),0.970286,2151.53,27700.0,(5),3.26808,(201),['23-V-51_n-tot']
198,30028.8,(17),9.7859,2151.08,340.7,(513),11.8369,(14),['23-V-51_n-tot']
199,78652.3,(38),6.04664,2143.65,2001.6,(391),3.60265,(147),['23-V-51_n-tot']
200,458490.0,(253),2.50441,2142.11,1795.0,(420),3.37149,(184),['23-V-51_n-tot']
201,2387000.0,(510),1.0976,2132.05,9840.0,(102),3.37498,(183),['23-V-51_n-tot']
202,472780.0,(259),2.46627,2122.23,4260.0,(237),1.53967,(464),['23-V-51_n-tot']
203,537240.0,(288),2.31359,2090.63,2375.0,(357),1.67512,(452),['23-V-51_n-tot']
204,2751900.0,(516),1.02224,2075.97,13700.0,(48),3.3856,(177),['23-V-51_n-tot']
205,1587900.0,(471),1.34573,2057.54,4600.0,(223),3.0229,(240),['23-V-51_n-tot']
206,348500.0,(152),2.87255,2035.17,3600.0,(293),0.656226,(521),['23-V-51_n-tot']
207,2504000.0,(512),1.07165,1980.49,27100.0,(9),3.21492,(207),['23-V-51_n-tot']
208,2517900.0,(513),1.06869,1980.49,27100.0,(10),3.28724,(199),['23-V-51_n-tot']
209,710810.0,(342),2.01137,1903.05,8560.0,(123),1.74139,(443),['23-V-51_n-tot']
210,716530.0,(343),2.00333,1903.05,8560.0,(124),3.01609,(243),['23-V-51_n-tot']
211,216.113,(1),115.353,1889.55,494.102,(504),5.18989,(59),['23-V-50_n-tot']
212,377460.0,(169),2.76016,1886.38,2300.0,(359),1.94474,(427),['23-V-51_n-tot']
213,378330.0,(170),2.75698,1886.38,2300.0,(360),0.733274,(518),['23-V-51_n-tot']
214,3174800.0,(523),0.951725,1860.11,15800.0,(38),3.54337,(152),['23-V-51_n-tot']
215,495540.0,(271),2.40896,1837.87,1430.0,(457),2.30308,(380),['23-V-51_n-tot']
216,299560.0,(116),3.09833,1819.17,1600.0,(438),6.24147,(33),['23-V-51_n-tot']
217,300050.0,(117),3.0958,1819.17,1600.0,(439),5.73901,(42),['23-V-51_n-tot']
218,999700.0,(393),1.69604,1811.16,5415.0,(202),2.18286,(397),['23-V-51_n-tot']
219,250010.0,(69),3.39149,1754.44,5400.0,(203),1.93578,(428),['23-V-51_n-tot']
220,250800.0,(70),3.38615,1754.44,5400.0,(204),4.23739,(100),['23-V-51_n-tot']
221,3923000.0,(526),0.856171,1728.52,18900.0,(23),3.26738,(202),['23-V-51_n-tot']
222,374090.0,(167),2.77256,1645.63,1400.0,(458),2.30828,(378),['23-V-51_n-tot']
223,94439.9,(45),5.51813,1632.07,1100.8,(475),2.55563,(328),['23-V-51_n-tot']
224,557800.0,(298),2.27055,1630.81,4090.0,(260),2.07572,(412),['23-V-51_n-tot']
225,896830.0,(380),1.79067,1574.07,3250.0,(311),2.95177,(261),['23-V-51_n-tot']
226,328240.0,(140),2.95988,1541.26,1810.0,(412),4.94467,(66),['23-V-51_n-tot']
227,328600.0,(141),2.95826,1541.26,1810.0,(413),5.23893,(57),['23-V-51_n-tot']
228,329760.0,(142),2.95305,1541.26,1810.0,(414),5.0833,(61),['23-V-51_n-tot']
229,1945300.0,(493),1.21584,1492.9,12000.0,(69),2.88201,(279),['23-V-51_n-tot']
230,300800.0,(118),3.09194,1492.01,3500.0,(297),8.14956,(19),['23-V-51_n-tot']
231,301180.0,(119),3.08999,1492.01,3500.0,(298),5.59067,(46),['23-V-51_n-tot']
232,301300.0,(120),3.08937,1492.01,3500.0,(299),6.88412,(28),['23-V-51_n-tot']
233,301710.0,(121),3.08727,1492.01,3500.0,(300),5.84761,(40),['23-V-51_n-tot']
234,302100.0,(122),3.08528,1492.01,3500.0,(301),6.52102,(31),['23-V-51_n-tot']
235,1180800.0,(420),1.56056,1441.09,10950.0,(84),3.01689,(242),['23-V-51_n-tot']
236,42337.3,(22),8.24154,1416.99,582.0,(501),3.30769,(195),['23-V-51_n-tot']
237,50644.0,(29),7.53539,1415.28,729.9,(495),2.94936,(262),['23-V-51_n-tot']
238,1862900.0,(490),1.24244,1380.41,4100.0,(259),3.10647,(221),['23-V-51_n-tot']
239,287670.0,(106),3.16171,1328.87,1700.0,(427),3.1256,(220),['23-V-51_n-tot']
240,1341600.0,(441),1.46406,1315.47,7040.0,(159),3.13551,(218),['23-V-51_n-tot']
241,601320.0,(312),2.18684,1276.85,2315.0,(358),2.17597,(398),['23-V-51_n-tot']
242,681460.0,(335),2.05423,1266.08,3419.0,(307),3.37596,(181),['23-V-51_n-tot']
243,683190.0,(336),2.05163,1266.08,3419.0,(308),3.83141,(127),['23-V-51_n-tot']
244,406280.0,(190),2.66046,1255.32,2500.0,(353),2.7198,(299),['23-V-51_n-tot']
245,363640.0,(160),2.81212,1230.6,2800.0,(334),2.46426,(346),['23-V-51_n-tot']
246,364830.0,(161),2.80753,1230.6,2800.0,(335),2.6786,(304),['23-V-51_n-tot']
247,2781500.0,(517),1.01679,1188.63,16900.0,(32),3.39338,(175),['23-V-51_n-tot']
248,15634.5,(9),13.5621,1187.24,226.5,(517),32.7372,(5),['23-V-51_n-tot']
249,943780.0,(386),1.74556,1184.52,2949.0,(325),2.70681,(301),['23-V-51_n-tot']
250,361010.0,(159),2.82235,1165.03,3000.0,(321),3.09611,(224),['23-V-51_n-tot']
251,889720.0,(378),1.79781,1124.85,6401.0,(180),2.96853,(258),['23-V-51_n-tot']
252,894470.0,(379),1.79303,1124.85,6401.0,(181),3.08374,(225),['23-V-51_n-tot']
253,782270.0,(359),1.91731,1100.27,10611.0,(86),2.5873,(320),['23-V-51_n-tot']
254,786340.0,(360),1.91234,1100.27,10611.0,(87),1.64117,(453),['23-V-51_n-tot']
255,791090.0,(361),1.90659,1100.27,10611.0,(88),1.45134,(476),['23-V-51_n-tot']
256,290670.0,(109),3.14535,1095.9,1220.0,(463),3.86696,(123),['23-V-51_n-tot']
257,291180.0,(110),3.1426,1095.9,1220.0,(464),3.81957,(129),['23-V-51_n-tot']
258,291490.0,(111),3.14093,1095.9,1220.0,(465),3.94145,(115),['23-V-51_n-tot']
259,286600.0,(105),3.16761,1094.94,1000.0,(482),3.89201,(119),['23-V-51_n-tot']
260,391410.0,(178),2.71053,1093.64,3500.0,(302),2.87331,(282),['23-V-51_n-tot']
261,392320.0,(179),2.70738,1093.64,3500.0,(303),3.97204,(111),['23-V-51_n-tot']
262,393270.0,(180),2.70411,1093.64,3500.0,(304),4.69112,(74),['23-V-51_n-tot']
263,394290.0,(181),2.70061,1093.64,3500.0,(305),4.78976,(69),['23-V-51_n-tot']
264,847320.0,(374),1.84224,1079.53,3170.0,(315),2.15307,(404),['23-V-51_n-tot']
265,48646.3,(27),7.68856,1077.85,333.1,(515),1.35786,(482),['23-V-51_n-tot']
266,1026700.0,(396),1.67359,1047.05,8950.0,(112),1.85532,(435),['23-V-51_n-tot']
267,384680.0,(172),2.73413,1046.95,2800.0,(336),0.935262,(507),['23-V-51_n-tot']
268,385520.0,(173),2.73115,1046.95,2800.0,(337),0.933315,(508),['23-V-51_n-tot']
269,1074300.0,(404),1.63609,1044.77,5360.0,(207),2.34814,(371),['23-V-51_n-tot']
270,1078000.0,(405),1.63328,1044.77,5360.0,(208),2.65777,(310),['23-V-51_n-tot']
271,995570.0,(392),1.69955,1040.77,1843.0,(410),2.45797,(349),['23-V-51_n-tot']
272,3270400.0,(524),0.937712,1018.81,12200.0,(68),3.482,(159),['23-V-51_n-tot']
273,2225600.0,(504),1.1367,980.766,13100.0,(56),3.08185,(226),['23-V-51_n-tot']
274,757620.0,(353),1.94825,957.073,5270.0,(210),2.44737,(352),['23-V-51_n-tot']
275,761170.0,(354),1.9437,957.073,5270.0,(211),1.94922,(426),['23-V-51_n-tot']
276,661160.0,(330),2.08553,907.09,3456.0,(306),3.83495,(126),['23-V-51_n-tot']
277,1162600.0,(417),1.57273,890.628,3410.0,(309),2.99712,(252),['23-V-51_n-tot']
278,477830.0,(261),2.4532,885.035,1940.0,(404),1.89164,(432),['23-V-51_n-tot']
279,478820.0,(262),2.45066,885.035,1940.0,(405),2.09932,(409),['23-V-51_n-tot']
280,542820.0,(290),2.30166,870.281,4290.0,(236),2.1119,(408),['23-V-51_n-tot']
