Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,350.644,(1),90.56,26832.0,263.027,(35),0.548435,(100),none
1,5601.75,(29),22.6573,7552.1,369.2,(11),0.0734562,(117),none
2,5139.19,(27),23.655,6922.05,366.78,(12),0.0796142,(116),none
3,502.299,(2),75.6639,4695.53,138.022,(71),6.3499,(29),none
4,1932.11,(10),38.5793,4050.38,165.26,(65),0.348652,(103),none
5,4514.15,(23),25.2396,2916.09,347.43,(15),0.792694,(98),none
6,11946.9,(59),15.5147,2900.7,232.3,(42),0.0611034,(118),none
7,22792.2,(104),11.2325,2570.82,372.8,(10),0.128001,(112),none
8,2631.16,(13),33.0595,2320.82,203.78,(53),1.2853,(94),none
9,7252.74,(36),19.9122,2068.32,164.6,(66),0.130567,(111),none
10,21440.8,(99),11.5811,1885.92,325.4,(22),6.08427,(36),none
11,14737.6,(72),13.9687,1786.19,526.8,(2),0.907103,(96),none
12,25686.7,(117),10.5807,1769.07,491.4,(3),6.11413,(33),none
13,16627.6,(81),13.1509,1737.11,165.5,(64),0.158632,(110),none
14,23842.8,(110),10.9822,1677.03,261.3,(37),0.108623,(114),none
15,24941.9,(115),10.7375,1655.51,326.9,(21),8.62344,(11),none
16,17992.6,(87),12.6422,1650.84,250.6,(40),9.12005,(8),none
17,7619.96,(37),19.4264,1636.11,328.14,(20),2.39531,(89),none
18,16402.0,(80),13.241,1613.56,428.1,(5),4.70802,(75),none
19,8792.55,(44),18.0847,1528.28,341.67,(17),1.80826,(91),none
20,20061.2,(93),11.9727,1429.29,174.1,(62),0.112108,(113),none
21,22154.5,(101),11.393,1395.39,340.3,(18),0.262177,(105),none
22,1665.39,(8),41.5539,1213.34,284.34,(28),5.10663,(68),none
23,1404.15,(7),45.2546,1182.1,139.43,(70),2.62874,(88),none
24,20139.8,(94),11.9493,1139.44,122.0,(75),16.4926,(1),none
25,17633.6,(86),12.7702,1139.35,139.5,(69),0.0440273,(119),none
26,21135.8,(98),11.6643,1135.74,311.3,(24),6.82081,(20),none
27,2386.48,(12),34.7129,1065.58,351.01,(13),5.25037,(66),none
28,2061.48,(11),37.3491,1053.64,116.08,(77),5.97697,(43),none
29,5726.77,(30),22.4086,1047.29,76.42,(94),11.2262,(3),none
30,23387.4,(107),11.0887,1038.56,228.0,(45),0.542813,(101),none
31,21781.8,(100),11.4901,1027.07,209.7,(52),5.34825,(63),none
32,3002.02,(16),30.9502,995.958,45.32,(104),0.189824,(108),none
33,24222.1,(111),10.8959,984.538,294.4,(25),7.1255,(17),none
34,12140.8,(60),15.3903,983.781,133.4,(72),8.5775,(12),none
35,24554.8,(114),10.8219,981.403,125.2,(73),0.21066,(106),none
36,12393.7,(61),15.2324,977.099,291.2,(26),6.59158,(23),none
37,5244.13,(28),23.4171,922.851,66.08,(97),8.75903,(10),none
38,13926.4,(69),14.3698,912.078,373.4,(9),4.28386,(78),none
39,25931.3,(119),10.5307,892.058,112.3,(78),9.94901,(5),none
40,22931.9,(105),11.1982,879.47,100.7,(85),10.3144,(4),none
41,3071.61,(17),30.5976,816.855,53.28,(102),8.12752,(14),none
42,16787.1,(82),13.0883,798.611,100.9,(84),9.17511,(7),none
43,7928.98,(41),19.0441,780.601,221.04,(46),7.07323,(18),none
44,18622.8,(88),12.4265,724.12,615.7,(0),6.58736,(24),none
45,22381.3,(103),11.3351,723.943,148.0,(68),0.346125,(104),none
46,15242.9,(73),13.7352,712.256,481.0,(4),3.96771,(80),none
47,15746.3,(77),13.5139,667.644,83.3,(93),12.5251,(2),none
48,15860.5,(78),13.4652,655.114,123.2,(74),8.38398,(13),none
49,20854.3,(97),11.7428,648.469,108.1,(81),9.21595,(6),none
50,19343.9,(90),12.1926,646.984,274.8,(33),1.30275,(93),none
51,23119.2,(106),11.1528,643.901,168.7,(63),6.81007,(21),none
52,9820.16,(49),17.1124,607.297,154.21,(67),6.4299,(27),none
53,1035.31,(5),52.7029,589.959,278.058,(30),5.43219,(60),none
54,5976.96,(31),21.9346,570.771,231.26,(44),6.94389,(19),none
55,8972.09,(45),17.9029,569.528,188.96,(55),6.06474,(40),none
56,4739.76,(25),24.6315,556.321,177.56,(60),3.08212,(85),none
57,14175.0,(71),14.2432,522.191,181.5,(59),5.51075,(57),none
58,19847.0,(92),12.0371,517.953,210.8,(51),4.76483,(74),none
59,19643.8,(91),12.0992,500.551,277.8,(31),5.53503,(53),none
60,25808.8,(118),10.5557,470.304,64.8,(98),0.57601,(99),none
61,7082.24,(35),20.1504,450.712,392.93,(7),4.46394,(77),none
62,9599.98,(47),17.3075,448.842,344.42,(16),4.05048,(79),none
63,1238.16,(6),48.1927,436.505,186.57,(56),5.29062,(65),none
64,15568.7,(75),13.5908,431.097,215.6,(48),0.0813467,(115),none
65,17113.9,(84),12.9627,424.541,182.6,(57),6.08286,(37),none
66,8433.38,(43),18.4658,408.304,213.81,(49),3.45203,(82),none
67,16004.4,(79),13.4045,398.184,101.7,(82),6.6124,(22),none
68,13440.7,(68),14.6271,381.665,99.2,(86),5.39764,(62),none
69,11666.1,(58),15.7003,353.699,117.9,(76),4.56037,(76),none
70,10150.0,(51),16.832,353.549,251.43,(39),5.81394,(47),none
71,6363.65,(33),21.2577,344.63,255.03,(38),5.94662,(44),none
72,11390.0,(56),15.8894,328.921,329.5,(19),2.38927,(90),none
73,25203.0,(116),10.6818,326.163,217.4,(47),7.62943,(15),none
74,2956.62,(15),31.1869,323.139,283.24,(29),3.42766,(83),none
75,6670.7,(34),20.7627,314.958,285.02,(27),5.51077,(56),none
76,9646.28,(48),17.2659,305.523,36.4,(107),0.409151,(102),none
77,7695.71,(40),19.3306,288.77,16.72,(117),26.4381,(0),none
78,16915.8,(83),13.0384,284.249,109.7,(79),2.67524,(87),none
79,13028.1,(66),14.8569,269.122,318.5,(23),5.65704,(50),none
80,3253.92,(18),29.728,262.219,182.58,(58),5.88412,(46),none
