Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,293.436,(106),96.4571,611.657,3.373,(46),4.64718,(42),['71-Lu-175_n-g']
48,345.753,(119),88.8603,607.952,4.283,(36),2.31949,(71),['71-Lu-175_n-g']
49,290.071,(105),97.0149,573.612,2.791,(61),9.05297,(27),['71-Lu-175_n-g']
50,24.2291,(18),335.677,567.999,1.0574,(108),14.2308,(21),['71-Lu-175_n-g']
51,119.314,(68),151.267,559.933,3.722,(40),52.3453,(8),['71-Lu-175_n-g']
52,248.532,(96),104.809,556.184,7.027,(7),1.18312,(108),['71-Lu-175_n-g']
53,252.642,(97),103.953,551.097,4.473,(32),1.60323,(93),['71-Lu-175_n-g']
54,30.6191,(22),298.603,523.689,0.9052,(115),54.0167,(7),['71-Lu-175_n-g']
55,4.93216,(5),743.999,522.471,0.46385,(125),134.676,(1),['71-Lu-175_n-g']
56,1.875,(2),1206.67,520.709,1.0225,(110),9.03721,(28),['71-Lu-175_n-g']
57,409.825,(130),81.619,484.827,5.65,(18),1.00792,(116),['71-Lu-175_n-g']
58,51.722,(35),229.749,470.038,1.8296,(81),6.42642,(34),['71-Lu-175_n-g']
59,321.137,(113),92.2031,457.599,4.382,(35),1.94539,(82),['71-Lu-175_n-g']
60,11.7967,(10),481.072,447.873,0.6256,(121),31.5779,(12),['71-Lu-175_n-g']
61,101.813,(63),163.753,439.557,2.15,(75),5.29908,(41),['71-Lu-175_n-g']
62,83.5227,(56),180.796,408.56,2.7791,(62),1.17793,(109),['71-Lu-175_n-g']
63,19.2524,(15),376.572,394.48,1.3581,(100),4.24755,(45),['71-Lu-175_n-g']
64,21.4383,(16),356.858,378.658,1.3029,(101),6.16477,(37),['71-Lu-175_n-g']
65,153.177,(77),133.504,351.951,4.527,(30),1.58375,(94),['71-Lu-175_n-g']
66,156.876,(78),131.921,336.257,2.916,(55),2.46772,(69),['71-Lu-175_n-g']
67,49.8511,(34),234.02,333.029,0.853,(116),117.859,(2),['71-Lu-175_n-g']
68,315.693,(111),92.9947,332.592,3.059,(50),3.76976,(48),['71-Lu-175_n-g']
69,300.781,(108),95.272,306.273,5.618,(19),1.15414,(110),['71-Lu-175_n-g']
70,0.921875,(1),1720.9,300.358,1.42388,(96),5.51032,(40),['71-Lu-176_n-g']
71,381.317,(125),84.615,291.745,3.592,(43),1.88967,(84),['71-Lu-175_n-g']
72,280.095,(103),98.7275,291.445,4.47,(33),1.48264,(97),['71-Lu-175_n-g']
73,297.743,(107),95.7569,268.325,3.878,(39),1.52659,(96),['71-Lu-175_n-g']
74,200.713,(87),116.628,258.768,6.408,(12),1.31011,(99),['71-Lu-175_n-g']
75,341.909,(118),89.3584,233.836,2.813,(60),2.94714,(59),['71-Lu-175_n-g']
76,362.161,(122),86.824,229.04,5.455,(22),0.898411,(121),['71-Lu-175_n-g']
77,0.037457,(0),8537.37,207.139,0.136903,(129),73.4366,(3),['71-Lu-176_n-g']
78,144.709,(74),137.355,200.938,3.273,(47),1.8666,(86),['71-Lu-175_n-g']
79,306.314,(109),94.4077,197.36,3.181,(49),1.78405,(89),['71-Lu-175_n-g']
80,58.2722,(39),216.451,187.064,1.4724,(92),2.14421,(76),['71-Lu-175_n-g']
81,228.61,(92),109.281,185.998,1.436,(95),32.4425,(11),['71-Lu-175_n-g']
82,100.328,(62),164.96,176.818,1.09,(106),27.0926,(13),['71-Lu-175_n-g']
83,170.232,(81),126.64,144.697,1.808,(82),4.61505,(43),['71-Lu-175_n-g']
84,357.268,(121),87.4165,136.109,2.829,(58),1.81022,(88),['71-Lu-175_n-g']
85,56.3881,(38),220.038,126.905,1.0138,(111),10.8437,(25),['71-Lu-175_n-g']
86,122.719,(69),149.154,123.996,5.05,(26),2.27565,(73),['71-Lu-175_n-g']
87,31.6191,(23),293.843,123.829,0.7839,(119),15.3541,(18),['71-Lu-175_n-g']
88,149.777,(76),135.011,109.333,2.35,(68),2.09506,(78),['71-Lu-175_n-g']
89,147.596,(75),136.005,107.979,2.3,(69),2.17249,(75),['71-Lu-175_n-g']
90,339.602,(117),89.6614,103.414,2.359,(67),2.90345,(60),['71-Lu-175_n-g']
91,27.4517,(20),315.36,102.501,0.7543,(120),15.2986,(19),['71-Lu-175_n-g']
92,25.9348,(19),324.451,98.8204,2.6478,(64),2.89716,(61),['71-Lu-176_n-g']
93,4.46263,(4),782.159,94.0096,0.38372,(128),38.3599,(10),['71-Lu-175_n-g']
94,54.6369,(37),223.536,91.7753,2.4395,(66),1.73013,(90),['71-Lu-176_n-g']
95,384.244,(126),84.2922,79.4625,2.164,(74),3.71577,(49),['71-Lu-175_n-g']
96,243.602,(95),105.864,72.3895,1.153,(104),52.1127,(9),['71-Lu-175_n-g']
97,7.78447,(7),592.211,70.6645,1.99894,(78),3.27433,(54),['71-Lu-176_n-g']
98,317.614,(112),92.713,61.3605,1.175,(102),58.0363,(4),['71-Lu-175_n-g']
99,365.617,(123),86.4127,50.0816,2.925,(54),1.06076,(115),['71-Lu-175_n-g']
100,263.548,(99),101.78,49.8424,3.678,(42),1.08001,(114),['71-Lu-175_n-g']
101,68.4872,(46),199.658,49.7793,1.7005,(85),1.2566,(104),['71-Lu-175_n-g']
102,62.9753,(43),208.212,48.9648,2.8298,(57),0.446767,(128),['71-Lu-175_n-g']
103,90.933,(59),173.273,40.4438,3.0085,(53),1.12617,(111),['71-Lu-176_n-g']
104,203.616,(88),115.794,39.831,1.588,(88),3.28513,(53),['71-Lu-175_n-g']
105,323.611,(114),91.85,36.2053,1.653,(86),5.84218,(38),['71-Lu-175_n-g']
106,89.1431,(58),175.004,35.7331,0.8,(118),12.0512,(22),['71-Lu-175_n-g']
107,77.0324,(52),188.258,31.6133,2.6854,(63),0.372634,(130),['71-Lu-176_n-g']
108,52.8873,(36),227.203,26.6745,1.405,(97),2.95899,(58),['71-Lu-175_n-g']
109,8.38703,(8),570.541,21.8038,1.58288,(89),3.43453,(51),['71-Lu-176_n-g']
110,74.5561,(51),191.359,21.2222,1.8887,(80),0.499871,(127),['71-Lu-176_n-g']
111,72.8102,(50),193.64,19.8371,2.0849,(77),0.519768,(125),['71-Lu-175_n-g']
112,81.8087,(55),182.68,16.3327,1.5666,(91),0.81455,(122),['71-Lu-176_n-g']
113,266.465,(100),101.221,16.1122,2.813,(59),1.10597,(112),['71-Lu-175_n-g']
114,66.3352,(45),202.87,13.8461,1.9666,(79),0.431329,(129),['71-Lu-176_n-g']
115,70.3966,(48),196.931,13.2524,0.5832,(123),22.4327,(14),['71-Lu-175_n-g']
116,44.5822,(31),247.463,13.094,2.6087,(65),2.54517,(65),['71-Lu-176_n-g']
117,71.1435,(49),195.895,10.6399,1.0042,(112),2.56123,(63),['71-Lu-176_n-g']
118,69.6723,(47),197.952,8.34368,0.4611,(126),54.4624,(6),['71-Lu-175_n-g']
119,46.7466,(33),241.666,7.26886,1.5746,(90),3.14467,(55),['71-Lu-176_n-g']
120,80.2855,(54),184.405,7.10589,1.4043,(98),0.539045,(124),['71-Lu-175_n-g']
121,79.101,(53),185.78,6.40333,1.3975,(99),0.518685,(126),['71-Lu-176_n-g']
122,45.6199,(32),244.632,5.18284,1.071,(107),2.55317,(64),['71-Lu-176_n-g']
123,59.9712,(41),213.363,4.51934,1.0537,(109),0.97583,(119),['71-Lu-176_n-g']
124,64.4722,(44),205.781,3.65681,0.9222,(113),0.975844,(118),['71-Lu-176_n-g']
125,32.4297,(24),290.148,3.35441,0.8211,(117),4.36533,(44),['71-Lu-176_n-g']
126,60.855,(42),211.808,2.73959,0.4703,(124),11.7103,(24),['71-Lu-175_n-g']
127,32.8894,(25),288.113,2.11755,0.6025,(122),3.79512,(47),['71-Lu-176_n-g']
128,42.396,(30),253.763,1.34897,0.4556,(127),11.9685,(23),['71-Lu-176_n-g']
129,59.253,(40),214.652,0.518628,1.0967,(105),0.963625,(120),['71-Lu-176_n-g']
130,14.0754,(12),440.413,0.0,0.1349,(130),4348.88,(0),['71-Lu-175_n-g']
