Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1200000.0,(60),1.54803,11867000.0,2687400.0,(0),5.16157,(29),none
1,1180.14,(5),49.3632,27590.7,304.625,(7),0.410227,(55),none
2,373.332,(0),87.7652,24261.4,375.532,(2),2.24001,(39),none
3,1589.31,(6),42.5369,17361.2,384.51,(1),1.87183,(42),none
4,873.512,(4),57.3767,16021.2,173.904,(19),1.14928,(49),none
5,1842.06,(7),39.511,15582.0,255.39,(11),0.391153,(56),none
6,689.369,(3),64.5868,12272.0,88.404,(36),0.938217,(50),none
7,591.372,(2),69.7332,11675.7,106.367,(32),0.626182,(52),none
8,2979.47,(15),31.0671,11203.5,311.54,(6),0.532082,(54),none
9,4154.12,(20),26.3106,9917.34,337.03,(4),0.231214,(59),none
10,4890.59,(24),24.2487,8864.17,351.85,(3),0.77721,(51),none
11,6467.81,(34),21.0859,8171.21,318.72,(5),0.183087,(60),none
12,489.676,(1),76.6329,5553.95,111.701,(29),3.594,(35),none
13,1938.49,(8),38.5157,5430.71,72.54,(45),1.59477,(43),none
14,2665.54,(14),32.8456,3590.1,177.94,(18),6.00308,(28),none
15,2413.93,(12),34.515,3094.02,118.2,(27),1.3529,(45),none
16,5307.87,(27),23.2761,3017.69,222.77,(13),2.14602,(41),none
17,7069.61,(37),20.1684,2997.68,169.02,(20),0.356263,(57),none
18,3066.78,(16),30.6216,2921.14,68.46,(48),2.17233,(40),none
19,5595.25,(28),22.6704,2808.39,271.0,(10),3.9492,(33),none
20,4391.22,(21),25.5904,2781.12,192.22,(14),13.0129,(17),none
21,3364.29,(17),29.2363,2626.6,281.64,(8),11.5804,(19),none
22,2471.38,(13),34.1114,2498.66,51.39,(53),1.24213,(47),none
23,9617.14,(58),17.2921,2435.16,181.46,(17),0.323715,(58),none
24,2207.81,(10),36.0902,2189.73,131.91,(25),4.20862,(32),none
25,2071.14,(9),37.2619,2025.29,119.5,(26),15.8914,(6),none
26,7169.31,(38),20.0277,2024.02,74.04,(44),1.3802,(44),none
27,7344.05,(39),19.788,1349.26,151.38,(21),17.3966,(1),none
28,2290.96,(11),35.4292,1284.22,76.79,(42),4.84156,(30),none
29,6145.06,(33),21.6325,1239.48,71.61,(46),1.15974,(48),none
30,4987.11,(25),24.0129,1185.97,78.64,(41),9.69677,(21),none
31,6603.32,(35),20.8684,1175.36,85.36,(37),20.944,(0),none
32,3822.6,(19),27.4278,1157.17,248.12,(12),8.28476,(26),none
33,5942.8,(31),21.9975,1066.64,183.47,(16),10.3348,(20),none
34,6065.53,(32),21.7739,1013.42,114.72,(28),2.8239,(36),none
35,4511.17,(23),25.2479,1007.57,40.53,(56),0.550536,(53),none
36,3564.67,(18),28.4027,734.622,191.94,(15),8.95515,(25),none
37,9711.27,(59),17.2081,724.098,62.94,(49),2.45068,(38),none
38,7912.21,(45),19.0643,716.856,104.63,(33),3.61331,(34),none
39,5074.44,(26),23.8054,439.772,78.97,(40),9.11093,(24),none
40,6900.73,(36),20.4137,414.522,272.13,(9),13.6092,(16),none
41,8753.45,(54),18.1251,403.957,137.75,(23),14.777,(12),none
42,9361.54,(56),17.5265,398.736,58.34,(51),2.67576,(37),none
43,5740.74,(30),22.3813,374.138,22.38,(59),1.2709,(46),none
44,5714.44,(29),22.4328,357.51,108.59,(30),9.63712,(22),none
45,7981.99,(46),18.9808,334.017,57.86,(52),11.9753,(18),none
46,9435.56,(57),17.4577,257.679,61.6,(50),13.6379,(15),none
47,7455.63,(41),19.6394,237.248,69.7,(47),16.5154,(3),none
48,8142.57,(47),18.7927,206.619,149.45,(22),15.9167,(5),none
49,7375.17,(40),19.7462,170.853,23.73,(58),7.80529,(27),none
50,8601.3,(53),18.2847,158.42,24.9,(57),4.38745,(31),none
51,7544.58,(42),19.5233,78.6148,80.92,(39),17.2611,(2),none
52,8309.06,(49),18.6035,61.7561,108.54,(31),15.2634,(9),none
53,4471.34,(22),25.3601,60.5153,74.09,(43),9.27587,(23),none
54,7799.13,(44),19.202,44.5537,101.36,(34),15.2888,(8),none
55,7690.61,(43),19.337,30.8745,137.25,(24),16.1332,(4),none
56,8854.21,(55),18.0217,27.9944,89.56,(35),14.7923,(11),none
57,8193.42,(48),18.7343,14.9866,43.03,(55),15.6857,(7),none
58,8404.48,(50),18.4976,8.21244,83.87,(38),14.7651,(13),none
59,8476.85,(52),18.4184,3.86456,47.75,(54),14.3715,(14),none
60,8420.09,(51),18.4804,2.96159,10.17,(60),14.908,(10),none
