Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
44,619.6,(46),66.3797,44.0381,17.622,(2),33.3303,(43),['49-In-115_n-g']
45,150.29,(20),134.78,43.2837,6.371,(40),59.7017,(26),['49-In-115_n-g']
46,1640.9,(68),40.7896,42.6901,10.37,(19),19.1452,(70),['49-In-115_n-g']
47,1213.1,(64),47.4397,41.7471,12.67,(14),30.6075,(49),['49-In-115_n-g']
48,14.6,(4),432.428,39.58,4.4351,(56),147.33,(12),['49-In-113_n-g']
49,836.7,(52),57.1223,37.7527,10.131,(21),22.817,(64),['49-In-115_n-g']
50,789.6,(51),58.8013,36.6385,5.99,(42),23.1125,(63),['49-In-115_n-g']
51,783.5,(50),59.0298,35.1365,7.584,(34),22.1545,(66),['49-In-115_n-g']
52,384.2,(35),84.297,34.2,9.975,(22),24.0732,(62),['49-In-115_n-g']
53,370.9,(34),85.7951,34.1385,7.807,(33),29.4027,(52),['49-In-115_n-g']
54,354.1,(32),87.8067,33.6242,8.449,(28),29.205,(53),['49-In-115_n-g']
55,1736.1,(72),39.6555,33.012,10.27,(20),20.4474,(68),['49-In-115_n-g']
56,891.6,(56),55.3357,32.0538,10.63,(18),18.7235,(73),['49-In-115_n-g']
57,80.87,(13),183.737,31.2729,3.4952,(66),60.7485,(25),['49-In-115_n-g']
58,861.1,(54),56.3072,30.8971,4.746,(51),27.4219,(56),['49-In-115_n-g']
59,266.9,(28),101.138,30.3058,3.905,(61),32.5001,(44),['49-In-115_n-g']
60,674.0,(47),63.6445,29.6874,14.871,(7),19.5579,(69),['49-In-115_n-g']
61,733.3,(48),61.0169,28.9208,15.21,(6),18.9203,(71),['49-In-115_n-g']
62,24.99,(7),330.527,28.4123,2.3042,(69),82.9874,(17),['49-In-113_n-g']
63,177.9,(23),123.88,25.3613,5.211,(47),32.4973,(45),['49-In-115_n-g']
64,863.9,(55),56.2159,23.7106,4.659,(52),22.6301,(65),['49-In-115_n-g']
65,62.99,(12),208.188,22.1027,6.426,(39),43.1174,(34),['49-In-115_n-g']
66,32.23,(8),291.045,21.3405,3.5035,(65),57.0346,(27),['49-In-113_n-g']
67,48.16,(11),238.093,20.2711,3.6288,(64),46.9474,(31),['49-In-115_n-g']
68,168.11,(22),127.437,19.0097,5.212,(46),26.5956,(58),['49-In-115_n-g']
69,91.59,(15),172.65,18.4146,2.7435,(68),33.7235,(42),['49-In-113_n-g']
70,103.9,(17),162.1,17.1418,4.625,(53),27.2851,(57),['49-In-113_n-g']
71,12.04,(3),476.187,15.3719,1.774,(70),51.1295,(30),['49-In-115_n-g']
72,46.39,(10),242.593,9.76633,1.3718,(72),24.0777,(61),['49-In-115_n-g']
73,21.55,(5),355.932,8.14369,3.7759,(62),34.4554,(40),['49-In-113_n-g']
