Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
133,20.6111,(8),373.525,25.4783,0.2114,(167),153.141,(7),none
134,35.85,(14),283.221,24.3716,1.01,(132),7.80272,(130),none
135,58.0115,(21),222.645,22.8173,0.2547,(164),122.458,(10),none
136,156.361,(57),135.614,22.7706,1.152,(127),7.44479,(137),none
137,268.572,(110),103.476,21.9432,0.237,(165),136.628,(8),none
138,260.849,(106),104.997,21.8511,0.384,(159),33.9434,(28),none
139,34.2502,(13),289.76,21.5504,1.7138,(96),5.87849,(157),none
140,123.693,(42),152.474,20.2278,3.586,(21),5.67891,(161),none
141,98.7309,(36),170.665,19.792,2.1573,(74),9.48428,(106),none
142,232.518,(89),111.209,19.6487,0.588,(149),16.8667,(52),none
143,356.259,(146),89.8435,19.0527,1.199,(124),11.1648,(87),none
144,338.399,(139),92.1839,18.5115,1.174,(126),14.4848,(65),none
145,339.4,(140),92.0479,17.6124,0.671,(146),18.1152,(50),none
146,187.392,(68),123.878,17.3566,1.822,(87),6.33439,(154),none
147,330.229,(135),93.3173,16.4835,3.709,(16),12.1905,(76),none
148,158.197,(58),134.825,16.0072,1.105,(129),6.56441,(153),none
149,403.933,(163),84.3753,15.9933,1.279,(118),8.82153,(113),none
150,307.068,(126),96.7726,15.7741,0.155,(169),184.691,(6),none
151,222.088,(83),113.791,15.1636,0.107,(170),402.084,(3),none
152,155.126,(56),136.153,14.6644,1.777,(89),7.08182,(147),none
153,255.728,(103),106.043,14.0623,0.486,(154),20.7763,(44),none
154,188.866,(69),123.394,13.8978,0.773,(141),8.30099,(125),none
155,133.133,(47),146.969,12.9483,1.427,(109),5.61514,(162),none
156,125.848,(44),151.163,12.1801,1.57,(100),5.34738,(166),none
157,92.0657,(33),176.734,12.0111,1.7262,(92),10.4729,(95),none
158,95.7929,(35),173.262,11.2436,0.4863,(153),18.1946,(49),none
159,376.111,(153),87.4403,11.0886,1.951,(84),7.13618,(146),none
160,238.64,(94),109.774,10.178,0.779,(140),22.3742,(41),none
161,320.471,(130),94.7273,9.29829,3.445,(24),10.2345,(98),none
162,134.332,(48),146.312,8.80284,1.069,(130),5.3598,(165),none
163,406.485,(164),84.11,8.31381,2.433,(64),5.57608,(163),none
164,94.0909,(34),174.822,7.78214,1.7782,(88),8.94948,(112),none
165,265.173,(108),104.137,7.12335,1.033,(131),10.2146,(99),none
166,114.797,(40),158.272,6.27742,2.922,(44),6.96502,(149),none
167,359.321,(147),89.4599,5.61726,2.941,(42),8.49136,(120),none
168,374.355,(152),87.6452,3.55292,3.172,(35),8.46236,(123),none
169,220.032,(81),114.321,3.14095,0.473,(155),8.47012,(122),none
170,124.772,(43),151.814,0.698303,0.853,(138),5.506,(164),none
