Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2602.69,(3),33.2398,17493.3,1994.53,(0),3.71398,(28),none
1,621.044,(2),68.0469,8028.78,133.474,(9),0.547731,(47),none
2,451.646,(0),79.7941,7631.32,454.701,(2),2.26749,(36),none
3,3315.76,(14),29.4495,4034.77,178.34,(5),0.215259,(50),none
4,4486.07,(30),25.3184,3010.93,151.91,(8),0.568272,(45),none
5,3833.16,(19),27.39,1828.62,162.83,(7),0.767285,(40),none
6,4590.82,(31),25.0279,1455.88,90.83,(13),4.85408,(21),none
7,4806.02,(34),24.4612,1455.29,110.62,(10),0.450561,(49),none
8,3661.21,(18),28.0258,1025.78,216.73,(4),4.77339,(22),none
9,4927.3,(35),24.1582,888.19,106.1,(12),5.82011,(6),none
10,5018.86,(37),23.9369,780.004,68.53,(18),0.744086,(42),none
11,3375.35,(15),29.1884,611.506,35.74,(33),6.8654,(3),none
12,3423.67,(16),28.9817,575.56,45.52,(24),0.703656,(43),none
13,3001.13,(10),30.9548,508.332,37.97,(30),0.498733,(48),none
14,3067.98,(11),30.6156,393.429,53.75,(22),3.94682,(26),none
15,3908.42,(20),27.125,388.198,65.21,(19),5.05042,(20),none
16,5070.15,(38),23.8155,378.031,40.7,(28),8.06361,(2),none
17,4086.67,(24),26.5268,365.758,33.11,(35),0.550829,(46),none
18,4151.87,(25),26.3177,350.659,51.53,(23),5.30637,(15),none
19,3136.02,(13),30.2817,350.453,30.29,(36),0.68136,(44),none
20,493.151,(1),76.3624,302.959,37.017,(31),4.07515,(23),none
21,4690.8,(33),24.7598,296.662,62.08,(20),5.63715,(8),none
22,4323.35,(29),25.7905,259.469,15.24,(43),1.02051,(39),none
23,2804.81,(6),32.0198,249.363,36.92,(32),1.43848,(37),none
24,4618.44,(32),24.953,169.823,16.69,(42),1.42326,(38),none
25,5673.11,(46),22.5143,152.61,40.75,(27),5.34403,(14),none
26,4302.47,(28),25.853,129.09,19.91,(40),0.753869,(41),none
27,2849.18,(7),31.7695,119.12,38.92,(29),3.7681,(27),none
28,5548.35,(43),22.7661,118.948,240.82,(3),5.35794,(13),none
29,2673.7,(4),32.7954,108.217,24.88,(38),3.65729,(29),none
30,4276.39,(27),25.9317,103.492,106.89,(11),2.7384,(34),none
31,5607.91,(45),22.6448,95.6366,20.52,(39),5.48292,(11),none
32,5166.41,(39),23.5926,80.973,86.97,(14),6.17976,(4),none
33,2935.35,(8),31.2997,73.8279,80.01,(16),2.94433,(33),none
34,5275.79,(41),23.3467,64.2199,53.81,(21),5.74869,(7),none
35,3993.85,(21),26.8333,63.4692,77.16,(17),4.06668,(24),none
36,5207.85,(40),23.4985,54.8211,42.91,(26),5.9791,(5),none
37,2760.67,(5),32.2747,39.1096,81.36,(15),3.23096,(30),none
38,5837.31,(47),22.1954,29.964,163.45,(6),5.15682,(18),none
39,2957.79,(9),31.1807,28.8143,16.77,(41),2.6391,(35),none
40,4049.82,(23),26.6472,25.9331,33.88,(34),3.1302,(31),none
41,5874.37,(49),22.1253,24.6894,9.45,(44),5.26533,(16),none
42,5334.41,(42),23.2181,17.8766,44.4,(25),5.61244,(9),none
43,3435.86,(17),28.9302,15.9433,1.3,(50),102.422,(0),none
44,4945.19,(36),24.1145,12.8676,7.44,(45),5.50342,(10),none
45,3102.49,(12),30.4449,12.0478,27.81,(37),2.99673,(32),none
46,4007.73,(22),26.7868,10.2233,6.8,(46),3.96986,(25),none
47,5859.53,(48),22.1533,6.44206,4.38,(47),5.46691,(12),none
48,4161.86,(26),26.2861,6.15485,4.2,(48),5.22168,(17),none
49,5599.19,(44),22.6625,2.67956,1.96,(49),8.87835,(1),none
50,5993.31,(50),21.9047,0.0,1111.27,(1),5.09381,(19),none
