Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,2062.69,(108),36.3809,114.724,42.31,(19),1.27174,(115),['54-Xe-131_n-g']
29,694.593,(46),62.6939,113.897,17.987,(64),2.82735,(46),['54-Xe-132_n-g']
30,1280.91,(72),46.167,110.279,59.79,(8),1.88749,(76),['54-Xe-131_n-g']
31,39.3011,(6),263.565,110.138,23.6979,(46),0.243627,(144),['54-Xe-134_n-g']
32,1018.02,(63),51.786,108.831,34.267,(27),2.10947,(67),['54-Xe-131_n-g']
33,2116.57,(110),35.9149,108.37,37.83,(22),1.26197,(117),['54-Xe-131_n-g']
34,786.393,(52),58.9211,105.283,20.898,(55),2.60341,(49),['54-Xe-131_n-g']
35,3177.19,(136),29.3136,104.923,109.14,(1),1.08092,(135),['54-Xe-134_n-g']
36,1040.87,(65),51.2144,104.825,17.29,(68),2.12196,(66),['54-Xe-131_n-g']
37,1062.38,(66),50.6933,104.238,12.79,(80),2.15281,(65),['54-Xe-131_n-g']
38,2393.66,(118),33.7722,103.101,52.11,(13),1.29465,(112),['54-Xe-131_n-g']
39,1193.77,(70),47.8223,101.065,10.86,(87),2.23167,(60),['54-Xe-131_n-g']
40,707.709,(47),62.1103,100.264,10.318,(89),2.92904,(43),['54-Xe-132_n-g']
41,241.487,(20),106.327,99.744,5.646,(115),6.84851,(14),['54-Xe-131_n-g']
42,2601.96,(125),32.3922,99.2992,36.65,(25),1.22709,(122),['54-Xe-132_n-g']
43,1798.5,(97),38.9615,95.1115,25.03,(40),1.46838,(98),['54-Xe-131_n-g']
44,2456.1,(121),33.3402,94.5683,28.11,(36),1.28356,(114),['54-Xe-131_n-g']
45,1703.46,(92),40.0336,90.033,48.46,(15),1.53172,(94),['54-Xe-131_n-g']
46,1946.89,(103),37.4473,89.9839,33.16,(28),1.33037,(108),['54-Xe-131_n-g']
47,1835.16,(98),38.5704,88.0631,27.84,(38),1.43099,(102),['54-Xe-131_n-g']
48,2291.95,(115),34.5134,84.361,28.78,(34),1.22548,(124),['54-Xe-131_n-g']
49,2025.92,(107),36.7096,83.7347,21.41,(52),1.30308,(111),['54-Xe-131_n-g']
50,91.0883,(9),173.125,81.4019,1.1516,(145),12.1309,(2),['54-Xe-131_n-g']
51,878.041,(54),55.7614,80.9221,28.263,(35),2.39108,(54),['54-Xe-134_n-g']
52,1776.6,(96),39.2009,79.0522,19.29,(59),1.48432,(97),['54-Xe-132_n-g']
53,5.54926,(2),701.412,77.8204,1.26457,(143),4.01964,(32),['54-Xe-129_n-g']
54,417.156,(30),80.8987,76.6318,29.967,(31),4.57218,(27),['54-Xe-134_n-g']
55,3237.79,(137),29.038,75.091,39.07,(20),1.08443,(134),['54-Xe-131_n-g']
56,1389.68,(79),44.3234,74.9888,17.59,(67),1.80711,(84),['54-Xe-132_n-g']
57,4055.42,(146),25.9461,71.9603,55.87,(9),1.14791,(129),['54-Xe-131_n-g']
58,3064.12,(134),29.8496,67.9333,55.42,(10),1.1084,(133),['54-Xe-131_n-g']
59,728.968,(49),61.1979,67.7251,11.113,(86),2.89873,(44),['54-Xe-134_n-g']
60,1340.76,(75),45.1248,64.6039,19.02,(60),1.85229,(81),['54-Xe-131_n-g']
61,455.915,(34),77.3836,64.2799,8.317,(100),4.55068,(28),['54-Xe-134_n-g']
62,377.879,(29),84.9991,63.0884,3.485,(126),5.4382,(22),['54-Xe-131_n-g']
63,1326.26,(74),45.3708,61.3301,29.4,(32),1.85164,(82),['54-Xe-134_n-g']
64,247.835,(21),104.957,61.1666,4.277,(121),6.63824,(17),['54-Xe-131_n-g']
65,2416.63,(119),33.6113,60.8853,18.2,(62),1.33983,(106),['54-Xe-132_n-g']
66,2627.01,(126),32.2374,60.2977,19.66,(57),1.25385,(118),['54-Xe-131_n-g']
67,275.799,(22),99.4934,60.2733,13.206,(79),6.13826,(18),['54-Xe-134_n-g']
68,893.494,(55),55.2771,60.0826,21.395,(53),2.37503,(56),['54-Xe-131_n-g']
69,1723.08,(93),39.805,59.553,17.06,(70),1.53214,(93),['54-Xe-131_n-g']
70,3607.76,(142),27.5088,59.287,62.13,(7),1.02774,(139),['54-Xe-131_n-g']
71,1637.37,(89),40.8336,55.9805,25.92,(39),1.59573,(91),['54-Xe-131_n-g']
72,2251.42,(114),34.8227,54.5429,37.59,(24),1.22645,(123),['54-Xe-131_n-g']
73,925.583,(57),54.3104,53.0648,11.256,(85),2.33081,(57),['54-Xe-131_n-g']
74,937.641,(58),53.9601,52.7866,6.304,(111),2.3898,(55),['54-Xe-131_n-g']
75,500.309,(37),73.8706,52.5097,11.998,(82),3.59573,(37),['54-Xe-131_n-g']
76,1499.12,(84),42.6749,52.4714,13.67,(78),1.86333,(79),['54-Xe-131_n-g']
77,372.173,(28),85.6482,52.0922,3.003,(130),5.77841,(20),['54-Xe-131_n-g']
78,428.294,(31),79.8398,51.4033,2.378,(137),7.17568,(12),['54-Xe-132_n-g']
79,2194.58,(112),35.2708,51.1397,55.33,(11),1.23703,(119),['54-Xe-134_n-g']
80,2905.96,(129),30.6511,50.028,80.53,(3),1.13642,(132),['54-Xe-136_n-g']
81,1754.78,(95),39.4439,48.1081,19.51,(58),1.50157,(96),['54-Xe-132_n-g']
82,3282.42,(138),28.8399,45.2024,37.65,(23),1.06801,(137),['54-Xe-132_n-g']
83,638.653,(44),65.382,44.2851,2.501,(135),11.7596,(3),['54-Xe-131_n-g']
84,2950.23,(130),30.4202,42.8406,43.62,(18),1.13942,(131),['54-Xe-132_n-g']
85,2322.64,(116),34.2847,39.2428,23.92,(44),1.21832,(125),['54-Xe-131_n-g']
86,3528.5,(141),27.8161,39.0124,50.04,(14),1.04462,(138),['54-Xe-134_n-g']
87,1855.63,(99),38.357,35.7821,23.74,(45),1.41687,(103),['54-Xe-134_n-g']
88,2002.54,(106),36.9233,34.7505,16.62,(72),1.30589,(110),['54-Xe-131_n-g']
89,1361.97,(76),44.772,33.1499,7.73,(101),1.92572,(75),['54-Xe-131_n-g']
90,546.322,(38),70.6914,31.796,27.924,(37),3.40747,(39),['54-Xe-130_n-g']
91,3022.47,(133),30.0545,31.355,24.36,(41),1.14596,(130),['54-Xe-132_n-g']
92,3909.79,(144),26.4249,30.908,87.38,(2),0.961627,(142),['54-Xe-136_n-g']
93,583.316,(41),68.413,30.5275,2.478,(136),8.6792,(9),['54-Xe-131_n-g']
94,1970.83,(104),37.2191,27.887,22.77,(48),1.31186,(109),['54-Xe-134_n-g']
95,1914.36,(102),37.7641,27.8184,11.37,(83),1.43997,(100),['54-Xe-131_n-g']
96,431.205,(32),79.5699,26.6627,1.163,(144),27.4523,(0),['54-Xe-132_n-g']
97,2836.64,(128),31.0233,25.3233,75.03,(4),1.14903,(128),['54-Xe-130_n-g']
98,1404.87,(80),44.0831,23.8839,6.67,(109),1.84148,(83),['54-Xe-132_n-g']
99,4011.42,(145),26.088,21.8557,15.69,(74),1.20878,(126),['54-Xe-131_n-g']
100,460.944,(35),76.9603,21.6168,1.639,(141),9.46611,(7),['54-Xe-131_n-g']
101,917.128,(56),54.5602,21.3537,9.407,(95),2.40544,(53),['54-Xe-131_n-g']
102,2990.57,(131),30.2144,20.4759,12.21,(81),1.26771,(116),['54-Xe-131_n-g']
103,365.972,(27),86.3708,20.1057,7.194,(106),5.14363,(25),['54-Xe-130_n-g']
104,1739.31,(94),39.6189,19.7188,6.76,(108),1.62039,(89),['54-Xe-131_n-g']
105,1600.2,(87),41.3051,19.5182,20.99,(54),1.61937,(90),['54-Xe-134_n-g']
106,2139.02,(111),35.7259,19.4715,15.28,(75),1.2846,(113),['54-Xe-136_n-g']
107,3310.08,(139),28.7191,19.3276,18.05,(63),1.07257,(136),['54-Xe-131_n-g']
108,649.5,(45),64.8337,19.2573,6.362,(110),3.66376,(36),['54-Xe-136_n-g']
109,1885.83,(100),38.0487,17.7786,17.15,(69),1.39694,(104),['54-Xe-134_n-g']
110,1376.79,(78),44.5304,17.6129,5.56,(117),1.86901,(78),['54-Xe-132_n-g']
111,3494.12,(140),27.9526,17.5404,36.12,(26),1.0269,(140),['54-Xe-134_n-g']
112,970.662,(60),53.0343,17.4825,7.693,(102),2.2522,(58),['54-Xe-131_n-g']
113,1368.75,(77),44.661,16.2394,6.05,(113),1.86988,(77),['54-Xe-132_n-g']
114,988.0,(62),52.5669,15.533,10.11,(92),2.16835,(64),['54-Xe-134_n-g']
115,2351.11,(117),34.0764,14.6163,6.9,(107),1.44301,(99),['54-Xe-131_n-g']
116,2547.74,(123),32.7351,14.0781,7.46,(104),1.43637,(101),['54-Xe-132_n-g']
117,2085.99,(109),36.1772,13.9706,5.62,(116),1.53977,(92),['54-Xe-131_n-g']
118,1896.24,(101),37.9441,13.6772,13.75,(77),1.39194,(105),['54-Xe-131_n-g']
119,2224.35,(113),35.034,13.5244,24.08,(43),1.23131,(120),['54-Xe-134_n-g']
120,773.53,(51),59.409,13.2788,5.905,(114),2.65008,(47),['54-Xe-131_n-g']
121,3096.53,(135),29.6929,13.022,9.12,(98),1.20391,(127),['54-Xe-131_n-g']
122,1577.58,(86),41.6002,12.1436,38.25,(21),1.63594,(87),['54-Xe-134_n-g']
123,1615.72,(88),41.1062,12.0049,10.53,(88),1.62975,(88),['54-Xe-131_n-g']
124,1659.72,(91),40.5577,11.7937,6.15,(112),1.78107,(85),['54-Xe-134_n-g']
125,1299.46,(73),45.8363,11.6576,4.73,(120),2.09613,(68),['54-Xe-134_n-g']
126,1988.84,(105),37.0502,11.125,9.34,(96),1.33497,(107),['54-Xe-134_n-g']
127,720.247,(48),61.5673,10.5753,4.935,(118),3.36141,(40),['54-Xe-134_n-g']
128,300.02,(23),95.3928,10.1579,10.171,(91),5.85458,(19),['54-Xe-134_n-g']
129,2572.78,(124),32.5754,10.1529,7.54,(103),1.52287,(95),['54-Xe-132_n-g']
130,1031.61,(64),51.4438,10.0703,3.82,(124),2.22536,(61),['54-Xe-131_n-g']
131,1487.55,(83),42.8405,9.16232,3.14,(129),4.43622,(29),['54-Xe-131_n-g']
132,555.973,(39),70.0751,9.11998,1.948,(138),4.32781,(31),['54-Xe-134_n-g']
133,2434.85,(120),33.4853,8.96004,3.71,(125),2.86433,(45),['54-Xe-131_n-g']
134,3.83071,(1),844.211,7.75222,1.39333,(142),2.17046,(63),['54-Xe-124_n-g']
135,1410.76,(81),43.991,7.54579,3.46,(127),1.96209,(73),['54-Xe-131_n-g']
136,492.599,(36),74.4464,7.27438,16.042,(73),3.67475,(35),['54-Xe-134_n-g']
137,1507.92,(85),42.5502,6.06204,3.32,(128),2.24428,(59),['54-Xe-134_n-g']
138,340.006,(25),89.6081,5.79293,1.697,(139),5.63502,(21),['54-Xe-130_n-g']
139,2999.14,(132),30.1712,5.32135,4.16,(122),1.85294,(80),['54-Xe-131_n-g']
140,360.006,(26),87.0835,4.31658,9.314,(97),5.17667,(24),['54-Xe-134_n-g']
141,979.19,(61),52.8028,3.92706,2.987,(131),2.42956,(52),['54-Xe-134_n-g']
142,1653.22,(90),40.6373,3.84856,2.65,(133),2.48455,(50),['54-Xe-134_n-g']
143,336.679,(24),90.0498,3.70302,17.615,(66),5.433,(23),['54-Xe-134_n-g']
144,2642.43,(127),32.1432,3.31082,2.57,(134),3.71753,(33),['54-Xe-131_n-g']
145,2.81317,(0),985.128,0.183221,1.68473,(140),2.02525,(71),['54-Xe-134_n-g']
146,99.9999,(11),165.231,2.60732e-05,0.2418,(146),12.624,(1),['54-Xe-131_n-g']
