Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
26,132.854,(77),147.124,30.3229,3.236,(9),49.5842,(41),['77-Ir-191_n-tot']
27,61.6418,(58),215.989,30.1459,5.2395,(5),89.729,(13),['77-Ir-191_n-tot']
28,20.4953,(23),374.578,29.6705,0.9854,(33),52.7907,(33),['77-Ir-191_n-tot']
29,98.7843,(68),170.618,28.5264,1.1067,(30),59.6815,(26),['77-Ir-191_n-tot']
30,24.473,(28),342.788,27.521,0.5789,(51),29.362,(59),['77-Ir-191_n-tot']
31,77.6506,(63),192.441,27.3401,1.4126,(20),77.1903,(19),['77-Ir-191_n-tot']
32,67.1236,(61),206.982,27.2373,1.5657,(17),87.2311,(15),['77-Ir-191_n-tot']
33,45.1635,(49),252.334,26.7502,0.7462,(42),33.1978,(54),['77-Ir-191_n-tot']
34,47.0746,(51),247.159,26.3815,1.5657,(16),19.9963,(66),['77-Ir-193_n-tot']
35,141.561,(79),142.527,26.2058,4.177,(7),48.2254,(42),['77-Ir-191_n-tot']
36,55.711,(57),227.195,26.0535,3.1653,(10),92.0426,(12),['77-Ir-191_n-tot']
37,27.4721,(30),323.537,25.7771,0.4535,(59),42.9437,(46),['77-Ir-193_n-tot']
38,36.0748,(39),282.337,25.3198,0.4968,(55),40.736,(48),['77-Ir-193_n-tot']
39,40.8265,(45),265.399,24.9839,0.487,(57),37.0251,(52),['77-Ir-193_n-tot']
40,79.8294,(64),189.797,24.6195,0.9658,(34),79.3746,(17),['77-Ir-191_n-tot']
41,113.042,(72),159.496,23.1568,6.803,(4),52.056,(35),['77-Ir-191_n-tot']
42,125.784,(74),151.202,22.7314,9.14,(1),49.8143,(40),['77-Ir-191_n-tot']
43,33.2414,(36),294.124,22.5117,1.4756,(19),15.2315,(73),['77-Ir-193_n-tot']
44,136.557,(78),145.115,22.1077,2.376,(13),49.8701,(39),['77-Ir-191_n-tot']
45,42.0999,(46),261.354,21.1687,0.5952,(48),31.3629,(58),['77-Ir-193_n-tot']
46,19.789,(22),381.204,21.1171,0.5881,(49),26.0941,(62),['77-Ir-191_n-tot']
47,63.9368,(59),212.077,19.8323,1.308,(22),89.3884,(14),['77-Ir-191_n-tot']
48,104.188,(70),166.135,19.5147,0.579,(50),68.0587,(23),['77-Ir-191_n-tot']
49,37.6588,(41),276.335,19.1205,1.1932,(25),16.5193,(72),['77-Ir-193_n-tot']
50,43.6349,(48),256.716,18.2156,1.1066,(31),17.7367,(70),['77-Ir-193_n-tot']
51,43.0617,(47),258.419,17.3894,1.1151,(28),33.1268,(55),['77-Ir-193_n-tot']
52,21.1409,(24),368.815,16.9689,1.0292,(32),13.5401,(76),['77-Ir-191_n-tot']
53,48.0919,(52),244.531,13.6712,1.626,(15),12.9058,(79),['77-Ir-193_n-tot']
54,17.2314,(18),408.516,11.1308,0.7928,(39),13.7004,(75),['77-Ir-193_n-tot']
55,105.87,(71),164.81,10.899,0.83,(38),60.3655,(25),['77-Ir-191_n-tot']
56,115.748,(73),157.621,10.7008,1.496,(18),52.846,(31),['77-Ir-191_n-tot']
57,129.02,(76),149.294,9.83486,0.933,(36),51.7439,(36),['77-Ir-191_n-tot']
58,34.911,(38),287.004,9.40271,0.3027,(66),41.1691,(47),['77-Ir-193_n-tot']
59,81.2957,(65),188.077,8.16283,0.6349,(47),78.417,(18),['77-Ir-191_n-tot']
60,28.1186,(31),319.796,7.96272,0.5192,(53),25.4584,(63),['77-Ir-193_n-tot']
61,65.2811,(60),209.882,7.65601,0.3196,(65),110.954,(8),['77-Ir-191_n-tot']
62,22.4325,(25),358.039,6.8997,1.1468,(27),11.2677,(81),['77-Ir-193_n-tot']
63,31.2341,(35),303.428,6.17455,0.2333,(72),52.5663,(34),['77-Ir-191_n-tot']
64,39.36,(43),270.298,5.16848,0.3814,(62),23.7407,(64),['77-Ir-193_n-tot']
65,18.1567,(19),397.971,4.27624,0.2833,(68),29.3392,(60),['77-Ir-193_n-tot']
66,46.022,(50),249.969,4.17191,0.1998,(75),71.2352,(21),['77-Ir-193_n-tot']
67,39.9303,(44),268.36,4.14872,0.2585,(71),32.0299,(57),['77-Ir-191_n-tot']
68,36.917,(40),279.098,3.66368,0.2608,(70),32.449,(56),['77-Ir-191_n-tot']
69,19.0119,(21),388.917,3.48133,0.1179,(80),133.382,(6),['77-Ir-191_n-tot']
70,10.1808,(12),531.47,3.37742,0.2178,(73),36.7095,(53),['77-Ir-191_n-tot']
71,0.607266,(2),2176.11,3.09087,0.024787,(83),5535.47,(0),['77-Ir-191_n-tot']
72,48.9982,(53),242.259,3.04536,0.4842,(58),15.205,(74),['77-Ir-193_n-tot']
73,127.54,(75),150.157,2.36199,0.371,(63),56.4518,(29),['77-Ir-191_n-tot']
74,28.8874,(32),315.512,2.14871,0.112,(81),161.758,(4),['77-Ir-193_n-tot']
75,15.0755,(15),436.751,2.07642,0.7772,(40),10.9798,(82),['77-Ir-193_n-tot']
76,34.1829,(37),290.045,1.91719,0.4176,(61),16.9848,(71),['77-Ir-193_n-tot']
77,16.2882,(17),420.178,1.38807,0.2065,(74),19.6168,(68),['77-Ir-193_n-tot']
78,152.601,(82),137.275,1.32088,0.445,(60),52.8455,(32),['77-Ir-191_n-tot']
79,24.0209,(27),345.999,1.054,0.1288,(78),48.0532,(43),['77-Ir-193_n-tot']
80,18.6154,(20),393.037,0.975157,0.0896,(82),124.585,(7),['77-Ir-193_n-tot']
81,23.5057,(26),349.77,0.855964,0.1244,(79),45.3588,(45),['77-Ir-193_n-tot']
82,15.818,(16),426.377,0.465918,0.2635,(69),12.4806,(80),['77-Ir-193_n-tot']
83,38.562,(42),273.08,0.0248994,0.5774,(52),101.225,(11),['77-Ir-191_n-tot']
