Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,33.125,(1),287.086,374511.0,38.3909,(54),0.691498,(2),none
1,1.10938,(0),1568.74,61603.1,5.30714,(74),45.3459,(0),none
2,108.042,(2),158.962,58767.1,45.4509,(46),0.382561,(7),none
3,335.148,(6),90.2552,21641.2,86.51,(18),0.0652726,(24),none
4,168.982,(3),127.107,18557.8,90.061,(17),0.0751778,(22),none
5,1171.78,(19),48.2689,8841.15,148.75,(0),0.0176493,(55),none
6,379.106,(7),84.8614,8085.57,54.641,(36),0.0583376,(30),none
7,453.334,(8),77.6035,6802.6,56.467,(32),0.0453894,(33),none
8,568.264,(10),69.3131,5864.15,61.638,(27),0.0911887,(19),none
9,484.266,(9),75.0842,5573.89,58.228,(29),0.053376,(32),none
10,664.53,(11),64.0964,5543.81,51.136,(39),0.32963,(9),none
11,926.807,(15),54.2745,5387.17,83.576,(19),0.0920201,(18),none
12,740.614,(13),60.7148,5237.0,48.032,(43),0.299837,(10),none
13,1323.26,(20),45.4222,4520.8,96.7,(14),0.0293424,(43),none
14,700.241,(12),62.4406,3613.8,28.844,(63),0.572687,(4),none
15,214.913,(4),112.709,3206.06,14.52,(70),0.435444,(6),none
16,809.211,(14),58.0844,3136.99,66.737,(23),0.136507,(16),none
17,236.911,(5),107.349,3085.05,24.641,(66),0.272441,(11),none
18,1872.94,(30),38.1794,2917.49,98.08,(11),0.0194827,(54),none
19,2434.03,(40),33.491,2876.89,126.48,(3),0.0145533,(61),none
20,985.819,(16),52.625,2845.12,51.49,(38),0.0453462,(34),none
21,1655.93,(26),40.6041,2490.73,111.1,(7),0.0106185,(65),none
22,1039.68,(17),51.2437,1927.6,59.72,(28),0.0239212,(49),none
23,2131.48,(35),35.789,1922.34,97.52,(12),0.0118389,(63),none
24,1081.65,(18),50.2397,1861.05,42.4,(47),0.0413939,(38),none
25,2614.09,(43),32.317,1858.36,94.48,(15),0.0160811,(59),none
26,2308.56,(38),34.389,1473.75,63.0,(26),0.0629133,(25),none
27,1542.84,(25),42.0659,1455.42,38.83,(53),0.0976554,(17),none
28,3715.47,(60),27.1071,1441.7,128.85,(2),0.0165488,(58),none
29,3427.21,(56),28.2241,1218.52,146.85,(1),0.00745725,(70),none
30,4188.85,(67),25.5296,1166.72,119.96,(5),0.021712,(52),none
31,1766.31,(28),39.3149,1161.57,68.32,(22),0.0103674,(66),none
32,4340.96,(69),25.0783,1155.59,116.82,(6),0.010021,(67),none
33,1977.48,(32),37.1565,1136.08,50.66,(40),0.0443699,(35),none
34,2198.97,(36),35.2355,1102.79,56.84,(31),0.0367185,(40),none
35,2721.31,(44),31.6739,1005.39,97.01,(13),0.0266922,(47),none
36,1475.85,(23),43.01,984.727,49.29,(41),0.0588274,(29),none
37,4705.18,(73),24.0881,930.689,125.07,(4),0.00322855,(74),none
38,2924.28,(47),30.5549,904.701,55.4,(33),0.0427334,(36),none
39,3119.28,(51),29.5845,902.56,99.85,(8),0.00574252,(72),none
40,2553.05,(42),32.701,853.191,46.79,(44),0.0284625,(45),none
41,1496.7,(24),42.7094,783.429,40.9,(51),0.0419913,(37),none
42,3204.09,(52),29.1903,757.551,57.36,(30),0.021095,(53),none
43,2258.81,(37),34.7657,724.881,31.76,(59),0.208166,(13),none
44,1807.52,(29),38.8641,716.628,38.24,(55),0.0224607,(51),none
45,2036.5,(33),36.6141,676.132,42.13,(49),0.0227789,(50),none
46,1695.76,(27),40.1244,672.93,41.74,(50),0.0147048,(60),none
47,4045.14,(64),25.9791,648.718,65.1,(25),0.0607033,(27),none
48,2827.26,(45),31.0748,628.688,46.77,(45),0.143723,(15),none
49,4529.46,(71),24.5509,619.73,98.58,(10),0.0094253,(69),none
50,2511.33,(41),32.9715,614.245,31.48,(61),0.072095,(23),none
51,3008.73,(49),30.1231,579.818,68.89,(21),0.00964768,(68),none
52,2866.1,(46),30.8635,564.325,35.01,(57),0.155326,(14),none
53,3875.41,(61),26.5419,553.952,91.59,(16),0.0166352,(57),none
54,4609.13,(72),24.3378,545.484,98.79,(9),0.00372009,(73),none
55,1378.97,(21),44.4952,508.722,25.35,(65),0.0605102,(28),none
56,4412.54,(70),24.874,452.786,54.87,(35),0.0358912,(41),none
57,3608.99,(58),27.5041,450.977,65.8,(24),0.0271458,(46),none
58,3295.31,(54),28.7834,440.685,53.46,(37),0.0169697,(56),none
59,3345.61,(55),28.5662,423.609,33.57,(58),0.0386454,(39),none
60,2353.53,(39),34.0589,423.088,19.14,(68),0.331153,(8),none
61,2057.14,(34),36.43,419.067,31.62,(60),0.0251379,(48),none
62,4820.68,(74),23.7978,389.776,55.28,(34),0.0107294,(64),none
63,3637.08,(59),27.3977,334.877,38.9,(52),0.0286052,(44),none
64,4257.28,(68),25.3235,324.896,30.82,(62),0.0895823,(20),none
65,3976.1,(63),26.2037,273.841,42.26,(48),0.0351124,(42),none
66,1945.7,(31),37.4587,243.731,11.81,(71),0.547652,(5),none
67,3053.23,(50),29.9027,236.456,49.14,(42),0.00740222,(71),none
68,3923.99,(62),26.3771,236.449,69.04,(20),0.0122578,(62),none
69,3521.23,(57),27.8448,229.182,36.79,(56),0.0616064,(26),none
70,3264.6,(53),28.9185,201.296,23.96,(67),0.0572196,(31),none
71,2950.7,(48),30.4178,132.73,10.33,(73),0.21302,(12),none
72,4103.04,(66),25.7951,111.224,14.65,(69),0.582884,(3),none
73,4090.24,(65),25.8355,85.4182,10.52,(72),0.721582,(1),none
74,1393.64,(22),44.2604,39.8808,25.79,(64),0.0772211,(21),none
