Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,1212.07,(121),47.4599,168.837,12.4,(97),0.214036,(194),['47-Ag-109_n-g']
33,965.037,(105),53.1886,168.448,12.195,(100),0.289965,(168),['47-Ag-109_n-g']
34,2006.73,(174),36.8847,150.175,33.47,(3),0.0172165,(496),['47-Ag-107_n-g']
35,1457.12,(142),43.2856,142.767,12.56,(95),0.205799,(195),['47-Ag-107_n-g']
36,40.9291,(4),258.27,137.268,0.9023,(513),25.9813,(1),['47-Ag-109_n-g']
37,400.674,(42),82.5458,137.004,5.234,(336),0.758611,(95),['47-Ag-109_n-g']
38,1890.59,(167),38.0007,135.719,20.6,(22),0.0507564,(393),['47-Ag-107_n-g']
39,463.424,(47),76.7541,131.65,4.059,(407),1.20743,(64),['47-Ag-107_n-g']
40,1403.91,(137),44.0982,116.738,13.94,(77),0.0812152,(319),['47-Ag-109_n-g']
41,2862.99,(237),30.8802,103.293,20.36,(24),0.0287983,(449),['47-Ag-109_n-g']
42,1744.38,(160),39.5613,98.0336,25.56,(12),0.0142139,(506),['47-Ag-109_n-g']
43,496.547,(53),74.1499,97.639,4.271,(395),0.731704,(98),['47-Ag-109_n-g']
44,1693.8,(157),40.1476,97.2971,25.62,(11),0.0206069,(482),['47-Ag-109_n-g']
45,520.0,(56),72.4584,96.4343,4.989,(358),0.311638,(159),['47-Ag-107_n-g']
46,2062.44,(176),36.3831,93.9279,19.26,(28),0.0365601,(431),['47-Ag-107_n-g']
47,1979.1,(173),37.1413,90.2102,16.32,(50),0.0486237,(399),['47-Ag-109_n-g']
48,1190.76,(119),47.8827,88.7517,17.93,(36),0.081882,(316),['47-Ag-107_n-g']
49,563.221,(63),69.6228,85.5673,3.633,(430),2.0958,(21),['47-Ag-109_n-g']
50,2033.99,(175),36.6367,84.5925,17.51,(39),0.0457866,(406),['47-Ag-107_n-g']
51,2377.83,(201),33.8844,83.12,19.89,(26),0.0472519,(402),['47-Ag-107_n-g']
52,3852.7,(307),26.62,82.2339,19.86,(27),0.0281711,(451),['47-Ag-107_n-g']
53,1575.41,(153),41.6288,79.5106,15.94,(53),0.0585659,(374),['47-Ag-109_n-g']
54,383.081,(40),84.42,78.665,3.838,(414),0.417097,(129),['47-Ag-109_n-g']
55,1817.37,(163),38.7587,76.9632,24.44,(15),0.0130953,(508),['47-Ag-107_n-g']
56,750.315,(85),60.321,76.1367,3.775,(417),1.04971,(74),['47-Ag-109_n-g']
57,1634.85,(155),40.865,76.085,12.38,(98),0.101831,(288),['47-Ag-107_n-g']
58,408.62,(43),81.7393,75.5438,4.457,(384),0.426301,(127),['47-Ag-109_n-g']
59,1013.97,(107),51.8893,75.044,6.25,(289),0.233292,(187),['47-Ag-109_n-g']
60,2842.65,(236),30.9905,74.6982,12.07,(103),0.088733,(305),['47-Ag-107_n-g']
61,1225.13,(122),47.2063,71.0777,6.13,(299),0.357025,(143),['47-Ag-109_n-g']
62,2483.35,(206),33.1567,68.6548,20.99,(21),0.0224801,(475),['47-Ag-107_n-g']
63,2137.82,(183),35.7359,66.5054,9.55,(162),0.116458,(265),['47-Ag-109_n-g']
64,2187.05,(187),35.3314,65.4654,12.14,(102),0.0749117,(334),['47-Ag-107_n-g']
65,1159.69,(117),48.5199,65.0956,22.96,(18),0.0330433,(440),['47-Ag-107_n-g']
66,2518.86,(208),32.9222,63.5977,13.33,(83),0.0656356,(364),['47-Ag-107_n-g']
67,4416.11,(348),24.864,62.3155,15.93,(54),0.0485422,(400),['47-Ag-109_n-g']
68,855.898,(94),56.478,61.8453,11.365,(110),0.0440226,(411),['47-Ag-109_n-g']
69,1306.87,(130),45.7061,60.9309,8.86,(183),0.0855706,(310),['47-Ag-109_n-g']
70,435.568,(45),79.1704,60.8138,11.155,(120),0.0788889,(324),['47-Ag-109_n-g']
71,468.328,(48),76.3512,59.842,1.883,(501),7.88458,(5),['47-Ag-107_n-g']
72,1327.65,(131),45.347,59.5265,28.91,(6),0.0142656,(505),['47-Ag-109_n-g']
73,1143.32,(116),48.866,58.3452,11.84,(106),0.0702128,(347),['47-Ag-107_n-g']
74,1052.87,(111),50.9217,58.2936,7.03,(257),0.262221,(175),['47-Ag-109_n-g']
75,5383.08,(419),22.5204,56.2711,18.43,(35),0.0371869,(428),['47-Ag-107_n-g']
76,1041.36,(110),51.2024,53.8316,8.98,(177),0.129916,(247),['47-Ag-107_n-g']
77,1231.09,(123),47.0919,51.1228,6.1,(300),0.265032,(172),['47-Ag-109_n-g']
78,679.142,(76),63.4031,50.9659,5.301,(332),0.175286,(214),['47-Ag-107_n-g']
79,672.091,(75),63.7348,50.7236,3.392,(447),0.74809,(97),['47-Ag-107_n-g']
80,3829.57,(306),26.7003,50.65,11.07,(123),0.0783738,(326),['47-Ag-107_n-g']
81,1711.21,(158),39.9428,50.1602,9.94,(150),0.0749762,(333),['47-Ag-109_n-g']
82,393.29,(41),83.3171,49.924,5.176,(344),0.253063,(179),['47-Ag-109_n-g']
83,261.832,(26),102.113,49.0399,4.707,(373),0.216738,(192),['47-Ag-109_n-g']
84,884.983,(96),55.5422,48.291,2.678,(478),2.12868,(20),['47-Ag-109_n-g']
85,1361.44,(134),44.7808,47.2998,16.4,(48),0.0281217,(452),['47-Ag-109_n-g']
86,1792.49,(162),39.0267,46.8505,26.38,(8),0.00848595,(514),['47-Ag-109_n-g']
87,1491.32,(145),42.7864,46.2967,10.79,(136),0.056745,(379),['47-Ag-109_n-g']
88,2362.94,(200),33.991,46.1427,17.1,(40),0.0272864,(457),['47-Ag-109_n-g']
89,1248.46,(124),46.7631,45.9893,15.35,(61),0.0542164,(385),['47-Ag-109_n-g']
90,791.65,(88),58.7251,45.267,6.942,(259),0.235156,(185),['47-Ag-109_n-g']
91,1392.49,(136),44.2787,44.3438,13.63,(81),0.050806,(392),['47-Ag-109_n-g']
92,4849.99,(381),23.7258,43.9485,19.23,(29),0.0302142,(446),['47-Ag-107_n-g']
93,2160.59,(185),35.5471,43.3649,15.33,(63),0.0435034,(412),['47-Ag-107_n-g']
94,954.408,(104),53.484,43.0541,9.831,(153),0.120073,(258),['47-Ag-109_n-g']
95,3108.8,(255),29.6343,42.9217,9.94,(151),0.111016,(277),['47-Ag-109_n-g']
96,1766.5,(161),39.3128,42.8381,20.49,(23),0.0110086,(512),['47-Ag-109_n-g']
97,477.469,(50),75.6168,42.6513,5.78,(319),0.23519,(184),['47-Ag-107_n-g']
98,1441.95,(141),43.5127,41.7079,5.45,(329),0.796753,(93),['47-Ag-107_n-g']
99,5721.11,(443),21.8449,41.5994,13.1,(87),0.0752904,(330),['47-Ag-109_n-g']
100,1468.71,(143),43.1144,41.4399,9.99,(148),0.0877526,(307),['47-Ag-109_n-g']
101,590.924,(66),67.9712,41.2954,3.213,(454),0.469993,(123),['47-Ag-107_n-g']
102,1516.44,(148),42.4305,41.0699,6.75,(271),0.138838,(239),['47-Ag-109_n-g']
103,1421.45,(139),43.8253,41.0312,5.03,(354),0.372739,(139),['47-Ag-107_n-g']
104,1963.04,(172),37.2929,40.721,8.4,(197),0.117855,(263),['47-Ag-109_n-g']
105,2798.02,(232),31.2367,39.9373,22.0,(19),0.0245247,(467),['47-Ag-107_n-g']
106,1263.99,(125),46.4749,38.7241,13.86,(78),0.0304581,(445),['47-Ag-109_n-g']
107,1293.61,(129),45.9398,38.708,7.79,(225),0.0946329,(293),['47-Ag-109_n-g']
108,507.962,(54),73.312,38.6883,7.556,(232),0.319455,(154),['47-Ag-109_n-g']
109,3377.66,(277),28.4304,37.8884,10.97,(125),0.0584544,(375),['47-Ag-107_n-g']
110,1377.5,(135),44.5189,37.1483,7.91,(217),0.112977,(273),['47-Ag-107_n-g']
111,2694.34,(222),31.832,37.0089,11.22,(118),0.0764694,(328),['47-Ag-109_n-g']
112,491.357,(52),74.5405,36.9217,6.779,(269),0.215974,(193),['47-Ag-109_n-g']
113,285.796,(30),97.7378,36.7142,5.518,(327),0.136498,(241),['47-Ag-109_n-g']
114,3685.03,(297),27.2189,36.5271,12.6,(94),0.0456053,(407),['47-Ag-107_n-g']
115,926.553,(101),54.282,36.2049,6.027,(307),0.347173,(146),['47-Ag-109_n-g']
116,2501.72,(207),33.0348,35.8469,7.23,(247),0.185827,(206),['47-Ag-109_n-g']
117,2774.13,(231),31.3709,35.7972,8.06,(211),0.154375,(230),['47-Ag-109_n-g']
118,2534.69,(209),32.8192,35.7561,12.01,(104),0.0404638,(423),['47-Ag-107_n-g']
119,6064.22,(465),21.2179,34.9888,13.26,(85),0.0678432,(354),['47-Ag-107_n-g']
120,1478.67,(144),42.969,34.784,7.8,(224),0.0965151,(291),['47-Ag-109_n-g']
121,2079.83,(178),36.2307,34.3926,14.29,(72),0.0592555,(372),['47-Ag-109_n-g']
122,2101.54,(180),36.0431,34.089,6.3,(287),0.291875,(167),['47-Ag-107_n-g']
123,3920.55,(312),26.3887,33.9767,12.38,(99),0.0661645,(362),['47-Ag-109_n-g']
124,3626.53,(293),27.4375,33.5047,10.16,(142),0.146166,(235),['47-Ag-109_n-g']
125,5443.28,(423),22.3955,33.4042,14.55,(69),0.0625901,(366),['47-Ag-107_n-g']
126,897.033,(97),55.1679,33.3764,12.799,(89),0.0662339,(361),['47-Ag-109_n-g']
127,2336.72,(198),34.1812,33.2601,10.08,(146),0.0641092,(365),['47-Ag-109_n-g']
128,2267.29,(193),34.7006,32.6735,19.11,(30),0.011503,(511),['47-Ag-107_n-g']
129,6592.61,(497),20.3499,32.273,24.91,(13),1.5298,(35),['47-Ag-109_n-g']
130,3281.78,(270),28.8427,32.1763,7.17,(249),0.13341,(244),['47-Ag-109_n-g']
131,2623.41,(216),32.2595,31.8801,18.52,(34),0.0175334,(494),['47-Ag-109_n-g']
132,5081.72,(398),23.1785,31.8594,15.75,(58),0.0444581,(410),['47-Ag-109_n-g']
133,4097.08,(327),25.8139,31.8045,8.88,(181),0.198517,(200),['47-Ag-109_n-g']
134,558.427,(62),69.921,31.7636,2.761,(474),2.5244,(19),['47-Ag-109_n-g']
135,2669.51,(220),31.9797,31.723,8.15,(208),0.167239,(220),['47-Ag-107_n-g']
136,6404.49,(488),20.6466,31.1245,24.67,(14),0.0186986,(489),['47-Ag-109_n-g']
137,4700.83,(370),24.0992,30.5288,9.12,(171),0.111156,(276),['47-Ag-107_n-g']
138,3726.29,(300),27.0678,30.3345,16.48,(47),0.0273981,(456),['47-Ag-107_n-g']
139,1909.96,(168),37.8076,29.5591,5.19,(342),0.809272,(92),['47-Ag-107_n-g']
140,4047.83,(323),25.9705,29.485,9.66,(159),0.168105,(218),['47-Ag-107_n-g']
141,3025.67,(248),30.0386,29.1653,9.63,(160),0.0813632,(318),['47-Ag-109_n-g']
142,3640.71,(294),27.384,28.8222,10.88,(130),0.0625423,(367),['47-Ag-107_n-g']
143,5961.06,(459),21.4007,28.6907,16.71,(43),0.0333248,(439),['47-Ag-107_n-g']
144,513.76,(55),72.8971,28.3727,1.713,(503),4.75575,(8),['47-Ag-107_n-g']
145,2645.66,(218),32.1236,28.2839,14.15,(73),0.0429118,(414),['47-Ag-109_n-g']
146,1059.47,(112),50.7629,28.192,3.15,(458),0.964628,(79),['47-Ag-109_n-g']
147,6047.6,(464),21.2471,28.1628,8.27,(202),0.303847,(162),['47-Ag-107_n-g']
148,1429.53,(140),43.7013,27.9894,12.75,(90),0.106539,(280),['47-Ag-107_n-g']
149,1065.42,(113),50.6209,27.3599,4.12,(403),0.321508,(152),['47-Ag-109_n-g']
150,1200.9,(120),47.6801,27.3346,3.26,(453),0.995851,(77),['47-Ag-109_n-g']
151,2306.29,(195),34.406,27.1289,9.68,(157),0.070405,(346),['47-Ag-107_n-g']
152,2600.32,(215),32.4024,26.9658,16.64,(45),0.019709,(485),['47-Ag-107_n-g']
153,1723.62,(159),39.7988,26.6778,4.81,(367),0.311021,(160),['47-Ag-107_n-g']
154,4397.96,(347),24.9152,26.2765,7.48,(237),0.194318,(202),['47-Ag-109_n-g']
155,3058.04,(251),29.8792,26.1745,8.21,(205),0.0959475,(292),['47-Ag-109_n-g']
156,5128.22,(401),23.0732,25.9571,15.93,(55),0.0238724,(469),['47-Ag-107_n-g']
157,3091.82,(254),29.7155,25.6726,8.84,(184),0.0716996,(340),['47-Ag-109_n-g']
158,481.787,(51),75.2771,25.6516,6.284,(288),0.161832,(224),['47-Ag-109_n-g']
159,4956.72,(389),23.4689,24.7682,11.21,(119),0.0494756,(396),['47-Ag-107_n-g']
160,700.178,(79),62.4434,24.5614,5.554,(325),0.0923501,(300),['47-Ag-107_n-g']
161,3771.99,(303),26.9033,24.5142,17.54,(38),0.0172431,(495),['47-Ag-109_n-g']
162,3499.38,(287),27.9316,24.4279,10.39,(139),0.0606316,(368),['47-Ag-107_n-g']
163,782.668,(87),59.0611,23.9544,3.056,(463),1.66209,(29),['47-Ag-109_n-g']
164,6195.87,(474),20.9913,23.8378,14.42,(71),0.0263815,(460),['47-Ag-109_n-g']
165,2108.21,(181),35.986,23.7612,5.24,(335),0.372044,(141),['47-Ag-107_n-g']
166,268.167,(27),100.899,23.6187,4.463,(382),0.121452,(257),['47-Ag-107_n-g']
167,6032.6,(463),21.2735,23.5824,10.76,(138),0.0759487,(329),['47-Ag-107_n-g']
168,4001.04,(318),26.1219,23.4585,8.0,(214),0.164288,(223),['47-Ag-109_n-g']
169,6565.57,(496),20.3917,23.4508,18.99,(32),1.55836,(34),['47-Ag-109_n-g']
170,808.999,(90),58.092,22.7842,7.54,(233),0.0543614,(384),['47-Ag-109_n-g']
171,5101.96,(399),23.1325,22.7676,10.0,(147),0.0841579,(313),['47-Ag-109_n-g']
172,5771.06,(446),21.7502,22.5101,16.37,(49),0.026062,(462),['47-Ag-109_n-g']
173,142.071,(15),138.624,21.9472,2.17,(495),0.71207,(100),['47-Ag-107_n-g']
174,689.879,(78),62.9078,21.5493,6.848,(265),0.0688728,(350),['47-Ag-107_n-g']
175,1023.84,(108),51.6386,21.4793,9.08,(172),0.05829,(377),['47-Ag-107_n-g']
176,2547.94,(210),32.7338,21.4449,11.06,(124),0.0342238,(435),['47-Ag-109_n-g']
177,337.442,(36),89.9479,21.427,11.075,(122),0.0850083,(311),['47-Ag-107_n-g']
178,624.266,(71),66.1311,21.3967,2.108,(496),2.60237,(16),['47-Ag-109_n-g']
179,5737.85,(444),21.813,21.3539,8.55,(193),0.109791,(278),['47-Ag-107_n-g']
180,5462.71,(424),22.3556,21.3397,13.75,(79),0.0418832,(416),['47-Ag-109_n-g']
181,6617.11,(498),20.3122,21.0569,15.96,(52),1.5195,(37),['47-Ag-109_n-g']
182,6439.68,(489),20.5901,21.0402,10.79,(137),0.152224,(232),['47-Ag-109_n-g']
183,6282.02,(479),20.8469,20.7922,16.03,(51),0.0186973,(490),['47-Ag-109_n-g']
184,798.898,(89),58.4581,20.702,7.826,(221),0.0798508,(322),['47-Ag-109_n-g']
185,1550.74,(150),41.9586,20.6365,16.67,(44),0.017883,(493),['47-Ag-109_n-g']
186,2324.62,(197),34.27,20.6164,6.17,(295),0.243231,(180),['47-Ag-109_n-g']
187,6106.49,(468),21.1444,20.555,8.18,(207),0.184976,(207),['47-Ag-109_n-g']
188,2967.01,(243),30.3341,20.5125,5.79,(316),0.314638,(158),['47-Ag-107_n-g']
189,4086.41,(326),25.8476,20.0535,7.75,(226),0.128882,(248),['47-Ag-109_n-g']
190,3790.36,(304),26.838,20.0315,8.51,(195),0.0873078,(308),['47-Ag-107_n-g']
191,1507.69,(147),42.5534,19.7038,3.77,(418),0.492364,(120),['47-Ag-109_n-g']
192,2892.08,(238),30.7246,19.5421,16.72,(42),0.0166204,(498),['47-Ag-107_n-g']
193,5061.4,(396),23.225,19.3587,7.24,(245),0.348271,(145),['47-Ag-109_n-g']
194,2173.07,(186),35.4449,19.3309,4.4,(387),0.548266,(114),['47-Ag-107_n-g']
195,2346.67,(199),34.1087,19.3127,7.23,(246),0.078167,(327),['47-Ag-109_n-g']
196,6213.97,(475),20.9607,19.1553,11.77,(108),0.0449181,(408),['47-Ag-109_n-g']
197,4543.5,(359),24.5129,19.1402,10.14,(143),0.0549386,(382),['47-Ag-107_n-g']
198,2285.77,(194),34.5601,18.9752,23.13,(17),0.0117478,(510),['47-Ag-109_n-g']
199,6894.95,(510),19.8987,18.6216,25.63,(10),1.24636,(59),['47-Ag-109_n-g']
200,1031.31,(109),51.4513,18.2793,7.05,(255),0.0705324,(344),['47-Ag-109_n-g']
201,5047.73,(395),23.2564,18.2556,9.24,(167),0.0991413,(289),['47-Ag-107_n-g']
202,2447.45,(203),33.399,18.0249,15.62,(59),0.0221147,(479),['47-Ag-107_n-g']
203,6486.93,(492),20.515,18.0042,10.97,(126),0.0800904,(321),['47-Ag-109_n-g']
204,5622.48,(435),22.0357,17.847,14.06,(74),0.0446964,(409),['47-Ag-109_n-g']
205,3172.43,(260),29.3356,17.5421,11.59,(109),0.0295858,(448),['47-Ag-107_n-g']
206,3214.2,(264),29.1443,17.4515,5.97,(309),0.201294,(197),['47-Ag-109_n-g']
207,6815.89,(507),20.0138,16.8872,28.61,(7),1.32009,(52),['47-Ag-109_n-g']
208,471.038,(49),76.1312,16.8862,1.441,(508),7.6724,(6),['47-Ag-109_n-g']
209,4230.95,(334),25.4022,16.8224,7.86,(219),0.105606,(282),['47-Ag-109_n-g']
210,1952.4,(171),37.3944,16.7782,7.33,(241),0.111423,(275),['47-Ag-107_n-g']
211,2683.87,(221),31.8941,16.7533,4.14,(401),0.949448,(80),['47-Ag-107_n-g']
212,5602.89,(434),22.0742,16.6605,9.24,(168),0.114695,(270),['47-Ag-107_n-g']
213,3389.58,(278),28.3803,16.4862,8.58,(192),0.0667636,(359),['47-Ag-109_n-g']
214,1350.1,(133),44.9684,15.9617,4.25,(396),0.182983,(209),['47-Ag-109_n-g']
215,1838.49,(164),38.5354,15.9607,5.4,(330),0.113603,(272),['47-Ag-107_n-g']
216,837.055,(92),57.1102,15.9073,10.837,(134),0.0280318,(453),['47-Ag-109_n-g']
217,1923.17,(169),37.6775,15.8686,9.19,(169),0.144562,(237),['47-Ag-109_n-g']
218,3897.43,(310),26.4668,15.7904,5.22,(340),0.639051,(106),['47-Ag-109_n-g']
219,6846.38,(508),19.9692,15.6128,23.66,(16),1.29435,(55),['47-Ag-109_n-g']
220,1944.78,(170),37.4676,15.4906,7.24,(244),0.300696,(163),['47-Ag-107_n-g']
221,5637.6,(436),22.0061,15.442,8.84,(185),0.0940761,(294),['47-Ag-107_n-g']
222,3271.99,(269),28.8858,15.391,4.34,(391),0.647888,(104),['47-Ag-107_n-g']
223,6762.18,(505),20.0931,15.3418,18.74,(33),1.3707,(50),['47-Ag-109_n-g']
224,3905.46,(311),26.4396,15.3137,5.51,(328),0.559406,(112),['47-Ag-109_n-g']
225,4213.5,(333),25.4548,15.2351,14.66,(67),0.0237442,(471),['47-Ag-109_n-g']
226,2830.76,(235),31.0555,15.2081,5.0,(356),0.387899,(134),['47-Ag-107_n-g']
227,2733.09,(226),31.6056,14.9537,5.93,(310),0.128374,(249),['47-Ag-109_n-g']
228,5563.14,(431),22.1529,14.9337,12.66,(93),0.0201649,(483),['47-Ag-109_n-g']
229,5905.16,(454),21.5018,14.8652,8.95,(179),0.0705509,(343),['47-Ag-109_n-g']
230,2573.41,(213),32.5714,14.7305,5.1,(351),0.263238,(173),['47-Ag-109_n-g']
231,1500.81,(146),42.6509,14.5932,5.71,(321),0.106089,(281),['47-Ag-109_n-g']
232,6170.91,(472),21.0337,14.514,13.56,(82),0.0221796,(478),['47-Ag-109_n-g']
233,2464.36,(204),33.2842,14.4507,7.48,(236),0.050868,(391),['47-Ag-109_n-g']
234,4367.35,(346),25.0024,14.4361,15.82,(57),0.0134418,(507),['47-Ag-107_n-g']
235,3038.88,(249),29.9733,14.409,6.63,(278),0.11669,(264),['47-Ag-109_n-g']
236,2146.7,(184),35.6619,14.3921,7.15,(251),0.075145,(331),['47-Ag-107_n-g']
237,606.316,(69),67.1029,14.3211,1.773,(502),1.97766,(22),['47-Ag-109_n-g']
238,5010.53,(392),23.3426,14.2807,8.99,(176),0.0675364,(355),['47-Ag-107_n-g']
239,4012.67,(319),26.084,13.9104,8.83,(186),0.0589602,(373),['47-Ag-109_n-g']
240,5788.58,(447),21.7172,13.589,9.69,(156),0.0528876,(388),['47-Ag-107_n-g']
241,5144.25,(402),23.0372,13.5284,8.87,(182),0.051406,(390),['47-Ag-109_n-g']
242,6638.3,(499),20.2797,13.4529,14.01,(75),1.49228,(41),['47-Ag-109_n-g']
243,4714.1,(371),24.0653,13.4366,8.2,(206),0.104602,(285),['47-Ag-107_n-g']
244,5320.3,(414),22.6528,13.3545,10.09,(145),0.0346933,(434),['47-Ag-107_n-g']
245,4832.29,(380),23.7692,13.0144,6.91,(262),0.137662,(240),['47-Ag-109_n-g']
246,2743.62,(227),31.5449,12.8404,10.93,(128),0.03268,(441),['47-Ag-109_n-g']
247,6153.63,(471),21.0632,12.7156,10.87,(131),0.0333361,(438),['47-Ag-109_n-g']
248,4644.72,(365),24.2444,12.6882,11.26,(114),0.0275246,(455),['47-Ag-107_n-g']
249,2764.09,(230),31.4278,12.6187,6.07,(302),0.115101,(267),['47-Ag-107_n-g']
250,658.897,(74),64.3698,12.6083,6.228,(291),0.0494864,(395),['47-Ag-107_n-g']
251,3145.22,(257),29.4622,12.572,6.8,(268),0.083531,(314),['47-Ag-109_n-g']
252,6355.05,(485),20.7267,12.5693,11.08,(121),0.0402459,(424),['47-Ag-107_n-g']
253,3046.07,(250),29.9379,12.4315,4.97,(360),0.271276,(171),['47-Ag-109_n-g']
254,3711.24,(299),27.1226,12.4286,11.28,(113),0.0459289,(405),['47-Ag-107_n-g']
255,5036.36,(394),23.2826,12.353,7.54,(234),0.0978537,(290),['47-Ag-107_n-g']
256,846.284,(93),56.7979,12.3441,3.424,(444),0.191317,(204),['47-Ag-107_n-g']
257,3519.76,(289),27.8506,12.28,6.77,(270),0.103709,(286),['47-Ag-107_n-g']
258,906.428,(98),54.8813,12.277,4.181,(400),0.157442,(227),['47-Ag-109_n-g']
259,3443.85,(283),28.1558,12.2262,8.06,(212),0.0501119,(394),['47-Ag-109_n-g']
260,919.125,(100),54.5009,11.9444,6.617,(281),0.107815,(279),['47-Ag-107_n-g']
261,2814.93,(233),31.1427,11.7883,8.32,(200),0.0487748,(398),['47-Ag-109_n-g']
262,2705.68,(223),31.7653,11.7031,6.34,(286),0.0901049,(303),['47-Ag-109_n-g']
263,296.406,(32),95.9726,11.6028,6.54,(283),0.178027,(212),['47-Ag-109_n-g']
264,4138.4,(329),25.6847,11.5722,20.06,(25),0.0148759,(503),['47-Ag-109_n-g']
265,3432.86,(282),28.2009,11.5381,6.65,(277),0.0793056,(323),['47-Ag-109_n-g']
266,6094.23,(467),21.1656,11.3804,5.69,(322),0.496202,(119),['47-Ag-107_n-g']
267,6540.53,(495),20.4307,11.3722,15.83,(56),1.57744,(33),['47-Ag-109_n-g']
268,6340.4,(484),20.7507,11.2955,8.44,(196),0.0679921,(353),['47-Ag-107_n-g']
269,6263.54,(478),20.8776,11.2484,11.32,(111),0.0295865,(447),['47-Ag-107_n-g']
270,932.435,(102),54.1105,11.1954,1.37,(510),20.3195,(2),['47-Ag-107_n-g']
271,709.474,(80),62.033,11.1657,9.027,(174),0.0305386,(444),['47-Ag-107_n-g']
272,5706.74,(442),21.8724,11.1462,9.05,(173),0.0733038,(339),['47-Ag-109_n-g']
273,6001.56,(461),21.3284,10.9957,8.58,(191),0.0693509,(349),['47-Ag-109_n-g']
274,3977.9,(317),26.1977,10.8878,14.5,(70),0.027989,(454),['47-Ag-107_n-g']
275,6299.04,(480),20.8187,10.7661,10.37,(140),0.0406953,(420),['47-Ag-109_n-g']
276,292.341,(31),96.6375,10.6875,1.658,(504),0.752955,(96),['47-Ag-109_n-g']
277,138.267,(14),140.518,10.6208,2.409,(489),1.22158,(62),['47-Ag-109_n-g']
278,5694.54,(441),21.8958,10.5762,8.02,(213),0.0921714,(302),['47-Ag-109_n-g']
279,3295.36,(271),28.7832,10.5035,11.81,(107),0.0259109,(463),['47-Ag-109_n-g']
280,5024.23,(393),23.3107,10.4934,7.04,(256),0.104773,(284),['47-Ag-107_n-g']
281,6784.63,(506),20.0598,10.4799,17.6,(37),1.34941,(51),['47-Ag-109_n-g']
282,6119.52,(469),21.1219,10.4207,11.23,(117),0.0546745,(383),['47-Ag-107_n-g']
