Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,302.5,(2),1487.63,6.899,(0),1005.53,(2),none
1,23.06,(0),1001.98,1.4512,(4),3286.58,(0),none
2,89.81,(1),986.514,2.3812,(3),1916.72,(1),none
3,417.4,(4),654.96,3.39,(1),647.139,(3),none
4,344.0,(3),444.209,2.656,(2),514.32,(4),none
