Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,1872.72,(29),1372.89,75.23,(43),6.54556,(50),none
39,9360.13,(159),1354.74,71.61,(52),0.229535,(154),none
40,5051.4,(86),1334.07,114.54,(15),0.811954,(125),none
41,7026.61,(118),1314.15,72.0,(51),0.0959434,(167),none
42,1551.29,(26),1260.03,32.65,(118),12.5868,(10),none
43,786.489,(12),1115.11,11.579,(160),3.89971,(83),none
44,2028.71,(32),1109.9,44.76,(91),0.121868,(164),none
45,4175.94,(69),1041.27,47.74,(83),0.297878,(146),none
46,701.821,(10),1012.5,18.581,(145),7.9107,(33),none
47,7459.69,(128),977.129,40.24,(100),5.81601,(58),none
48,2909.97,(48),950.275,35.69,(114),0.212189,(157),none
49,8537.67,(144),948.463,57.71,(67),0.235813,(153),none
50,5858.27,(100),931.4,49.88,(80),0.0821977,(170),none
51,9028.34,(153),930.863,46.52,(84),0.148831,(161),none
52,9669.53,(161),893.821,217.3,(4),3.4573,(92),none
53,9279.6,(158),891.441,104.28,(21),0.432204,(138),none
54,8980.77,(152),881.497,82.11,(35),0.365606,(142),none
55,100.407,(0),853.792,101.26,(25),3.51435,(88),none
56,7638.11,(130),823.702,72.37,(49),10.6668,(17),none
57,3534.39,(59),803.042,41.74,(96),0.563774,(134),none
58,8155.76,(138),786.815,57.54,(68),0.152934,(160),none
59,3175.08,(52),781.135,43.2,(92),0.272572,(151),none
60,2249.74,(36),764.402,36.33,(111),2.27552,(108),none
61,3719.37,(63),751.366,32.5,(119),0.141956,(162),none
62,6083.75,(104),746.545,37.48,(107),0.0943454,(168),none
63,3231.03,(54),710.098,22.46,(138),7.63584,(36),none
64,8281.43,(139),693.363,97.21,(26),4.62895,(75),none
65,7297.9,(124),680.306,64.26,(57),0.322111,(145),none
66,1917.84,(30),649.063,41.73,(97),1.69102,(114),none
67,3094.85,(50),643.289,105.54,(19),5.07929,(72),none
68,6786.44,(113),634.094,77.26,(42),0.564329,(133),none
69,9440.67,(160),618.06,54.22,(72),15.0061,(7),none
70,4613.44,(78),616.623,61.07,(63),2.41996,(105),none
71,2671.47,(42),607.806,45.36,(88),10.0182,(20),none
72,7448.04,(127),605.774,39.35,(103),0.0873644,(169),none
73,3195.4,(53),598.655,13.81,(154),0.796246,(127),none
74,8600.46,(145),595.266,38.04,(106),5.25237,(70),none
75,5080.26,(87),567.1,27.41,(132),0.278223,(149),none
76,4006.06,(66),558.276,61.74,(61),3.45858,(91),none
77,6546.61,(110),480.779,64.06,(58),2.34816,(106),none
78,591.514,(6),475.468,166.764,(5),3.47132,(90),none
79,7870.71,(133),462.022,81.68,(36),6.7032,(47),none
80,7097.2,(119),458.113,36.75,(110),9.97501,(22),none
81,3490.98,(58),454.572,27.77,(130),10.0415,(19),none
82,5924.4,(101),442.486,29.23,(127),13.7501,(8),none
83,5133.18,(88),431.349,35.25,(115),10.1589,(18),none
84,675.304,(9),380.973,5.145,(167),5.32975,(68),none
85,2434.03,(38),372.54,18.54,(146),12.5266,(11),none
86,7417.8,(126),360.669,74.76,(44),1.27208,(117),none
87,3308.48,(55),346.279,70.61,(53),8.68015,(26),none
88,4294.36,(71),331.039,39.47,(102),11.4519,(15),none
89,6410.59,(108),330.684,111.99,(16),5.44298,(66),none
90,1150.41,(18),328.852,15.71,(153),16.1929,(6),none
91,4544.81,(77),327.838,40.63,(99),2.04947,(109),none
92,5801.77,(98),323.666,46.46,(85),0.415844,(140),none
93,8622.22,(146),323.29,49.72,(81),17.622,(5),none
94,2456.49,(39),319.756,19.56,(143),1.99745,(112),none
95,8887.67,(151),318.855,39.62,(101),0.661391,(131),none
96,3130.04,(51),317.257,31.94,(120),0.771879,(128),none
97,7332.6,(125),306.822,22.21,(140),2.48219,(103),none
98,8840.54,(150),299.858,85.7,(33),6.26774,(51),none
99,9089.46,(154),299.334,28.41,(129),21.2573,(4),none
100,6063.46,(103),297.937,81.09,(37),0.179385,(158),none
101,6683.15,(111),292.554,126.26,(11),6.12934,(53),none
102,6460.62,(109),287.15,55.05,(70),8.49065,(27),none
103,4845.64,(83),282.009,37.01,(109),7.29226,(38),none
104,7774.96,(132),269.71,26.32,(134),0.991658,(124),none
105,9813.27,(164),251.96,61.58,(62),1.14382,(120),none
106,6909.86,(115),245.021,54.19,(73),1.29131,(116),none
107,6291.06,(107),243.555,52.96,(75),12.2063,(13),none
108,9839.61,(165),240.433,19.36,(144),0.714568,(130),none
109,8685.18,(147),234.506,72.24,(50),9.64695,(25),none
110,6849.44,(114),222.585,51.44,(77),5.60418,(63),none
111,4797.54,(82),220.057,17.26,(150),0.464197,(137),none
112,1993.12,(31),216.707,69.53,(54),2.58535,(102),none
113,775.389,(11),214.935,77.642,(41),0.162094,(159),none
114,7119.54,(120),203.803,18.29,(147),1.25076,(118),none
115,4075.0,(67),190.88,61.96,(60),7.92152,(32),none
116,3560.56,(60),187.88,16.39,(151),12.2748,(12),none
117,7161.65,(121),187.124,31.31,(122),9.65519,(24),none
118,7204.58,(122),157.037,36.31,(112),3.2021,(96),none
119,5182.98,(90),151.788,10.9,(162),0.564407,(132),none
120,8480.15,(143),151.044,12.92,(157),22.857,(2),none
121,3594.91,(61),144.812,30.14,(124),4.9714,(73),none
122,4666.61,(79),142.081,46.37,(86),7.10936,(42),none
123,7742.74,(131),133.319,94.64,(28),7.64762,(35),none
124,3695.24,(62),99.6856,93.32,(29),2.29726,(107),none
125,8098.86,(137),96.403,104.37,(20),4.38466,(76),none
126,4923.64,(85),80.458,5.69,(165),0.769984,(129),none
127,5723.51,(96),80.4074,121.69,(12),3.71387,(86),none
128,5507.86,(92),68.915,74.34,(46),5.31887,(69),none
129,5572.99,(94),67.4408,55.51,(69),5.56804,(64),none
130,4420.16,(73),62.7638,92.24,(30),8.05768,(30),none
131,8299.3,(140),62.1618,11.77,(159),1.17174,(119),none
132,2837.39,(45),60.4958,35.22,(116),4.29548,(78),none
133,6948.23,(116),58.3264,29.48,(126),2.93412,(99),none
134,8311.32,(141),51.4095,5.02,(168),3.5441,(87),none
135,9138.74,(155),49.9165,41.48,(98),12.0497,(14),none
136,1188.32,(19),48.185,34.79,(117),7.92949,(31),none
137,4915.46,(84),47.8485,63.62,(59),1.9885,(113),none
138,7229.91,(123),47.1539,17.9,(149),7.13233,(41),none
139,6959.88,(117),45.2627,7.48,(164),0.810018,(126),none
140,5821.61,(99),43.5466,10.92,(161),3.36991,(93),none
141,9743.46,(163),41.9148,50.2,(79),6.8078,(45),none
142,7937.25,(135),38.1716,25.99,(135),6.08214,(54),none
143,2750.51,(43),36.7608,74.33,(47),7.25062,(39),none
144,4777.24,(81),31.9656,45.9,(87),3.87697,(84),none
145,8741.87,(149),29.2642,5.01,(169),2.00757,(110),none
146,7987.41,(136),28.6696,42.04,(95),7.09483,(43),none
147,9685.46,(162),26.2623,8.1,(163),10.8532,(16),none
148,5977.87,(102),24.9412,42.43,(93),5.87788,(57),none
149,667.696,(8),24.7851,30.124,(125),0.284499,(148),none
150,3344.67,(56),23.6323,31.17,(123),7.19593,(40),none
151,7904.18,(134),22.7382,25.84,(136),8.37776,(28),none
152,2869.83,(46),21.9904,27.69,(131),3.95872,(82),none
153,4128.98,(68),21.9163,48.0,(82),5.80929,(59),none
154,639.367,(7),20.8729,45.305,(89),1.99815,(111),none
155,4463.67,(75),20.0974,19.85,(142),7.4478,(37),none
156,5593.29,(95),19.7949,13.63,(155),5.39072,(67),none
157,4435.14,(74),17.2366,12.35,(158),7.88552,(34),none
158,4725.32,(80),15.5844,52.63,(76),5.90111,(56),none
159,4322.63,(72),11.179,22.34,(139),9.99506,(21),none
160,2797.42,(44),10.6072,42.17,(94),6.16986,(52),none
161,1209.51,(20),10.5372,18.21,(148),5.50218,(65),none
162,9170.23,(156),9.65741,23.57,(137),9.91487,(23),none
163,4499.07,(76),9.64185,28.69,(128),6.58961,(48),none
164,5750.59,(97),7.05585,20.08,(141),3.13792,(97),none
165,6703.28,(112),6.46716,13.2,(156),5.8007,(60),none
166,2879.14,(47),2.6006,5.36,(166),3.3672,(94),none
167,5170.73,(89),1.46498,31.32,(121),4.38276,(77),none
168,8731.83,(148),1.01796,38.89,(105),5.7527,(62),none
169,5515.27,(93),0.908743,1.59,(170),8.09735,(29),none
170,9227.29,(157),0.0,102.01,(24),6.93235,(44),none
