Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,61.41,(22),160.283,0.8069,(76),468.446,(19),none
33,189.31,(52),159.637,1.239,(42),304.618,(36),none
34,235.46,(62),156.524,1.56,(25),234.91,(48),none
35,227.78,(61),156.015,1.514,(29),240.238,(45),none
36,299.92,(69),147.512,1.57,(24),217.793,(52),none
37,319.61,(74),141.175,1.862,(13),181.976,(63),none
38,245.25,(64),139.49,1.515,(28),216.601,(53),none
39,424.76,(82),138.584,1.805,(14),174.275,(66),none
40,202.81,(55),134.205,1.34,(34),230.897,(49),none
41,462.37,(87),133.729,2.048,(8),153.648,(73),none
42,197.28,(54),130.235,1.318,(35),227.789,(50),none
43,110.5,(33),128.862,1.033,(59),297.95,(37),none
44,59.57,(21),127.967,0.7915,(77),386.674,(26),none
45,172.78,(47),126.94,1.144,(51),251.507,(42),none
46,194.44,(53),125.08,1.161,(49),243.304,(44),none
47,620.26,(93),123.436,2.208,(4),124.887,(83),none
48,428.23,(83),123.2,1.741,(18),159.265,(71),none
49,63.64,(23),122.153,0.884,(72),342.687,(32),none
50,599.64,(92),121.634,2.024,(9),139.316,(77),none
51,581.56,(91),117.638,2.124,(6),128.917,(80),none
52,29.04,(11),116.48,0.6328,(84),489.648,(18),none
53,210.48,(58),114.832,1.079,(54),250.597,(43),none
54,35.74,(13),112.668,0.7246,(80),415.05,(25),none
55,311.75,(71),112.407,1.551,(27),163.961,(69),none
56,7.74,(3),110.881,0.47546,(91),645.282,(14),none
57,50.86,(18),110.634,0.6372,(83),465.014,(20),none
58,914.31,(96),106.713,2.333,(2),104.057,(94),none
59,85.07,(27),104.897,0.9317,(70),261.752,(41),none
60,396.35,(80),103.416,1.69,(23),136.469,(78),none
61,415.33,(81),103.123,2.052,(7),119.184,(87),none
62,641.78,(94),100.631,2.194,(5),106.153,(93),none
63,670.497,(95),100.401,1.997,(10),142.437,(75),none
64,343.53,(76),94.2891,1.739,(19),124.777,(84),none
65,112.43,(34),93.4344,0.829,(74),264.261,(40),none
66,458.91,(86),92.8114,1.767,(16),118.126,(88),none
67,176.53,(49),92.1533,1.017,(60),220.703,(51),none
68,104.98,(32),91.9876,1.043,(58),212.002,(56),none
69,131.16,(38),89.7622,1.184,(45),178.765,(64),none
70,475.725,(89),89.3065,1.51,(30),165.162,(68),none
71,142.8,(40),88.4323,1.095,(53),185.083,(62),none
72,175.29,(48),87.2529,1.015,(61),210.124,(57),none
73,118.42,(35),86.8921,1.049,(56),196.368,(59),none
74,73.17,(24),86.7993,1.0085,(62),215.408,(54),none
75,472.33,(88),84.3088,1.917,(12),103.46,(95),none
76,261.13,(65),83.1601,1.266,(39),149.944,(74),none
77,153.8,(41),82.8883,1.226,(44),157.151,(72),none
78,77.07,(25),82.1205,0.8253,(75),239.792,(46),none
79,445.22,(84),81.8603,1.556,(26),119.547,(86),none
80,120.51,(36),81.4741,0.996,(65),187.468,(61),none
81,450.2,(85),79.4705,1.702,(22),107.631,(92),none
82,25.22,(10),73.0895,0.6478,(82),287.964,(38),none
83,242.42,(63),72.1681,1.183,(46),139.416,(76),none
84,211.97,(59),70.3114,1.047,(57),161.728,(70),none
85,208.5,(57),59.9501,1.115,(52),125.299,(82),none
86,156.83,(42),57.7526,1.147,(50),114.515,(89),none
87,265.62,(67),54.1013,1.168,(47),112.603,(90),none
88,10.85,(5),51.8538,0.3964,(92),344.694,(31),none
89,95.23,(30),49.4063,0.9529,(67),128.736,(81),none
90,170.086,(46),48.668,1.001,(63),128.933,(79),none
91,82.27,(26),47.1336,0.9336,(68),119.651,(85),none
92,29.92,(12),37.3513,0.6038,(85),175.204,(65),none
93,10.26,(4),26.3126,0.3922,(93),190.285,(60),none
94,20.24,(9),19.0711,0.5747,(87),102.965,(96),none
95,477.35,(90),15.5348,1.25,(40),201.469,(58),none
96,315.704,(73),9.22574,1.748,(17),109.128,(91),none
