Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,866.041,(3),558.689,4.102,(1),360.573,(0),none
1,493.711,(2),424.78,6.508,(0),327.352,(1),none
2,448.011,(1),358.126,3.086,(3),322.186,(2),none
3,292.813,(0),203.799,3.412,(2),226.059,(3),none
