Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,5132.75,(711),232.022,39.82,(22),14.8203,(457),['74-W-186_n-tot']
29,5859.93,(742),222.898,48.61,(7),13.7368,(588),['74-W-186_n-tot']
30,1508.01,(316),208.656,8.67,(367),14.3911,(505),['74-W-186_n-tot']
31,7531.93,(816),203.828,45.85,(10),12.6557,(719),['74-W-186_n-tot']
32,23.613,(24),186.718,2.4151,(669),12.1107,(760),['74-W-183_n-tot']
33,953.125,(247),175.668,4.447,(552),51.4292,(62),['74-W-186_n-tot']
34,806.821,(234),174.888,5.019,(521),43.5856,(73),['74-W-186_n-tot']
35,3918.64,(580),173.259,22.27,(100),13.213,(652),['74-W-184_n-tot']
36,1138.47,(273),169.07,6.01,(474),26.8902,(128),['74-W-184_n-tot']
37,797.736,(233),168.615,3.087,(623),229.66,(6),['74-W-186_n-tot']
38,2312.52,(405),167.936,21.63,(104),13.0906,(670),['74-W-184_n-tot']
39,118.258,(127),167.423,3.276,(610),15.2855,(420),['74-W-183_n-tot']
40,3370.46,(528),165.453,26.57,(64),11.2307,(821),['74-W-184_n-tot']
41,6657.24,(778),160.437,57.02,(4),13.8876,(568),['74-W-183_n-tot']
42,3494.75,(542),158.276,5.55,(493),96.2297,(25),['74-W-183_n-tot']
43,7030.56,(797),157.215,25.95,(69),13.6313,(598),['74-W-186_n-tot']
44,7743.86,(827),155.829,46.61,(9),14.0209,(552),['74-W-183_n-tot']
45,1237.2,(284),155.559,13.6,(216),14.5906,(478),['74-W-184_n-tot']
46,1874.12,(356),155.007,13.83,(206),26.0754,(136),['74-W-184_n-tot']
47,9029.44,(893),153.088,29.17,(49),12.0983,(762),['74-W-186_n-tot']
48,244.398,(175),152.514,3.212,(617),45.1204,(71),['74-W-183_n-tot']
49,2941.07,(476),148.069,13.83,(207),15.6168,(399),['74-W-186_n-tot']
50,3872.31,(576),147.426,20.48,(116),13.7103,(592),['74-W-183_n-tot']
51,1159.33,(275),143.426,10.0,(318),20.6035,(206),['74-W-183_n-tot']
52,689.099,(219),142.253,6.193,(464),24.6791,(144),['74-W-186_n-tot']
53,2456.82,(421),139.425,11.54,(264),15.7124,(396),['74-W-184_n-tot']
54,1150.67,(274),137.872,8.25,(377),21.9387,(178),['74-W-184_n-tot']
55,2326.67,(406),137.346,11.7,(259),15.9109,(381),['74-W-184_n-tot']
56,7588.98,(818),133.011,27.65,(54),18.115,(272),['74-W-186_n-tot']
57,19.2998,(23),132.571,1.6807,(719),9.81696,(872),['74-W-183_n-tot']
58,458.561,(194),130.122,28.359,(52),23.1558,(161),['74-W-183_n-tot']
59,2178.71,(392),129.973,11.48,(265),16.42,(353),['74-W-184_n-tot']
60,1113.79,(269),128.591,11.8,(257),24.0494,(151),['74-W-184_n-tot']
61,1737.05,(339),127.837,25.03,(75),13.0362,(676),['74-W-184_n-tot']
62,3798.81,(569),127.466,9.4,(339),13.5209,(615),['74-W-186_n-tot']
63,1498.82,(315),125.882,19.24,(129),13.8126,(581),['74-W-183_n-tot']
64,1865.35,(354),125.69,7.54,(409),14.2681,(517),['74-W-184_n-tot']
65,1395.89,(302),124.891,3.4,(604),58.8996,(55),['74-W-186_n-tot']
66,2156.06,(390),123.813,11.95,(254),16.1411,(363),['74-W-184_n-tot']
67,1122.64,(270),122.6,10.32,(308),19.5239,(228),['74-W-184_n-tot']
68,319.574,(181),122.381,9.427,(338),28.5029,(118),['74-W-184_n-tot']
69,156.196,(162),121.07,1.37,(745),86.3475,(28),['74-W-184_n-tot']
70,1685.75,(335),118.143,21.39,(105),14.7899,(459),['74-W-184_n-tot']
71,1023.81,(257),117.614,12.59,(240),17.5052,(303),['74-W-184_n-tot']
72,2166.52,(391),116.146,7.99,(388),15.3966,(412),['74-W-184_n-tot']
73,2979.44,(480),115.849,13.18,(229),13.1123,(669),['74-W-186_n-tot']
74,969.501,(249),112.697,7.916,(391),25.3422,(140),['74-W-184_n-tot']
75,1385.96,(301),112.613,10.48,(303),17.3601,(310),['74-W-186_n-tot']
76,3595.24,(553),110.919,26.06,(66),11.0619,(833),['74-W-186_n-tot']
77,850.788,(235),109.777,39.781,(23),17.7887,(293),['74-W-186_n-tot']
78,2966.13,(479),109.655,16.41,(160),12.8741,(693),['74-W-184_n-tot']
79,3213.72,(510),107.481,6.71,(439),24.1905,(150),['74-W-186_n-tot']
80,1853.62,(353),107.329,9.44,(336),13.8357,(577),['74-W-184_n-tot']
81,1408.28,(304),106.951,3.95,(582),60.4866,(53),['74-W-186_n-tot']
82,2037.69,(375),105.853,6.37,(457),11.9597,(778),['74-W-186_n-tot']
83,3722.87,(561),105.046,15.61,(172),10.8924,(839),['74-W-186_n-tot']
84,7152.1,(802),104.424,24.94,(77),14.8865,(450),['74-W-183_n-tot']
85,308.591,(180),104.116,12.515,(242),27.7238,(122),['74-W-186_n-tot']
86,4246.9,(618),104.043,13.51,(217),10.7441,(846),['74-W-186_n-tot']
87,7807.31,(830),103.627,24.8,(78),14.9752,(440),['74-W-183_n-tot']
88,3561.02,(551),103.57,18.57,(135),14.3183,(514),['74-W-186_n-tot']
89,2380.6,(412),103.366,18.46,(138),13.1526,(662),['74-W-183_n-tot']
90,7538.98,(817),102.249,15.65,(171),11.8463,(784),['74-W-186_n-tot']
91,5080.4,(709),99.8564,23.48,(87),12.4293,(738),['74-W-186_n-tot']
92,7204.58,(803),99.7513,43.46,(14),13.9644,(556),['74-W-183_n-tot']
93,6179.04,(756),98.4152,27.27,(59),19.0139,(250),['74-W-183_n-tot']
94,287.396,(178),98.0976,7.007,(432),32.0116,(101),['74-W-184_n-tot']
95,1311.84,(291),97.6651,23.44,(88),15.5062,(407),['74-W-184_n-tot']
96,8887.81,(884),97.5347,40.07,(21),12.2418,(752),['74-W-186_n-tot']
97,2236.51,(399),97.0074,8.05,(386),15.3084,(418),['74-W-184_n-tot']
98,2529.95,(428),96.6493,8.34,(375),15.7519,(393),['74-W-184_n-tot']
99,2084.98,(380),96.4086,4.6,(544),33.7486,(92),['74-W-184_n-tot']
100,3039.51,(486),96.3838,12.05,(251),11.7177,(794),['74-W-184_n-tot']
101,1707.87,(337),95.1842,16.58,(159),13.4798,(622),['74-W-184_n-tot']
102,6256.36,(760),94.8327,22.21,(101),16.8627,(330),['74-W-183_n-tot']
103,3449.5,(538),94.5013,9.47,(333),13.2029,(653),['74-W-186_n-tot']
104,1005.39,(253),94.3119,6.4,(455),15.7669,(392),['74-W-184_n-tot']
105,1832.82,(351),93.782,8.96,(355),15.4585,(408),['74-W-184_n-tot']
106,3230.58,(512),92.1679,12.1,(250),12.3629,(743),['74-W-184_n-tot']
107,2249.29,(401),91.9413,5.07,(518),12.1274,(755),['74-W-186_n-tot']
108,8193.92,(852),89.0991,16.68,(158),16.4153,(354),['74-W-186_n-tot']
109,4398.27,(637),88.9118,22.56,(97),11.1656,(827),['74-W-184_n-tot']
110,6158.63,(754),88.5097,22.34,(99),22.9849,(166),['74-W-186_n-tot']
111,2918.04,(475),86.9755,5.28,(506),17.46,(305),['74-W-186_n-tot']
112,677.789,(218),85.8219,3.086,(624),26.5735,(130),['74-W-186_n-tot']
113,749.408,(225),85.8142,24.168,(83),16.576,(342),['74-W-184_n-tot']
114,6535.98,(773),85.6523,20.89,(112),13.7221,(590),['74-W-183_n-tot']
115,1784.12,(343),85.6484,7.69,(402),19.3915,(235),['74-W-183_n-tot']
116,2260.63,(402),85.2225,6.26,(462),21.5159,(188),['74-W-184_n-tot']
117,1949.09,(363),85.1177,25.3,(73),12.8855,(690),['74-W-184_n-tot']
118,1382.91,(300),84.5467,12.67,(239),15.1416,(428),['74-W-184_n-tot']
119,2103.61,(383),84.3361,5.13,(515),49.0792,(64),['74-W-183_n-tot']
120,1786.7,(344),84.2883,5.09,(516),19.5611,(227),['74-W-186_n-tot']
121,1269.29,(286),83.6609,5.6,(491),27.0974,(125),['74-W-186_n-tot']
122,3487.59,(541),83.5621,15.11,(184),13.8424,(576),['74-W-183_n-tot']
123,1661.57,(334),83.3671,6.37,(456),16.0214,(371),['74-W-184_n-tot']
124,4918.36,(694),80.2515,10.64,(299),20.0529,(217),['74-W-183_n-tot']
125,3835.31,(575),79.9234,10.22,(313),19.0988,(246),['74-W-183_n-tot']
126,2607.08,(436),77.9877,17.24,(150),12.5413,(728),['74-W-184_n-tot']
127,2434.2,(418),77.8482,18.01,(143),14.4613,(492),['74-W-186_n-tot']
128,1767.38,(342),76.4362,4.37,(559),23.5328,(159),['74-W-184_n-tot']
129,3601.74,(554),76.2932,5.38,(500),16.0383,(370),['74-W-183_n-tot']
130,2405.83,(415),75.8376,6.13,(467),12.996,(680),['74-W-186_n-tot']
131,374.334,(187),74.485,13.898,(204),25.3247,(141),['74-W-183_n-tot']
132,2516.3,(427),74.3799,7.38,(412),11.9898,(774),['74-W-184_n-tot']
133,1368.29,(299),74.1674,12.16,(248),13.3941,(631),['74-W-184_n-tot']
134,960.469,(248),74.0107,1.488,(734),105.615,(21),['74-W-184_n-tot']
135,4309.59,(627),73.2053,9.35,(343),12.7707,(702),['74-W-183_n-tot']
136,389.47,(189),72.9415,11.275,(270),26.0144,(137),['74-W-184_n-tot']
137,1805.2,(347),72.9084,8.74,(359),20.7321,(201),['74-W-184_n-tot']
138,3062.6,(489),72.7763,11.88,(256),14.1877,(528),['74-W-183_n-tot']
139,5561.99,(728),72.7539,23.11,(90),13.8705,(572),['74-W-183_n-tot']
140,1918.0,(360),72.349,10.65,(298),13.3003,(643),['74-W-184_n-tot']
141,1009.83,(256),72.3179,1.56,(727),36.2549,(85),['74-W-184_n-tot']
142,5625.75,(733),71.8936,24.17,(82),13.7649,(583),['74-W-183_n-tot']
143,4882.34,(689),71.1991,29.78,(47),11.2847,(819),['74-W-184_n-tot']
144,1846.66,(352),70.9573,9.43,(337),14.9433,(442),['74-W-184_n-tot']
145,335.901,(182),70.9091,13.344,(224),27.678,(123),['74-W-184_n-tot']
146,7119.63,(800),70.497,18.13,(141),13.2638,(649),['74-W-186_n-tot']
147,943.104,(245),70.3023,3.617,(595),31.2947,(104),['74-W-183_n-tot']
148,7077.38,(798),70.2,18.46,(139),18.1027,(274),['74-W-186_n-tot']
149,4948.89,(698),68.872,12.71,(237),14.6159,(475),['74-W-184_n-tot']
150,586.391,(207),68.7127,7.277,(420),21.0182,(195),['74-W-183_n-tot']
151,2781.95,(457),68.5659,12.45,(244),14.4969,(487),['74-W-184_n-tot']
152,1753.32,(340),67.7752,15.32,(179),12.66,(717),['74-W-184_n-tot']
153,3633.75,(555),67.7094,27.31,(58),12.6869,(713),['74-W-183_n-tot']
154,4230.16,(617),67.4212,17.48,(148),13.057,(675),['74-W-184_n-tot']
155,32.1014,(31),66.5043,4.1103,(572),11.7342,(790),['74-W-182_n-tot']
156,202.573,(167),66.4646,9.772,(324),41.6415,(74),['74-W-184_n-tot']
157,4924.59,(695),66.4432,10.59,(300),11.0927,(831),['74-W-183_n-tot']
158,3523.37,(545),66.235,10.58,(301),11.4257,(807),['74-W-183_n-tot']
159,26.5951,(28),65.7825,0.2953,(917),169.666,(12),['74-W-184_n-tot']
160,1066.26,(261),65.4668,8.72,(363),15.6007,(401),['74-W-184_n-tot']
161,2215.65,(396),65.3804,4.38,(556),17.5265,(302),['74-W-184_n-tot']
162,2770.78,(456),65.1545,16.05,(167),11.7248,(793),['74-W-184_n-tot']
163,492.547,(198),65.1201,6.617,(443),24.1932,(149),['74-W-183_n-tot']
164,1998.56,(369),64.6162,3.89,(585),11.308,(818),['74-W-184_n-tot']
165,3779.25,(566),64.1383,23.02,(91),11.6142,(800),['74-W-184_n-tot']
166,1759.55,(341),63.9925,10.81,(293),14.0755,(545),['74-W-184_n-tot']
167,5907.79,(745),63.8684,8.68,(366),20.8187,(199),['74-W-183_n-tot']
168,2194.75,(393),63.8409,12.48,(243),14.8906,(449),['74-W-183_n-tot']
169,3894.15,(579),63.773,8.73,(361),16.5157,(344),['74-W-184_n-tot']
170,1084.64,(263),63.6035,1.25,(762),533.739,(0),['74-W-184_n-tot']
171,6512.7,(772),63.5846,31.52,(42),14.1814,(529),['74-W-183_n-tot']
172,9221.2,(904),62.7289,32.08,(40),12.7237,(707),['74-W-183_n-tot']
173,6167.75,(755),62.2926,26.33,(65),20.6429,(203),['74-W-183_n-tot']
174,9957.0,(948),62.0465,34.72,(36),12.12,(757),['74-W-183_n-tot']
175,1432.92,(306),61.7699,6.35,(458),28.1569,(119),['74-W-186_n-tot']
176,151.373,(160),61.7445,2.405,(671),9.01406,(884),['74-W-184_n-tot']
177,892.099,(240),61.0566,21.217,(106),16.0815,(365),['74-W-184_n-tot']
178,2400.95,(413),60.9317,13.66,(213),12.3612,(744),['74-W-183_n-tot']
179,2537.19,(429),60.891,7.33,(418),14.0267,(550),['74-W-186_n-tot']
180,3316.92,(523),60.2469,7.27,(422),14.9477,(441),['74-W-183_n-tot']
181,8622.22,(873),60.2019,37.09,(30),16.8293,(331),['74-W-186_n-tot']
182,3957.05,(585),60.0285,13.68,(211),12.0886,(764),['74-W-184_n-tot']
183,1097.87,(268),59.7921,2.18,(687),102.124,(24),['74-W-183_n-tot']
184,2075.4,(378),59.6356,8.53,(372),16.4273,(352),['74-W-184_n-tot']
185,4058.74,(597),59.5003,15.57,(175),10.5957,(856),['74-W-184_n-tot']
186,8247.37,(853),59.2964,45.48,(11),14.5891,(480),['74-W-183_n-tot']
187,2064.7,(377),58.5663,2.42,(668),27.5329,(124),['74-W-184_n-tot']
188,2291.47,(404),58.4516,9.3,(347),14.4561,(496),['74-W-184_n-tot']
189,27.6049,(29),58.1887,0.349,(901),121.03,(17),['74-W-184_n-tot']
190,3285.29,(519),57.9651,17.24,(151),13.3658,(632),['74-W-184_n-tot']
191,4458.58,(645),57.7216,11.19,(276),14.1671,(532),['74-W-184_n-tot']
192,2588.61,(435),57.4312,7.8,(396),14.4441,(498),['74-W-184_n-tot']
193,3965.81,(587),57.291,6.67,(442),11.678,(796),['74-W-184_n-tot']
194,3971.47,(588),57.2202,6.85,(435),14.7816,(461),['74-W-183_n-tot']
195,6104.81,(753),57.1052,9.64,(329),18.0627,(278),['74-W-186_n-tot']
196,4206.15,(614),56.7133,9.1,(352),13.8271,(579),['74-W-184_n-tot']
197,4117.83,(604),55.5572,23.56,(86),11.7281,(791),['74-W-184_n-tot']
198,2224.2,(397),55.0141,4.45,(551),20.209,(214),['74-W-184_n-tot']
199,3381.54,(529),54.8913,5.85,(485),12.3371,(746),['74-W-184_n-tot']
200,1084.67,(264),54.535,1.22,(764),533.129,(1),['74-W-184_n-tot']
201,2115.81,(384),54.3092,10.73,(295),26.2113,(135),['74-W-183_n-tot']
202,3398.37,(530),54.1389,15.69,(170),11.3536,(814),['74-W-184_n-tot']
203,2487.91,(423),54.0874,25.0,(76),13.9455,(559),['74-W-186_n-tot']
204,0.875,(0),53.998,1.84123,(711),10.2103,(863),['74-W-182_n-tot']
205,7298.52,(807),53.975,15.03,(185),13.1774,(658),['74-W-186_n-tot']
206,653.492,(214),53.4355,6.146,(466),19.1731,(242),['74-W-184_n-tot']
207,4421.13,(638),53.3041,19.32,(127),12.6914,(712),['74-W-184_n-tot']
208,3877.35,(577),53.0814,6.74,(438),14.2059,(525),['74-W-183_n-tot']
209,31.5953,(30),53.0227,4.1163,(571),9.37572,(877),['74-W-184_n-tot']
210,4824.19,(684),51.9625,11.11,(281),13.1276,(666),['74-W-184_n-tot']
211,2280.98,(403),51.9316,19.3,(128),14.8637,(452),['74-W-184_n-tot']
212,3255.32,(517),51.2878,11.12,(280),15.2295,(422),['74-W-183_n-tot']
213,3197.71,(509),51.1504,4.44,(553),11.4256,(808),['74-W-186_n-tot']
214,1286.49,(289),50.8591,10.94,(285),18.0074,(282),['74-W-183_n-tot']
215,7870.71,(834),50.6654,31.24,(44),15.3422,(415),['74-W-183_n-tot']
216,6900.49,(789),49.9301,34.69,(37),14.0174,(553),['74-W-183_n-tot']
217,4980.7,(703),49.7652,16.27,(162),13.1904,(655),['74-W-184_n-tot']
218,1130.67,(272),49.4567,2.65,(647),24.9943,(142),['74-W-186_n-tot']
219,1953.8,(364),49.2605,4.31,(562),12.8781,(692),['74-W-184_n-tot']
220,416.323,(190),48.6462,24.794,(79),23.5907,(158),['74-W-184_n-tot']
221,5896.42,(744),48.5198,5.92,(484),36.7548,(83),['74-W-183_n-tot']
222,4668.29,(667),48.4028,17.62,(147),10.7937,(844),['74-W-184_n-tot']
223,2879.74,(471),48.2372,7.92,(390),14.2537,(519),['74-W-183_n-tot']
224,4263.8,(621),48.1076,9.35,(342),14.1757,(530),['74-W-184_n-tot']
225,3146.57,(499),48.0735,10.15,(316),11.4863,(805),['74-W-184_n-tot']
226,1817.66,(349),48.0604,8.88,(357),16.8912,(329),['74-W-184_n-tot']
227,3990.14,(590),47.9022,11.2,(275),14.0683,(546),['74-W-184_n-tot']
228,2441.48,(420),47.877,2.56,(657),14.7115,(463),['74-W-184_n-tot']
229,3468.82,(539),47.8409,7.02,(431),19.3681,(236),['74-W-186_n-tot']
230,3753.69,(564),47.8244,9.65,(328),17.1491,(318),['74-W-186_n-tot']
231,575.514,(206),47.6504,4.882,(529),21.0257,(194),['74-W-183_n-tot']
232,2341.45,(407),47.6081,11.33,(267),14.9171,(444),['74-W-183_n-tot']
233,8841.7,(882),47.5695,22.93,(94),14.2383,(520),['74-W-183_n-tot']
234,1165.84,(276),47.4417,2.95,(631),24.9135,(143),['74-W-183_n-tot']
235,352.252,(185),47.2045,3.77,(589),30.4158,(107),['74-W-184_n-tot']
236,2004.27,(371),47.104,3.27,(611),20.504,(209),['74-W-183_n-tot']
237,344.384,(184),47.1014,4.148,(569),26.5008,(132),['74-W-184_n-tot']
238,5536.91,(727),46.9365,22.53,(98),13.9305,(563),['74-W-183_n-tot']
239,2645.68,(441),46.6036,4.76,(531),20.6309,(205),['74-W-184_n-tot']
240,5463.72,(724),46.4177,19.0,(132),16.932,(326),['74-W-183_n-tot']
241,996.812,(251),46.3546,13.679,(212),15.044,(432),['74-W-186_n-tot']
242,9440.75,(917),46.0705,41.93,(16),14.8028,(458),['74-W-186_n-tot']
243,3003.54,(483),46.0152,12.86,(233),15.1719,(426),['74-W-184_n-tot']
244,1868.5,(355),45.8802,2.21,(686),32.1302,(100),['74-W-184_n-tot']
245,1967.12,(365),45.8533,11.24,(272),13.3003,(642),['74-W-184_n-tot']
246,7332.73,(809),45.5716,18.77,(134),13.4895,(620),['74-W-186_n-tot']
247,3512.05,(544),45.4966,11.67,(260),12.5184,(730),['74-W-184_n-tot']
248,3962.85,(586),45.4234,6.67,(441),14.3549,(510),['74-W-184_n-tot']
249,8393.54,(862),45.3435,27.36,(57),12.1965,(753),['74-W-183_n-tot']
250,549.117,(202),45.1417,14.298,(197),19.6296,(224),['74-W-184_n-tot']
251,1175.55,(277),45.0704,9.82,(322),19.6982,(222),['74-W-184_n-tot']
252,4846.14,(687),44.9583,5.77,(487),13.0735,(673),['74-W-183_n-tot']
253,9400.39,(916),44.8865,15.78,(169),19.0401,(249),['74-W-186_n-tot']
254,4556.28,(655),44.8823,4.9,(527),13.0198,(678),['74-W-183_n-tot']
255,2634.34,(439),44.7079,8.88,(356),15.9925,(377),['74-W-186_n-tot']
256,1885.59,(357),44.5096,12.7,(238),16.4501,(350),['74-W-184_n-tot']
257,7413.9,(810),43.3284,69.28,(2),12.7869,(701),['74-W-186_n-tot']
258,4601.13,(657),43.3017,17.69,(146),10.3905,(862),['74-W-184_n-tot']
259,1581.23,(324),43.241,13.61,(215),16.4783,(348),['74-W-183_n-tot']
260,2660.48,(443),43.1411,8.69,(365),15.0153,(437),['74-W-184_n-tot']
261,3268.6,(518),43.0508,8.72,(362),13.9496,(558),['74-W-183_n-tot']
262,1084.71,(265),43.0112,1.18,(770),532.685,(2),['74-W-184_n-tot']
263,6287.38,(761),42.8737,21.17,(107),17.8459,(288),['74-W-183_n-tot']
264,1652.32,(333),42.8294,5.94,(482),13.4054,(629),['74-W-186_n-tot']
265,4812.58,(683),42.8173,5.33,(504),13.5253,(612),['74-W-184_n-tot']
266,4708.01,(670),42.8095,16.94,(155),11.5134,(803),['74-W-184_n-tot']
267,4157.33,(609),42.5332,13.98,(202),11.1201,(829),['74-W-184_n-tot']
268,8.91397,(10),42.4005,1.35238,(748),10.1944,(864),['74-W-184_n-tot']
269,8444.74,(865),42.3476,11.62,(262),12.7318,(705),['74-W-186_n-tot']
270,2504.01,(425),42.3408,14.65,(190),20.0711,(216),['74-W-184_n-tot']
271,2349.22,(408),42.1444,7.34,(417),13.4914,(618),['74-W-184_n-tot']
272,2575.27,(433),41.6394,2.4,(673),20.7642,(200),['74-W-184_n-tot']
273,6191.68,(757),41.6296,7.18,(424),75.3596,(36),['74-W-183_n-tot']
274,2572.7,(432),41.4559,21.65,(103),12.3119,(748),['74-W-184_n-tot']
275,8480.15,(866),41.3418,12.92,(232),18.624,(258),['74-W-186_n-tot']
276,8788.92,(879),41.1938,35.68,(33),14.4629,(491),['74-W-186_n-tot']
277,3430.12,(534),40.9919,9.64,(330),15.891,(384),['74-W-183_n-tot']
278,6964.06,(794),40.9245,6.12,(469),51.9003,(61),['74-W-183_n-tot']
279,2787.26,(458),40.9156,3.36,(606),21.7796,(182),['74-W-184_n-tot']
280,2684.15,(446),40.7316,2.9,(636),24.6023,(147),['74-W-184_n-tot']
281,8541.46,(869),40.5855,8.49,(374),12.9095,(688),['74-W-186_n-tot']
282,4197.04,(613),40.2551,5.96,(480),19.2506,(240),['74-W-186_n-tot']
283,2751.41,(455),40.2465,11.45,(266),14.3688,(508),['74-W-184_n-tot']
284,8742.67,(878),40.1722,9.4,(340),15.7719,(391),['74-W-186_n-tot']
285,1318.63,(292),39.9162,4.61,(543),17.6772,(296),['74-W-184_n-tot']
286,7461.95,(815),39.805,7.67,(403),14.0851,(543),['74-W-186_n-tot']
287,8434.31,(863),39.5491,32.6,(39),12.5306,(729),['74-W-183_n-tot']
288,3535.72,(549),39.3691,9.46,(334),13.271,(648),['74-W-184_n-tot']
289,5182.74,(714),39.3053,10.9,(290),12.1237,(756),['74-W-186_n-tot']
290,4363.6,(634),39.2269,14.56,(194),13.5531,(606),['74-W-184_n-tot']
291,4683.3,(668),39.0148,13.66,(214),11.3706,(812),['74-W-184_n-tot']
292,4350.07,(633),38.7354,8.51,(373),14.4702,(490),['74-W-184_n-tot']
293,2616.15,(438),38.6561,6.17,(465),12.4794,(733),['74-W-186_n-tot']
294,12.69,(15),38.4418,1.3427,(749),8.46382,(897),['74-W-182_n-tot']
295,5684.57,(734),38.3043,14.61,(192),22.6692,(169),['74-W-183_n-tot']
296,3304.67,(522),37.9343,3.35,(607),18.1695,(269),['74-W-184_n-tot']
297,4839.02,(686),37.858,4.25,(564),16.689,(338),['74-W-184_n-tot']
298,2034.62,(374),37.7686,19.42,(125),11.3611,(813),['74-W-184_n-tot']
299,6063.68,(750),37.6185,43.83,(13),13.4851,(621),['74-W-186_n-tot']
300,7775.09,(829),37.5389,14.84,(187),12.989,(682),['74-W-186_n-tot']
301,2547.68,(430),37.5378,4.46,(550),16.919,(327),['74-W-184_n-tot']
302,6744.68,(782),37.4218,11.3,(269),13.5239,(613),['74-W-183_n-tot']
303,4.89058,(5),36.9876,0.70767,(832),14.4566,(495),['74-W-183_n-tot']
304,1540.95,(319),36.8808,8.66,(368),19.4983,(232),['74-W-184_n-tot']
305,4910.51,(693),36.5032,6.25,(463),10.6293,(852),['74-W-183_n-tot']
306,5801.96,(739),36.2982,25.09,(74),14.2629,(518),['74-W-186_n-tot']
307,1513.63,(317),36.2571,1.01,(793),215.817,(7),['74-W-184_n-tot']
308,6228.84,(759),35.8196,19.13,(130),14.9848,(439),['74-W-186_n-tot']
309,2133.72,(387),35.7692,11.12,(279),19.1396,(244),['74-W-184_n-tot']
310,1460.47,(312),35.4787,8.55,(371),18.0979,(275),['74-W-184_n-tot']
311,2360.22,(409),35.2669,9.28,(348),14.4612,(493),['74-W-184_n-tot']
312,3120.9,(495),35.1081,12.73,(236),12.3782,(742),['74-W-184_n-tot']
313,6210.86,(758),35.0653,14.56,(195),19.1409,(243),['74-W-183_n-tot']
314,4504.33,(650),34.9076,4.71,(536),16.5868,(341),['74-W-184_n-tot']
315,48.8243,(43),34.8807,0.6124,(852),72.3329,(44),['74-W-184_n-tot']
316,5158.69,(712),34.5075,15.58,(174),14.2052,(526),['74-W-183_n-tot']
317,9008.03,(892),34.3551,13.72,(210),11.9946,(773),['74-W-183_n-tot']
318,3695.79,(558),34.3524,13.41,(220),11.9341,(781),['74-W-184_n-tot']
319,2797.18,(460),34.1312,5.63,(490),35.0827,(90),['74-W-184_n-tot']
320,8590.35,(871),34.1082,24.06,(84),15.9282,(379),['74-W-186_n-tot']
321,9840.16,(941),33.9799,12.26,(247),11.3124,(817),['74-W-183_n-tot']
322,7286.14,(806),33.7565,37.75,(26),12.4509,(736),['74-W-183_n-tot']
323,2246.5,(400),33.6572,7.87,(392),13.3329,(637),['74-W-184_n-tot']
324,2635.9,(440),33.5975,4.03,(578),15.5067,(406),['74-W-184_n-tot']
325,6786.68,(784),33.2599,14.95,(186),13.621,(601),['74-W-186_n-tot']
