Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,179683.0,(2),287.051,79970.0,(2),0.000184853,(1),none
1,169508.0,(1),215.781,80316.5,(1),0.000179741,(2),none
2,342751.0,(3),189.992,141502.0,(0),0.000203579,(0),none
3,13125.0,(0),155.2,46261.2,(3),0.000101827,(3),none
