Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
124,308000.0,(78),0.0,25000.0,(72),8.7233,(7),none
125,310000.0,(79),0.0,25000.0,(73),8.8831,(5),none
126,312000.0,(80),0.0,25000.0,(74),8.8739,(6),none
127,335000.0,(86),0.0,29000.0,(63),7.8847,(38),none
128,338000.0,(87),0.0,48000.0,(21),6.794,(86),none
129,340000.0,(88),0.0,48000.0,(22),7.4743,(58),none
130,343000.0,(89),0.0,48000.0,(23),7.1853,(73),none
131,349000.0,(90),0.0,29000.0,(64),8.2531,(21),none
132,352000.0,(91),0.0,48000.0,(24),7.1455,(75),none
133,357000.0,(92),0.0,33000.0,(47),6.3444,(102),none
134,364000.0,(93),0.0,48000.0,(25),7.4741,(59),none
135,367000.0,(94),0.0,48000.0,(26),7.4854,(57),none
136,376000.0,(95),0.0,54000.0,(16),6.8949,(83),none
137,386000.0,(96),0.0,20000.0,(89),8.4728,(11),none
138,391000.0,(97),0.0,50000.0,(19),7.8628,(41),none
139,396000.0,(98),0.0,48000.0,(27),8.0246,(32),none
140,432000.0,(103),0.0,34000.0,(46),8.2826,(20),none
141,458000.0,(108),0.0,35000.0,(44),8.8929,(4),none
142,493000.0,(113),0.0,18000.0,(93),8.9618,(3),none
143,510000.0,(116),0.0,39000.0,(39),8.2414,(22),none
144,520000.0,(119),0.0,39000.0,(40),8.4635,(13),none
145,522000.0,(120),0.0,39000.0,(41),8.4716,(12),none
146,524000.0,(121),0.0,39000.0,(42),8.0649,(30),none
147,527000.0,(122),0.0,42000.0,(35),8.4326,(14),none
148,572000.0,(131),0.0,32000.0,(50),8.402,(17),none
149,575000.0,(132),0.0,32000.0,(51),8.4026,(15),none
150,626000.0,(143),0.0,17000.0,(95),8.3721,(18),none
151,628000.0,(144),0.0,26000.0,(66),8.1727,(24),none
