Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
110,75938.2,(123),11.4615,594.1,(43),0.00349196,(130),none
111,93549.3,(146),11.3903,305.3,(91),0.00943252,(84),none
112,31320.4,(51),11.2946,599.2,(42),0.00820997,(96),none
113,14399.8,(22),11.0289,83.3,(141),0.0299516,(30),none
114,93015.4,(145),10.7621,574.0,(47),0.00388627,(124),none
115,92223.8,(143),10.7151,556.5,(50),0.00629742,(107),none
116,75291.0,(121),10.6538,327.0,(86),0.00891173,(91),none
117,63578.2,(108),10.4066,403.9,(74),0.0067551,(103),none
118,74845.9,(120),10.3958,196.1,(114),0.0282793,(33),none
119,85072.2,(134),10.3079,214.3,(110),0.0090022,(90),none
120,76616.3,(124),10.1203,500.5,(57),0.00560103,(112),none
121,62207.0,(105),10.1182,410.1,(71),0.0343746,(28),none
122,83703.1,(132),10.0298,331.4,(84),0.0099718,(80),none
123,36364.7,(59),9.90878,49.2,(147),0.0866812,(11),none
124,29442.0,(47),9.5979,38.7,(149),0.267699,(2),none
125,45404.8,(76),9.40782,242.7,(104),0.0137481,(65),none
126,29551.4,(48),9.27335,86.8,(139),0.107926,(7),none
127,43767.2,(73),9.23784,181.4,(121),0.00568407,(110),none
128,54845.7,(94),9.19432,120.9,(134),0.0491268,(20),none
129,96620.8,(151),8.66802,375.7,(78),0.00294237,(136),none
130,75717.2,(122),8.54477,295.5,(94),0.00402499,(122),none
131,78092.8,(126),8.19859,210.1,(112),0.0183038,(51),none
132,48962.5,(82),7.59119,235.2,(107),0.0105961,(73),none
133,60013.6,(102),7.42839,153.2,(129),0.0215735,(44),none
134,62996.4,(106),7.4032,117.6,(135),0.0288066,(31),none
135,51841.0,(89),7.16195,245.8,(103),0.00930821,(86),none
136,95072.9,(149),7.12019,715.7,(37),0.00502638,(115),none
137,60329.3,(103),7.08401,211.2,(111),0.0115127,(68),none
138,52777.9,(90),7.01626,579.3,(45),0.00281607,(137),none
139,44001.2,(74),6.81496,123.2,(133),0.011416,(70),none
140,42964.5,(70),6.40517,66.8,(143),0.125561,(4),none
141,43140.7,(71),6.29137,76.4,(142),0.123801,(5),none
142,81784.8,(128),6.15724,539.1,(53),0.00784783,(99),none
143,85334.8,(135),5.24061,236.0,(106),0.0111622,(72),none
144,40671.4,(65),5.20175,160.0,(128),0.0611195,(16),none
145,18510.1,(30),5.19023,46.4,(148),0.0905998,(10),none
146,55029.0,(95),4.86127,133.4,(132),0.0244716,(39),none
147,92463.7,(144),4.77786,420.1,(70),0.00454981,(117),none
148,28002.7,(44),4.42016,61.2,(144),0.0907439,(9),none
149,82343.3,(129),4.36279,190.1,(118),0.0185185,(50),none
150,67165.0,(112),3.31641,114.7,(136),0.0139354,(63),none
151,2724.03,(3),2.03831,13.0,(151),0.0620009,(15),none
