Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,22726.5,(6),20607.7,696.1,(0),116.246,(6),none
1,15137.9,(4),15514.3,439.9,(1),174.956,(3),none
2,21072.6,(5),4981.32,158.7,(2),117.986,(5),none
3,14181.6,(3),4711.19,98.4,(3),173.067,(4),none
4,4786.47,(1),2554.04,41.45,(5),379.836,(1),none
5,551.062,(0),1836.38,18.6,(6),1318.11,(0),none
6,6177.43,(2),1138.53,75.7,(4),215.166,(2),none
