Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
55,634401.0,(305),75975.9,57464.0,(186),2.40149,(497),none
56,638531.0,(306),75975.9,57464.0,(187),2.08372,(539),none
57,641792.0,(307),75975.9,57464.0,(188),2.38165,(501),none
58,645627.0,(308),75975.9,57464.0,(189),1.79676,(563),none
59,648942.0,(309),75975.9,57464.0,(190),1.54979,(574),none
60,1913440.0,(467),72492.6,94160.0,(123),2.96065,(397),none
61,1923000.0,(468),72492.6,94160.0,(124),3.10139,(360),none
62,1929220.0,(469),72492.6,94160.0,(125),3.04822,(371),none
63,1307140.0,(406),71496.1,61420.0,(172),4.30624,(109),none
64,5270900.0,(559),67615.6,537150.0,(36),3.54394,(212),none
65,5321310.0,(560),67615.6,537150.0,(37),3.55256,(208),none
66,5363880.0,(561),67615.6,537150.0,(38),3.43241,(258),none
67,1350860.0,(411),65325.4,63380.0,(162),2.81501,(427),none
68,1368250.0,(412),65325.4,63380.0,(163),2.75003,(437),none
69,1377930.0,(413),65325.4,63380.0,(164),3.02149,(375),none
70,1385980.0,(414),65325.4,63380.0,(165),3.22095,(331),none
71,1397600.0,(415),65325.4,63380.0,(166),2.39062,(499),none
72,5164100.0,(557),63768.1,266260.0,(66),3.46386,(244),none
73,715611.0,(324),62859.0,35158.0,(226),2.38596,(500),none
74,6079440.0,(573),60838.7,185200.0,(76),3.32071,(303),none
75,4218030.0,(533),52532.7,280110.0,(61),3.57165,(205),none
76,4266180.0,(534),52532.7,280110.0,(62),3.5333,(216),none
77,4308980.0,(535),52532.7,280110.0,(63),3.51149,(225),none
78,4327530.0,(536),52532.7,280110.0,(64),3.42622,(261),none
79,1130460.0,(386),51391.9,93770.0,(127),2.90275,(413),none
80,989897.0,(366),49844.2,42898.0,(213),2.4943,(483),none
81,1009340.0,(370),49844.2,42898.0,(214),1.96732,(551),none
82,1012220.0,(371),49844.2,42898.0,(215),2.31238,(513),none
83,1062110.0,(378),49280.8,61650.0,(170),2.89367,(415),none
84,1237440.0,(399),48885.8,72570.0,(153),3.6998,(167),none
85,5566450.0,(564),48354.3,445840.0,(43),3.43908,(255),none
86,1480640.0,(420),46240.8,74770.0,(151),3.57849,(201),none
87,657720.0,(310),45775.0,48059.0,(200),2.08966,(538),none
88,660559.0,(311),45775.0,48059.0,(201),1.89825,(556),none
89,662271.0,(312),45775.0,48059.0,(202),1.93029,(555),none
90,669186.0,(313),45775.0,48059.0,(203),3.14169,(347),none
91,671515.0,(314),45775.0,48059.0,(204),3.36922,(281),none
92,674836.0,(315),45775.0,48059.0,(205),3.34129,(290),none
93,2195330.0,(480),44935.8,135800.0,(98),3.31175,(306),none
94,1126650.0,(385),44723.1,97580.0,(119),2.89383,(414),none
95,878078.0,(351),44533.2,24895.0,(244),2.61539,(466),none
96,881400.0,(352),44533.2,24895.0,(245),2.74588,(439),none
97,1605320.0,(429),43086.4,54360.0,(192),2.68284,(452),none
98,1644520.0,(433),42449.9,53030.0,(194),3.27818,(312),none
99,2894010.0,(508),41189.7,133440.0,(101),2.98012,(389),none
100,4129930.0,(531),40989.6,87550.0,(142),3.58125,(197),none
101,4170700.0,(532),40989.6,87550.0,(143),3.27129,(319),none
102,722078.0,(325),39635.4,27683.0,(237),1.20615,(586),none
103,905174.0,(355),39463.7,31970.0,(229),3.31881,(304),none
104,897306.0,(354),37703.6,36542.0,(225),2.55799,(476),none
105,5838690.0,(569),37040.5,586030.0,(31),3.49874,(231),none
106,5947220.0,(571),37040.5,586030.0,(32),3.53088,(217),none
107,5987440.0,(572),37040.5,586030.0,(33),3.58478,(196),none
108,6121010.0,(574),37040.5,586030.0,(34),3.58528,(195),none
109,6055.24,(2),36674.8,875.01,(507),22.9468,(4),none
110,1068310.0,(379),35997.8,54300.0,(193),2.6751,(454),none
111,5029290.0,(555),35405.4,450260.0,(40),3.47347,(243),none
112,5076260.0,(556),35405.4,450260.0,(41),3.48844,(236),none
113,5221200.0,(558),35405.4,450260.0,(42),3.61668,(187),none
114,50.0,(0),34305.7,2740.38,(374),8.43287,(32),none
115,1563680.0,(426),33998.0,37750.0,(221),2.9098,(412),none
116,595378.0,(296),32804.9,16155.0,(275),1.97528,(548),none
117,1624200.0,(431),31760.8,41350.0,(216),2.43249,(492),none
118,4862540.0,(551),31673.2,201380.0,(70),3.60548,(190),none
119,1721410.0,(443),31484.7,89480.0,(129),2.69796,(446),none
120,75630.6,(39),31450.0,6144.5,(310),13.7052,(10),none
121,4990650.0,(554),31388.7,441680.0,(44),3.75717,(158),none
122,12046.9,(4),31270.1,2587.32,(381),25.0368,(2),none
123,799395.0,(340),30934.5,18637.0,(271),1.6127,(571),none
124,1813700.0,(452),30629.0,23390.0,(255),3.19954,(336),none
125,1818030.0,(453),30629.0,23390.0,(256),2.66684,(456),none
126,1822750.0,(454),30629.0,23390.0,(257),3.00328,(383),none
127,1826740.0,(455),30629.0,23390.0,(258),2.93804,(404),none
128,1829360.0,(456),30629.0,23390.0,(259),2.96335,(394),none
129,4689940.0,(545),30015.1,149830.0,(80),3.641,(178),none
130,4746440.0,(547),30015.1,149830.0,(81),3.61659,(188),none
131,5723660.0,(567),29287.2,400830.0,(49),3.48104,(242),none
132,5780740.0,(568),29287.2,400830.0,(50),3.45412,(249),none
133,5887650.0,(570),29287.2,400830.0,(51),3.4228,(264),none
134,1088510.0,(381),28871.8,37350.0,(224),2.58016,(473),none
135,588613.0,(294),28808.3,30954.0,(233),2.64211,(461),none
136,591498.0,(295),28808.3,30954.0,(234),2.1579,(530),none
137,2033810.0,(473),28391.8,50420.0,(197),2.80994,(429),none
138,827147.0,(345),28274.9,18699.0,(269),2.08978,(537),none
139,831689.0,(346),28274.9,18699.0,(270),2.01746,(544),none
140,1231610.0,(398),27401.3,25760.0,(241),2.96635,(393),none
141,4434920.0,(539),27007.6,277110.0,(65),3.62734,(183),none
142,1077740.0,(380),25652.6,44910.0,(208),2.66886,(455),none
143,915311.0,(356),25186.1,20018.0,(266),2.43524,(491),none
144,870272.0,(350),24550.2,34736.0,(227),2.37626,(504),none
145,4789480.0,(548),23262.5,93580.0,(128),3.38558,(274),none
146,1876970.0,(464),22668.0,87540.0,(144),3.21678,(333),none
147,1892400.0,(465),22668.0,87540.0,(145),3.23027,(328),none
148,1907710.0,(466),22668.0,87540.0,(146),3.33716,(292),none
149,811410.0,(342),22458.1,24046.0,(249),3.05099,(369),none
150,964946.0,(363),22374.8,20375.0,(265),2.19638,(525),none
151,4022250.0,(527),22285.7,61430.0,(171),3.26718,(321),none
152,76612.8,(40),21507.9,7124.9,(307),10.4208,(22),none
153,1026050.0,(373),20648.3,22370.0,(260),2.40445,(496),none
154,1030480.0,(374),20648.3,22370.0,(261),2.33412,(509),none
155,4519760.0,(541),19948.9,107100.0,(116),3.57206,(204),none
156,1096390.0,(382),18927.8,26750.0,(240),2.86597,(419),none
157,1469230.0,(419),18543.2,25700.0,(242),3.01449,(378),none
158,2570320.0,(498),18461.6,58700.0,(182),3.28047,(311),none
159,2599770.0,(499),18461.6,58700.0,(183),3.27556,(316),none
160,2229120.0,(482),18381.9,130050.0,(102),3.05334,(368),none
161,2257670.0,(483),18381.9,130050.0,(103),3.07506,(365),none
162,585432.0,(293),18010.6,25403.0,(243),3.17317,(341),none
163,80871.9,(41),17897.3,8535.9,(303),7.57897,(42),none
164,749988.0,(331),16818.9,12942.0,(289),2.2251,(519),none
165,2514340.0,(496),16728.5,61300.0,(173),3.39607,(270),none
166,19498.5,(8),16477.9,3579.4,(347),1.42968,(583),none
167,2050340.0,(474),15447.5,104430.0,(117),2.77371,(432),none
168,2761350.0,(505),15287.5,40910.0,(218),3.33676,(293),none
169,477730.0,(247),14497.4,7581.0,(304),1.61688,(570),none
170,4480300.0,(540),13857.6,39030.0,(219),3.5179,(222),none
171,781500.0,(338),13473.7,10777.0,(300),2.20257,(524),none
172,3366710.0,(517),12949.2,72820.0,(152),3.51367,(224),none
173,4573200.0,(542),12641.8,47320.0,(206),3.2863,(310),none
174,5277.25,(1),12528.4,496.56,(559),60.2882,(1),none
175,4960050.0,(553),12484.4,45570.0,(207),3.52604,(218),none
176,1845230.0,(460),12015.4,13350.0,(286),2.68284,(452),none
177,1848780.0,(461),12015.4,13350.0,(287),3.0049,(381),none
178,1851460.0,(462),12015.4,13350.0,(288),2.43248,(493),none
179,1108260.0,(383),11138.5,14930.0,(279),3.0594,(367),none
180,1113230.0,(384),11138.5,14930.0,(280),2.84792,(423),none
181,692738.0,(319),10350.3,14344.0,(285),1.88253,(557),none
182,603088.0,(298),10237.7,15308.0,(276),1.96253,(553),none
183,606080.0,(299),10237.7,15308.0,(277),2.25607,(517),none
184,583063.0,(292),10213.5,21910.0,(263),3.6092,(189),none
185,172341.0,(85),9832.65,2281.0,(393),1.86364,(559),none
186,765146.0,(335),9527.83,23704.0,(254),2.51584,(481),none
187,4847800.0,(550),9489.22,51550.0,(196),3.5383,(213),none
188,1834630.0,(457),9318.62,8910.0,(302),2.90982,(411),none
189,612132.0,(300),9014.03,5074.0,(320),2.92911,(406),none
190,106132.0,(50),8951.11,3926.0,(337),2.55536,(477),none
191,729292.0,(327),8849.16,23792.0,(250),1.73729,(565),none
192,732608.0,(328),8849.16,23792.0,(251),1.97315,(549),none
193,735723.0,(329),8849.16,23792.0,(252),1.31743,(584),none
194,741786.0,(330),8849.16,23792.0,(253),2.62271,(464),none
195,1242820.0,(400),8821.48,12740.0,(291),3.33675,(294),none
196,600776.0,(297),8768.99,14799.0,(281),2.78949,(431),none
197,227260.0,(118),8745.91,2678.0,(377),1.95006,(554),none
198,1971610.0,(471),8685.14,22070.0,(262),3.06623,(366),none
199,925304.0,(357),8279.96,11952.0,(297),3.27739,(314),none
200,479249.0,(248),7944.45,6650.0,(308),2.9623,(396),none
201,1461700.0,(418),7685.1,20000.0,(267),2.88137,(417),none
202,118996.0,(57),7458.1,5404.0,(317),4.64961,(93),none
203,1691750.0,(440),7179.08,18400.0,(272),2.32495,(511),none
204,227677.0,(119),6960.9,2349.0,(389),3.16753,(343),none
205,858616.0,(349),6910.19,7320.0,(305),3.1049,(357),none
206,1339820.0,(410),6826.86,10960.0,(299),3.1039,(359),none
207,573270.0,(289),6618.53,6287.0,(309),2.37137,(505),none
208,4884790.0,(552),6283.9,51780.0,(195),3.39893,(268),none
209,1445580.0,(417),6282.28,11070.0,(298),2.82498,(425),none
210,851069.0,(348),6230.57,12334.0,(293),3.42169,(265),none
211,31486.3,(17),6067.13,1508.1,(442),9.29937,(25),none
212,790371.0,(339),5666.78,5222.0,(318),2.54485,(478),none
213,25445.1,(12),5606.25,1385.9,(456),0.180878,(599),none
214,191624.0,(95),5354.77,4133.0,(332),3.90596,(135),none
215,726000.0,(326),5341.39,37418.0,(222),2.74907,(438),none
216,753446.0,(332),5341.39,37418.0,(223),2.59726,(471),none
217,328670.0,(175),5312.28,1338.0,(459),3.86265,(143),none
218,367784.0,(192),5272.14,3710.0,(343),7.64119,(41),none
219,72345.2,(36),5264.95,2773.4,(373),5.6405,(74),none
220,526178.0,(268),5139.65,4060.0,(334),5.04969,(86),none
221,567481.0,(288),5060.24,4080.0,(333),2.56337,(475),none
222,421379.0,(223),5015.97,2243.0,(395),1.7582,(564),none
223,3443380.0,(519),4763.53,12750.0,(290),3.5069,(227),none
224,69109.8,(34),4616.49,2144.3,(400),13.2077,(12),none
225,264043.0,(136),4411.75,4803.0,(321),2.16004,(529),none
226,34865.1,(19),4058.39,2804.0,(371),5.40705,(80),none
227,1421880.0,(416),4039.07,17890.0,(273),2.86143,(420),none
228,367197.0,(191),4007.77,3709.0,(344),5.65762,(73),none
229,757393.0,(333),3859.29,38121.0,(220),4.03498,(128),none
230,975766.0,(364),3848.81,6137.0,(311),3.11034,(355),none
231,539580.0,(276),3801.51,3446.0,(354),1.14922,(590),none
232,42088.5,(21),3667.93,4528.1,(325),3.04351,(372),none
233,98190.3,(46),3608.38,2797.2,(372),6.72579,(49),none
234,73846.2,(38),3604.12,1218.2,(471),11.5378,(18),none
235,228623.0,(120),3552.21,3530.0,(349),7.06621,(48),none
236,26474.8,(13),3544.44,662.5,(533),13.7095,(9),none
237,324312.0,(172),3186.73,4423.0,(327),2.44994,(488),none
238,514512.0,(262),3171.54,2237.0,(396),0.637257,(595),none
239,508782.0,(259),3112.4,2585.0,(382),1.97217,(550),none
240,336059.0,(177),2976.83,3025.0,(364),1.689,(567),none
241,46662.9,(23),2892.65,3786.4,(341),2.16359,(528),none
242,1657400.0,(435),2883.57,5550.0,(315),2.37914,(502),none
243,62654.4,(31),2831.84,1887.0,(417),2.99061,(387),none
244,557468.0,(284),2792.41,2670.0,(379),2.59747,(470),none
245,485657.0,(249),2734.08,3796.0,(339),2.43627,(490),none
246,130639.0,(61),2674.21,4313.0,(330),6.58557,(55),none
247,112440.0,(53),2647.34,3280.0,(360),5.22364,(84),none
248,332767.0,(176),2644.33,4175.0,(331),4.0999,(125),none
249,53190.1,(26),2599.91,2300.2,(392),1.04846,(591),none
250,22454.4,(10),2477.09,2203.7,(397),4.87754,(90),none
251,707544.0,(323),2443.28,4429.0,(326),2.48485,(484),none
252,349825.0,(182),2427.24,3686.0,(346),3.43579,(257),none
253,374503.0,(194),2406.73,1270.0,(465),1.03869,(592),none
254,194516.0,(96),2336.09,2000.0,(412),2.29723,(515),none
255,311470.0,(164),2263.79,5546.0,(316),3.64025,(179),none
256,456792.0,(240),2222.41,2179.0,(399),2.03425,(543),none
257,104014.0,(49),2152.27,3460.0,(353),3.77264,(156),none
258,461429.0,(242),2123.33,1339.0,(458),2.03517,(542),none
259,1616180.0,(430),2116.53,31040.0,(232),3.0049,(381),none
260,153295.0,(75),2071.64,2989.0,(365),3.6579,(176),none
261,340846.0,(179),2067.7,1505.0,(443),0.793282,(594),none
262,58833.5,(29),2055.04,5613.6,(314),0.24499,(598),none
263,822378.0,(344),2012.54,12467.0,(292),2.97127,(391),none
264,145613.0,(70),2005.02,1335.0,(460),11.733,(14),none
265,20180.9,(9),1968.97,357.4,(576),11.5734,(17),none
266,146828.0,(71),1947.61,913.0,(500),9.04172,(27),none
267,158459.0,(78),1885.99,470.0,(563),2.14104,(534),none
268,126353.0,(58),1881.43,1254.0,(466),2.30297,(514),none
269,274747.0,(142),1856.86,2722.0,(375),1.5277,(577),none
270,983655.0,(365),1833.22,30498.0,(235),2.7269,(442),none
271,180764.0,(90),1771.39,1493.0,(445),2.91283,(410),none
272,199145.0,(98),1767.09,2104.0,(402),3.67448,(172),none
273,417800.0,(221),1763.72,3079.0,(362),2.59313,(472),none
274,245663.0,(128),1753.24,5917.0,(313),4.24285,(111),none
275,248944.0,(130),1749.09,956.0,(496),2.42439,(495),none
276,262351.0,(135),1745.46,4707.0,(322),1.19802,(587),none
277,168504.0,(82),1734.66,4671.0,(323),4.10357,(124),none
278,377030.0,(196),1703.52,1913.0,(416),2.36388,(506),none
279,267286.0,(139),1699.65,3794.0,(340),1.21006,(585),none
280,129079.0,(60),1689.92,1577.0,(438),6.24438,(62),none
281,269294.0,(140),1664.11,3742.0,(342),1.49687,(579),none
282,154565.0,(76),1635.38,2012.0,(411),3.7754,(155),none
283,563941.0,(287),1623.54,2602.0,(380),2.3784,(503),none
284,429820.0,(230),1603.6,1632.0,(434),2.31857,(512),none
285,241081.0,(127),1548.47,6019.0,(312),5.01234,(87),none
286,143696.0,(67),1541.48,2104.0,(401),6.24141,(63),none
287,213504.0,(106),1516.41,4359.0,(328),2.11468,(536),none
288,232126.0,(121),1498.21,2676.0,(378),2.16602,(527),none
289,99355.0,(47),1438.34,1387.2,(455),6.0766,(65),none
290,147320.0,(72),1427.67,586.0,(539),6.64924,(53),none
291,14623.8,(6),1388.15,1674.5,(428),13.6554,(11),none
292,291910.0,(153),1361.32,2903.0,(368),3.93888,(131),none
293,388935.0,(205),1315.56,2386.0,(388),3.37485,(278),none
294,135424.0,(63),1311.71,1516.0,(441),8.52504,(30),none
295,256876.0,(132),1296.42,5168.0,(319),1.57125,(573),none
296,37763.4,(20),1291.93,2717.6,(376),4.13928,(122),none
297,405294.0,(216),1272.89,3478.0,(352),2.62637,(463),none
298,528895.0,(270),1268.28,1694.0,(427),3.48292,(240),none
299,209052.0,(105),1254.03,1534.0,(440),3.13965,(348),none
300,222462.0,(115),1242.47,1704.0,(426),8.15666,(35),none
301,145149.0,(69),1219.65,1164.0,(474),7.66118,(40),none
302,150528.0,(74),1204.38,1628.0,(435),5.32181,(81),none
303,380696.0,(199),1176.38,752.0,(524),2.63499,(462),none
304,49411.5,(24),1173.95,2038.9,(406),1.68918,(566),none
305,395355.0,(208),1157.76,2559.0,(384),2.72303,(443),none
306,368527.0,(193),1144.61,574.0,(543),3.86779,(142),none
307,500994.0,(254),1127.47,860.0,(511),2.69717,(447),none
308,144499.0,(68),1117.63,1042.0,(486),6.20306,(64),none
309,300112.0,(157),1114.46,2195.0,(398),5.71708,(72),none
310,50279.8,(25),1096.29,908.6,(502),1.49916,(578),none
311,302845.0,(160),1082.24,1721.0,(424),1.16635,(589),none
312,549787.0,(280),1056.7,799.0,(519),2.60528,(468),none
313,473985.0,(246),1052.41,2574.0,(383),3.49157,(234),none
314,178824.0,(89),1048.01,1003.0,(492),5.50925,(78),none
315,522450.0,(267),1042.36,4326.0,(329),3.62851,(182),none
316,140860.0,(65),1020.37,3526.0,(350),7.87448,(38),none
317,442180.0,(235),1013.12,2808.0,(370),2.69465,(448),none
318,465216.0,(244),1007.56,2251.0,(394),3.62891,(180),none
319,28953.4,(16),956.58,350.9,(577),5.52487,(76),none
320,181598.0,(91),950.533,1075.0,(484),2.45692,(487),none
321,304491.0,(161),944.674,1118.0,(478),2.7318,(441),none
322,288756.0,(151),943.101,1953.0,(415),2.75904,(435),none
323,452560.0,(237),938.034,3291.0,(359),2.2623,(516),none
324,54698.1,(27),934.358,1463.7,(449),0.885032,(593),none
325,277272.0,(143),925.256,2909.0,(367),1.53504,(576),none
326,233214.0,(122),898.125,1153.0,(476),2.61559,(465),none
327,12936.2,(5),893.757,816.2,(516),19.6158,(5),none
328,386383.0,(204),872.159,1742.0,(422),3.5066,(229),none
329,292350.0,(154),871.287,2870.0,(369),4.20348,(113),none
330,317769.0,(166),867.806,1750.0,(420),6.37356,(58),none
331,219568.0,(112),864.528,1860.0,(418),2.87513,(418),none
332,94025.9,(45),848.687,550.4,(548),6.33417,(59),none
333,358746.0,(187),840.519,4670.0,(324),4.33965,(106),none
334,392580.0,(207),835.761,2316.0,(391),2.991,(385),none
335,424290.0,(226),819.199,1103.0,(479),2.45968,(486),none
336,177223.0,(88),817.713,1240.0,(469),7.97754,(36),none
337,403352.0,(215),800.851,2069.0,(404),2.46092,(485),none
338,67044.1,(33),790.428,587.2,(538),23.1402,(3),none
339,207487.0,(103),789.351,3320.0,(358),2.75255,(436),none
340,28758.7,(14),786.101,756.0,(522),6.44479,(57),none
341,32088.3,(18),778.327,510.8,(554),7.9643,(37),none
342,195532.0,(97),775.849,573.0,(544),4.07723,(127),none
343,353952.0,(186),762.724,3411.0,(356),3.81862,(149),none
344,432951.0,(231),759.824,2400.0,(387),3.39588,(271),none
345,491041.0,(250),752.68,2090.0,(403),6.2556,(61),none
346,185234.0,(93),731.82,764.0,(521),5.52102,(77),none
347,408232.0,(217),717.209,2027.0,(408),3.50663,(228),none
348,238003.0,(126),683.786,1142.0,(477),2.00061,(546),none
349,519732.0,(265),677.325,1493.0,(446),3.38152,(276),none
350,251715.0,(131),673.731,1959.0,(414),2.65324,(459),none
351,462771.0,(243),647.364,2069.0,(405),3.25395,(323),none
352,290755.0,(152),632.884,1250.0,(468),3.35334,(288),none
353,286204.0,(150),620.112,1421.0,(452),2.33007,(510),none
354,494173.0,(252),620.1,1008.0,(490),4.33821,(107),none
355,445247.0,(236),586.636,3063.0,(363),3.4544,(248),none
356,217301.0,(111),580.725,2458.0,(386),2.03963,(541),none
357,127007.0,(59),574.118,555.0,(546),1.80914,(561),none
358,208340.0,(104),562.752,1480.0,(448),2.68232,(453),none
359,220438.0,(113),557.417,891.0,(506),3.17586,(339),none
360,428436.0,(229),551.153,1644.0,(432),2.81501,(427),none
361,43162.3,(22),550.446,751.6,(525),2.76948,(433),none
362,315677.0,(165),522.934,1253.0,(467),4.6419,(94),none
363,1054770.0,(377),520.094,110150.0,(112),3.32143,(302),none
364,221925.0,(114),517.849,1449.0,(450),8.99739,(28),none
365,297733.0,(156),511.021,1411.0,(454),7.22137,(47),none
366,108671.0,(52),509.627,397.0,(573),11.0312,(20),none
367,511444.0,(260),507.751,1041.0,(487),4.49377,(101),none
368,247868.0,(129),506.981,831.0,(514),5.22753,(83),none
369,2652530.0,(500),505.321,113080.0,(108),3.4531,(250),none
370,2667890.0,(501),505.321,113080.0,(109),3.48249,(241),none
371,295361.0,(155),495.907,964.0,(495),6.67855,(51),none
372,156345.0,(77),494.389,903.0,(504),5.98206,(66),none
373,202871.0,(101),482.388,712.0,(530),4.85436,(91),none
374,397309.0,(209),450.143,940.0,(498),2.56934,(474),none
375,16010.9,(7),444.576,1342.0,(457),10.5474,(21),none
376,170488.0,(84),438.178,1560.0,(439),3.17179,(342),none
377,426312.0,(228),432.287,1011.0,(489),3.48481,(238),none
378,321669.0,(170),429.294,900.0,(505),4.22083,(112),none
379,491955.0,(251),428.916,1160.0,(475),3.5447,(210),none
380,224463.0,(117),421.935,720.0,(529),6.6528,(52),none
381,552481.0,(282),421.043,1747.0,(421),3.32351,(301),none
382,414618.0,(220),418.963,1089.0,(482),4.53719,(97),none
383,497144.0,(253),413.988,1633.0,(433),5.82086,(69),none
384,425527.0,(227),388.2,972.0,(494),4.547,(96),none
385,418819.0,(222),387.772,227.0,(589),2.22148,(520),none
386,470995.0,(245),383.768,1418.0,(453),5.3105,(82),none
387,548123.0,(279),379.957,1322.0,(462),2.66564,(458),none
388,350875.0,(183),378.85,554.0,(547),3.26564,(322),none
389,284586.0,(148),378.806,1578.0,(437),2.22098,(521),none
390,520902.0,(266),373.359,1281.0,(464),3.91226,(134),none
391,505444.0,(257),371.619,1078.0,(483),3.8784,(138),none
392,85775.7,(42),369.429,2512.7,(385),11.0764,(19),none
393,201392.0,(100),356.201,377.0,(574),0.609252,(596),none
394,137334.0,(64),354.015,531.0,(551),8.8167,(29),none
395,363443.0,(190),349.08,682.0,(532),7.54834,(44),none
396,100562.0,(48),341.595,400.0,(572),5.7193,(71),none
397,301476.0,(158),339.054,934.0,(499),2.92101,(409),none
398,257344.0,(133),332.966,947.0,(497),1.54648,(575),none
399,561517.0,(286),331.442,1227.0,(470),2.6044,(469),none
400,398764.0,(211),327.285,257.0,(584),2.53369,(479),none
401,163497.0,(81),326.731,643.0,(535),8.18009,(34),none
402,116789.0,(55),320.79,3356.0,(357),4.5114,(98),none
403,185864.0,(94),314.472,364.0,(575),5.05401,(85),none
404,533528.0,(272),314.279,586.0,(540),2.73573,(440),none
405,516333.0,(264),302.193,909.0,(501),3.36949,(280),none
406,148695.0,(73),301.928,529.0,(553),6.60521,(54),none
407,236270.0,(124),296.728,2026.0,(409),2.07507,(540),none
408,203364.0,(102),293.46,503.0,(556),4.41244,(103),none
409,93516.7,(44),293.369,468.1,(564),3.89791,(136),none
410,411903.0,(219),289.088,250.0,(585),2.35035,(507),none
411,352771.0,(185),287.724,1439.0,(451),3.48504,(237),none
412,398103.0,(210),284.49,576.0,(542),2.68316,(450),none
413,379339.0,(198),284.119,473.0,(562),3.40267,(267),none
414,536682.0,(274),282.163,908.0,(503),3.01053,(379),none
415,534962.0,(273),275.92,756.0,(523),2.15347,(531),none
416,302069.0,(159),274.85,535.0,(550),1.57673,(572),none
417,530303.0,(271),271.83,1178.0,(473),3.25155,(324),none
