Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
126,883980.0,(199),151001.0,54620.0,(175),4.1273,(359),none
127,885840.0,(200),151001.0,54620.0,(176),4.8197,(270),none
128,891090.0,(201),151001.0,54620.0,(177),4.4401,(317),none
129,896150.0,(202),151001.0,54620.0,(178),4.2914,(340),none
130,3770600.0,(387),145118.0,571200.0,(28),7.6377,(74),none
131,1065400.0,(239),139059.0,177540.0,(79),4.3579,(332),none
132,1069400.0,(240),139059.0,177540.0,(80),3.9409,(370),none
133,1071400.0,(241),139059.0,177540.0,(81),4.0674,(363),none
134,1091500.0,(243),139059.0,177540.0,(82),4.584,(299),none
135,1103500.0,(246),139059.0,177540.0,(83),4.8593,(264),none
136,1131000.0,(250),139059.0,177540.0,(84),5.1294,(227),none
137,1147900.0,(253),139059.0,177540.0,(85),4.8121,(271),none
138,1151500.0,(254),139059.0,177540.0,(86),5.0321,(239),none
139,1155900.0,(255),139059.0,177540.0,(87),4.5904,(298),none
140,1161100.0,(256),139059.0,177540.0,(88),4.8837,(260),none
141,920260.0,(208),121772.0,67090.0,(154),5.0107,(243),none
142,924830.0,(209),121772.0,67090.0,(155),4.7587,(279),none
143,927680.0,(210),121772.0,67090.0,(156),5.0598,(237),none
144,1000100.0,(226),117873.0,170640.0,(91),5.2349,(217),none
145,1004900.0,(227),117873.0,170640.0,(92),4.5079,(310),none
146,1018900.0,(229),117873.0,170640.0,(93),5.0896,(232),none
147,1021600.0,(230),117873.0,170640.0,(94),4.821,(269),none
148,1028000.0,(231),117873.0,170640.0,(95),4.5123,(309),none
149,1031800.0,(232),117873.0,170640.0,(96),4.9757,(250),none
150,1034600.0,(233),117873.0,170640.0,(97),4.5767,(300),none
151,1039600.0,(234),117873.0,170640.0,(98),4.9465,(253),none
152,1043100.0,(235),117873.0,170640.0,(99),4.6162,(292),none
153,1044900.0,(236),117873.0,170640.0,(100),4.6778,(286),none
154,1051600.0,(237),117873.0,170640.0,(101),4.1776,(353),none
155,1059000.0,(238),117873.0,170640.0,(102),4.2834,(341),none
156,931680.0,(211),117850.0,55560.0,(161),4.6587,(289),none
157,942800.0,(212),117850.0,55560.0,(162),3.8455,(373),none
158,956070.0,(214),117850.0,55560.0,(163),4.3544,(333),none
159,970700.0,(217),117850.0,55560.0,(164),5.2098,(221),none
160,976990.0,(219),117850.0,55560.0,(165),4.3629,(331),none
161,978870.0,(220),117850.0,55560.0,(166),4.3752,(329),none
162,983070.0,(221),117850.0,55560.0,(167),4.2576,(347),none
163,985520.0,(222),117850.0,55560.0,(168),5.2188,(218),none
164,902090.0,(204),114754.0,60100.0,(159),4.688,(283),none
165,3725100.0,(386),112153.0,478700.0,(29),7.6593,(71),none
166,474995.0,(120),111831.0,25137.0,(241),6.08659,(151),none
167,705920.0,(166),110845.0,23790.0,(248),5.3872,(197),none
168,714840.0,(167),110845.0,23790.0,(249),4.8935,(259),none
169,720260.0,(168),110845.0,23790.0,(250),4.9873,(248),none
170,1176000.0,(259),106431.0,49200.0,(192),4.3176,(337),none
171,3695100.0,(385),105802.0,448500.0,(30),7.5258,(81),none
172,1408200.0,(295),105186.0,257400.0,(52),5.1349,(223),none
173,1411200.0,(296),105186.0,257400.0,(53),5.2864,(207),none
174,1452700.0,(300),105186.0,257400.0,(54),5.2428,(214),none
175,1585900.0,(313),105186.0,257400.0,(55),5.7879,(174),none
176,1589900.0,(314),105186.0,257400.0,(56),5.4521,(194),none
177,1619600.0,(316),105186.0,257400.0,(57),5.1309,(225),none
178,478370.0,(121),103289.0,25118.0,(242),5.54629,(188),none
179,537310.0,(133),103238.0,19650.0,(263),5.85169,(169),none
180,538410.0,(134),103238.0,19650.0,(264),6.38989,(134),none
181,542340.0,(135),103238.0,19650.0,(265),2.13479,(393),none
182,546990.0,(136),103238.0,19650.0,(266),5.9497,(157),none
183,1601900.0,(315),101663.0,50600.0,(188),4.3944,(326),none
184,1632300.0,(317),101663.0,50600.0,(189),4.1561,(357),none
185,729710.0,(169),100030.0,24830.0,(243),5.7626,(175),none
186,734160.0,(170),100030.0,24830.0,(244),4.9388,(255),none
187,738120.0,(171),100030.0,24830.0,(245),4.6688,(287),none
188,742110.0,(172),100030.0,24830.0,(246),4.8221,(268),none
189,748830.0,(173),100030.0,24830.0,(247),4.7714,(277),none
190,1280400.0,(278),95500.6,130400.0,(108),4.3916,(327),none
191,1290200.0,(279),95500.6,130400.0,(109),4.6396,(290),none
192,1294900.0,(280),95500.6,130400.0,(110),4.4048,(324),none
193,1297700.0,(281),95500.6,130400.0,(111),4.594,(296),none
194,1303700.0,(282),95500.6,130400.0,(112),4.4747,(315),none
195,1326700.0,(285),95500.6,130400.0,(113),5.799,(173),none
196,1337400.0,(286),95500.6,130400.0,(114),4.4184,(321),none
197,947020.0,(213),93376.8,41250.0,(213),3.56,(383),none
198,964070.0,(215),93376.8,41250.0,(214),3.8304,(376),none
199,968830.0,(216),93376.8,41250.0,(215),3.9778,(368),none
200,974570.0,(218),93376.8,41250.0,(216),3.8622,(372),none
201,1444000.0,(299),93019.3,174000.0,(89),4.8111,(272),none
202,1460100.0,(301),93019.3,174000.0,(90),4.9499,(252),none
203,3578900.0,(382),89841.5,389400.0,(43),7.5026,(85),none
204,3607500.0,(383),89841.5,389400.0,(44),7.544,(79),none
205,3636300.0,(384),89841.5,389400.0,(45),7.4877,(87),none
206,914380.0,(206),89208.3,74900.0,(151),4.568,(302),none
207,804260.0,(185),87888.7,22540.0,(252),3.3654,(384),none
208,814100.0,(186),87888.7,22540.0,(253),4.8326,(266),none
209,817280.0,(187),87888.7,22540.0,(254),4.5461,(304),none
210,1199100.0,(263),84242.6,39800.0,(218),5.3335,(201),none
211,1206500.0,(264),84242.6,39800.0,(219),4.2707,(344),none
212,1209100.0,(265),84242.6,39800.0,(220),4.049,(364),none
213,918540.0,(207),81256.0,71010.0,(153),4.2793,(343),none
214,1242300.0,(271),78399.5,28400.0,(232),4.4925,(312),none
215,1245400.0,(272),78399.5,28400.0,(233),4.0179,(367),none
216,1251200.0,(273),78399.5,28400.0,(234),4.7835,(276),none
217,1257100.0,(274),78399.5,28400.0,(235),4.4233,(319),none
218,1259500.0,(275),78399.5,28400.0,(236),4.043,(365),none
219,1262400.0,(276),78399.5,28400.0,(237),4.2824,(342),none
220,661160.0,(159),77068.1,42100.0,(210),6.34029,(136),none
221,666050.0,(160),77068.1,42100.0,(211),5.12949,(226),none
222,685080.0,(161),77068.1,42100.0,(212),4.94139,(254),none
223,1169100.0,(258),75886.9,38500.0,(221),4.1574,(356),none
224,1194500.0,(262),67482.2,49200.0,(193),5.2406,(215),none
225,1165400.0,(257),67124.4,35200.0,(229),4.2419,(348),none
226,498430.0,(127),65085.3,44975.0,(203),5.74427,(177),none
227,1239100.0,(270),61902.8,71500.0,(152),5.0459,(238),none
228,511310.0,(128),61380.0,43800.0,(204),5.75129,(176),none
229,515980.0,(129),61380.0,43800.0,(205),5.94369,(158),none
230,518720.0,(130),61380.0,43800.0,(206),5.66309,(181),none
231,485360.0,(122),58124.2,21815.0,(255),5.53804,(189),none
232,487250.0,(123),58124.2,21815.0,(256),5.93673,(159),none
233,490060.0,(124),58124.2,21815.0,(257),5.90681,(162),none
234,493320.0,(125),58124.2,21815.0,(258),2.88597,(390),none
235,494430.0,(126),58124.2,21815.0,(259),3.84533,(374),none
236,1427200.0,(298),55832.5,40000.0,(217),4.3385,(335),none
237,553810.0,(137),54715.8,10220.0,(275),3.5616,(382),none
238,556000.0,(138),54715.8,10220.0,(276),4.5411,(306),none
239,1313300.0,(284),54262.0,114600.0,(116),4.7537,(280),none
240,1013600.0,(228),49519.7,21440.0,(261),3.6897,(377),none
241,1566600.0,(311),49369.0,32800.0,(230),4.6602,(288),none
242,1120500.0,(248),49016.4,20900.0,(262),4.0963,(361),none
243,521070.0,(131),48917.0,46160.0,(202),5.81639,(171),none
244,650880.0,(157),46420.6,12190.0,(269),5.2882,(205),none
245,653440.0,(158),46420.6,12190.0,(270),3.6346,(379),none
246,3388400.0,(378),45885.7,187200.0,(64),7.5941,(76),none
247,3414700.0,(379),45885.7,187200.0,(65),7.5671,(77),none
248,3468200.0,(380),45885.7,187200.0,(66),7.4673,(91),none
249,68030.0,(7),41353.9,22923.8,(251),10.7183,(5),none
250,1142300.0,(251),37471.8,43800.0,(207),4.0704,(362),none
251,1144900.0,(252),37471.8,43800.0,(208),4.2665,(346),none
252,828090.0,(189),29455.5,15950.0,(267),4.9883,(247),none
253,28882.6,(4),29026.5,12386.9,(268),9.0279,(30),none
254,996930.0,(225),27992.7,11850.0,(272),4.514,(308),none
255,1645800.0,(319),26032.8,26900.0,(238),4.6013,(295),none
256,834630.0,(190),21299.0,11740.0,(273),4.9254,(256),none
257,122946.0,(18),19988.5,10593.0,(274),9.30375,(22),none
258,37281.4,(5),18190.4,8146.4,(288),6.19487,(144),none
259,1899200.0,(342),17319.6,12000.0,(271),5.665,(180),none
260,3298800.0,(375),16441.6,88100.0,(139),7.747,(63),none
261,1639000.0,(318),15144.5,284300.0,(48),5.3343,(200),none
262,3550800.0,(381),13495.9,374800.0,(46),7.6493,(72),none
263,1307100.0,(283),12852.7,100300.0,(130),3.6441,(378),none
264,249756.0,(56),12823.7,4433.0,(315),12.7658,(0),none
265,990170.0,(223),11427.2,5620.0,(301),4.4242,(318),none
266,39874.2,(6),11369.8,2808.3,(338),2.87577,(391),none
267,1350600.0,(288),11257.4,8900.0,(281),5.0881,(233),none
268,471692.0,(119),11244.1,21726.0,(260),10.2501,(14),none
269,1221600.0,(266),10558.0,26500.0,(239),4.5157,(307),none
270,1223600.0,(267),10558.0,26500.0,(240),4.3094,(338),none
271,96835.1,(13),10531.9,7437.3,(291),9.72873,(21),none
272,316746.0,(78),10507.8,3040.0,(332),4.1668,(355),none
273,3212800.0,(373),10319.1,61500.0,(157),7.5316,(80),none
274,317019.0,(79),10179.4,2993.0,(335),6.40417,(132),none
275,15438.7,(3),8900.86,4283.3,(317),10.1247,(17),none
276,846220.0,(192),8660.12,3900.0,(322),5.4333,(195),none
277,993750.0,(224),8115.51,8380.0,(287),4.6814,(285),none
278,328998.0,(82),6129.65,5848.0,(299),3.19825,(386),none
279,395966.0,(101),5794.33,5230.0,(306),6.73432,(118),none
280,166834.0,(31),5456.13,9115.0,(280),8.45897,(42),none
281,345943.0,(87),5397.18,9325.0,(278),7.08239,(101),none
282,177920.0,(33),5136.93,7214.0,(292),8.19596,(48),none
283,248215.0,(55),5111.81,5400.0,(302),7.68716,(69),none
284,108702.0,(16),4876.48,7794.0,(290),9.77023,(20),none
285,225611.0,(51),4810.3,4745.0,(310),5.98363,(155),none
286,253621.0,(57),4741.21,3993.0,(319),6.89394,(107),none
287,144207.0,(24),4707.2,5136.0,(307),8.8876,(32),none
288,112486.0,(17),4329.16,2154.0,(352),10.1994,(15),none
289,129951.0,(19),4196.12,1716.0,(364),9.16876,(25),none
290,10069.3,(1),4181.82,7104.32,(293),10.3557,(10),none
291,842120.0,(191),4027.02,2360.0,(347),4.1181,(360),none
292,447043.0,(114),4017.67,5862.0,(298),2.10558,(394),none
293,400000.0,(102),3956.43,5291.0,(304),5.71169,(178),none
294,443976.0,(113),3948.01,8396.0,(286),1.33537,(397),none
295,240215.0,(53),3877.39,7082.0,(294),8.2663,(46),none
296,394369.0,(100),3796.38,9185.0,(279),5.91589,(161),none
297,420123.0,(107),3763.29,4624.0,(311),4.80309,(274),none
298,217359.0,(48),3748.04,6244.0,(296),6.89241,(108),none
299,467117.0,(118),3627.95,4199.0,(318),3.57474,(381),none
300,461936.0,(116),3614.68,4953.0,(308),1.41395,(396),none
301,223484.0,(50),3494.46,3316.0,(327),6.14177,(147),none
302,255099.0,(58),3283.03,1773.0,(361),6.80126,(112),none
303,80633.7,(9),3265.11,8723.2,(283),10.2559,(13),none
304,179169.0,(34),3209.38,1727.0,(363),10.9723,(4),none
305,72134.6,(8),3067.66,4535.0,(313),10.5544,(9),none
306,404482.0,(104),3055.95,8843.0,(282),5.88793,(164),none
307,169896.0,(32),2822.25,2119.0,(354),8.55092,(41),none
308,411597.0,(105),2718.05,8582.0,(284),5.28634,(208),none
309,463299.0,(117),2653.38,3097.0,(330),1.52788,(395),none
310,330302.0,(83),2632.82,2281.0,(350),4.72784,(281),none
311,368326.0,(91),2632.49,8490.0,(285),6.29694,(140),none
312,137471.0,(23),2578.94,2845.0,(336),9.06806,(29),none
313,87954.2,(12),2545.36,2015.1,(359),10.1328,(16),none
314,131953.0,(20),2523.36,1659.0,(366),9.1205,(28),none
315,354516.0,(89),2452.96,5272.0,(305),6.77507,(115),none
316,359013.0,(90),2335.57,3982.0,(320),6.63796,(122),none
317,283772.0,(65),2228.41,7820.0,(289),7.47845,(89),none
318,86254.0,(11),2039.74,4612.9,(312),10.0986,(18),none
319,147972.0,(25),1914.9,2498.0,(344),8.80873,(34),none
320,264671.0,(62),1866.66,2832.0,(337),8.40619,(44),none
321,412690.0,(106),1842.38,2042.0,(358),5.50041,(191),none
322,323013.0,(81),1742.42,1849.0,(360),7.69858,(68),none
323,2986.06,(0),1714.14,3057.88,(331),10.6392,(7),none
324,134372.0,(21),1622.86,2710.0,(341),9.25483,(23),none
325,231460.0,(52),1612.39,2758.0,(340),8.44278,(43),none
326,334669.0,(85),1587.94,2779.0,(339),7.95668,(52),none
327,435424.0,(112),1550.32,5340.0,(303),2.95925,(389),none
328,256847.0,(59),1540.28,2648.0,(342),9.89557,(19),none
329,308268.0,(75),1539.24,3530.0,(324),6.85266,(111),none
330,242945.0,(54),1471.19,2607.0,(343),8.05322,(51),none
331,349521.0,(88),1465.02,3016.0,(333),6.93274,(106),none
332,423518.0,(108),1464.23,3199.0,(328),4.55539,(303),none
333,153413.0,(27),1445.22,4504.0,(314),8.71078,(37),none
334,102878.0,(15),1416.53,1287.0,(376),10.5846,(8),none
335,196510.0,(41),1404.36,10111.0,(277),7.86668,(54),none
336,12178.1,(2),1367.51,2149.9,(353),10.2659,(12),none
337,219394.0,(49),1362.49,1392.0,(372),6.78462,(114),none
338,313177.0,(77),1322.19,3513.0,(326),6.47745,(129),none
339,208046.0,(45),1318.15,1204.0,(378),8.06326,(50),none
340,185207.0,(40),1282.15,3845.0,(323),8.23823,(47),none
341,211526.0,(47),1244.87,1010.0,(380),7.29694,(95),none
342,210305.0,(46),1177.28,648.0,(387),8.58187,(40),none
343,287136.0,(67),1174.74,2119.0,(355),7.4274,(92),none
344,374475.0,(94),1173.56,3958.0,(321),5.28881,(204),none
345,269062.0,(63),1168.37,3514.0,(325),8.08808,(49),none
346,180591.0,(35),1107.29,1536.0,(369),7.94496,(53),none
347,429857.0,(111),1104.91,1317.0,(373),3.96392,(369),none
348,382206.0,(97),1078.64,2998.0,(334),6.33241,(138),none
349,205383.0,(44),1048.74,6182.0,(297),7.62561,(75),none
350,305860.0,(74),1045.34,4411.0,(316),6.88249,(109),none
351,158134.0,(30),1037.09,2071.0,(357),8.65535,(39),none
352,296751.0,(70),1032.68,1545.0,(368),7.16136,(98),none
353,154672.0,(28),1025.8,1751.0,(362),8.68589,(38),none
354,275827.0,(64),993.881,6689.0,(295),7.76523,(62),none
355,426613.0,(109),981.423,2324.0,(348),4.22336,(351),none
356,82580.1,(10),972.937,708.7,(386),10.286,(11),none
357,299732.0,(72),918.953,1557.0,(367),7.07555,(102),none
358,181985.0,(39),825.599,508.0,(390),9.14286,(27),none
359,181419.0,(37),732.844,210.0,(393),7.49626,(86),none
360,261675.0,(61),723.879,1476.0,(370),8.90308,(31),none
361,296047.0,(69),671.495,5823.0,(300),7.168,(97),none
362,136011.0,(22),662.877,988.0,(381),9.16794,(26),none
363,427601.0,(110),621.289,831.0,(383),4.59388,(297),none
364,331262.0,(84),620.584,2159.0,(351),6.95383,(104),none
365,402021.0,(103),580.141,547.0,(389),5.639,(183),none
366,156603.0,(29),559.264,799.0,(385),8.76921,(36),none
367,289219.0,(68),546.228,2422.0,(345),7.39383,(93),none
368,336205.0,(86),530.027,564.0,(388),8.35961,(45),none
369,372718.0,(93),492.947,2367.0,(346),5.89945,(163),none
370,369364.0,(92),460.458,1061.0,(379),6.22838,(143),none
371,385662.0,(99),449.342,2114.0,(356),6.1786,(145),none
372,149051.0,(26),389.419,823.0,(384),8.78947,(35),none
373,260452.0,(60),368.268,1221.0,(377),9.23471,(24),none
374,452793.0,(115),367.466,4878.0,(309),4.54553,(305),none
375,300912.0,(73),346.448,1308.0,(374),7.12505,(99),none
376,198786.0,(42),308.8,2312.0,(349),7.80226,(59),none
377,181516.0,(38),302.735,215.0,(392),11.4658,(2),none
378,383295.0,(98),238.874,872.0,(382),6.36036,(135),none
379,378200.0,(95),215.152,1462.0,(371),6.68048,(119),none
380,200619.0,(43),198.904,1293.0,(375),7.7383,(65),none
381,284848.0,(66),191.161,182.0,(394),8.87987,(33),none
382,181063.0,(36),141.39,96.0,(397),11.2543,(3),none
383,298073.0,(71),137.324,179.0,(395),10.6556,(6),none
384,379079.0,(96),133.088,490.0,(391),6.55849,(125),none
385,310101.0,(76),107.901,124.0,(396),7.5051,(84),none
386,101751.0,(14),0.0,3146.4,(329),2.6689,(392),none
387,317916.0,(80),0.0,1710.0,(365),12.3918,(1),none
388,522810.0,(132),0.0,29490.0,(231),6.14229,(146),none
389,1186400.0,(261),0.0,120700.0,(115),6.1093,(149),none
390,1227600.0,(268),0.0,98000.0,(133),5.5492,(187),none
391,1232700.0,(269),0.0,98000.0,(134),5.9299,(160),none
392,1268800.0,(277),0.0,98000.0,(135),5.4278,(196),none
393,1343600.0,(287),0.0,137400.0,(106),4.9857,(249),none
394,1670200.0,(320),0.0,295100.0,(47),5.496,(192),none
395,3249200.0,(374),0.0,255400.0,(58),7.8604,(57),none
396,3336800.0,(376),0.0,206700.0,(59),7.8619,(56),none
397,3362500.0,(377),0.0,206700.0,(60),7.7747,(61),none
