Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,449917.0,(5),5585430.0,5095770.0,(0),3.89124,(1),none
1,423479.0,(3),61637.4,73746.0,(2),2.61038,(3),none
2,114037.0,(1),50391.8,149167.0,(1),2.43062,(5),none
3,224637.0,(2),45914.5,34251.0,(4),3.459,(2),none
4,68526.8,(0),3899.97,68662.6,(3),2.47934,(4),none
5,430199.0,(4),3287.52,2503.0,(5),3.96368,(0),none
